image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
20051130_60186_0400_PP_1365.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60186_0400_PP_1365.png,anodr,anodr,True,0.7866342663764954,0.08591926097869873,0.07426620274782181,0.020901769399642944,0.03227858617901802
20051130_60234_0400_PP_453.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60234_0400_PP_453.png,anodr,anodr,True,0.7965220212936401,0.0714588612318039,0.0765332579612732,0.022929014638066292,0.032556891441345215
20051130_60448_0400_PP_860.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60448_0400_PP_860.png,anodr,anodr,True,0.8383913040161133,0.04338262975215912,0.06752122193574905,0.02401672676205635,0.026688141748309135
20051130_60490_0400_PP_828.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60490_0400_PP_828.png,anodr,anodr,True,0.820761501789093,0.05216298624873161,0.07451964169740677,0.02413988672196865,0.028415970504283905
20051130_60532_0400_PP_1052.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60532_0400_PP_1052.png,anodr,anodr,True,0.8106005191802979,0.07093331217765808,0.06650565564632416,0.02089630253612995,0.031064217910170555
20051130_60562_0400_PP_121.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60562_0400_PP_121.png,anodr,anodr,True,0.4161035418510437,0.408454030752182,0.11617006361484528,0.015883948653936386,0.04338838905096054
20051130_60601_0400_PP_146.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60601_0400_PP_146.png,anodr,anodr,True,0.8117677569389343,0.07548772543668747,0.06474170833826065,0.019315985962748528,0.02868690714240074
20051130_60630_0400_PP_60.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60630_0400_PP_60.png,anodr,anodr,True,0.8765121698379517,0.03537444397807121,0.04465202987194061,0.019688844680786133,0.023772481828927994
20051130_60691_0400_PP_939.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60691_0400_PP_939.png,anodr,anodr,True,0.6436694264411926,0.18731848895549774,0.10907533019781113,0.020710937678813934,0.03922576457262039
20051130_60715_0400_PP_555.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60715_0400_PP_555.png,anodr,anodr,True,0.7424228191375732,0.11893285810947418,0.08562751859426498,0.020076850429177284,0.03293989598751068
20051130_60740_0400_PP_1166.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60740_0400_PP_1166.png,anodr,anodr,True,0.7792714834213257,0.0829203799366951,0.08259710669517517,0.02247629314661026,0.032734762877225876
20051130_60794_0400_PP_280.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60794_0400_PP_280.png,anodr,anodr,True,0.6216976642608643,0.13358449935913086,0.16460281610488892,0.03250136598944664,0.04761357977986336
20051130_60822_0400_PP_980.png,../../../data/data_MESSIDOR2/test/anodr/20051130_60822_0400_PP_980.png,anodr,anodr,True,0.83430016040802,0.05478677153587341,0.0621725469827652,0.021070677787065506,0.02766984887421131
20051201_37312_0400_PP_1333.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37312_0400_PP_1333.png,anodr,anodr,True,0.6235275268554688,0.18942376971244812,0.12491903454065323,0.022034721449017525,0.04009502753615379
20051201_37337_0400_PP_839.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37337_0400_PP_839.png,anodr,anodr,True,0.79807049036026,0.08273107558488846,0.069056935608387,0.019765831530094147,0.030375678092241287
20051201_37382_0400_PP_1350.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37382_0400_PP_1350.png,anodr,anodr,True,0.8552441000938416,0.04815542697906494,0.05224670469760895,0.019248664379119873,0.025104990229010582
20051201_37390_0400_PP_833.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37390_0400_PP_833.png,anodr,anodr,True,0.8419536352157593,0.04905546084046364,0.06010400503873825,0.021556684747338295,0.027330154553055763
20051201_37409_0400_PP_1340.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37409_0400_PP_1340.png,anodr,anodr,True,0.812035858631134,0.07343997061252594,0.06504832208156586,0.01995520107448101,0.029520688578486443
20051201_37462_0400_PP_357.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37462_0400_PP_357.png,anodr,anodr,True,0.7915431261062622,0.09127054363489151,0.06865954399108887,0.01877964287996292,0.029747184365987778
20051201_37534_0400_PP_906.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37534_0400_PP_906.png,anodr,anodr,True,0.8006389141082764,0.07706042379140854,0.0706973522901535,0.020740531384944916,0.030862772837281227
20051201_37557_0400_PP_1336.png,../../../data/data_MESSIDOR2/test/anodr/20051201_37557_0400_PP_1336.png,anodr,anodr,True,0.8234192132949829,0.0673268511891365,0.06118218973278999,0.019535914063453674,0.028535835444927216
20051201_38041_0400_PP_1312.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38041_0400_PP_1312.png,anodr,anodr,True,0.8719034194946289,0.035308919847011566,0.047189656645059586,0.020767182111740112,0.024830801412463188
20051201_38081_0400_PP_963.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38081_0400_PP_963.png,anodr,anodr,True,0.8679359555244446,0.03614024072885513,0.04901343584060669,0.021308088675141335,0.025602255016565323
20051201_38103_0400_PP_81.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38103_0400_PP_81.png,anodr,anodr,True,0.7581688761711121,0.09668496996164322,0.08680548518896103,0.022672222927212715,0.03566841408610344
20051201_38137_0400_PP_391.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38137_0400_PP_391.png,anodr,anodr,True,0.7954133152961731,0.08367235958576202,0.06985969841480255,0.019971206784248352,0.03108341433107853
20051201_38155_0400_PP_112.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38155_0400_PP_112.png,anodr,anodr,True,0.4377937912940979,0.07656160742044449,0.24835358560085297,0.09574884176254272,0.14154216647148132
20051201_38164_0400_PP_881.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38164_0400_PP_881.png,anodr,anodr,True,0.36340880393981934,0.0958247035741806,0.34390056133270264,0.08737729489803314,0.10948869585990906
20051201_38199_0400_PP_1329.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38199_0400_PP_1329.png,anodr,anodr,True,0.7524441480636597,0.1243114098906517,0.07372402399778366,0.017695792019367218,0.031824640929698944
20051201_38211_0400_PP_1174.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38211_0400_PP_1174.png,anodr,anodr,True,0.7901684641838074,0.082112155854702,0.07599697262048721,0.02093425579369068,0.03078812174499035
20051201_38246_0400_PP_1063.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38246_0400_PP_1063.png,anodr,anodr,True,0.8641270995140076,0.04241744428873062,0.0493253730237484,0.019448591396212578,0.024681545794010162
20051201_38262_0400_PP_335.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38262_0400_PP_335.png,anodr,anodr,True,0.7805256843566895,0.09110552817583084,0.07563985884189606,0.020638437941670418,0.03209054470062256
20051201_38280_0400_PP_1103.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38280_0400_PP_1103.png,anodr,anodr,True,0.868730902671814,0.038884203881025314,0.04708687961101532,0.020094212144613266,0.02520378865301609
20051201_38291_0400_PP_468.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38291_0400_PP_468.png,anodr,anodr,True,0.8579525351524353,0.04211435467004776,0.053341612219810486,0.02096039615571499,0.02563110552728176
20051201_38321_0400_PP_903.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38321_0400_PP_903.png,anodr,anodr,True,0.7542499899864197,0.1037474125623703,0.08587325364351273,0.021669790148735046,0.03445955738425255
20051201_38349_0400_PP_892.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38349_0400_PP_892.png,anodr,anodr,True,0.7974137663841248,0.08159032464027405,0.06967724114656448,0.020217914134263992,0.031100787222385406
20051201_38466_0400_PP_572.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38466_0400_PP_572.png,anodr,anodr,True,0.8448747992515564,0.04764130339026451,0.05885789170861244,0.021547138690948486,0.027079002931714058
20051201_38475_0400_PP_560.png,../../../data/data_MESSIDOR2/test/anodr/20051201_38475_0400_PP_560.png,anodr,anodr,True,0.863111674785614,0.04122480750083923,0.049994416534900665,0.020357996225357056,0.02531120553612709
20051202_37162_0400_PP_29.png,../../../data/data_MESSIDOR2/test/anodr/20051202_37162_0400_PP_29.png,anodr,anodr,True,0.41545870900154114,0.3054438531398773,0.1844487190246582,0.029041871428489685,0.06560684740543365
20051202_51599_0400_PP_966.png,../../../data/data_MESSIDOR2/test/anodr/20051202_51599_0400_PP_966.png,anodr,anodr,True,0.8106135129928589,0.07171805202960968,0.06644181162118912,0.020673362538218498,0.030553247779607773
20051202_51616_0400_PP_1018.png,../../../data/data_MESSIDOR2/test/anodr/20051202_51616_0400_PP_1018.png,anodr,anodr,True,0.8257085680961609,0.056880295276641846,0.06572505831718445,0.02213370054960251,0.029552364721894264
20051205_57651_0400_PP_52.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57651_0400_PP_52.png,anodr,anodr,True,0.8703880906105042,0.0380559079349041,0.04713065177202225,0.0198785699903965,0.024546761065721512
20051205_57704_0400_PP_1167.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57704_0400_PP_1167.png,anodr,anodr,True,0.8705061078071594,0.037838708609342575,0.047252267599105835,0.019900692626833916,0.024502186104655266
20051205_57757_0400_PP_1100.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57757_0400_PP_1100.png,anodr,anodr,True,0.7126380801200867,0.144745871424675,0.09075672924518585,0.01891712099313736,0.032942213118076324
20051205_57780_0400_PP_1102.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57780_0400_PP_1102.png,anodr,anodr,True,0.6481450200080872,0.18290698528289795,0.10956595093011856,0.0205717571079731,0.03881026804447174
20051205_57799_0400_PP_868.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57799_0400_PP_868.png,anodr,anodr,True,0.4854567348957062,0.31914854049682617,0.132191002368927,0.019138304516673088,0.0440654531121254
20051205_57809_0400_PP_1228.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57809_0400_PP_1228.png,anodr,anodr,True,0.7645069360733032,0.10416174679994583,0.08004902303218842,0.019727321341633797,0.031554970890283585
20051205_57838_0400_PP_859.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57838_0400_PP_859.png,anodr,anodr,True,0.8745338320732117,0.0329786017537117,0.04680343717336655,0.021116571500897408,0.02456752210855484
20051205_57879_0400_PP_1254.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57879_0400_PP_1254.png,anodr,anodr,True,0.8804318904876709,0.03214811906218529,0.043408140540122986,0.02022612653672695,0.023785697296261787
20051205_57942_0400_PP_990.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57942_0400_PP_990.png,anodr,anodr,True,0.8729717135429382,0.03620821610093117,0.046401552855968475,0.020133234560489655,0.024285318329930305
20051205_57988_0400_PP_1112.png,../../../data/data_MESSIDOR2/test/anodr/20051205_57988_0400_PP_1112.png,anodr,anodr,True,0.8796131014823914,0.0333162322640419,0.04383614659309387,0.01981646940112114,0.023418014869093895
20051205_58037_0400_PP_835.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58037_0400_PP_835.png,anodr,anodr,True,0.7985218167304993,0.053471505641937256,0.08815961331129074,0.02780846320092678,0.0320386178791523
20051205_58060_0400_PP_376.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58060_0400_PP_376.png,anodr,anodr,True,0.810346245765686,0.05344812944531441,0.07876013219356537,0.02587107941508293,0.03157432749867439
20051205_58080_0400_PP_1034.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58080_0400_PP_1034.png,anodr,anodr,True,0.8191028237342834,0.05193062871694565,0.07395260781049728,0.024855831637978554,0.03015804849565029
20051205_58091_0400_PP_292.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58091_0400_PP_292.png,anodr,anodr,True,0.7804584503173828,0.06303992122411728,0.09438032656908035,0.02779679000377655,0.03432445600628853
20051205_58109_0400_PP_1311.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58109_0400_PP_1311.png,anodr,anodr,True,0.8486272096633911,0.04853532463312149,0.055673204362392426,0.02049102820456028,0.026673194020986557
20051205_58125_0400_PP_46.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58125_0400_PP_46.png,anodr,anodr,True,0.6616851687431335,0.17865625023841858,0.09806300699710846,0.02031564712524414,0.041279904544353485
20051205_58150_0400_PP_393.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58150_0400_PP_393.png,anodr,anodr,True,0.8639955520629883,0.03880465775728226,0.0511324405670166,0.020902900025248528,0.025164512917399406
20051205_58177_0400_PP_503.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58177_0400_PP_503.png,anodr,anodr,True,0.8097805380821228,0.07187210768461227,0.06781496107578278,0.020571604371070862,0.0299607552587986
20051205_58354_0400_PP_1282.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58354_0400_PP_1282.png,anodr,anodr,True,0.8654103875160217,0.04079324007034302,0.04911002516746521,0.019919905811548233,0.024766523391008377
20051205_58373_0400_PP_55.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58373_0400_PP_55.png,anodr,anodr,True,0.7996453046798706,0.08499488979578018,0.06570301204919815,0.019102003425359726,0.030554739758372307
20051205_58409_0400_PP_985.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58409_0400_PP_985.png,anodr,anodr,True,0.8162046670913696,0.07267256826162338,0.0641176626086235,0.019157839938998222,0.027847282588481903
20051205_58431_0400_PP_493.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58431_0400_PP_493.png,anodr,anodr,True,0.8161382079124451,0.07020774483680725,0.0654568001627922,0.019803006201982498,0.02839420922100544
20051205_58458_0400_PP_309.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58458_0400_PP_309.png,anodr,anodr,True,0.8781729340553284,0.03558018058538437,0.043764371424913406,0.019194068387150764,0.023288525640964508
20051205_58502_0400_PP_482.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58502_0400_PP_482.png,anodr,anodr,True,0.8667142391204834,0.04329890012741089,0.04720751568675041,0.018668146803975105,0.02411123923957348
20051205_58613_0400_PP_843.png,../../../data/data_MESSIDOR2/test/anodr/20051205_58613_0400_PP_843.png,anodr,anodr,True,0.8513432145118713,0.0447247177362442,0.05631691962480545,0.021271374076604843,0.026343706995248795
20051205_59240_0400_PP_301.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59240_0400_PP_301.png,anodr,anodr,True,0.8398621678352356,0.05956079438328743,0.055666059255599976,0.018718771636486053,0.02619227208197117
20051205_59337_0400_PP_945.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59337_0400_PP_945.png,anodr,anodr,True,0.8531298041343689,0.04676350578665733,0.05353614315390587,0.02030019648373127,0.02627040445804596
20051205_59351_0400_PP_332.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59351_0400_PP_332.png,anodr,anodr,True,0.8721823692321777,0.03612251952290535,0.046928975731134415,0.02031242847442627,0.024453656747937202
20051205_59367_0400_PP_816.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59367_0400_PP_816.png,anodr,anodr,True,0.4206896126270294,0.1324405074119568,0.361419677734375,0.04274594038724899,0.04270421713590622
20051205_59379_0400_PP_842.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59379_0400_PP_842.png,anodr,anodr,True,0.8454331755638123,0.050797007977962494,0.05798368528485298,0.020156383514404297,0.025629790499806404
20051205_59510_0400_PP_329.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59510_0400_PP_329.png,anodr,anodr,True,0.7955188751220703,0.07957886159420013,0.07464799284934998,0.020648183301091194,0.029606057330965996
20051205_59538_0400_PP_534.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59538_0400_PP_534.png,anodr,anodr,True,0.7734542489051819,0.09647293388843536,0.07807372510433197,0.02029229886829853,0.031706780195236206
20051205_59617_0400_PP_1000.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59617_0400_PP_1000.png,anodr,anodr,True,0.8385373950004578,0.054079122841358185,0.05853060632944107,0.020687108859419823,0.02816568687558174
20051205_59651_0400_PP_1164.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59651_0400_PP_1164.png,anodr,anodr,True,0.8522537350654602,0.04685254395008087,0.05411158502101898,0.020358718931674957,0.026423439383506775
20051205_59738_0400_PP_119.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59738_0400_PP_119.png,anodr,anodr,True,0.877074122428894,0.032403022050857544,0.04507508873939514,0.02080889604985714,0.024638883769512177
20051205_59754_0400_PP_880.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59754_0400_PP_880.png,anodr,anodr,True,0.8645158410072327,0.035181112587451935,0.0510384775698185,0.022460967302322388,0.02680361643433571
20051205_59833_0400_PP_531.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59833_0400_PP_531.png,anodr,anodr,True,0.6670655608177185,0.0959123969078064,0.16229833662509918,0.03383321687579155,0.04089043289422989
20051205_59858_0400_PP_523.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59858_0400_PP_523.png,anodr,anodr,True,0.8548158407211304,0.045148998498916626,0.053615763783454895,0.0204798374325037,0.02593955211341381
20051205_59901_0400_PP_417.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59901_0400_PP_417.png,anodr,anodr,True,0.8806346654891968,0.030803104862570763,0.04392993450164795,0.02077130787074566,0.023860979825258255
20051205_59923_0400_PP_1307.png,../../../data/data_MESSIDOR2/test/anodr/20051205_59923_0400_PP_1307.png,anodr,anodr,True,0.8853282928466797,0.029419617727398872,0.04156941920518875,0.020318759605288506,0.02336392179131508
20051205_60093_0400_PP_1286.png,../../../data/data_MESSIDOR2/test/anodr/20051205_60093_0400_PP_1286.png,anodr,anodr,True,0.8894049525260925,0.027683209627866745,0.03980956971645355,0.020174508914351463,0.02292778715491295
