image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
4e1e252317b5.png,../../../data/data_APTOS/test/anodr/4e1e252317b5.png,anodr,anodr,True,0.8801328539848328,0.031392741948366165,0.04466167837381363,0.020357945933938026,0.02345474623143673
4fd5ec0dca09.png,../../../data/data_APTOS/test/anodr/4fd5ec0dca09.png,anodr,anodr,True,0.8966612815856934,0.02784101292490959,0.03538387641310692,0.018356913700699806,0.021756840869784355
500aad15b7c8.png,../../../data/data_APTOS/test/anodr/500aad15b7c8.png,anodr,anodr,True,0.9046646356582642,0.02210160531103611,0.03368447348475456,0.01910867728292942,0.02044064551591873
501c319f7a9f.png,../../../data/data_APTOS/test/anodr/501c319f7a9f.png,anodr,anodr,True,0.9029984474182129,0.024973873049020767,0.03401876613497734,0.01788291521370411,0.020125946030020714
504a69096fcb.png,../../../data/data_APTOS/test/anodr/504a69096fcb.png,anodr,anodr,True,0.896554172039032,0.025808582082390785,0.037240851670503616,0.01910453848540783,0.02129185013473034
5069feccd866.png,../../../data/data_APTOS/test/anodr/5069feccd866.png,anodr,anodr,True,0.9044788479804993,0.022379383444786072,0.03323647752404213,0.01908610388636589,0.020819177851080894
50915e2329a1.png,../../../data/data_APTOS/test/anodr/50915e2329a1.png,anodr,anodr,True,0.9106464385986328,0.022323917597532272,0.03054298833012581,0.017326561734080315,0.019160034134984016
50916d67bb51.png,../../../data/data_APTOS/test/anodr/50916d67bb51.png,anodr,anodr,True,0.8963404297828674,0.02590341866016388,0.03730476275086403,0.019081339240074158,0.021370086818933487
50d8249f7bc9.png,../../../data/data_APTOS/test/anodr/50d8249f7bc9.png,anodr,anodr,True,0.9069671630859375,0.021878333762288094,0.03230252116918564,0.018677018582820892,0.020174959674477577
50ddd7d976df.png,../../../data/data_APTOS/test/anodr/50ddd7d976df.png,anodr,anodr,True,0.9001927375793457,0.023525327444076538,0.034700341522693634,0.01988784782588482,0.021693723276257515
521b5377a727.png,../../../data/data_APTOS/test/anodr/521b5377a727.png,anodr,anodr,True,0.8599432706832886,0.03575501590967178,0.05513563007116318,0.023096449673175812,0.026069672778248787
5257cb536da2.png,../../../data/data_APTOS/test/anodr/5257cb536da2.png,anodr,anodr,True,0.8664155006408691,0.03366025164723396,0.05157698318362236,0.02266472950577736,0.02568250149488449
5299a532f0e0.png,../../../data/data_APTOS/test/anodr/5299a532f0e0.png,anodr,anodr,True,0.8933902382850647,0.027469873428344727,0.03819404914975166,0.019055718556046486,0.021890198811888695
52edbe29d655.png,../../../data/data_APTOS/test/anodr/52edbe29d655.png,anodr,anodr,True,0.8646067976951599,0.038360968232154846,0.05134380981326103,0.02077518403530121,0.024913251399993896
5321ab64f9ea.png,../../../data/data_APTOS/test/anodr/5321ab64f9ea.png,anodr,anodr,True,0.9022640585899353,0.024091528728604317,0.03471232205629349,0.01852581277489662,0.020406322553753853
53c874dbc594.png,../../../data/data_APTOS/test/anodr/53c874dbc594.png,anodr,anodr,True,0.8969830870628357,0.02863704226911068,0.035500429570674896,0.017763786017894745,0.021115630865097046
54038e56131d.png,../../../data/data_APTOS/test/anodr/54038e56131d.png,anodr,anodr,True,0.9019874930381775,0.02375711128115654,0.03509359061717987,0.018701879307627678,0.020459920167922974
54f57cf26126.png,../../../data/data_APTOS/test/anodr/54f57cf26126.png,anodr,anodr,True,0.9109929203987122,0.022365150973200798,0.029934385791420937,0.017333153635263443,0.019374333322048187
5511f114e7ee.png,../../../data/data_APTOS/test/anodr/5511f114e7ee.png,anodr,anodr,True,0.9094128608703613,0.021450093016028404,0.03136246278882027,0.01818668656051159,0.019587833434343338
555d0bef3c5b.png,../../../data/data_APTOS/test/anodr/555d0bef3c5b.png,anodr,anodr,True,0.8985357284545898,0.02442936785519123,0.036298707127571106,0.019334658980369568,0.02140151523053646
55f7f018c61c.png,../../../data/data_APTOS/test/anodr/55f7f018c61c.png,anodr,anodr,True,0.9051821231842041,0.02235308475792408,0.03297125920653343,0.019100943580269814,0.020392505452036858
568455854a11.png,../../../data/data_APTOS/test/anodr/568455854a11.png,anodr,anodr,True,0.9085708260536194,0.02253558300435543,0.0314253531396389,0.017783643677830696,0.019684696570038795
586f5c56081e.png,../../../data/data_APTOS/test/anodr/586f5c56081e.png,anodr,anodr,True,0.8997812867164612,0.025153659284114838,0.03562857210636139,0.018583402037620544,0.020853115245699883
58a9e0d7f7af.png,../../../data/data_APTOS/test/anodr/58a9e0d7f7af.png,anodr,anodr,True,0.893796980381012,0.026377975940704346,0.03871854022145271,0.019440405070781708,0.02166616916656494
58eb3809f456.png,../../../data/data_APTOS/test/anodr/58eb3809f456.png,anodr,anodr,True,0.9043451547622681,0.022485602647066116,0.0333290658891201,0.019064655527472496,0.020775485783815384
58f07741ee3b.png,../../../data/data_APTOS/test/anodr/58f07741ee3b.png,anodr,anodr,True,0.9117047190666199,0.021047072485089302,0.030163265764713287,0.017827564850449562,0.019257379695773125
59928f999ae7.png,../../../data/data_APTOS/test/anodr/59928f999ae7.png,anodr,anodr,True,0.9099862575531006,0.02076265774667263,0.030971219763159752,0.018448663875460625,0.01983122155070305
5995321563b7.png,../../../data/data_APTOS/test/anodr/5995321563b7.png,anodr,anodr,True,0.9040085077285767,0.024079252034425735,0.033643610775470734,0.018060963600873947,0.02020757645368576
59bd19c1c5bb.png,../../../data/data_APTOS/test/anodr/59bd19c1c5bb.png,anodr,anodr,True,0.8923696875572205,0.02620757557451725,0.03941914439201355,0.01996690034866333,0.022036686539649963
5a27b9b2a9c1.png,../../../data/data_APTOS/test/anodr/5a27b9b2a9c1.png,anodr,anodr,True,0.8677027821540833,0.03333380073308945,0.0514020174741745,0.02241206355392933,0.02514938823878765
5b1c4cefeb24.png,../../../data/data_APTOS/test/anodr/5b1c4cefeb24.png,anodr,anodr,True,0.9052395820617676,0.024112042039632797,0.03263697028160095,0.017874855548143387,0.020136531442403793
5b994ff78547.png,../../../data/data_APTOS/test/anodr/5b994ff78547.png,anodr,anodr,True,0.8970991373062134,0.02582426927983761,0.03673955053091049,0.01894887536764145,0.02138817496597767
5ba156a35ff2.png,../../../data/data_APTOS/test/anodr/5ba156a35ff2.png,anodr,anodr,True,0.8985597491264343,0.025815846398472786,0.035964470356702805,0.01863081008195877,0.021029166877269745
5baed382f062.png,../../../data/data_APTOS/test/anodr/5baed382f062.png,anodr,anodr,True,0.6464978456497192,0.05882678180932999,0.20512522757053375,0.04719945788383484,0.0423506535589695
5c85d22bd0de.png,../../../data/data_APTOS/test/anodr/5c85d22bd0de.png,anodr,anodr,True,0.7891821265220642,0.05589841678738594,0.09434644877910614,0.02818995714187622,0.032383136451244354
5ca73d28f17f.png,../../../data/data_APTOS/test/anodr/5ca73d28f17f.png,anodr,anodr,True,0.9132968783378601,0.02025632932782173,0.029372218996286392,0.01785869710147381,0.019215799868106842
5cbe88914a72.png,../../../data/data_APTOS/test/anodr/5cbe88914a72.png,anodr,anodr,True,0.8932096362113953,0.027131101116538048,0.03857990354299545,0.01925762929022312,0.021821752190589905
5d4e5fd34d91.png,../../../data/data_APTOS/test/anodr/5d4e5fd34d91.png,anodr,anodr,True,0.9013044238090515,0.025431079789996147,0.033888693898916245,0.018344171345233917,0.0210316963493824
5de4615a5161.png,../../../data/data_APTOS/test/anodr/5de4615a5161.png,anodr,anodr,True,0.8813436031341553,0.03372582793235779,0.042508721351623535,0.01909480430185795,0.023327002301812172
5e505e25cd3e.png,../../../data/data_APTOS/test/anodr/5e505e25cd3e.png,anodr,anodr,True,0.9057791233062744,0.021198123693466187,0.033316779881715775,0.019319970160722733,0.020386038348078728
5e97cb2b0888.png,../../../data/data_APTOS/test/anodr/5e97cb2b0888.png,anodr,anodr,True,0.8579930067062378,0.03639530390501022,0.05598612502217293,0.023179490119218826,0.026445968076586723
5f6db235c04d.png,../../../data/data_APTOS/test/anodr/5f6db235c04d.png,anodr,anodr,True,0.8858599066734314,0.028171664103865623,0.042601559311151505,0.020530477166175842,0.02283640019595623
609be3ca5ddf.png,../../../data/data_APTOS/test/anodr/609be3ca5ddf.png,anodr,anodr,True,0.8639054894447327,0.03450997918844223,0.05287900194525719,0.022820843383669853,0.02588466927409172
60aa4e649abf.png,../../../data/data_APTOS/test/anodr/60aa4e649abf.png,anodr,anodr,True,0.9017203450202942,0.02322257310152054,0.03443824499845505,0.019536279141902924,0.02108253724873066
6180920bc224.png,../../../data/data_APTOS/test/anodr/6180920bc224.png,anodr,anodr,True,0.8859170079231262,0.031676292419433594,0.04101219400763512,0.018822647631168365,0.022571800276637077
61a62b1dcc36.png,../../../data/data_APTOS/test/anodr/61a62b1dcc36.png,anodr,anodr,True,0.8426164388656616,0.03749498352408409,0.06395263224840164,0.026303842663764954,0.029632022604346275
61da799bf0aa.png,../../../data/data_APTOS/test/anodr/61da799bf0aa.png,anodr,bmilddr,False,0.11215097457170486,0.7226197123527527,0.12344469130039215,0.009440343827009201,0.03234430029988289
628b581aa905.png,../../../data/data_APTOS/test/anodr/628b581aa905.png,anodr,anodr,True,0.9083430767059326,0.021383052691817284,0.03172579035162926,0.01857791841030121,0.019970161840319633
6294b378d09f.png,../../../data/data_APTOS/test/anodr/6294b378d09f.png,anodr,anodr,True,0.8928830623626709,0.029859600588679314,0.03783833608031273,0.018172772601246834,0.02124612405896187
633fe9dbaf39.png,../../../data/data_APTOS/test/anodr/633fe9dbaf39.png,anodr,anodr,True,0.8554860353469849,0.050149064511060715,0.048075057566165924,0.019216541200876236,0.02707321010529995
63b71347e95d.png,../../../data/data_APTOS/test/anodr/63b71347e95d.png,anodr,anodr,True,0.8901332020759583,0.028376754373311996,0.03932034969329834,0.019512565806508064,0.022657087072730064
63e041a757eb.png,../../../data/data_APTOS/test/anodr/63e041a757eb.png,anodr,anodr,True,0.8992266058921814,0.023684393614530563,0.035519782453775406,0.01998325064778328,0.02158595621585846
6504b703c429.png,../../../data/data_APTOS/test/anodr/6504b703c429.png,anodr,anodr,True,0.8777807354927063,0.03430219367146492,0.04430371895432472,0.019736604765057564,0.02387673780322075
65a3b13ad9a0.png,../../../data/data_APTOS/test/anodr/65a3b13ad9a0.png,anodr,bmilddr,False,0.1313800811767578,0.5066837072372437,0.3058222830295563,0.019266266375780106,0.03684769943356514
65a7fe9482fe.png,../../../data/data_APTOS/test/anodr/65a7fe9482fe.png,anodr,anodr,True,0.8894566297531128,0.02882985770702362,0.03992868959903717,0.01936490274965763,0.022419851273298264
65dda202653d.png,../../../data/data_APTOS/test/anodr/65dda202653d.png,anodr,anodr,True,0.8833063840866089,0.03214303031563759,0.04059293493628502,0.01997756026685238,0.023980161175131798
66393d8c60ba.png,../../../data/data_APTOS/test/anodr/66393d8c60ba.png,anodr,anodr,True,0.8830483555793762,0.031038718298077583,0.043092992156744,0.019855044782161713,0.022964874282479286
66b88a4bc474.png,../../../data/data_APTOS/test/anodr/66b88a4bc474.png,anodr,anodr,True,0.9143981337547302,0.020162267610430717,0.02902248129248619,0.0175686776638031,0.018848439678549767
68ddb15a74de.png,../../../data/data_APTOS/test/anodr/68ddb15a74de.png,anodr,anodr,True,0.8945834040641785,0.027066893875598907,0.037947434931993484,0.018969692289829254,0.02143259532749653
69b3a00927fc.png,../../../data/data_APTOS/test/anodr/69b3a00927fc.png,anodr,anodr,True,0.8855834007263184,0.029949957504868507,0.04166268929839134,0.01979571394622326,0.023008324205875397
69c4cbb630de.png,../../../data/data_APTOS/test/anodr/69c4cbb630de.png,anodr,anodr,True,0.907351016998291,0.023005301132798195,0.031567588448524475,0.01795157417654991,0.02012445405125618
6a2642131e4a.png,../../../data/data_APTOS/test/anodr/6a2642131e4a.png,anodr,anodr,True,0.9096819162368774,0.022762322798371315,0.031463783234357834,0.017156751826405525,0.01893523894250393
6a57a3db3eff.png,../../../data/data_APTOS/test/anodr/6a57a3db3eff.png,anodr,anodr,True,0.8980740308761597,0.025377076119184494,0.03665398061275482,0.018877068534493446,0.02101779915392399
6a905a7202d2.png,../../../data/data_APTOS/test/anodr/6a905a7202d2.png,anodr,anodr,True,0.8838820457458496,0.0304225143045187,0.042444225400686264,0.01997106708586216,0.02328024059534073
6b30767595d8.png,../../../data/data_APTOS/test/anodr/6b30767595d8.png,anodr,anodr,True,0.9038312435150146,0.022146031260490417,0.03406676650047302,0.019353875890374184,0.020602094009518623
6b66b0e86f7e.png,../../../data/data_APTOS/test/anodr/6b66b0e86f7e.png,anodr,anodr,True,0.9049134850502014,0.02272053249180317,0.03349689394235611,0.01856207847595215,0.02030697464942932
6bf2a81a5d91.png,../../../data/data_APTOS/test/anodr/6bf2a81a5d91.png,anodr,anodr,True,0.9002588987350464,0.023734750226140022,0.03499215096235275,0.01946655847132206,0.02154751494526863
6c6505a0c637.png,../../../data/data_APTOS/test/anodr/6c6505a0c637.png,anodr,anodr,True,0.8908208608627319,0.027876608073711395,0.03877849876880646,0.019738540053367615,0.022785576060414314
6d4f6c9a8406.png,../../../data/data_APTOS/test/anodr/6d4f6c9a8406.png,anodr,anodr,True,0.884009063243866,0.030590752139687538,0.042346809059381485,0.019837863743305206,0.02321547083556652
6d5a8362dd1e.png,../../../data/data_APTOS/test/anodr/6d5a8362dd1e.png,anodr,anodr,True,0.8642368912696838,0.039503831416368484,0.049211349338293076,0.021279525011777878,0.025768470019102097
6d9effbcde78.png,../../../data/data_APTOS/test/anodr/6d9effbcde78.png,anodr,anodr,True,0.8969783782958984,0.024989740923047066,0.03611215204000473,0.019855575636029243,0.02206414006650448
6dc0281f11e3.png,../../../data/data_APTOS/test/anodr/6dc0281f11e3.png,anodr,anodr,True,0.8143498301506042,0.05363357439637184,0.0749187171459198,0.02514982782304287,0.03194797784090042
6df8b7b6e837.png,../../../data/data_APTOS/test/anodr/6df8b7b6e837.png,anodr,anodr,True,0.8327855467796326,0.0628218799829483,0.05810074135661125,0.019206427037715912,0.027085402980446815
6e0f78e188ff.png,../../../data/data_APTOS/test/anodr/6e0f78e188ff.png,anodr,anodr,True,0.8993226885795593,0.024236807599663734,0.03497283533215523,0.01975255087018013,0.021715126931667328
6e1db8711879.png,../../../data/data_APTOS/test/anodr/6e1db8711879.png,anodr,anodr,True,0.9007611870765686,0.02620973438024521,0.03415057063102722,0.018084170296788216,0.02079443633556366
6fbaaf8eb67a.png,../../../data/data_APTOS/test/anodr/6fbaaf8eb67a.png,anodr,anodr,True,0.8432832360267639,0.039229605346918106,0.0639876201748848,0.02511916123330593,0.02838047407567501
7131bf4c9e6f.png,../../../data/data_APTOS/test/anodr/7131bf4c9e6f.png,anodr,anodr,True,0.846542239189148,0.04175765439867973,0.06084609404206276,0.023321207612752914,0.027532823383808136
726dff37edc0.png,../../../data/data_APTOS/test/anodr/726dff37edc0.png,anodr,anodr,True,0.8613186478614807,0.03380712494254112,0.054553788155317307,0.0237978994846344,0.02652256190776825
735836b1ffa6.png,../../../data/data_APTOS/test/anodr/735836b1ffa6.png,anodr,cmoderatedr,False,0.0546838715672493,0.12106996029615402,0.7070766687393188,0.059214040637016296,0.05795542895793915
737ef6226677.png,../../../data/data_APTOS/test/anodr/737ef6226677.png,anodr,anodr,True,0.8958273530006409,0.027842296287417412,0.03711992874741554,0.018286190927028656,0.020924311131238937
73d40ce06a67.png,../../../data/data_APTOS/test/anodr/73d40ce06a67.png,anodr,anodr,True,0.8972464203834534,0.026622386649250984,0.036655981093645096,0.01847684010863304,0.020998429507017136
73ef3c3dcbe4.png,../../../data/data_APTOS/test/anodr/73ef3c3dcbe4.png,anodr,anodr,True,0.8978439569473267,0.026875289157032967,0.03459290787577629,0.018817022442817688,0.021870801225304604
74211a2b6dcf.png,../../../data/data_APTOS/test/anodr/74211a2b6dcf.png,anodr,anodr,True,0.8994318842887878,0.02325429581105709,0.0356147326529026,0.020066043362021446,0.021633094176650047
74898f372d2b.png,../../../data/data_APTOS/test/anodr/74898f372d2b.png,anodr,anodr,True,0.8794600367546082,0.030448198318481445,0.04336022213101387,0.021612102165818214,0.025119490921497345
757e39293591.png,../../../data/data_APTOS/test/anodr/757e39293591.png,anodr,anodr,True,0.8558043837547302,0.04332125559449196,0.05420452356338501,0.020624008029699326,0.02604573965072632
75a071608ea6.png,../../../data/data_APTOS/test/anodr/75a071608ea6.png,anodr,anodr,True,0.9040453433990479,0.02403324656188488,0.033826179802417755,0.018044069409370422,0.02005113661289215
76516f828d88.png,../../../data/data_APTOS/test/anodr/76516f828d88.png,anodr,anodr,True,0.8867594003677368,0.02902449108660221,0.04159597307443619,0.019938485696911812,0.022681690752506256
76bc31e0d3be.png,../../../data/data_APTOS/test/anodr/76bc31e0d3be.png,anodr,anodr,True,0.9124675393104553,0.020536571741104126,0.029938949272036552,0.01787736266851425,0.019179612398147583
76cab26493f1.png,../../../data/data_APTOS/test/anodr/76cab26493f1.png,anodr,anodr,True,0.8702307939529419,0.03267243877053261,0.05028386041522026,0.022150499746203423,0.024662451818585396
76cb010f7aa0.png,../../../data/data_APTOS/test/anodr/76cb010f7aa0.png,anodr,anodr,True,0.90050208568573,0.026705939322710037,0.03407412767410278,0.017868341878056526,0.020849447697401047
780f9c237c56.png,../../../data/data_APTOS/test/anodr/780f9c237c56.png,anodr,anodr,True,0.8783333897590637,0.03233882412314415,0.045029737055301666,0.020336173474788666,0.02396186999976635
7831ce1d895e.png,../../../data/data_APTOS/test/anodr/7831ce1d895e.png,anodr,anodr,True,0.8978251218795776,0.027231374755501747,0.03625229746103287,0.018025225028395653,0.020666023716330528
789f0ec1eab8.png,../../../data/data_APTOS/test/anodr/789f0ec1eab8.png,anodr,anodr,True,0.8839051127433777,0.029907796531915665,0.04307166859507561,0.02012822777032852,0.022987157106399536
