image,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,prediction
20051213_61951_0100_PP_983.png,0.8945379257202148,0.03308049961924553,0.02751859463751316,0.021140489727258682,0.023722512647509575,anodr
20051213_62251_0100_PP_27.png,0.8802267909049988,0.034650642424821854,0.040471166372299194,0.020044464617967606,0.024607006460428238,anodr
20051213_62314_0100_PP_1325.png,0.8598611950874329,0.03781657665967941,0.05406405031681061,0.02144227921962738,0.02681596949696541,anodr
20051213_62518_0100_PP_821.png,0.8951808214187622,0.03273458033800125,0.02679557539522648,0.02136329375207424,0.02392575331032276,anodr
20051213_62572_0100_PP_1176.png,0.8941633701324463,0.03327721357345581,0.027399832382798195,0.02121434547007084,0.0239452812820673,anodr
20051214_40529_0100_PP_1120.png,0.8880010843276978,0.034465182572603226,0.03350280597805977,0.01994691602885723,0.02408408187329769,anodr
20051214_40767_0100_PP_1039.png,0.8703195452690125,0.037316903471946716,0.046147771179676056,0.020467953756451607,0.025747887790203094,anodr
20051214_40994_0100_PP_435.png,0.8974222540855408,0.02944529987871647,0.030261551961302757,0.01982663944363594,0.023044269531965256,anodr
20051214_41055_0100_PP_41.png,0.897754967212677,0.030689498409628868,0.027083389461040497,0.02082647942006588,0.023645633831620216,anodr
20051214_42133_0100_PP_462.png,0.8861500024795532,0.032898567616939545,0.03627342730760574,0.01980837993323803,0.02486954815685749,anodr
20051214_42197_0100_PP_1288.png,0.8444868326187134,0.037706874310970306,0.06342524290084839,0.023469960317015648,0.030910994857549667,anodr
20051214_42323_0100_PP_845.png,0.896684467792511,0.031303297728300095,0.027584629133343697,0.020740794017910957,0.023686731234192848,anodr
20051214_42363_0100_PP_42.png,0.8867232203483582,0.0341644361615181,0.034147754311561584,0.019957153126597404,0.025007443502545357,anodr
20051214_51178_0100_PP_1380.png,0.8958595991134644,0.03156600147485733,0.028699100017547607,0.02044033817946911,0.023434963077306747,anodr
20051214_51211_0100_PP_511.png,0.8966155052185059,0.03136208653450012,0.02827800251543522,0.020517606288194656,0.023226801306009293,anodr
20051214_51308_0100_PP_1342.png,0.8921439051628113,0.03417247161269188,0.02907269261777401,0.020696312189102173,0.02391454577445984,anodr
20051214_51342_0100_PP_970.png,0.8885859847068787,0.03575681149959564,0.030914735049009323,0.020453358069062233,0.02428896352648735,anodr
20051214_51442_0100_PP_28.png,0.8886275887489319,0.034004561603069305,0.033395737409591675,0.019941506907343864,0.024030569940805435,anodr
20051214_51469_0100_PP_1060.png,0.8865547776222229,0.03410794958472252,0.035397451370954514,0.01989499107003212,0.024044854566454887,anodr
20051214_56242_0100_PP_337.png,0.888103187084198,0.03556331247091293,0.03159978985786438,0.020243585109710693,0.02449006773531437,anodr
20051214_56392_0100_PP_1037.png,0.8971707224845886,0.03128970414400101,0.025425931438803673,0.021875755861401558,0.02423791214823723,anodr
20051214_56438_0100_PP_22.png,0.8971275091171265,0.03137999773025513,0.025276171043515205,0.02200325019657612,0.024213088676333427,anodr
20051214_56636_0100_PP_128.png,0.8952026963233948,0.032338209450244904,0.027727946639060974,0.020828204229474068,0.023902982473373413,anodr
20051214_56688_0100_PP_120.png,0.8938781023025513,0.0330561026930809,0.028565796092152596,0.02065570093691349,0.023844318464398384,anodr
20051214_57761_0100_PP_356.png,0.8790246844291687,0.0366019681096077,0.03959549590945244,0.01993905007839203,0.024838794022798538,anodr
20051214_57817_0100_PP_876.png,0.8840851187705994,0.036100659519433975,0.03535058721899986,0.019917218014597893,0.024546492844820023,anodr
20051216_43913_0200_PP_1367.png,0.8934622406959534,0.03365950658917427,0.027836667373776436,0.021115068346261978,0.02392650581896305,anodr
20051216_44066_0200_PP_426.png,0.8864659667015076,0.03556714951992035,0.03460778668522835,0.01987358182668686,0.02348550409078598,anodr
20051216_44092_0200_PP_1090.png,0.8924688100814819,0.03410156071186066,0.02891337126493454,0.020825518295168877,0.023690765723586082,anodr
20051216_44221_0200_PP_548.png,0.887032687664032,0.03558988869190216,0.03377819433808327,0.019983623176813126,0.02361554652452469,anodr
20051216_44252_0200_PP_952.png,0.8888598680496216,0.03526492416858673,0.03212476149201393,0.020201561972498894,0.023548927158117294,anodr
20051216_44398_0200_PP_1235.png,0.892011284828186,0.0343514010310173,0.028659656643867493,0.020855536684393883,0.024122072383761406,anodr
20051216_44420_0200_PP_379.png,0.8946886658668518,0.03298928588628769,0.027122998610138893,0.021309886127710342,0.02388925664126873,anodr
20051216_44635_0200_PP_415.png,0.8923940658569336,0.03434936702251434,0.027640951797366142,0.02131759561598301,0.024297956377267838,anodr
20051216_44660_0200_PP_888.png,0.892534613609314,0.03417075052857399,0.02821810357272625,0.021010911092162132,0.024065615609288216,anodr
20051216_44811_0200_PP_567.png,0.8944324254989624,0.03315745294094086,0.027088763192296028,0.021345432847738266,0.02397589199244976,anodr
20051216_44832_0200_PP_1082.png,0.8948026895523071,0.03286485746502876,0.027365924790501595,0.02116740681231022,0.02379915677011013,anodr
20051216_45076_0200_PP_818.png,0.8749298453330994,0.038989949971437454,0.0402865968644619,0.02006050944328308,0.025733062997460365,anodr
20051216_45499_0200_PP_1071.png,0.8825582265853882,0.03625009208917618,0.03754717484116554,0.01982465386390686,0.02381986938416958,anodr
20051216_45781_0200_PP_320.png,0.8817005157470703,0.03734620660543442,0.03682110458612442,0.01996072381734848,0.024171464145183563,anodr
20051216_45873_0200_PP_832.png,0.8925533294677734,0.034138113260269165,0.028301484882831573,0.02101135067641735,0.023995716124773026,anodr
20051216_45992_0200_PP_341.png,0.8929200768470764,0.034102145582437515,0.027388468384742737,0.021371861919760704,0.02421749196946621,anodr
20051216_46018_0200_PP_1216.png,0.8924773335456848,0.034285545349121094,0.02796938456594944,0.021133027970790863,0.024134676903486252,anodr
20051216_46183_0200_PP_1204.png,0.886001467704773,0.03623194992542267,0.03370599448680878,0.020077690482139587,0.02398296259343624,anodr
20051216_47514_0200_PP_110.png,0.8818414807319641,0.03680901229381561,0.037315718829631805,0.019905513152480125,0.024128157645463943,anodr
20051216_47536_0200_PP_1339.png,0.8815271258354187,0.036867834627628326,0.03753995522856712,0.019898418337106705,0.024166712537407875,anodr
20060407_38711_0200_PP_283.png,0.8815994262695312,0.03674504905939102,0.03778209909796715,0.019822467118501663,0.024050971493124962,anodr
20060407_38970_0200_PP_1111.png,0.8672880530357361,0.03958527371287346,0.04733112454414368,0.020336991176009178,0.025458531454205513,anodr
20060407_39155_0200_PP_855.png,0.8947258591651917,0.033103615045547485,0.026444096118211746,0.02162524126470089,0.024101151153445244,anodr
20060407_39184_0200_PP_373.png,0.8948876857757568,0.03299662470817566,0.026734530925750732,0.02143988385796547,0.023941287770867348,anodr
20060407_39306_0200_PP_1074.png,0.8929292559623718,0.03393638879060745,0.028382617980241776,0.02097918465733528,0.023772532120347023,anodr
20060407_39328_0200_PP_893.png,0.8900130391120911,0.03471234813332558,0.031467363238334656,0.020227771252393723,0.02357947826385498,anodr
20060407_39435_0200_PP_1214.png,0.8902649879455566,0.03473913297057152,0.031139954924583435,0.0202928613871336,0.02356312982738018,anodr
20060407_39546_0200_PP_545.png,0.8826568126678467,0.036825064569711685,0.03646719455718994,0.019923917949199677,0.024126894772052765,anodr
20060407_39567_0200_PP_1168.png,0.8789052367210388,0.037245988845825195,0.039667513221502304,0.01989744044840336,0.02428380958735943,anodr
20060407_39687_0200_PP_101.png,0.8856471180915833,0.0359005331993103,0.034779004752635956,0.019932935014367104,0.02374039590358734,anodr
20060407_39761_0200_PP_518.png,0.8919665217399597,0.034534670412540436,0.028365863487124443,0.02105914242565632,0.024073796346783638,anodr
20060407_39780_0200_PP_1006.png,0.8925216794013977,0.03395404294133186,0.029170339927077293,0.020684868097305298,0.0236690454185009,anodr
20060407_40740_0200_PP_314.png,0.8904403448104858,0.03481390327215195,0.030513858422636986,0.02045605145394802,0.023775821551680565,anodr
20060407_40761_0200_PP_282.png,0.8924223780632019,0.03419983386993408,0.028686871752142906,0.020885532721877098,0.023805487900972366,anodr
20060407_41149_0200_PP_26.png,0.8955824375152588,0.03243100643157959,0.026965130120515823,0.02124801278114319,0.023773416876792908,anodr
20060407_41177_0200_PP_1104.png,0.8956649303436279,0.03235490620136261,0.027258867397904396,0.021084601059556007,0.023636706173419952,anodr
20060407_41312_0200_PP_895.png,0.8922828435897827,0.03417779505252838,0.029162533581256866,0.020760267972946167,0.02361653745174408,anodr
20060407_41980_0200_PP_1347.png,0.8858240842819214,0.03608347102999687,0.03401333838701248,0.020054075866937637,0.02402503788471222,anodr
20060407_42099_0200_PP_77.png,0.880962073802948,0.0369342602789402,0.03819982334971428,0.019846860319375992,0.024057062342762947,anodr
20060407_42133_0200_PP_488.png,0.8579742312431335,0.041139815002679825,0.05355174094438553,0.020940463989973068,0.026393789798021317,anodr
20060407_42290_0200_PP_1107.png,0.8951883912086487,0.032798852771520615,0.026795800775289536,0.02138434536755085,0.02383267693221569,anodr
20060407_42308_0200_PP_1278.png,0.8952228426933289,0.032720137387514114,0.0266402754932642,0.02148984558880329,0.023926876485347748,anodr
20060407_43223_0200_PP_47.png,0.8827881813049316,0.036241836845874786,0.03728288784623146,0.019791129976511,0.023895980790257454,anodr
20060407_43258_0200_PP_118.png,0.8854249715805054,0.0357167050242424,0.035300590097904205,0.019869636744260788,0.023688126355409622,anodr
20060407_43594_0200_PP_140.png,0.8929912447929382,0.03387252241373062,0.028509600088000298,0.02089884504675865,0.023727795109152794,anodr
20060407_43618_0200_PP_867.png,0.8923286199569702,0.03424637019634247,0.02855807915329933,0.020924165844917297,0.023942865431308746,anodr
20060407_43726_0200_PP_1128.png,0.8838986158370972,0.036181267350912094,0.03625200316309929,0.01983538456261158,0.023832760751247406,anodr
20060407_43746_0200_PP_1058.png,0.8853544592857361,0.035993967205286026,0.03498890995979309,0.019906897097826004,0.023755736649036407,anodr
20060407_43834_0200_PP_1162.png,0.8721888661384583,0.03934517130255699,0.043170034885406494,0.02011517994105816,0.025180859491229057,anodr
20060407_43856_0200_PP_862.png,0.8582233190536499,0.0415150411427021,0.05281411111354828,0.020864883437752724,0.02658255025744438,anodr
20060407_44042_0200_PP_1047.png,0.893882691860199,0.03349495679140091,0.027391230687499046,0.021269910037517548,0.023961154744029045,anodr
20060407_44061_0200_PP_295.png,0.8942055106163025,0.03326253592967987,0.02761603519320488,0.021132633090019226,0.02378327213227749,anodr
20060407_44400_0200_PP_956.png,0.8935974836349487,0.03374689072370529,0.02735576592385769,0.02134634368121624,0.0239535104483366,anodr
20060407_44422_0200_PP_847.png,0.892848789691925,0.03385058790445328,0.02898223139345646,0.020732901990413666,0.023585407063364983,anodr
20060407_44510_0200_PP_48.png,0.8942724466323853,0.03331379219889641,0.026534143835306168,0.021720075979828835,0.024159612134099007,anodr
20060407_44529_0200_PP_1212.png,0.8936243057250977,0.033616334199905396,0.02759808674454689,0.0211601871997118,0.02400106005370617,anodr
20060407_44743_0200_PP_824.png,0.8895058035850525,0.0348113477230072,0.031851235777139664,0.02019650861620903,0.02363518252968788,anodr
20060407_44766_0200_PP_89.png,0.8847451210021973,0.03607472777366638,0.035256266593933105,0.019951561465859413,0.02397235296666622,anodr
20060407_44866_0200_PP_293.png,0.8738415241241455,0.0384126678109169,0.042643699795007706,0.020094340667128563,0.025007808580994606,anodr
20060407_44889_0200_PP_830.png,0.8893977999687195,0.03499457612633705,0.03169224038720131,0.020213788375258446,0.02370164915919304,anodr
20060407_45107_0200_PP_1345.png,0.8923478722572327,0.03399718925356865,0.0295084398239851,0.02062033861875534,0.023526180535554886,anodr
20060407_45230_0200_PP_1297.png,0.8940610289573669,0.03346893563866615,0.026866799220442772,0.021567005664110184,0.02403624914586544,anodr
20060407_45247_0200_PP_1159.png,0.8940580487251282,0.03348517417907715,0.026919234544038773,0.021524852141737938,0.02401270903646946,anodr
20060407_45718_0200_PP_400.png,0.892257571220398,0.03417682647705078,0.029033837839961052,0.020800266414880753,0.02373146452009678,anodr
20060407_45737_0200_PP_1089.png,0.8886755108833313,0.0351201556622982,0.03243329003453255,0.020157963037490845,0.02361312136054039,anodr
20060407_45834_0200_PP_1219.png,0.8938825726509094,0.03346225619316101,0.027444779872894287,0.02124914526939392,0.023961152881383896,anodr
20060407_45852_0200_PP_287.png,0.8934201002120972,0.03364148736000061,0.02799892984330654,0.02099071629345417,0.023948755115270615,anodr
20060407_45949_0200_PP_38.png,0.8949960470199585,0.03248899057507515,0.028130611404776573,0.020742211490869522,0.023642128333449364,anodr
20060407_46070_0200_PP_1236.png,0.8525425791740417,0.04138144478201866,0.05741037800908089,0.021447453647851944,0.02721823751926422,anodr
20060407_46235_0200_PP_566.png,0.8937792181968689,0.033605750650167465,0.027016162872314453,0.021476153284311295,0.02412272058427334,anodr
20060407_46257_0200_PP_827.png,0.8939975500106812,0.033482905477285385,0.026891140267252922,0.02152339555323124,0.02410506084561348,anodr
20060410_39047_0200_PP_457.png,0.8961576223373413,0.03212077543139458,0.02599949948489666,0.021723393350839615,0.02399868704378605,anodr
20060410_39075_0200_PP_953.png,0.8961803317070007,0.031996358186006546,0.026877935975790024,0.021179303526878357,0.02376606874167919,anodr
20060410_39229_0200_PP_1372.png,0.8939868807792664,0.0334988608956337,0.026759836822748184,0.021649623289704323,0.02410477213561535,anodr
20060410_39476_0200_PP_403.png,0.8926458358764648,0.03425854444503784,0.02729996107518673,0.021490851417183876,0.024304810911417007,anodr
20060410_39500_0200_PP_73.png,0.8895630240440369,0.03551756218075752,0.029967255890369415,0.020636441186070442,0.024315671995282173,anodr
20060410_39586_0200_PP_574.png,0.881818950176239,0.03664667531847954,0.03780996426939964,0.019808048382401466,0.02391641214489937,anodr
20060410_39606_0200_PP_1148.png,0.880092442035675,0.03695189207792282,0.03904803469777107,0.01982726901769638,0.024080300703644753,anodr
20060410_39695_0200_PP_1008.png,0.8850278258323669,0.03596312180161476,0.03557886928319931,0.019821971654891968,0.023608237504959106,anodr
20060410_39859_0200_PP_296.png,0.8897689580917358,0.035543132573366165,0.0296684131026268,0.020722005516290665,0.024297557771205902,anodr
20060410_39879_0200_PP_951.png,0.879645824432373,0.0374598391354084,0.03844191133975983,0.019933665171265602,0.024518826976418495,anodr
20060410_39994_0200_PP_1378.png,0.8808358907699585,0.03591533377766609,0.039812926203012466,0.019708829000592232,0.023726997897028923,anodr
20060410_40403_0200_PP_1273.png,0.8385502099990845,0.04418189451098442,0.06603405624628067,0.022455986589193344,0.028777796775102615,anodr
20060410_40499_0200_PP_15.png,0.8959022760391235,0.03231610730290413,0.026093820109963417,0.021696006879210472,0.023991849273443222,anodr
20060410_40633_0200_PP_869.png,0.8950949907302856,0.032859545201063156,0.026506727561354637,0.021591946482658386,0.02394683286547661,anodr
20060410_40846_0200_PP_414.png,0.8834426999092102,0.036074426025152206,0.03703825920820236,0.019786469638347626,0.023658186197280884,anodr
20060410_40953_0200_PP_1362.png,0.8892786502838135,0.034819453954696655,0.03236035630106926,0.020073389634490013,0.023468170315027237,anodr
20060410_40979_0200_PP_1017.png,0.8905699849128723,0.03449743986129761,0.031196286901831627,0.02027999795973301,0.0234563909471035,anodr
20060410_41098_0200_PP_912.png,0.8881707787513733,0.03568778932094574,0.03191232308745384,0.020304525271058083,0.023924577981233597,anodr
20060410_41191_0200_PP_1364.png,0.8890617489814758,0.035688720643520355,0.030200019478797913,0.020604681223630905,0.024444779381155968,anodr
20060410_41209_0200_PP_1115.png,0.8863903880119324,0.03635420277714729,0.03269927203655243,0.020184822380542755,0.024371329694986343,anodr
