filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
b9127e38d9b9.png,0.011996271088719368,0.02151082083582878,0.4682636559009552,0.2295708954334259,0.26865845918655396,2,cmoderatedr
b95d4dd8e5e2.png,0.009829637594521046,0.01275743916630745,0.7435869574546814,0.15500840544700623,0.07881759107112885,2,cmoderatedr
bca2bdc15fc5.png,0.03335823491215706,0.04348069429397583,0.5302311182022095,0.22074496746063232,0.17218495905399323,2,cmoderatedr
bcc762618e7d.png,0.009625261649489403,0.0385582335293293,0.6603860855102539,0.15105022490024567,0.14038020372390747,2,cmoderatedr
bf7047dc683c.png,0.01034365501254797,0.03707464039325714,0.6524412035942078,0.16712221503257751,0.13301825523376465,2,cmoderatedr
bfaa0080ab61.png,0.013014397583901882,0.21288786828517914,0.5399920344352722,0.05896397680044174,0.17514166235923767,2,cmoderatedr
c0202976c670.png,0.010216501541435719,0.01841691881418228,0.3594413697719574,0.23309358954429626,0.3788316249847412,4,eproliferativedr
c3acf47700ea.png,0.020139150321483612,0.024364283308386803,0.62031090259552,0.2283562421798706,0.10682946443557739,2,cmoderatedr
c48ae5da188e.png,0.012815865688025951,0.03778412938117981,0.5837878584861755,0.18853402137756348,0.17707815766334534,2,cmoderatedr
c52bb7343387.png,0.0082816481590271,0.10029486566781998,0.6796335577964783,0.0822857916355133,0.12950411438941956,2,cmoderatedr
c6a2975228af.png,0.016679085791110992,0.06614711135625839,0.8371680378913879,0.050315409898757935,0.029690394178032875,2,cmoderatedr
c7c0470bcf87.png,0.02991967834532261,0.010195862501859665,0.6735105514526367,0.2462671548128128,0.040106747299432755,2,cmoderatedr
c87493ed320c.png,0.0098411338403821,0.04621999338269234,0.7679065465927124,0.07901570200920105,0.09701669961214066,2,cmoderatedr
c8823cdaf7fa.png,0.008416480384767056,0.17360350489616394,0.790320098400116,0.013024820946156979,0.014634991064667702,2,cmoderatedr
c9f0dc2c8b43.png,0.013143390417098999,0.024550285190343857,0.4413111209869385,0.2551772892475128,0.26581791043281555,2,cmoderatedr
ca0f1a17c8e5.png,0.009330080822110176,0.05657225102186203,0.7407338619232178,0.09493140131235123,0.09843241423368454,2,cmoderatedr
ca891d37a43c.png,0.008047282695770264,0.10764136165380478,0.8171390295028687,0.03330253064632416,0.033869724720716476,2,cmoderatedr
cac40227d3b2.png,0.009603336453437805,0.08926428109407425,0.68223637342453,0.06956212222576141,0.14933381974697113,2,cmoderatedr
cb75210abebe.png,0.012019761838018894,0.2296900749206543,0.7244200110435486,0.010239901021122932,0.023630164563655853,2,cmoderatedr
cd29c88c9e36.png,0.010899236425757408,0.2050040066242218,0.7104952335357666,0.025806058198213577,0.047795526683330536,2,cmoderatedr
cd3fd04d72f5.png,0.012867430225014687,0.02417697198688984,0.44915878772735596,0.24772827327251434,0.26606860756874084,2,cmoderatedr
cd9e2190c73f.png,0.008053301833570004,0.19268007576465607,0.5809682607650757,0.0626772791147232,0.1556210219860077,2,cmoderatedr
d10d315f123f.png,0.010477712377905846,0.11947337538003922,0.5462939739227295,0.11909865587949753,0.20465631783008575,2,cmoderatedr
d144144a2f3f.png,0.00881871022284031,0.24353380501270294,0.6636960506439209,0.033610742539167404,0.05034070834517479,2,cmoderatedr
d15ca3469b87.png,0.01209320593625307,0.3264170289039612,0.5762096047401428,0.027350658550858498,0.057929471135139465,2,cmoderatedr
d18aea8238a0.png,0.011198845691978931,0.14647425711154938,0.6080530881881714,0.08024905622005463,0.15402473509311676,2,cmoderatedr
d1f1ea894da1.png,0.007796431891620159,0.07830166071653366,0.648973822593689,0.09672638028860092,0.1682017296552658,2,cmoderatedr
d29096bd94aa.png,0.007141631096601486,0.9463637471199036,0.025813618674874306,0.0037859457079321146,0.01689498871564865,1,bmilddr
d83c3efade75.png,0.011640720069408417,0.3048529326915741,0.5015789866447449,0.038864679634571075,0.14306265115737915,2,cmoderatedr
d85a842d20bd.png,0.022439295426011086,0.023343946784734726,0.28836050629615784,0.35864201188087463,0.30721423029899597,3,dseveredr
d8cdb7d7283a.png,0.00810764729976654,0.6256417036056519,0.29439637064933777,0.021458495408296585,0.050395771861076355,1,bmilddr
d968a983d4d2.png,0.022128695622086525,0.24790391325950623,0.6638209819793701,0.022711487486958504,0.04343494400382042,2,cmoderatedr
d990a3f0cbdb.png,0.00705257523804903,0.3218156397342682,0.5686102509498596,0.039094556123018265,0.06342697143554688,2,cmoderatedr
d9bbdc33db83.png,0.015485867857933044,0.027289979159832,0.7060511708259583,0.17959262430667877,0.07158035784959793,2,cmoderatedr
da0a1043abf7.png,0.008747418411076069,0.027722002938389778,0.6919635534286499,0.15440335869789124,0.11716364324092865,2,cmoderatedr
da44f80b422b.png,0.012430214323103428,0.027445964515209198,0.6742920875549316,0.1398041993379593,0.14602750539779663,2,cmoderatedr
dee687c6e88a.png,0.005330850835889578,0.044123534113168716,0.7937322854995728,0.07810130715370178,0.07871204614639282,2,cmoderatedr
df3adfd6ba36.png,0.01766897365450859,0.01148904487490654,0.6568567752838135,0.24929767847061157,0.06468751281499863,2,cmoderatedr
df5ce3ea7820.png,0.009993617422878742,0.164676234126091,0.7640496492385864,0.02237643487751484,0.038904137909412384,2,cmoderatedr
e03e70bc8bba.png,0.010663449764251709,0.8370708227157593,0.11913227289915085,0.008960978128015995,0.024172572419047356,1,bmilddr
e06d3d4733f0.png,0.01532367430627346,0.025669625028967857,0.9022992253303528,0.040758270770311356,0.015949197113513947,2,cmoderatedr
e0863b353093.png,0.009540935978293419,0.0637822225689888,0.6687267422676086,0.09460815787315369,0.16334190964698792,2,cmoderatedr
e10190a9d52f.png,0.009985245764255524,0.024414794519543648,0.4278639256954193,0.2244192361831665,0.31331679224967957,2,cmoderatedr
e12b67835e03.png,0.05113077908754349,0.06224002689123154,0.576990008354187,0.08647894859313965,0.2231602519750595,2,cmoderatedr
e1e490773462.png,0.010955246165394783,0.05673055723309517,0.7567916512489319,0.07798834145069122,0.09753422439098358,2,cmoderatedr
e229aca862c7.png,0.008036292158067226,0.026585888117551804,0.8489793539047241,0.07312968373298645,0.04326876625418663,2,cmoderatedr
e2a47a74e6e1.png,0.015009811148047447,0.0602695532143116,0.7215883731842041,0.11129570752382278,0.09183651953935623,2,cmoderatedr
e3e490babc0c.png,0.010601717978715897,0.08315020054578781,0.8214462399482727,0.050754763185977936,0.03404717519879341,2,cmoderatedr
e499434242cc.png,0.007778816390782595,0.14822109043598175,0.7991427779197693,0.018536776304244995,0.02632056176662445,2,cmoderatedr
e5d56f4f359b.png,0.013560685329139233,0.017682943493127823,0.5929309725761414,0.21908514201641083,0.1567402333021164,2,cmoderatedr
e6a58edc5b42.png,0.006759992800652981,0.15767331421375275,0.6585134863853455,0.05239619314670563,0.12465696036815643,2,cmoderatedr
e7a372a1c3a4.png,0.00648039486259222,0.19427520036697388,0.692162036895752,0.04859958216547966,0.05848279967904091,2,cmoderatedr
e811f39a1243.png,0.010790019296109676,0.022873850539326668,0.3821059763431549,0.24702434241771698,0.33720576763153076,2,cmoderatedr
e83d315d8f98.png,0.016083788126707077,0.014442339539527893,0.5552772879600525,0.31146350502967834,0.10273310542106628,2,cmoderatedr
ea4dcb055139.png,0.019070841372013092,0.03265991061925888,0.7918583750724792,0.11672455817461014,0.03968629240989685,2,cmoderatedr
eadfc8809ec8.png,0.00846940279006958,0.058847881853580475,0.8241422772407532,0.0492624007165432,0.05927799269556999,2,cmoderatedr
eb32a815f78c.png,0.009804167784750462,0.06656491011381149,0.7523238062858582,0.07667604088783264,0.09463116526603699,2,cmoderatedr
ee059945b08a.png,0.015289131551980972,0.13991974294185638,0.7851350903511047,0.028968872502446175,0.03068714402616024,2,cmoderatedr
ee6e39319b39.png,0.011408979073166847,0.0329190194606781,0.6811985969543457,0.17221052944660187,0.10226286947727203,2,cmoderatedr
ee74c3b177e0.png,0.012926328927278519,0.027336400002241135,0.6240874528884888,0.19801115989685059,0.1376386433839798,2,cmoderatedr
ef7a4ed8d5d1.png,0.0063161179423332214,0.030750663951039314,0.828046977519989,0.09053703397512436,0.044349122792482376,2,cmoderatedr
efff2f1a35f5.png,0.009445367380976677,0.18971283733844757,0.6154021620750427,0.07248034328222275,0.11295925825834274,2,cmoderatedr
f18abfa690ab.png,0.009189052507281303,0.27360427379608154,0.6493709683418274,0.029634889215230942,0.03820084407925606,2,cmoderatedr
f3b6b7ca1eb1.png,0.008730610832571983,0.11764462292194366,0.6810760498046875,0.08427601307630539,0.10827271640300751,2,cmoderatedr
f460608cf4cc.png,0.01590624637901783,0.5781768560409546,0.3250873386859894,0.012799151241779327,0.06803050637245178,1,bmilddr
f5e9a307288c.png,0.009822395630180836,0.1398710012435913,0.6686879992485046,0.06104525923728943,0.12057334929704666,2,cmoderatedr
f80118bbda18.png,0.00951754953712225,0.23159781098365784,0.6308168768882751,0.045302942395210266,0.08276476711034775,2,cmoderatedr
f8372e80f731.png,0.011977160349488258,0.041979383677244186,0.5455559492111206,0.16708701848983765,0.23340043425559998,2,cmoderatedr
f9e779a13204.png,0.007973501458764076,0.17036539316177368,0.6813108921051025,0.05718429014086723,0.08316593617200851,2,cmoderatedr
fa3e544a7401.png,0.007950108498334885,0.0923696756362915,0.8448976874351501,0.027868160977959633,0.026914428919553757,2,cmoderatedr
fa748b57262b.png,0.010725501924753189,0.0319666750729084,0.7525603175163269,0.11190713196992874,0.09284034371376038,2,cmoderatedr
fba493e17448.png,0.008009521290659904,0.027102619409561157,0.7571917176246643,0.1302529275417328,0.07744324952363968,2,cmoderatedr
fc4d69128e7c.png,0.01516181230545044,0.04117754101753235,0.8497539758682251,0.06484503298997879,0.029061615467071533,2,cmoderatedr
fe37f4492920.png,0.007027278188616037,0.17586375772953033,0.514274537563324,0.08194669336080551,0.220887690782547,2,cmoderatedr
ff344e5c9341.png,0.011284900829195976,0.16548843681812286,0.6281523704528809,0.051924630999565125,0.14314965903759003,2,cmoderatedr
ff52392372d3.png,0.00642372714355588,0.11592623591423035,0.754017174243927,0.04666903242468834,0.07696380466222763,2,cmoderatedr
ff77e8e5b5f3.png,0.008532064035534859,0.8963156938552856,0.06780467927455902,0.008198639377951622,0.019148865714669228,1,bmilddr
069f43616fab.png,0.032960668206214905,0.023899178951978683,0.01620437018573284,0.23837946355342865,0.6885563731193542,4,eproliferativedr
070f67572d03.png,0.014625268056988716,0.0202324241399765,0.388872891664505,0.26009681820869446,0.31617265939712524,2,cmoderatedr
0edadb2aa127.png,0.01639367640018463,0.018297312781214714,0.3865125775337219,0.35063230991363525,0.22816410660743713,2,cmoderatedr
14e3f84445f7.png,0.014666818082332611,0.019193725660443306,0.38946792483329773,0.2934773564338684,0.2831942141056061,2,cmoderatedr
15f440753916.png,0.014686879701912403,0.015827467665076256,0.4531513750553131,0.31566864252090454,0.2006656378507614,2,cmoderatedr
1623e8e3adc4.png,0.008992898277938366,0.09675665199756622,0.6469371914863586,0.07712063938379288,0.17019258439540863,2,cmoderatedr
191a711852bd.png,0.014855781570076942,0.017913028597831726,0.10524333268404007,0.3378949761390686,0.5240929126739502,4,eproliferativedr
269b44e628eb.png,0.01221687812358141,0.028577541932463646,0.5143361687660217,0.2507748305797577,0.19409458339214325,2,cmoderatedr
299086c6d1b5.png,0.016811005771160126,0.01344300713390112,0.6190226674079895,0.2321353703737259,0.118587926030159,2,cmoderatedr
2bb063318cf1.png,0.00683114817366004,0.3369123637676239,0.6013365983963013,0.023594902828335762,0.03132499009370804,2,cmoderatedr
2f42e20db938.png,0.013769558630883694,0.011363751254975796,0.4912495017051697,0.3447354733943939,0.138881653547287,2,cmoderatedr
3218a6d8eb2c.png,0.01607009954750538,0.01218582596629858,0.2164486199617386,0.3295401334762573,0.4257553815841675,4,eproliferativedr
36865bbc64d6.png,0.011271604336798191,0.6125451922416687,0.3353813588619232,0.010806095786392689,0.02999570034444332,1,bmilddr
36b5b3c9fb32.png,0.01620885170996189,0.009800083003938198,0.366324782371521,0.47723251581192017,0.13043372333049774,3,dseveredr
383e72af1955.png,0.010327119380235672,0.041577260941267014,0.7579673528671265,0.11772064864635468,0.0724075511097908,2,cmoderatedr
3b018e8b7303.png,0.008154915645718575,0.02839783765375614,0.6582610607147217,0.18471162021160126,0.12047456949949265,2,cmoderatedr
3fa4f4d77177.png,0.011752801947295666,0.01956365816295147,0.3517310321331024,0.31572335958480835,0.30122917890548706,2,cmoderatedr
405b4f78658f.png,0.017954131588339806,0.010598316788673401,0.046368759125471115,0.4174231290817261,0.507655680179596,4,eproliferativedr
4360a112db10.png,0.006480393465608358,0.5452257394790649,0.33285102248191833,0.03214101493358612,0.08330179005861282,1,bmilddr
498f143c0374.png,0.022221334278583527,0.014419319108128548,0.16064037382602692,0.4484770894050598,0.35424190759658813,3,dseveredr
4c60b10a3a6a.png,0.012370456010103226,0.02087811939418316,0.7058327794075012,0.18705078959465027,0.07386784255504608,2,cmoderatedr
4d47300e3ddb.png,0.015307988971471786,0.010568253695964813,0.3221116065979004,0.44735416769981384,0.20465797185897827,3,dseveredr
4d9fc85a8259.png,0.010071547701954842,0.0159615445882082,0.04356636479496956,0.19682198762893677,0.733578622341156,4,eproliferativedr
51da6aebba8f.png,0.017380880191922188,0.00844823382794857,0.389541357755661,0.4400861859321594,0.14454331994056702,3,dseveredr
537e50fdf22e.png,0.013329984620213509,0.018970372155308723,0.3321581482887268,0.3386562764644623,0.296885222196579,3,dseveredr
5f13e8a07344.png,0.01524384506046772,0.011097735725343227,0.26943498849868774,0.4620477557182312,0.24217566847801208,3,dseveredr
6253f23229b1.png,0.008717624470591545,0.12749935686588287,0.7152328491210938,0.059258099645376205,0.0892920196056366,2,cmoderatedr
6b128e648646.png,0.009882002137601376,0.019350752234458923,0.7620120644569397,0.14384351670742035,0.06491164863109589,2,cmoderatedr
6e92b1c5ac8e.png,0.01577308028936386,0.018611103296279907,0.6201870441436768,0.18881100416183472,0.15661779046058655,2,cmoderatedr
6efa36d59ada.png,0.014907049015164375,0.031075704842805862,0.6265824437141418,0.21848590672016144,0.10894887149333954,2,cmoderatedr
71a39c660432.png,0.01659414917230606,0.015214482322335243,0.4109620749950409,0.3598990738391876,0.19733019173145294,2,cmoderatedr
80e7cc0a0649.png,0.017543599009513855,0.007627772632986307,0.20612645149230957,0.5898981094360352,0.17880405485630035,3,dseveredr
8c0d05233238.png,0.01747225597500801,0.008274323306977749,0.4898238778114319,0.3478490114212036,0.13658052682876587,2,cmoderatedr
910bfd38e2f5.png,0.04236395284533501,0.024931374937295914,0.3758607804775238,0.35434168577194214,0.20250217616558075,2,cmoderatedr
916ec976ff30.png,0.012180252932012081,0.03670087456703186,0.24277254939079285,0.25448906421661377,0.4538572430610657,4,eproliferativedr
91cf56d3d1af.png,0.02018413506448269,0.02222381718456745,0.37520527839660645,0.3320085406303406,0.25037819147109985,2,cmoderatedr
9878db94d9f3.png,0.01864457130432129,0.016485033556818962,0.39611461758613586,0.3866962194442749,0.18205955624580383,2,cmoderatedr
9b093fe95d6b.png,0.008638604544103146,0.054427504539489746,0.7916961908340454,0.08859512209892273,0.0566425584256649,2,cmoderatedr
9c52b87d01f1.png,0.01577308028936386,0.018611103296279907,0.6201870441436768,0.18881100416183472,0.15661779046058655,2,cmoderatedr
a14bbd9a583e.png,0.023127084597945213,0.08303874731063843,0.4214678704738617,0.09947744756937027,0.37288883328437805,2,cmoderatedr
a80dab8eddf4.png,0.028598185628652573,0.035328637808561325,0.4645569920539856,0.3255229592323303,0.1459932029247284,2,cmoderatedr
aae8f9f3ef8c.png,0.0111375842243433,0.02373143471777439,0.7510921955108643,0.14746955037117004,0.0665692538022995,2,cmoderatedr
b2ffa3e18559.png,0.012464824132621288,0.015477651730179787,0.2670786380767822,0.3989989757537842,0.3059799075126648,3,dseveredr
c3a82acb7d7a.png,0.009818128310143948,0.10658252984285355,0.5180463194847107,0.097852922976017,0.26770004630088806,2,cmoderatedr
c5a9ebef1517.png,0.016792302951216698,0.01082101184874773,0.46080270409584045,0.42804956436157227,0.08353441208600998,2,cmoderatedr
ce207b69ff37.png,0.008866232819855213,0.02146233431994915,0.5194090604782104,0.24492691457271576,0.20533549785614014,2,cmoderatedr
d0ffa0425ef1.png,0.019488900899887085,0.06802483648061752,0.6147739291191101,0.16065633296966553,0.13705597817897797,2,cmoderatedr
d16398c971e9.png,0.02571173384785652,0.017858676612377167,0.4336983859539032,0.3624255061149597,0.1603056937456131,2,cmoderatedr
d868acdccb5b.png,0.0060471296310424805,0.08849600702524185,0.8030835390090942,0.047308873385190964,0.055064454674720764,2,cmoderatedr
dbb2c63f6f08.png,0.01863148622214794,0.011796317063272,0.3841220438480377,0.4344635307788849,0.15098659694194794,3,dseveredr
e1900014dabf.png,0.014080267399549484,0.07839245349168777,0.4474998712539673,0.1473119556903839,0.31271544098854065,2,cmoderatedr
e1fb532f55df.png,0.026223191991448402,0.02795158512890339,0.02640824392437935,0.17944568395614624,0.739971399307251,4,eproliferativedr
e32a359be36d.png,0.01735364831984043,0.004294673912227154,0.13577836751937866,0.6540806293487549,0.18849262595176697,3,dseveredr
e52ed5c29c5e.png,0.016985595226287842,0.02848590724170208,0.5782143473625183,0.13116540014743805,0.24514871835708618,2,cmoderatedr
e93394175a19.png,0.016957467421889305,0.012190286070108414,0.25008317828178406,0.3918570578098297,0.3289119601249695,3,dseveredr
f576e45d1da2.png,0.012099546380341053,0.09258586913347244,0.7192617058753967,0.07986979186534882,0.09618320316076279,2,cmoderatedr
f901d460517c.png,0.011442509479820728,0.026793302968144417,0.8093246817588806,0.10676541924476624,0.04567414149641991,2,cmoderatedr
f9156aeffc5e.png,0.018138648942112923,0.015272006392478943,0.13812297582626343,0.48204684257507324,0.34641963243484497,3,dseveredr
02dda30d3acf.png,0.01631111465394497,0.01885042153298855,0.016685519367456436,0.1278866082429886,0.8202662467956543,4,eproliferativedr
0318598cfd16.png,0.00689783925190568,0.13049191236495972,0.7391541600227356,0.05895547568798065,0.06450062245130539,2,cmoderatedr
08a3875063c3.png,0.006591044832020998,0.009817106649279594,0.16825319826602936,0.22634482383728027,0.5889938473701477,4,eproliferativedr
0981195eb9fb.png,0.008227171376347542,0.009040534496307373,0.010666346177458763,0.1008181944489479,0.8712478876113892,4,eproliferativedr
0bf37ca3156a.png,0.014192799106240273,0.017993658781051636,0.08191975206136703,0.355167955160141,0.53072589635849,4,eproliferativedr
0e0fc1d9810c.png,0.005150822922587395,0.004597371444106102,0.01532748807221651,0.1572287529706955,0.817695677280426,4,eproliferativedr
0e82bcacc475.png,0.016932835802435875,0.012398901395499706,0.14597104489803314,0.4957513213157654,0.3289458453655243,3,dseveredr
10fca1abf338.png,0.015181886032223701,0.023538779467344284,0.15533964335918427,0.25547006726264954,0.5504696369171143,4,eproliferativedr
11242a67122d.png,0.013348032720386982,0.03970533236861229,0.6654626131057739,0.1123887300491333,0.16909530758857727,2,cmoderatedr
1a90fad9ffa2.png,0.011927908286452293,0.132903054356575,0.5752454996109009,0.07974955439567566,0.2001740038394928,2,cmoderatedr
2017cd92c63d.png,0.009969138540327549,0.031883373856544495,0.15004916489124298,0.2297234982252121,0.5783748626708984,4,eproliferativedr
21d18b022429.png,0.008936665952205658,0.12984658777713776,0.7518662810325623,0.053661953657865524,0.05568850785493851,2,cmoderatedr
222f3ee3a1e8.png,0.018939383327960968,0.06377091258764267,0.3715353310108185,0.15883393585681915,0.3869204819202423,4,eproliferativedr
247e98aba610.png,0.025284402072429657,0.1033889651298523,0.05648108571767807,0.09727850556373596,0.7175671458244324,4,eproliferativedr
2bbcfdc477db.png,0.00981789082288742,0.026872526854276657,0.36808210611343384,0.20815213024616241,0.387075275182724,4,eproliferativedr
3206171db5be.png,0.006972919218242168,0.019168006256222725,0.13827697932720184,0.18904143571853638,0.646540641784668,4,eproliferativedr
374535e0adb8.png,0.039756856858730316,0.16085664927959442,0.7754660844802856,0.012286543846130371,0.011633899062871933,2,cmoderatedr
37c4dfe03aba.png,0.014148583635687828,0.028978882357478142,0.48667824268341064,0.2743212580680847,0.19587306678295135,2,cmoderatedr
3b185ac445d0.png,0.011456776410341263,0.037827204912900925,0.6434458494186401,0.1676138937473297,0.13965627551078796,2,cmoderatedr
3c78bfca247b.png,0.011961163021624088,0.011517631821334362,0.023957645520567894,0.16534648835659027,0.7872171401977539,4,eproliferativedr
3ee4841936ef.png,0.01334400288760662,0.7455105185508728,0.17911739647388458,0.015283473767340183,0.04674461856484413,1,bmilddr
46d3316c4857.png,0.006774296518415213,0.003321991302073002,0.022351501509547234,0.23647615313529968,0.731076180934906,4,eproliferativedr
4abca30b676b.png,0.012234101071953773,0.030696574598550797,0.7663331031799316,0.11656677722930908,0.07416944205760956,2,cmoderatedr
4dc2211a1c31.png,0.01831338182091713,0.016187231987714767,0.013414287008345127,0.13444004952907562,0.8176449537277222,4,eproliferativedr
4dd71fc7f22b.png,0.012460501864552498,0.017606096342206,0.04192045331001282,0.21513141691684723,0.7128815054893494,4,eproliferativedr
518e880613de.png,0.009098025038838387,0.03309429809451103,0.6075915694236755,0.1419619768857956,0.2082541584968567,2,cmoderatedr
51a1d162e223.png,0.00867513008415699,0.010082529857754707,0.024416450411081314,0.1730048507452011,0.7838209867477417,4,eproliferativedr
58b866484a05.png,0.01469291839748621,0.028491277247667313,0.022092482075095177,0.15713022649288177,0.7775930762290955,4,eproliferativedr
5dd2e26fc244.png,0.06592295318841934,0.014000728726387024,0.054316215217113495,0.17164604365825653,0.6941140294075012,4,eproliferativedr
612f2df37a1d.png,0.006328527815639973,0.0070375241339206696,0.045471373945474625,0.20887495577335358,0.7322877049446106,4,eproliferativedr
613028ede6a0.png,0.022862084209918976,0.01316907536238432,0.19770093262195587,0.36814433336257935,0.3981235921382904,4,eproliferativedr
6194e0fff071.png,0.006313270889222622,0.0102367103099823,0.07774724811315536,0.2222689986228943,0.6834337711334229,4,eproliferativedr
61bbc11fe503.png,0.008345445618033409,0.027332548052072525,0.20241916179656982,0.1937846690416336,0.568118155002594,4,eproliferativedr
63b4d030b016.png,0.007119542453438044,0.1632441133260727,0.3160361349582672,0.08279745280742645,0.4308028221130371,4,eproliferativedr
6630f8675a97.png,0.01791820488870144,0.046863678842782974,0.1050737127661705,0.3181323707103729,0.5120120048522949,4,eproliferativedr
664b1f9a2087.png,0.009060388430953026,0.02577844262123108,0.6804438829421997,0.1611359566450119,0.12358136475086212,2,cmoderatedr
66a0bf258013.png,0.006958410609513521,0.03413768485188484,0.06567598879337311,0.1196126863360405,0.7736151814460754,4,eproliferativedr
6c250a30593b.png,0.012683748267591,0.09487609565258026,0.24417665600776672,0.10565074533224106,0.5426127910614014,4,eproliferativedr
6c3745a222da.png,0.017348390072584152,0.017222218215465546,0.09314887970685959,0.18533365428447723,0.6869467496871948,4,eproliferativedr
6d7d26025122.png,0.00982875656336546,0.1309262067079544,0.6061301827430725,0.0682905837893486,0.18482422828674316,2,cmoderatedr
6fe67482bfae.png,0.01390167511999607,0.0175436120480299,0.4587676525115967,0.2103210836648941,0.29946601390838623,2,cmoderatedr
753b14c27c83.png,0.014225446619093418,0.8106860518455505,0.09185273200273514,0.012420753948390484,0.07081501930952072,1,bmilddr
7c90ab025331.png,0.015823105350136757,0.02113824151456356,0.13381803035736084,0.15587161481380463,0.6733489632606506,4,eproliferativedr
7e0598cc88a0.png,0.0071932487189769745,0.08558723330497742,0.17680372297763824,0.1415204107761383,0.5888953804969788,4,eproliferativedr
82bb8a01935f.png,0.006755078211426735,0.08901212364435196,0.44524267315864563,0.13205069303512573,0.3269394040107727,2,cmoderatedr
857230f64a2e.png,0.012660534121096134,0.00937748420983553,0.13890479505062103,0.3355174660682678,0.5035397410392761,4,eproliferativedr
8596a24a14bd.png,0.013636227697134018,0.0355377234518528,0.6135156154632568,0.21515204012393951,0.12215837091207504,2,cmoderatedr
875a2fc5fe23.png,0.010867326520383358,0.02169492281973362,0.1085614562034607,0.23751488327980042,0.6213613748550415,4,eproliferativedr
887c26fc0e1f.png,0.00879587046802044,0.020891444757580757,0.4563165605068207,0.29167747497558594,0.22231867909431458,2,cmoderatedr
8bad12d70368.png,0.021451400592923164,0.017808929085731506,0.026305988430976868,0.3267157971858978,0.6077178120613098,4,eproliferativedr
8c7c26c52a6c.png,0.012065347284078598,0.02530316263437271,0.444744348526001,0.2511008679866791,0.2667863667011261,2,cmoderatedr
8f318a978844.png,0.013576829805970192,0.042940929532051086,0.532564640045166,0.2170146256685257,0.19390299916267395,2,cmoderatedr
8fd7ad26e691.png,0.015436222776770592,0.04746049642562866,0.663492739200592,0.1472935825586319,0.12631690502166748,2,cmoderatedr
94ef1d14597f.png,0.009754291735589504,0.02183638885617256,0.5615158677101135,0.2419992834329605,0.1648942232131958,2,cmoderatedr
97da093947e8.png,0.012796526774764061,0.656540036201477,0.27388501167297363,0.010374565608799458,0.046403881162405014,1,bmilddr
9a496b1e20f9.png,0.01221164409071207,0.01610284484922886,0.013932076282799244,0.0764540508389473,0.8812993168830872,4,eproliferativedr
9c72ed6befa0.png,0.01487670186907053,0.14987975358963013,0.7493171095848083,0.04752182215452194,0.03840469568967819,2,cmoderatedr
9e3510963315.png,0.005737816449254751,0.06638386845588684,0.8027684092521667,0.054618269205093384,0.07049164175987244,2,cmoderatedr
9fab29e69a6b.png,0.02090110257267952,0.016497576609253883,0.10855022072792053,0.3987417221069336,0.4553094208240509,4,eproliferativedr
a11bf2edd470.png,0.01007961854338646,0.04761151224374771,0.2378435581922531,0.2953417897224426,0.4091235101222992,4,eproliferativedr
a2ddabee14e9.png,0.011380148120224476,0.5950620174407959,0.3620913028717041,0.011794070713222027,0.019672486931085587,1,bmilddr
a3fcf42ff56d.png,0.005075562745332718,0.005772735923528671,0.024579819291830063,0.14301851391792297,0.8215534090995789,4,eproliferativedr
a6d45de20e4d.png,0.007288841996341944,0.027410471811890602,0.1625012904405594,0.14796648919582367,0.6548328995704651,4,eproliferativedr
a76b69e443ce.png,0.016400767490267754,0.013476449996232986,0.025538749992847443,0.17345412075519562,0.7711299061775208,4,eproliferativedr
ab1c20a94f3f.png,0.055069275200366974,0.013626416213810444,0.17363354563713074,0.3642481565475464,0.39342257380485535,4,eproliferativedr
b3819a805dca.png,0.022673731669783592,0.01761135458946228,0.07237163186073303,0.3916805684566498,0.49566271901130676,4,eproliferativedr
b87f9c59748b.png,0.015070879831910133,0.02785058319568634,0.37694865465164185,0.3632136285305023,0.2169162929058075,2,cmoderatedr
b90bc89ce8d8.png,0.03490935638546944,0.039396628737449646,0.26297274231910706,0.29983580112457275,0.3628854751586914,4,eproliferativedr
b96b518596b3.png,0.01502502616494894,0.014522172510623932,0.2942965626716614,0.36838072538375854,0.3077755272388458,3,dseveredr
ba735b286d62.png,0.015841301530599594,0.01109694316983223,0.012118138372898102,0.16621015965938568,0.7947334051132202,4,eproliferativedr
bba38f2294a3.png,0.019704977050423622,0.017987627536058426,0.00996165070682764,0.18298886716365814,0.7693569660186768,4,eproliferativedr
bfdee9be1f1d.png,0.11986462026834488,0.2510163187980652,0.5777504444122314,0.01781468652188778,0.033553920686244965,2,cmoderatedr
c1799a6f5c65.png,0.011200268752872944,0.04275461658835411,0.5389956831932068,0.1271117776632309,0.2799375355243683,2,cmoderatedr
c6a145742708.png,0.011457952670753002,0.04449711740016937,0.7203789353370667,0.11987704038619995,0.10378898680210114,2,cmoderatedr
cd93a472e5cd.png,0.01897423528134823,0.015397455543279648,0.31877973675727844,0.3572379946708679,0.2896106541156769,3,dseveredr
d271d3a2b552.png,0.014582867734134197,0.11704272031784058,0.2496795654296875,0.11108067631721497,0.5076141953468323,4,eproliferativedr
d2c2f02bb313.png,0.01377585344016552,0.011893607676029205,0.020221097394824028,0.15067468583583832,0.8034347295761108,4,eproliferativedr
