filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
20051205_59923_0400_PP_1307.png,0.926011323928833,0.03855171054601669,0.011647406034171581,0.010282809846103191,0.013506750576198101,0,anodr
20051205_60093_0400_PP_1286.png,0.9328203201293945,0.032416339963674545,0.00987502746284008,0.010157090611755848,0.014731096103787422,0,anodr
20051205_60119_0400_PP_451.png,0.9474232792854309,0.021010147407650948,0.008124533109366894,0.010388393886387348,0.013053515926003456,0,anodr
20051213_61406_0100_PP_1027.png,0.8253825306892395,0.13109652698040009,0.020923472940921783,0.007838317193090916,0.014759217388927937,0,anodr
20051213_61802_0100_PP_408.png,0.8444313406944275,0.10554824769496918,0.020135531201958656,0.011189389042556286,0.01869555562734604,0,anodr
20051213_61892_0100_PP_837.png,0.918677031993866,0.04656313359737396,0.009583717212080956,0.009948582388460636,0.015227500349283218,0,anodr
20051213_61951_0100_PP_983.png,0.9416399598121643,0.023754356428980827,0.009232754819095135,0.011611494235694408,0.013761403039097786,0,anodr
20051213_62251_0100_PP_27.png,0.9342337250709534,0.03338576480746269,0.009703636169433594,0.00931934267282486,0.013357499614357948,0,anodr
20051213_62314_0100_PP_1325.png,0.9365119338035583,0.030115362256765366,0.009691095910966396,0.010286865755915642,0.013394804671406746,0,anodr
20051213_62518_0100_PP_821.png,0.8863146901130676,0.06645583361387253,0.018503865227103233,0.010781142860651016,0.017944354563951492,0,anodr
20051213_62572_0100_PP_1176.png,0.759885847568512,0.17135219275951385,0.04109261929988861,0.010785548947751522,0.01688377559185028,0,anodr
20051214_40529_0100_PP_1120.png,0.9337120056152344,0.03607825189828873,0.010754992254078388,0.00842395331710577,0.011030902154743671,0,anodr
20051214_40767_0100_PP_1039.png,0.9326626062393188,0.0361391045153141,0.008298172615468502,0.009768339805305004,0.013131875544786453,0,anodr
20051214_40994_0100_PP_435.png,0.9358443021774292,0.0332515686750412,0.007686981465667486,0.009490471333265305,0.013726672157645226,0,anodr
20051214_41055_0100_PP_41.png,0.9257569909095764,0.038886964321136475,0.009689570404589176,0.010362381115555763,0.015303969383239746,0,anodr
20051214_42133_0100_PP_462.png,0.9359516501426697,0.03650981932878494,0.00828656554222107,0.007879083044826984,0.011372837238013744,0,anodr
20051214_42197_0100_PP_1288.png,0.9335820078849792,0.03717556968331337,0.00888701993972063,0.008739127777516842,0.011616271920502186,0,anodr
20051214_42323_0100_PP_845.png,0.9362469911575317,0.031050125136971474,0.008744313381612301,0.010727185755968094,0.013231350108981133,0,anodr
20051214_42363_0100_PP_42.png,0.9340903759002686,0.03487427905201912,0.009801886975765228,0.010114994831383228,0.011118386872112751,0,anodr
20051214_51178_0100_PP_1380.png,0.9368342757225037,0.030644183978438377,0.010560926981270313,0.009807663038372993,0.012152915820479393,0,anodr
20051214_51211_0100_PP_511.png,0.9389796853065491,0.025213440880179405,0.009341694414615631,0.012085574679076672,0.014379600994288921,0,anodr
20051214_51308_0100_PP_1342.png,0.9017481803894043,0.05530416965484619,0.016138315200805664,0.010580264031887054,0.01622907444834709,0,anodr
20051214_51342_0100_PP_970.png,0.9375788569450378,0.030363779515028,0.009357083588838577,0.009814484044909477,0.012885790318250656,0,anodr
20051214_51442_0100_PP_28.png,0.9005966782569885,0.06802009791135788,0.012418607249855995,0.006599504966288805,0.012365132570266724,0,anodr
20051214_51469_0100_PP_1060.png,0.9214361310005188,0.04916398599743843,0.00985389668494463,0.008215137757360935,0.011330961249768734,0,anodr
20051214_56242_0100_PP_337.png,0.9075111150741577,0.057699933648109436,0.01216298807412386,0.008261815644800663,0.014364046975970268,0,anodr
20051214_56392_0100_PP_1037.png,0.9434029459953308,0.020197855308651924,0.008438692428171635,0.013353516347706318,0.014606974087655544,0,anodr
20051214_56438_0100_PP_22.png,0.9390224814414978,0.02425481006503105,0.00868704728782177,0.012483094818890095,0.01555262878537178,0,anodr
20051214_56636_0100_PP_128.png,0.9401166439056396,0.02677330933511257,0.00919325090944767,0.010063461028039455,0.013853371143341064,0,anodr
20051214_56688_0100_PP_120.png,0.9415985345840454,0.025006810203194618,0.0075686657801270485,0.01092525478452444,0.014900857582688332,0,anodr
20051214_57761_0100_PP_356.png,0.9271219968795776,0.03753606975078583,0.008687123656272888,0.009678500704467297,0.016976337879896164,0,anodr
20051214_57817_0100_PP_876.png,0.8878005146980286,0.0726172998547554,0.007576102390885353,0.008939158171415329,0.023066816851496696,0,anodr
20051216_43913_0200_PP_1367.png,0.9384231567382812,0.023228520527482033,0.009245485067367554,0.01293598860502243,0.0161668099462986,0,anodr
20051216_44066_0200_PP_426.png,0.6213371157646179,0.08885150402784348,0.2193640172481537,0.029218655079603195,0.04122864454984665,0,anodr
20051216_44092_0200_PP_1090.png,0.18421602249145508,0.19337956607341766,0.4928763210773468,0.0442570336163044,0.08527110517024994,2,cmoderatedr
20051216_44221_0200_PP_548.png,0.9356143474578857,0.03055921383202076,0.009292198345065117,0.01023225486278534,0.014301941730082035,0,anodr
20051216_44252_0200_PP_952.png,0.7077167630195618,0.18112806975841522,0.07146206498146057,0.0156317837536335,0.024061325937509537,0,anodr
20051216_44398_0200_PP_1235.png,0.8972742557525635,0.06884834915399551,0.009091665968298912,0.009428415447473526,0.015357250347733498,0,anodr
20051216_44420_0200_PP_379.png,0.9184804558753967,0.045167647302150726,0.00996311940252781,0.010922974906861782,0.015465722419321537,0,anodr
20051216_44635_0200_PP_415.png,0.9390239715576172,0.025589747354388237,0.00871957279741764,0.011213983409106731,0.015452702529728413,0,anodr
20051216_44660_0200_PP_888.png,0.9382982850074768,0.023227598518133163,0.008309809491038322,0.013265267945826054,0.016899043694138527,0,anodr
20051216_44811_0200_PP_567.png,0.9321282505989075,0.032839398831129074,0.008595261722803116,0.010594760999083519,0.015842417255043983,0,anodr
20051216_44832_0200_PP_1082.png,0.933199405670166,0.028172632679343224,0.008897935971617699,0.012857540510594845,0.01687246933579445,0,anodr
20051216_45076_0200_PP_818.png,0.856878399848938,0.08698593825101852,0.02323252521455288,0.01091798022389412,0.021985165774822235,0,anodr
20051216_45499_0200_PP_1071.png,0.944724977016449,0.021898915991187096,0.008715315721929073,0.011373800225555897,0.013287057168781757,0,anodr
20051216_45781_0200_PP_320.png,0.9419838190078735,0.023322638124227524,0.008917995728552341,0.012269503436982632,0.01350603997707367,0,anodr
20051216_45873_0200_PP_832.png,0.9414079785346985,0.02503139153122902,0.007864264771342278,0.010897587984800339,0.01479878555983305,0,anodr
20051216_45992_0200_PP_341.png,0.748920738697052,0.21191726624965668,0.01610523834824562,0.006463560741394758,0.016593141481280327,0,anodr
20051216_46018_0200_PP_1216.png,0.6766772270202637,0.2890157997608185,0.013321831822395325,0.0066306814551353455,0.014354457147419453,0,anodr
20051216_46183_0200_PP_1204.png,0.9381130933761597,0.028697989881038666,0.00810978002846241,0.01103790383785963,0.014041252434253693,0,anodr
20051216_47514_0200_PP_110.png,0.9367536306381226,0.028888307511806488,0.008361117914319038,0.011487341485917568,0.01450958102941513,0,anodr
20051216_47536_0200_PP_1339.png,0.936241865158081,0.029713287949562073,0.007558850105851889,0.011438797228038311,0.015047299675643444,0,anodr
20060407_38711_0200_PP_283.png,0.9077879786491394,0.06358686834573746,0.011496968567371368,0.006230028811842203,0.010898183099925518,0,anodr
20060407_38970_0200_PP_1111.png,0.8153163194656372,0.14002574980258942,0.026286186650395393,0.006456756964325905,0.011914914473891258,0,anodr
20060407_39155_0200_PP_855.png,0.9446361660957336,0.021520942449569702,0.009013956412672997,0.011228824034333229,0.01360014546662569,0,anodr
20060407_39184_0200_PP_373.png,0.9452028274536133,0.019458750262856483,0.010016938671469688,0.011816241778433323,0.013505281880497932,0,anodr
20060407_39306_0200_PP_1074.png,0.8887375593185425,0.07198349386453629,0.01710379682481289,0.00902611669152975,0.013149038888514042,0,anodr
20060407_39328_0200_PP_893.png,0.9368816614151001,0.028023330494761467,0.011653649620711803,0.010580227710306644,0.01286105252802372,0,anodr
20060407_39435_0200_PP_1214.png,0.29725202918052673,0.3245621621608734,0.14452102780342102,0.03769366070628166,0.19597114622592926,1,bmilddr
20060407_39546_0200_PP_545.png,0.9418290853500366,0.02710728533565998,0.008762191981077194,0.009596702642738819,0.012704753316938877,0,anodr
20060407_39567_0200_PP_1168.png,0.9376547336578369,0.029026182368397713,0.009327884763479233,0.010496429167687893,0.013494715094566345,0,anodr
20060407_39687_0200_PP_101.png,0.9410152435302734,0.0208311565220356,0.008759493939578533,0.012705850414931774,0.016688190400600433,0,anodr
20060407_39761_0200_PP_518.png,0.9273577332496643,0.0354326069355011,0.010422437451779842,0.011166952550411224,0.015620377846062183,0,anodr
20060407_39780_0200_PP_1006.png,0.9387794137001038,0.02652948535978794,0.008688216097652912,0.011637743562459946,0.014365200884640217,0,anodr
20060407_40740_0200_PP_314.png,0.21966908872127533,0.7005900740623474,0.06378813087940216,0.0046700541861355305,0.011282552033662796,1,bmilddr
20060407_40761_0200_PP_282.png,0.7899788022041321,0.09812720119953156,0.022326795384287834,0.015730993822216988,0.07383618503808975,0,anodr
20060407_41149_0200_PP_26.png,0.8794075846672058,0.06885796040296555,0.03303944319486618,0.008060574531555176,0.010634414851665497,0,anodr
20060407_41177_0200_PP_1104.png,0.9077531099319458,0.04426518455147743,0.028331981971859932,0.008488574996590614,0.011161156930029392,0,anodr
20060407_41312_0200_PP_895.png,0.9450209736824036,0.019810976460576057,0.007875155657529831,0.01245155744254589,0.01484134141355753,0,anodr
20060407_41980_0200_PP_1347.png,0.938130795955658,0.028048714622855186,0.008119506761431694,0.01054537482559681,0.015155650675296783,0,anodr
20060407_42099_0200_PP_77.png,0.9424815773963928,0.024643253535032272,0.008677789941430092,0.009790527634322643,0.014406859874725342,0,anodr
20060407_42133_0200_PP_488.png,0.9413523077964783,0.01907144859433174,0.009204179979860783,0.012995319440960884,0.017376670613884926,0,anodr
20060407_42290_0200_PP_1107.png,0.9327894449234009,0.027484314516186714,0.01609206013381481,0.010891464538872242,0.012742730788886547,0,anodr
20060407_42308_0200_PP_1278.png,0.9356545209884644,0.025387777015566826,0.009125578217208385,0.012906374409794807,0.016925817355513573,0,anodr
20060407_43223_0200_PP_47.png,0.11714105308055878,0.3682287335395813,0.4490159749984741,0.025148317217826843,0.04046595096588135,2,cmoderatedr
20060407_43258_0200_PP_118.png,0.9460019469261169,0.0197806004434824,0.008554846979677677,0.01140783354640007,0.014254794456064701,0,anodr
20060407_43594_0200_PP_140.png,0.9360475540161133,0.028996560722589493,0.009004206396639347,0.010328824631869793,0.01562281884253025,0,anodr
20060407_43618_0200_PP_867.png,0.9266870021820068,0.040132712572813034,0.009158443659543991,0.009940107353031635,0.014081630855798721,0,anodr
20060407_43726_0200_PP_1128.png,0.9480855464935303,0.019800694659352303,0.007668039295822382,0.010598361492156982,0.013847392052412033,0,anodr
20060407_43746_0200_PP_1058.png,0.9345294237136841,0.033336084336042404,0.00855717808008194,0.010437481105327606,0.01313987746834755,0,anodr
20060407_43834_0200_PP_1162.png,0.9324564933776855,0.03175016865134239,0.012904335744678974,0.010034755803644657,0.012854296714067459,0,anodr
20060407_43856_0200_PP_862.png,0.9392572641372681,0.027095099911093712,0.008832576684653759,0.010864551179111004,0.013950491324067116,0,anodr
20060407_44042_0200_PP_1047.png,0.9389088749885559,0.026021193712949753,0.00802608858793974,0.011936214752495289,0.015107687562704086,0,anodr
20060407_44061_0200_PP_295.png,0.9280999302864075,0.034431084990501404,0.011076039634644985,0.011650115251541138,0.014742758125066757,0,anodr
20060407_44400_0200_PP_956.png,0.9118475317955017,0.04869966208934784,0.01760856993496418,0.009003307670354843,0.01284091267734766,0,anodr
20060407_44422_0200_PP_847.png,0.9373252391815186,0.02492525242269039,0.01339674275368452,0.01139028836041689,0.012962446548044682,0,anodr
20060407_44510_0200_PP_48.png,0.9360606074333191,0.030901998281478882,0.007615229580551386,0.009714570827782154,0.01570754311978817,0,anodr
20060407_44529_0200_PP_1212.png,0.9262991547584534,0.04057236388325691,0.007038016337901354,0.009965370409190655,0.01612500473856926,0,anodr
20060407_44743_0200_PP_824.png,0.9387303590774536,0.026369424536824226,0.007743369787931442,0.01083841547369957,0.016318419948220253,0,anodr
20060407_44766_0200_PP_89.png,0.9406618475914001,0.022610370069742203,0.008473820053040981,0.011664166115224361,0.016589730978012085,0,anodr
20060407_44866_0200_PP_293.png,0.9401805996894836,0.027863962575793266,0.008218579925596714,0.009744486771523952,0.013992386870086193,0,anodr
20060407_44889_0200_PP_830.png,0.9330590963363647,0.03538298234343529,0.00941514503210783,0.008935993537306786,0.013206801377236843,0,anodr
20060407_45107_0200_PP_1345.png,0.9345057606697083,0.02921873889863491,0.008386031724512577,0.011713853105902672,0.016175609081983566,0,anodr
20060407_45230_0200_PP_1297.png,0.9420206546783447,0.022082045674324036,0.008538803085684776,0.01161080040037632,0.015747759491205215,0,anodr
20060407_45247_0200_PP_1159.png,0.9293263554573059,0.04247424006462097,0.00969698466360569,0.008186006918549538,0.010316457599401474,0,anodr
20060407_45718_0200_PP_400.png,0.2462090700864792,0.47351986169815063,0.23123125731945038,0.016974471509456635,0.032065313309431076,1,bmilddr
20060407_45737_0200_PP_1089.png,0.9272330403327942,0.03620903566479683,0.010801027528941631,0.011272164061665535,0.014484708197414875,0,anodr
20060407_45834_0200_PP_1219.png,0.9294406175613403,0.03998107463121414,0.008214186877012253,0.008431099355220795,0.013932976871728897,0,anodr
20060407_45852_0200_PP_287.png,0.9310199618339539,0.03453125059604645,0.008649141527712345,0.009871103800833225,0.015928473323583603,0,anodr
20060407_45949_0200_PP_38.png,0.9269879460334778,0.03988600894808769,0.007636037189513445,0.010455901734530926,0.015034062787890434,0,anodr
20060407_46070_0200_PP_1236.png,0.8203113675117493,0.1237693801522255,0.027997326105833054,0.009844129905104637,0.018077785149216652,0,anodr
20060407_46235_0200_PP_566.png,0.930648922920227,0.036160361021757126,0.00859434437006712,0.009538472630083561,0.015057945623993874,0,anodr
20060407_46257_0200_PP_827.png,0.9170176386833191,0.04276606813073158,0.009050690568983555,0.01107120607048273,0.020094294100999832,0,anodr
20060410_39047_0200_PP_457.png,0.9466355443000793,0.020180964842438698,0.007385880686342716,0.01106943842023611,0.014728260226547718,0,anodr
20060410_39075_0200_PP_953.png,0.9372025728225708,0.028177285566926003,0.007444148417562246,0.01135240588337183,0.01582355424761772,0,anodr
20060410_39229_0200_PP_1372.png,0.94270259141922,0.022007200866937637,0.008320574648678303,0.011939287185668945,0.015030384063720703,0,anodr
20060410_39476_0200_PP_403.png,0.9276059865951538,0.04072276130318642,0.009233283810317516,0.008657162077724934,0.013780875131487846,0,anodr
20060410_39500_0200_PP_73.png,0.9319982528686523,0.03316154703497887,0.007713155820965767,0.010859575122594833,0.016267379745841026,0,anodr
20060410_39586_0200_PP_574.png,0.9387151002883911,0.026419315487146378,0.008539093658328056,0.011099377647042274,0.015227081254124641,0,anodr
20060410_39606_0200_PP_1148.png,0.9414743781089783,0.025124160572886467,0.008332191035151482,0.010534554719924927,0.014534765854477882,0,anodr
20060410_39695_0200_PP_1008.png,0.8864072561264038,0.06788129359483719,0.024072721600532532,0.008607340045273304,0.01303140539675951,0,anodr
20060410_39859_0200_PP_296.png,0.828584611415863,0.12402618676424026,0.020146312192082405,0.00908835232257843,0.01815454661846161,0,anodr
20060410_39879_0200_PP_951.png,0.9420376420021057,0.027675069868564606,0.007540438324213028,0.01006177719682455,0.012684991583228111,0,anodr
20060410_39994_0200_PP_1378.png,0.9308087825775146,0.02798551321029663,0.010265432298183441,0.011805742047727108,0.019134413450956345,0,anodr
