image_path,predicted_label,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/b_amd/T0244.jpg,a_noamd,0.8536019325256348,0.14639811217784882
../../../data/data_ADAM/test/b_amd/T0245.jpg,a_noamd,0.8548290133476257,0.14517100155353546
../../../data/data_ADAM/test/b_amd/T0247.jpg,a_noamd,0.8591179251670837,0.14088201522827148
../../../data/data_ADAM/test/b_amd/T0252.jpg,a_noamd,0.8586593270301819,0.14134065806865692
../../../data/data_ADAM/test/b_amd/T0254.jpg,a_noamd,0.8586109280586243,0.14138907194137573
../../../data/data_ADAM/test/b_amd/T0255.jpg,a_noamd,0.8558498620986938,0.14415019750595093
../../../data/data_ADAM/test/b_amd/T0258.jpg,a_noamd,0.8574864268302917,0.14251355826854706
../../../data/data_ADAM/test/b_amd/T0261.jpg,a_noamd,0.8587132096290588,0.14128677546977997
../../../data/data_ADAM/test/b_amd/T0286.jpg,a_noamd,0.8557837605476379,0.14421629905700684
../../../data/data_ADAM/test/b_amd/T0291.jpg,a_noamd,0.8589459657669067,0.14105407893657684
../../../data/data_ADAM/test/b_amd/T0298.jpg,a_noamd,0.8586380481719971,0.14136196672916412
../../../data/data_ADAM/test/b_amd/T0301.jpg,a_noamd,0.8592726588249207,0.14072740077972412
../../../data/data_ADAM/test/b_amd/T0307.jpg,a_noamd,0.858678936958313,0.1413210928440094
../../../data/data_ADAM/test/b_amd/T0323.jpg,a_noamd,0.8580509424209595,0.14194902777671814
../../../data/data_ADAM/test/b_amd/T0325.jpg,a_noamd,0.8528890609741211,0.1471109837293625
../../../data/data_ADAM/test/b_amd/T0326.jpg,a_noamd,0.8494570851325989,0.15054289996623993
../../../data/data_ADAM/test/b_amd/T0329.jpg,a_noamd,0.8579785227775574,0.14202146232128143
../../../data/data_ADAM/test/b_amd/T0348.jpg,a_noamd,0.8593831062316895,0.14061686396598816
../../../data/data_ADAM/test/b_amd/T0351.jpg,a_noamd,0.8522268533706665,0.14777310192584991
../../../data/data_ADAM/test/b_amd/T0361.jpg,a_noamd,0.8562961220741272,0.1437038630247116
../../../data/data_ADAM/test/b_amd/T0364.jpg,a_noamd,0.851870596408844,0.14812947809696198
../../../data/data_ADAM/test/b_amd/T0366.jpg,a_noamd,0.855230450630188,0.144769549369812
../../../data/data_ADAM/test/b_amd/T0368.jpg,a_noamd,0.8516351580619812,0.14836488664150238
../../../data/data_ADAM/test/b_amd/T0372.jpg,a_noamd,0.8575990200042725,0.14240102469921112
../../../data/data_ADAM/test/b_amd/T0377.jpg,a_noamd,0.8584430813789368,0.14155688881874084
../../../data/data_ADAM/test/b_amd/T0378.jpg,a_noamd,0.8552348017692566,0.1447652131319046
../../../data/data_ADAM/test/b_amd/T0381.jpg,a_noamd,0.8517822623252869,0.14821773767471313
../../../data/data_ADAM/test/b_amd/T0382.jpg,a_noamd,0.8552312850952148,0.14476865530014038
../../../data/data_ADAM/test/b_amd/T0386.jpg,a_noamd,0.8573297262191772,0.14267027378082275
../../../data/data_ADAM/test/b_amd/T0390.jpg,a_noamd,0.8594356775283813,0.14056436717510223
../../../data/data_ADAM/test/b_amd/T0392.jpg,a_noamd,0.8577277064323425,0.1422722339630127
../../../data/data_ADAM/test/b_amd/T0393.jpg,a_noamd,0.8548464179039001,0.14515358209609985
../../../data/data_ADAM/test/b_amd/T0394.jpg,a_noamd,0.859039843082428,0.140960231423378
../../../data/data_ADAM/test/b_amd/V0009.jpg,a_noamd,0.8581101894378662,0.1418897956609726
../../../data/data_ADAM/test/b_amd/V0013.jpg,a_noamd,0.8569806218147278,0.1430193930864334
../../../data/data_ADAM/test/b_amd/V0022.jpg,a_noamd,0.855068027973175,0.14493200182914734
../../../data/data_ADAM/test/b_amd/V0030.jpg,a_noamd,0.856767475605011,0.14323250949382782
../../../data/data_ADAM/test/b_amd/V0033.jpg,a_noamd,0.8580977916717529,0.1419021487236023
../../../data/data_ADAM/test/b_amd/V0034.jpg,a_noamd,0.8576992154121399,0.14230075478553772
../../../data/data_ADAM/test/b_amd/V0043.jpg,a_noamd,0.8573386669158936,0.14266130328178406
../../../data/data_ADAM/test/b_amd/V0048.jpg,a_noamd,0.8571154475212097,0.14288456737995148
../../../data/data_ADAM/test/b_amd/V0050.jpg,a_noamd,0.8582514524459839,0.14174850285053253
../../../data/data_ADAM/test/b_amd/V0051.jpg,a_noamd,0.8557412624359131,0.1442587524652481
../../../data/data_ADAM/test/b_amd/V0061.jpg,a_noamd,0.8573564887046814,0.14264357089996338
../../../data/data_ADAM/test/b_amd/V0063.jpg,a_noamd,0.8572645783424377,0.14273546636104584
../../../data/data_ADAM/test/b_amd/V0078.jpg,a_noamd,0.8576290607452393,0.14237089455127716
../../../data/data_ADAM/test/b_amd/V0080.jpg,a_noamd,0.8600035309791565,0.1399964839220047
../../../data/data_ADAM/test/b_amd/V0083.jpg,a_noamd,0.8581855893135071,0.14181438088417053
../../../data/data_ADAM/test/b_amd/V0085.jpg,a_noamd,0.8562658429145813,0.1437341570854187
../../../data/data_ADAM/test/b_amd/V0087.jpg,a_noamd,0.858161211013794,0.14183886349201202
../../../data/data_ADAM/test/b_amd/V0089.jpg,a_noamd,0.8530785441398621,0.14692147076129913
../../../data/data_ADAM/test/b_amd/V0091.jpg,a_noamd,0.8583458662033081,0.1416541188955307
../../../data/data_ADAM/test/b_amd/V0093.jpg,a_noamd,0.8588902950286865,0.14110974967479706
../../../data/data_ADAM/test/b_amd/V0099.jpg,a_noamd,0.8520250916481018,0.1479749232530594
../../../data/data_ADAM/test/b_amd/V0103.jpg,a_noamd,0.8500011563301086,0.14999881386756897
../../../data/data_ADAM/test/b_amd/V0105.jpg,a_noamd,0.8597396612167358,0.14026036858558655
../../../data/data_ADAM/test/b_amd/V0106.jpg,a_noamd,0.8555852770805359,0.14441467821598053
../../../data/data_ADAM/test/b_amd/V0108.jpg,a_noamd,0.8524957299232483,0.1475042998790741
../../../data/data_ADAM/test/b_amd/V0111.jpg,a_noamd,0.8583213686943054,0.14167869091033936
../../../data/data_ADAM/test/b_amd/V0115.jpg,a_noamd,0.8577514886856079,0.1422484666109085
../../../data/data_ADAM/test/b_amd/V0117.jpg,a_noamd,0.8550031781196594,0.1449967920780182
../../../data/data_ADAM/test/b_amd/V0119.jpg,a_noamd,0.8600963950157166,0.13990363478660583
../../../data/data_ADAM/test/b_amd/V0125.jpg,a_noamd,0.8557413220405579,0.14425872266292572
../../../data/data_ADAM/test/b_amd/V0129.jpg,a_noamd,0.8593670129776001,0.1406329721212387
../../../data/data_ADAM/test/b_amd/V0133.jpg,a_noamd,0.854898989200592,0.14510107040405273
../../../data/data_ADAM/test/b_amd/V0135.jpg,a_noamd,0.8596357703208923,0.14036421477794647
../../../data/data_ADAM/test/b_amd/V0141.jpg,a_noamd,0.8585008978843689,0.14149907231330872
../../../data/data_ADAM/test/b_amd/V0146.jpg,a_noamd,0.8552743792533875,0.14472565054893494
../../../data/data_ADAM/test/b_amd/V0147.jpg,a_noamd,0.8572797179222107,0.1427203267812729
../../../data/data_ADAM/test/b_amd/V0151.jpg,a_noamd,0.8559991717338562,0.1440008133649826
../../../data/data_ADAM/test/b_amd/V0152.jpg,a_noamd,0.8594862222671509,0.1405138224363327
../../../data/data_ADAM/test/b_amd/V0158.jpg,a_noamd,0.8511748909950256,0.14882512390613556
../../../data/data_ADAM/test/b_amd/V0159.jpg,a_noamd,0.8560441732406616,0.14395584166049957
../../../data/data_ADAM/test/b_amd/V0161.jpg,a_noamd,0.8592300415039062,0.14076995849609375
../../../data/data_ADAM/test/b_amd/V0170.jpg,a_noamd,0.8555463552474976,0.14445365965366364
../../../data/data_ADAM/test/b_amd/V0172.jpg,a_noamd,0.8578762412071228,0.1421237736940384
../../../data/data_ADAM/test/b_amd/V0173.jpg,a_noamd,0.8581815361976624,0.14181838929653168
../../../data/data_ADAM/test/b_amd/V0180.jpg,a_noamd,0.8583453297615051,0.14165467023849487
../../../data/data_ADAM/test/b_amd/V0182.jpg,a_noamd,0.8583494424819946,0.14165055751800537
../../../data/data_ADAM/test/b_amd/V0187.jpg,a_noamd,0.8590711951255798,0.14092878997325897
../../../data/data_ADAM/test/b_amd/V0188.jpg,a_noamd,0.855344295501709,0.14465567469596863
../../../data/data_ADAM/test/b_amd/V0190.jpg,a_noamd,0.8567567467689514,0.14324329793453217
../../../data/data_ADAM/test/b_amd/V0196.jpg,a_noamd,0.8585027456283569,0.14149728417396545
../../../data/data_ADAM/test/b_amd/V0218.jpg,a_noamd,0.8582249283790588,0.14177504181861877
../../../data/data_ADAM/test/b_amd/V0227.jpg,a_noamd,0.8571161031723022,0.14288391172885895
../../../data/data_ADAM/test/b_amd/V0233.jpg,a_noamd,0.8584570288658142,0.14154291152954102
../../../data/data_ADAM/test/b_amd/V0237.jpg,a_noamd,0.8594120144844055,0.14058801531791687
../../../data/data_ADAM/test/b_amd/V0245.jpg,a_noamd,0.8595910668373108,0.14040899276733398
../../../data/data_ADAM/test/b_amd/V0248.jpg,a_noamd,0.8563923239707947,0.14360766112804413
../../../data/data_ADAM/test/b_amd/V0251.jpg,a_noamd,0.854780912399292,0.1452191025018692
../../../data/data_ADAM/test/b_amd/V0258.jpg,a_noamd,0.8582117557525635,0.14178819954395294
../../../data/data_ADAM/test/b_amd/V0264.jpg,a_noamd,0.8589485883712769,0.14105142652988434
../../../data/data_ADAM/test/b_amd/V0267.jpg,a_noamd,0.8523958921432495,0.1476040631532669
../../../data/data_ADAM/test/b_amd/V0269.jpg,a_noamd,0.8587000370025635,0.1412999927997589
../../../data/data_ADAM/test/b_amd/V0281.jpg,a_noamd,0.8568423390388489,0.1431577354669571
../../../data/data_ADAM/test/b_amd/V0282.jpg,a_noamd,0.849240243434906,0.15075981616973877
../../../data/data_ADAM/test/b_amd/V0284.jpg,a_noamd,0.8579438924789429,0.14205609261989594
../../../data/data_ADAM/test/b_amd/V0297.jpg,a_noamd,0.8579018712043762,0.14209817349910736
../../../data/data_ADAM/test/b_amd/V0319.jpg,a_noamd,0.8585938811302185,0.1414061188697815
../../../data/data_ADAM/test/b_amd/V0323.jpg,a_noamd,0.8597689270973206,0.14023111760616302
../../../data/data_ADAM/test/b_amd/V0326.jpg,a_noamd,0.8556623458862305,0.14433768391609192
../../../data/data_ADAM/test/b_amd/V0327.jpg,a_noamd,0.8597720265388489,0.1402280032634735
../../../data/data_ADAM/test/b_amd/V0330.jpg,a_noamd,0.8572756052017212,0.1427243947982788
../../../data/data_ADAM/test/b_amd/V0331.jpg,a_noamd,0.8573063611984253,0.14269360899925232
../../../data/data_ADAM/test/b_amd/V0334.jpg,a_noamd,0.859828770160675,0.14017125964164734
../../../data/data_ADAM/test/b_amd/V0337.jpg,a_noamd,0.8582643270492554,0.14173562824726105
../../../data/data_ADAM/test/b_amd/V0344.jpg,a_noamd,0.8585279583930969,0.14147202670574188
../../../data/data_ADAM/test/b_amd/V0352.jpg,a_noamd,0.8597499132156372,0.140250101685524
../../../data/data_ADAM/test/b_amd/V0354.jpg,a_noamd,0.8579493165016174,0.14205072820186615
../../../data/data_ADAM/test/b_amd/V0357.jpg,a_noamd,0.857879102230072,0.142120823264122
../../../data/data_ADAM/test/b_amd/V0360.jpg,a_noamd,0.8574420809745789,0.14255796372890472
../../../data/data_ADAM/test/b_amd/V0363.jpg,a_noamd,0.8594026565551758,0.14059729874134064
../../../data/data_ADAM/test/b_amd/V0368.jpg,a_noamd,0.8577948212623596,0.1422051638364792
../../../data/data_ADAM/test/b_amd/V0369.jpg,a_noamd,0.8586681485176086,0.14133191108703613
../../../data/data_ADAM/test/b_amd/V0375.jpg,a_noamd,0.8550039529800415,0.14499609172344208
../../../data/data_ADAM/test/b_amd/V0379.jpg,a_noamd,0.8548164367675781,0.1451835185289383
../../../data/data_ADAM/test/b_amd/V0380.jpg,a_noamd,0.8543190956115723,0.14568091928958893
../../../data/data_ADAM/test/b_amd/V0388.jpg,a_noamd,0.8586815595626831,0.1413184553384781
../../../data/data_ADAM/test/b_amd/V0390.jpg,a_noamd,0.859707772731781,0.14029225707054138
../../../data/data_ADAM/test/b_amd/V0392.jpg,a_noamd,0.8578764796257019,0.14212346076965332
../../../data/data_ADAM/test/b_amd/V0397.jpg,a_noamd,0.8597875237464905,0.1402125358581543
../../../data/data_ADAM/test/b_amd/V0399.jpg,a_noamd,0.8591195940971375,0.14088040590286255
