filename,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
20060412_52978_0200_PP_1465.png,0.8836223,0.06091809,0.025213739,0.013417095,0.016828807,anodr
20060412_52997_0200_PP_655.png,0.89253473,0.055485133,0.022137834,0.013685421,0.016156891,anodr
20060412_57846_0200_PP_1492.png,0.8779468,0.060385212,0.028890809,0.013304907,0.019472288,anodr
20060412_58171_0200_PP_1416.png,0.90668267,0.043152854,0.018203054,0.014232039,0.017729362,anodr
20060412_58368_0200_PP_1549.png,0.91609085,0.03387754,0.017652841,0.015517843,0.016860917,anodr
20060412_58387_0200_PP_1548.png,0.9137715,0.037013464,0.018881565,0.0149001265,0.015433274,anodr
20060412_58668_0200_PP_1494.png,0.7201136,0.20661843,0.03270775,0.017001731,0.023558507,anodr
20060412_58945_0200_PP_1501.png,0.8726871,0.07086912,0.02588104,0.012818301,0.017744387,anodr
20060412_58965_0200_PP_597.png,0.87576675,0.06740011,0.026023151,0.012651744,0.018158218,anodr
20060412_59012_0200_PP_1400.png,0.32578835,0.40308142,0.22043943,0.016653413,0.034037367,bmilddr
20060412_59037_0200_PP_181.png,0.9018228,0.04619449,0.021807417,0.014197286,0.015978035,anodr
20060412_59100_0200_PP_164.png,0.6809185,0.21827316,0.065497495,0.013379919,0.02193088,anodr
20060412_59124_0200_PP_1516.png,0.90220296,0.044011623,0.021207424,0.01479794,0.017780133,anodr
20060412_59400_0200_PP_163.png,0.88730454,0.051436543,0.028466703,0.014768332,0.018023994,anodr
20060412_59423_0200_PP_1478.png,0.88190794,0.04984503,0.034869727,0.01598012,0.01739715,anodr
20060412_59636_0200_PP_1537.png,0.89751023,0.047618587,0.021481726,0.01417085,0.019218521,anodr
20060412_59658_0200_PP_1459.png,0.8947179,0.049313262,0.023177642,0.014057951,0.018733203,anodr
20060412_60337_0200_PP_1474.png,0.80599207,0.077931575,0.077046566,0.016760534,0.022269247,anodr
20060412_60396_0200_PP_634.png,0.9071711,0.038126037,0.022347573,0.015128509,0.017226757,anodr
20060412_60475_0200_PP_1528.png,0.90400183,0.040236354,0.021721786,0.01514945,0.018890655,anodr
20060412_60573_0200_PP_1423.png,0.8863042,0.05460213,0.028268492,0.014480495,0.016344579,anodr
20060412_60825_0200_PP_613.png,0.76299685,0.14958419,0.050104428,0.014631143,0.0226833,anodr
20060412_60845_0200_PP_641.png,0.9024741,0.041392878,0.020421041,0.015695628,0.020016288,anodr
20060412_61299_0200_PP_653.png,0.9107359,0.03710729,0.01812443,0.01585479,0.018177608,anodr
20060412_61316_0200_PP_1418.png,0.36146775,0.49648613,0.1103222,0.011450396,0.020273475,bmilddr
20060412_61593_0200_PP_663.png,0.9023697,0.04139819,0.022045538,0.016034631,0.018151881,anodr
20060412_61615_0200_PP_649.png,0.9152062,0.034461837,0.01696018,0.016278619,0.017093198,anodr
20060412_61681_0200_PP_1449.png,0.9076208,0.044044122,0.019654516,0.013514935,0.0151656,anodr
20060412_63009_0200_PP_665.png,0.91166687,0.03844617,0.017774675,0.01508517,0.017027095,anodr
20060412_63032_0200_PP_657.png,0.9161674,0.033518367,0.016796585,0.015949346,0.017568324,anodr
20060412_63088_0200_PP_174.png,0.90820545,0.038836908,0.018520765,0.014381789,0.020055076,anodr
20060412_63104_0200_PP_195.png,0.6756753,0.07177421,0.044565618,0.07038596,0.1375989,anodr
20060522_45069_0100_PP_1530.png,0.9112346,0.038100976,0.01723646,0.015817065,0.017610783,anodr
20060522_45402_0100_PP_630.png,0.9126099,0.03556761,0.017897625,0.015656386,0.018268453,anodr
20060522_45935_0100_PP_1542.png,0.89725024,0.047738638,0.020845287,0.015543939,0.018621834,anodr
20060522_45967_0100_PP_640.png,0.89890677,0.047263805,0.020690922,0.015197048,0.017941507,anodr
20060522_46454_0100_PP_1533.png,0.9164299,0.03454163,0.016933175,0.015045975,0.017049324,anodr
20060523_43267_0100_PP_1476.png,0.092070244,0.684143,0.18767467,0.009970706,0.026141355,bmilddr
20060523_48425_0100_PP_624.png,0.91815084,0.032788776,0.015921561,0.016140733,0.01699814,anodr
20060523_48643_0100_PP_1546.png,0.89331335,0.0531571,0.022726933,0.014118365,0.016684309,anodr
20060523_48659_0100_PP_1485.png,0.8897886,0.054604754,0.022993745,0.014766355,0.017846445,anodr
20060523_48816_0100_PP_636.png,0.9069374,0.041465774,0.018512975,0.015453073,0.017630735,anodr
20060523_49269_0100_PP_1540.png,0.89750785,0.04948213,0.021335322,0.014764122,0.016910626,anodr
20060523_49288_0100_PP_607.png,0.8020135,0.12914729,0.033821944,0.013116148,0.021901157,anodr
20060523_49449_0100_PP_1404.png,0.8594696,0.06644834,0.034602057,0.016642831,0.022837086,anodr
20060523_49591_0100_PP_1427.png,0.9127664,0.03596669,0.017468954,0.016140373,0.01765762,anodr
20060523_50408_0100_PP_192.png,0.8557464,0.078842536,0.03329449,0.013006518,0.019110085,anodr
20060523_50730_0100_PP_1428.png,0.91574174,0.033470094,0.017220518,0.015973102,0.017594492,anodr
20060529_56853_0100_PP_596.png,0.8609685,0.06596262,0.036754083,0.016574454,0.0197404,anodr
20060529_57174_0100_PP_1535.png,0.8718416,0.053312678,0.036232036,0.01812987,0.020483734,anodr
20060530_53617_0100_PP_1467.png,0.80557585,0.12299736,0.03579427,0.014497544,0.02113504,anodr
20060530_55203_0100_PP_600.png,0.9132439,0.039014243,0.01545452,0.014979034,0.017308239,anodr
20060530_55370_0100_PP_1432.png,0.8953256,0.05094116,0.0206387,0.014585092,0.018509446,anodr
20060530_55390_0100_PP_189.png,0.8950035,0.053953122,0.019850593,0.013776985,0.017415741,anodr
20060530_55451_0100_PP_605.png,0.8872503,0.06061445,0.018961754,0.015325733,0.017847743,anodr
20060530_55628_0100_PP_179.png,0.74306464,0.16710052,0.05287659,0.014672549,0.02228574,anodr
IM000013_604.png,0.8043004,0.08807431,0.07117254,0.015819794,0.020632902,anodr
IM000065_1419.png,0.8673907,0.06369901,0.03552288,0.014649918,0.01873753,anodr
IM000066_1405.png,0.8179275,0.105162226,0.045130435,0.014820799,0.016958974,anodr
IM000079_603.png,0.803111,0.100153685,0.059614994,0.016234292,0.020885997,anodr
IM000138_1440.png,0.8828394,0.04552672,0.032631945,0.018056303,0.02094568,anodr
IM000145_165.png,0.8196774,0.1004385,0.044940818,0.015872292,0.019070996,anodr
IM000320_1514.png,0.8739825,0.0643945,0.029327603,0.014489887,0.017805468,anodr
IM000405_1490.png,0.80329907,0.09730859,0.05802056,0.019002803,0.02236892,anodr
IM000406_178.png,0.9069879,0.04109518,0.020734705,0.015081208,0.016100964,anodr
IM000413_1505.png,0.90259737,0.04159101,0.019805122,0.017089764,0.018916644,anodr
IM000500_1522.png,0.9087953,0.03950304,0.018659916,0.015409305,0.017632384,anodr
IM000530_183.png,0.8022638,0.09252929,0.05612186,0.01803863,0.031046445,anodr
IM000654_1447.png,0.8895005,0.04857891,0.028108446,0.015530542,0.01828159,anodr
IM000725_1489.png,0.86891824,0.069291234,0.032448407,0.0133493515,0.015992692,anodr
IM000732_635.png,0.9062305,0.045014035,0.018900275,0.014155653,0.015699513,anodr
IM000768_1496.png,0.87467664,0.07046933,0.025537882,0.012722671,0.01659349,anodr
IM000769_1442.png,0.8595736,0.065642565,0.042163033,0.015975958,0.016644845,anodr
IM000826_1444.png,0.86537635,0.061760988,0.03926726,0.016289297,0.017306034,anodr
IM000834_606.png,0.8724749,0.075283475,0.024859214,0.013417089,0.013965196,anodr
IM000848_1431.png,0.90098256,0.044081047,0.020718459,0.016582845,0.017635116,anodr
IM000880_594.png,0.9013701,0.042691045,0.02025711,0.017318364,0.018363431,anodr
IM000984_1426.png,0.872109,0.07581434,0.024487445,0.013087998,0.0145012485,anodr
IM001033_628.png,0.8917049,0.053135928,0.023809588,0.013793397,0.01755609,anodr
IM001110_1543.png,0.8976099,0.049159616,0.021473626,0.014794668,0.01696217,anodr
IM001146_638.png,0.90642214,0.042177133,0.017517775,0.016106643,0.017776273,anodr
IM001200_1471.png,0.886647,0.05973432,0.023387298,0.014613975,0.015617382,anodr
IM001218_1438.png,0.9108698,0.03598848,0.018109402,0.016201489,0.018830797,anodr
IM001301_1408.png,0.7671908,0.15533243,0.04394207,0.013699302,0.01983528,anodr
IM001307_168.png,0.910734,0.035974327,0.01901276,0.01647025,0.017808583,anodr
IM001328_1506.png,0.88429743,0.05616668,0.027296707,0.014675226,0.017563943,anodr
IM001358_1461.png,0.90681124,0.03967749,0.019965712,0.015848255,0.017697278,anodr
IM001439_175.png,0.91206694,0.034151323,0.019501641,0.016270379,0.018009668,anodr
IM001643_615.png,0.86444515,0.079585664,0.028032847,0.012635394,0.015300847,anodr
IM001681_187.png,0.9014778,0.045895834,0.021046015,0.014528407,0.017051905,anodr
IM001805_1498.png,0.8735269,0.060651843,0.033688877,0.0148837995,0.017248657,anodr
IM001880_1541.png,0.9080254,0.040881857,0.018301362,0.0153962495,0.017395198,anodr
IM001926_196.png,0.8937461,0.052260946,0.022135433,0.014001601,0.017855933,anodr
IM001927_619.png,0.87945145,0.06724721,0.022070454,0.0142011335,0.01702976,anodr
IM001964_1503.png,0.8846029,0.06302921,0.022670768,0.01315933,0.016537767,anodr
IM002033_602.png,0.8955595,0.044478558,0.025704535,0.016101202,0.018156182,anodr
IM002148_1437.png,0.9028672,0.044108592,0.020270951,0.015115667,0.017637525,anodr
IM002252_188.png,0.90514964,0.042256966,0.01971619,0.014846271,0.018030858,anodr
IM002455_1550.png,0.9067945,0.036694996,0.021991974,0.016804297,0.017714243,anodr
IM002529_1463.png,0.50391275,0.32710272,0.099943526,0.03041044,0.038630564,anodr
IM002530_1539.png,0.7825463,0.11229696,0.06197087,0.020570979,0.022614872,anodr
IM002584_1499.png,0.85855556,0.06361793,0.036884464,0.016870454,0.024071597,anodr
IM002765_643.png,0.869369,0.0595562,0.036058784,0.015372979,0.019643148,anodr
IM002766_1524.png,0.80297375,0.10236119,0.054977585,0.01868236,0.021005144,anodr
IM002901_1470.png,0.85786086,0.07315115,0.03152343,0.015820047,0.021644566,anodr
IM002991_595.png,0.76094127,0.13523541,0.061208896,0.01839171,0.02422271,anodr
IM003146_591.png,0.73367876,0.15416333,0.06734898,0.018188793,0.02662006,anodr
IM003221_625.png,0.89460653,0.050807137,0.02055176,0.016021363,0.018013302,anodr
IM003222_1545.png,0.89756286,0.0483595,0.020319829,0.016343394,0.017414453,anodr
IM003330_1488.png,0.910438,0.038970415,0.016921317,0.016448822,0.017221391,anodr
IM003475_1436.png,0.79359263,0.1160999,0.05358439,0.015533152,0.02118987,anodr
IM003602_588.png,0.90718937,0.04097406,0.018445924,0.015442278,0.017948378,anodr
IM003603_1486.png,0.903786,0.044991363,0.019108769,0.014867398,0.017246483,anodr
IM003688_1500.png,0.42557797,0.3636608,0.14972053,0.015054113,0.045986623,anodr
IM003773_1509.png,0.8889163,0.055681497,0.018941784,0.016296977,0.020163424,anodr
IM004086_1441.png,0.87616307,0.059906352,0.029157735,0.016428042,0.018344713,anodr
IM004184_627.png,0.7036023,0.1791188,0.07111819,0.018878983,0.027281623,anodr
IM004797_626.png,0.8632773,0.07751393,0.027041076,0.014145659,0.018022038,anodr
IM004811_609.png,0.9064773,0.037005983,0.021111129,0.016847705,0.018557873,anodr
20051020_43906_0100_PP_683.png,0.13824938,0.7159358,0.11830873,0.008482826,0.01902323,bmilddr
20051020_44349_0100_PP_1695.png,0.0945906,0.42162907,0.41998532,0.019094482,0.04470053,bmilddr
20051020_44598_0100_PP_1638.png,0.43604276,0.3600828,0.15010485,0.018806182,0.034963433,anodr
20051020_44636_0100_PP_214.png,0.09056505,0.60589284,0.2616112,0.015153426,0.026777513,bmilddr
20051020_44901_0100_PP_702.png,0.03134554,0.44232488,0.47500896,0.018598843,0.032721773,cmoderatedr
20051020_44923_0100_PP_198.png,0.17215998,0.39177582,0.3609208,0.027266277,0.04787718,bmilddr
20051020_57566_0100_PP_714.png,0.02919451,0.24587913,0.65864956,0.025764063,0.040512774,cmoderatedr
20051020_57622_0100_PP_213.png,0.02169916,0.07016985,0.8126663,0.055573322,0.039891385,cmoderatedr
20051020_57844_0100_PP_1613.png,0.07700372,0.18121581,0.6739562,0.019783434,0.04804086,cmoderatedr
20051020_58214_0100_PP_685.png,0.041768447,0.14307119,0.7342433,0.034661092,0.046256036,cmoderatedr
20051020_58276_0100_PP_1634.png,0.8656083,0.05956701,0.038687725,0.016309582,0.01982741,anodr
20051020_62014_0100_PP_764.png,0.73874754,0.1790161,0.04270732,0.016691793,0.022837266,anodr
20051020_62337_0100_PP_765.png,0.0233963,0.1528613,0.7480139,0.033010185,0.042718355,cmoderatedr
20051020_62878_0100_PP_1677.png,0.6265996,0.18768056,0.1361085,0.021067461,0.028543826,anodr
20051020_63711_0100_PP_731.png,0.39075434,0.49299595,0.079823844,0.011052421,0.025373468,bmilddr
20051020_64518_0100_PP_1611.png,0.8873262,0.054339092,0.023382368,0.015387034,0.019565338,anodr
20051020_64570_0100_PP_733.png,0.040565416,0.85847884,0.078115575,0.006151436,0.016688708,bmilddr
20051020_65166_0100_PP_1580.png,0.07170134,0.5458229,0.31343976,0.015881984,0.053153984,bmilddr
20051020_65230_0100_PP_667.png,0.039097667,0.6194042,0.2858081,0.011017239,0.044672746,bmilddr
20051021_36097_0100_PP_217.png,0.036410037,0.10342858,0.6372418,0.03344437,0.18947527,cmoderatedr
20051021_39222_0100_PP_1559.png,0.02020454,0.070256285,0.81658095,0.04093404,0.052024152,cmoderatedr
20051021_39314_0100_PP_1602.png,0.022804912,0.20246552,0.6916536,0.029454164,0.053621836,cmoderatedr
20051021_39552_0100_PP_1683.png,0.03561065,0.22827588,0.6165918,0.036136128,0.08338554,cmoderatedr
20051021_39661_0100_PP_1686.png,0.6118856,0.28847033,0.06482377,0.013218065,0.021602206,anodr
20051021_39719_0100_PP_1707.png,0.422498,0.3620882,0.16908698,0.016836151,0.029490711,anodr
20051021_40074_0100_PP_1590.png,0.46535933,0.31365028,0.17220217,0.015954852,0.03283328,anodr
20051021_40180_0100_PP_1645.png,0.37073728,0.4542368,0.12770179,0.015772486,0.031551667,bmilddr
20051021_40248_0100_PP_770.png,0.9033878,0.044247303,0.019900052,0.014730808,0.017734073,anodr
20051021_51561_0100_PP_1563.png,0.8819039,0.057734575,0.026359512,0.0148950415,0.019106943,anodr
20051021_51625_0100_PP_691.png,0.8435552,0.090774395,0.029636081,0.015344996,0.020689318,anodr
20051021_51748_0100_PP_231.png,0.023878343,0.21765971,0.6384892,0.032383837,0.08758892,cmoderatedr
20051021_58178_0100_PP_1719.png,0.9024069,0.041653354,0.02089355,0.0163356,0.018710574,anodr
20051021_58802_0100_PP_232.png,0.021495683,0.045328945,0.77875453,0.08674681,0.06767404,cmoderatedr
20051021_59136_0100_PP_1643.png,0.031039985,0.19005014,0.6800663,0.04385897,0.054984625,cmoderatedr
20051116_54429_0400_PP_211.png,0.055424456,0.55622524,0.33051947,0.023433842,0.03439703,bmilddr
20051116_54454_0400_PP_1588.png,0.10169697,0.16742453,0.64463043,0.039092977,0.04715513,cmoderatedr
20051116_54825_0400_PP_1661.png,0.86982864,0.06870651,0.028539924,0.014534123,0.018390806,anodr
20051116_54832_0400_PP_241.png,0.8907649,0.055034585,0.02261788,0.014782555,0.016799973,anodr
20051116_54839_0400_PP_1578.png,0.8922202,0.052948043,0.02156468,0.014893719,0.018373337,anodr
20051116_55649_0400_PP_1592.png,0.90352577,0.039302763,0.021720953,0.015760023,0.01969043,anodr
20051116_55656_0400_PP_1581.png,0.8942599,0.04869002,0.022431128,0.015968306,0.018650617,anodr
20051116_58804_0400_PP_710.png,0.47025847,0.3003776,0.17628135,0.019315341,0.03376732,anodr
20051116_58816_0400_PP_1620.png,0.034246154,0.5778174,0.3083786,0.020903613,0.058654264,bmilddr
20051116_58828_0400_PP_1656.png,0.7138128,0.11796511,0.1119328,0.02440149,0.031887766,anodr
20051116_58835_0400_PP_238.png,0.690231,0.096348435,0.15314898,0.030385925,0.029885635,anodr
20051116_58864_0400_PP_229.png,0.79280126,0.0751047,0.0749673,0.025534377,0.03159239,anodr
20051116_58872_0400_PP_206.png,0.13141726,0.37655,0.42378017,0.027464293,0.04078827,cmoderatedr
20051116_59150_0400_PP_1732.png,0.8952433,0.04655119,0.024174036,0.014973399,0.019057985,anodr
20051116_59168_0400_PP_1737.png,0.03371794,0.1949831,0.6953375,0.034669563,0.04129192,cmoderatedr
20051202_48232_0400_PP_1585.png,0.88777226,0.059731692,0.020878403,0.013759412,0.017858243,anodr
20051202_51518_0400_PP_242.png,0.9043858,0.043101374,0.020766275,0.014589513,0.017157104,anodr
20051202_54197_0400_PP_715.png,0.8923218,0.05002282,0.0250061,0.014664483,0.017984856,anodr
20051202_54208_0400_PP_1616.png,0.89610356,0.0518073,0.022010354,0.013553566,0.016525289,anodr
20051202_54611_0400_PP_1653.png,0.78920794,0.11237158,0.060590327,0.015089491,0.022740668,anodr
20051202_54744_0400_PP_1671.png,0.03687431,0.39624268,0.50187695,0.017426698,0.047579307,cmoderatedr
20051202_55562_0400_PP_1628.png,0.78920794,0.11237158,0.060590327,0.015089491,0.022740668,anodr
20051202_55582_0400_PP_1637.png,0.03687431,0.39624268,0.50187695,0.017426698,0.047579307,cmoderatedr
20051202_55607_0400_PP_1605.png,0.7933347,0.10076275,0.06960063,0.01707095,0.019230906,anodr
20051202_55626_0400_PP_737.png,0.8799182,0.0574764,0.026623176,0.015866404,0.020115864,anodr
20051202_55650_0400_PP_698.png,0.89385974,0.042052053,0.02503697,0.018335337,0.020715877,anodr
20051202_55669_0400_PP_1726.png,0.9086081,0.036171842,0.020132665,0.017372398,0.017715039,anodr
20051202_55735_0400_PP_1642.png,0.043093894,0.7443434,0.1632712,0.015134769,0.03415673,bmilddr
20051202_55742_0400_PP_711.png,0.42912036,0.29507387,0.20009616,0.024807638,0.050901964,anodr
20051202_55797_0400_PP_1571.png,0.1588001,0.64076686,0.15818098,0.01260325,0.029648853,bmilddr
20051202_55816_0400_PP_1713.png,0.90826577,0.036521968,0.019259827,0.015430432,0.02052201,anodr
20051202_55834_0400_PP_677.png,0.69393414,0.1664413,0.09200743,0.01843862,0.029178489,anodr
20051202_55846_0400_PP_1674.png,0.13892345,0.3761149,0.4130814,0.020227501,0.05165274,cmoderatedr
20051202_55921_0400_PP_671.png,0.51968837,0.24752958,0.18043454,0.01979939,0.03254818,anodr
20051202_55944_0400_PP_1603.png,0.041329745,0.5912429,0.32019997,0.011893321,0.03533395,bmilddr
20051202_56000_0400_PP_1680.png,0.026560258,0.123203814,0.7716698,0.04018439,0.03838168,cmoderatedr
20051202_56012_0400_PP_694.png,0.096351616,0.21705222,0.58828306,0.036308505,0.06200458,cmoderatedr
20051202_56028_0400_PP_1591.png,0.22602634,0.56380814,0.16723199,0.014421186,0.028512396,bmilddr
20051202_56050_0400_PP_201.png,0.34618697,0.20742543,0.36173946,0.030219952,0.05442814,cmoderatedr
20051205_31949_0400_PP_720.png,0.020736273,0.4826759,0.42720973,0.021352768,0.048025314,bmilddr
20051205_31994_0400_PP_1725.png,0.03551464,0.3073995,0.5873431,0.019805519,0.049937163,cmoderatedr
20051205_33006_0400_PP_1682.png,0.021637877,0.12104048,0.6711654,0.08988379,0.096272446,cmoderatedr
20051205_33012_0400_PP_1607.png,0.023067398,0.15331021,0.67347026,0.065857455,0.08429469,cmoderatedr
20051205_35142_0400_PP_1688.png,0.57418823,0.23622242,0.13372748,0.021244168,0.034617648,anodr
20051205_35162_0400_PP_1698.png,0.27442688,0.41216475,0.25492117,0.022892244,0.035594974,bmilddr
20051205_35305_0400_PP_197.png,0.17688835,0.4398384,0.31189212,0.021059357,0.050321814,bmilddr
20051205_35408_0400_PP_757.png,0.04507953,0.30447367,0.5760992,0.024082253,0.0502653,cmoderatedr
20051205_35417_0400_PP_1721.png,0.07097989,0.27841026,0.5523348,0.028344354,0.06993064,cmoderatedr
20051207_55266_0400_PP_1646.png,0.88966495,0.045510564,0.02655256,0.017430607,0.020841343,anodr
20051207_56219_0400_PP_1621.png,0.6103995,0.12171186,0.16529259,0.03234999,0.07024606,anodr
20051207_56227_0400_PP_1565.png,0.026790347,0.16419093,0.7198603,0.026868949,0.062289424,cmoderatedr
20051208_39297_0400_PP_675.png,0.7599623,0.12881361,0.07569789,0.015392105,0.020133993,anodr
20051208_39438_0400_PP_1553.png,0.05952567,0.088592894,0.79082566,0.026981402,0.0340744,cmoderatedr
20051208_39462_0400_PP_1595.png,0.87495226,0.06437551,0.029590419,0.012726679,0.018355174,anodr
20051208_39524_0400_PP_1659.png,0.55405295,0.27521515,0.12600268,0.016928168,0.027801022,anodr
20051208_39532_0400_PP_759.png,0.60394436,0.27195334,0.083108306,0.012497798,0.028496211,anodr
20051208_39546_0400_PP_768.png,0.89989793,0.046163462,0.021486355,0.01499257,0.017459756,anodr
20051208_41373_0400_PP_670.png,0.021834733,0.09403876,0.7894943,0.04252133,0.052110944,cmoderatedr
20051208_42546_0400_PP_678.png,0.46798664,0.29515547,0.18569832,0.017881941,0.03327762,anodr
20051212_36525_0400_PP_706.png,0.9045512,0.042290933,0.020190109,0.015158657,0.017809011,anodr
20051212_36640_0400_PP_226.png,0.90153563,0.046479516,0.020499658,0.014729346,0.01675586,anodr
20051212_37442_0400_PP_716.png,0.90085554,0.043844085,0.021052035,0.01551522,0.018733213,anodr
20051212_38000_0400_PP_1709.png,0.8790079,0.06407277,0.023185799,0.014947964,0.018785603,anodr
20051212_38043_0400_PP_1612.png,0.71810853,0.17727372,0.06505633,0.015558225,0.024003105,anodr
20051212_38106_0400_PP_212.png,0.10236835,0.49685067,0.32904026,0.030996537,0.040744178,bmilddr
20051213_62437_0100_PP_216.png,0.03553076,0.02444377,0.74063516,0.15201999,0.047370348,cmoderatedr
20051214_40596_0100_PP_1739.png,0.8980252,0.044367522,0.023814993,0.016351813,0.017440444,anodr
20051214_41289_0100_PP_1596.png,0.77590746,0.13119563,0.054998435,0.015715055,0.022183435,anodr
20051214_41358_0100_PP_672.png,0.08230349,0.4657939,0.4155012,0.011570176,0.024831241,bmilddr
20051214_41429_0100_PP_1662.png,0.115350716,0.59053797,0.25423536,0.015691265,0.024184728,bmilddr
20051214_41490_0100_PP_1690.png,0.056798942,0.43385947,0.45379364,0.021432495,0.034115504,cmoderatedr
20051214_41582_0100_PP_717.png,0.9025051,0.04034665,0.023643414,0.015332565,0.018172344,anodr
20051214_41949_0100_PP_684.png,0.058149397,0.23809826,0.6080052,0.03231764,0.063429534,cmoderatedr
20051214_50895_0100_PP_723.png,0.90024936,0.044007547,0.021843903,0.01550478,0.018394409,anodr
20051214_51039_0100_PP_1687.png,0.42322585,0.39952996,0.1320408,0.019411676,0.025791744,anodr
20051214_51071_0100_PP_1731.png,0.7002452,0.17438996,0.08278424,0.01697436,0.02560626,anodr
20051214_51811_0100_PP_1640.png,0.04434834,0.5645453,0.3427486,0.01570516,0.032652553,bmilddr
20051214_51840_0100_PP_721.png,0.027980797,0.118988656,0.7533178,0.035648458,0.06406432,cmoderatedr
20051214_51921_0100_PP_1617.png,0.01993745,0.05436789,0.74741703,0.10142391,0.07685374,cmoderatedr
20051214_52707_0100_PP_1728.png,0.20351547,0.54198277,0.22080612,0.011171862,0.022523748,bmilddr
20051214_56269_0100_PP_1729.png,0.8329673,0.08372261,0.045247737,0.015602876,0.022459488,anodr
20051214_56534_0100_PP_1741.png,0.87672544,0.054111008,0.029347904,0.016746446,0.023069205,anodr
20051214_56565_0100_PP_1710.png,0.74050415,0.14713705,0.06690533,0.017296346,0.028157113,anodr
20051214_57230_0100_PP_713.png,0.028142622,0.087035276,0.7027903,0.057435583,0.12459619,cmoderatedr
20051214_57260_0100_PP_228.png,0.056577314,0.47140864,0.40479532,0.019552598,0.047666144,bmilddr
20051214_57377_0100_PP_690.png,0.02275057,0.1792094,0.7049902,0.031942762,0.06110705,cmoderatedr
20051214_57404_0100_PP_743.png,0.033985328,0.27755705,0.61518615,0.02406393,0.0492075,cmoderatedr
20051216_44939_0200_PP_1655.png,0.7639296,0.12149251,0.07506438,0.016534809,0.022978742,anodr
20051216_44961_0200_PP_760.png,0.18065605,0.48725247,0.28421187,0.017303206,0.030576376,bmilddr
20051216_45351_0200_PP_707.png,0.052444965,0.48086405,0.3970961,0.0146061685,0.054988693,bmilddr
20051216_46624_0200_PP_1699.png,0.04128175,0.26039958,0.63326514,0.017259283,0.047794223,cmoderatedr
20051216_47383_0200_PP_756.png,0.47480908,0.36440447,0.121510155,0.016960405,0.022315815,anodr
20051216_47668_0200_PP_1599.png,0.09848147,0.63780487,0.2269726,0.0113003,0.025440764,bmilddr
20051216_47703_0200_PP_689.png,0.049359683,0.47673282,0.43153423,0.014021462,0.028351802,bmilddr
20060407_40582_0200_PP_1627.png,0.9064524,0.041595653,0.020461049,0.014594318,0.016896673,anodr
20060407_40624_0200_PP_1664.png,0.9111507,0.037260395,0.018061992,0.01557041,0.017956471,anodr
20060407_41809_0200_PP_1665.png,0.058698993,0.08415174,0.7934786,0.028067986,0.035602745,cmoderatedr
20060407_41831_0200_PP_688.png,0.9059526,0.04291856,0.022274012,0.013463773,0.015391134,anodr
20060407_41937_0200_PP_703.png,0.64013284,0.19484854,0.12007202,0.017175976,0.02777067,anodr
20060407_43436_0200_PP_1711.png,0.048717156,0.27172247,0.6004924,0.016803348,0.062264573,cmoderatedr
20060407_43460_0200_PP_1730.png,0.44959378,0.15390307,0.32398844,0.031504843,0.041009888,anodr
20060407_44285_0200_PP_1557.png,0.02729718,0.49363825,0.43055898,0.016435755,0.032069847,bmilddr
20060407_44304_0200_PP_1735.png,0.69051355,0.19457819,0.075873055,0.01651117,0.022524059,anodr
20060407_44617_0200_PP_1736.png,0.06141177,0.33664113,0.54376096,0.016071143,0.04211501,cmoderatedr
20060407_44636_0200_PP_727.png,0.024979457,0.09388104,0.8096236,0.03348249,0.038033374,cmoderatedr
20060407_45477_0200_PP_696.png,0.06882963,0.25226057,0.58537894,0.025569493,0.06796135,cmoderatedr
20060407_45494_0200_PP_1740.png,0.89880466,0.04603427,0.024712663,0.014570449,0.015877975,anodr
20060407_45611_0200_PP_1679.png,0.8973736,0.046011493,0.02346311,0.014994377,0.018157464,anodr
20060407_46394_0200_PP_203.png,0.024629425,0.26298738,0.5749785,0.039880022,0.09752467,cmoderatedr
20060407_46422_0200_PP_236.png,0.43383938,0.291266,0.21836127,0.019647455,0.036885947,anodr
20060410_40146_0200_PP_1558.png,0.90405494,0.039984103,0.02095216,0.015631262,0.019377578,anodr
20060410_40165_0200_PP_1567.png,0.06551644,0.7722526,0.13096075,0.008154178,0.023115948,bmilddr
20060410_40274_0200_PP_732.png,0.9029438,0.043587767,0.020411726,0.014999308,0.018057317,anodr
20060410_41767_0200_PP_748.png,0.86395764,0.06530029,0.036027323,0.014436024,0.020278692,anodr
20060410_44106_0200_PP_1576.png,0.8329881,0.07780695,0.049866304,0.016480334,0.022858342,anodr
20060410_44124_0200_PP_1594.png,0.7723646,0.122923985,0.063632146,0.016203042,0.024876157,anodr
20060410_44224_0200_PP_771.png,0.052034684,0.56422627,0.3462545,0.013597275,0.023887277,bmilddr
20060410_44248_0200_PP_205.png,0.02982178,0.21514522,0.7095795,0.01822079,0.027232707,cmoderatedr
20060410_47042_0200_PP_1632.png,0.89037466,0.057264723,0.02294158,0.012261767,0.017157298,anodr
20060410_47351_0200_PP_1622.png,0.8986039,0.046788722,0.021091904,0.0149564,0.018559087,anodr
20060411_51958_0200_PP_669.png,0.030762378,0.27311313,0.6393629,0.019745648,0.037016027,cmoderatedr
20060411_51985_0200_PP_207.png,0.1826606,0.58705014,0.19133322,0.011445656,0.02751038,bmilddr
