image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/20051201_38321_0400_PP_903.png,anodr,0.94970703125,0.0290985107421875,0.0187530517578125,0.0004012584686279297,0.002017974853515625
../../../data/data_MESSIDOR2/test/anodr/20051201_38349_0400_PP_892.png,anodr,0.93603515625,0.03448486328125,0.025604248046875,0.0006284713745117188,0.003116607666015625
../../../data/data_MESSIDOR2/test/anodr/20051201_38466_0400_PP_572.png,anodr,0.98974609375,0.007724761962890625,0.0022869110107421875,5.8591365814208984e-05,0.0002541542053222656
../../../data/data_MESSIDOR2/test/anodr/20051201_38475_0400_PP_560.png,anodr,0.99560546875,0.0038166046142578125,0.0005998611450195312,1.800060272216797e-05,8.279085159301758e-05
../../../data/data_MESSIDOR2/test/anodr/20051202_37162_0400_PP_29.png,cmoderatedr,0.09405517578125,0.329345703125,0.533203125,0.01178741455078125,0.031890869140625
../../../data/data_MESSIDOR2/test/anodr/20051202_51599_0400_PP_966.png,anodr,0.92333984375,0.040008544921875,0.03228759765625,0.0008997917175292969,0.0034427642822265625
../../../data/data_MESSIDOR2/test/anodr/20051202_51616_0400_PP_1018.png,anodr,0.98681640625,0.00881195068359375,0.003757476806640625,0.00013017654418945312,0.0006465911865234375
../../../data/data_MESSIDOR2/test/anodr/20051205_57651_0400_PP_52.png,anodr,0.9892578125,0.0079498291015625,0.002452850341796875,6.186962127685547e-05,0.00034236907958984375
../../../data/data_MESSIDOR2/test/anodr/20051205_57704_0400_PP_1167.png,anodr,0.99365234375,0.005031585693359375,0.0010786056518554688,3.0159950256347656e-05,0.0001653432846069336
../../../data/data_MESSIDOR2/test/anodr/20051205_57757_0400_PP_1100.png,anodr,0.9189453125,0.049560546875,0.0291900634765625,0.00041174888610839844,0.001781463623046875
../../../data/data_MESSIDOR2/test/anodr/20051205_57780_0400_PP_1102.png,anodr,0.9033203125,0.05865478515625,0.033782958984375,0.0006952285766601562,0.0035572052001953125
../../../data/data_MESSIDOR2/test/anodr/20051205_57799_0400_PP_868.png,bmilddr,0.289794921875,0.4365234375,0.259765625,0.00241851806640625,0.011383056640625
../../../data/data_MESSIDOR2/test/anodr/20051205_57809_0400_PP_1228.png,anodr,0.96484375,0.02392578125,0.01026153564453125,0.0001895427703857422,0.0008397102355957031
../../../data/data_MESSIDOR2/test/anodr/20051205_57838_0400_PP_859.png,anodr,0.99755859375,0.002178192138671875,0.00032401084899902344,1.1920928955078125e-05,5.8591365814208984e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57879_0400_PP_1254.png,anodr,0.9970703125,0.0024127960205078125,0.00042247772216796875,1.531839370727539e-05,7.611513137817383e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57942_0400_PP_990.png,anodr,0.99658203125,0.0028209686279296875,0.0004887580871582031,1.6748905181884766e-05,7.724761962890625e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57988_0400_PP_1112.png,anodr,0.9970703125,0.00252532958984375,0.0004088878631591797,1.3947486877441406e-05,6.54458999633789e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58037_0400_PP_835.png,anodr,0.99462890625,0.004192352294921875,0.0009975433349609375,4.1604042053222656e-05,0.00021326541900634766
../../../data/data_MESSIDOR2/test/anodr/20051205_58060_0400_PP_376.png,anodr,0.994140625,0.004169464111328125,0.0013494491577148438,4.881620407104492e-05,0.00024402141571044922
../../../data/data_MESSIDOR2/test/anodr/20051205_58080_0400_PP_1034.png,anodr,0.9853515625,0.0084686279296875,0.00540924072265625,0.00016427040100097656,0.0006613731384277344
../../../data/data_MESSIDOR2/test/anodr/20051205_58091_0400_PP_292.png,anodr,0.9833984375,0.00977325439453125,0.00603485107421875,0.0001646280288696289,0.0007176399230957031
../../../data/data_MESSIDOR2/test/anodr/20051205_58109_0400_PP_1311.png,anodr,0.98974609375,0.007343292236328125,0.00232696533203125,6.61611557006836e-05,0.0003237724304199219
../../../data/data_MESSIDOR2/test/anodr/20051205_58125_0400_PP_46.png,anodr,0.9580078125,0.0277557373046875,0.01235198974609375,0.00032138824462890625,0.0017747879028320312
../../../data/data_MESSIDOR2/test/anodr/20051205_58150_0400_PP_393.png,anodr,0.99609375,0.003093719482421875,0.0005025863647460938,1.7464160919189453e-05,8.600950241088867e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58177_0400_PP_503.png,anodr,0.98681640625,0.0090484619140625,0.0035495758056640625,0.00010097026824951172,0.0004911422729492188
../../../data/data_MESSIDOR2/test/anodr/20051205_58354_0400_PP_1282.png,anodr,0.99462890625,0.00440216064453125,0.0008411407470703125,2.6464462280273438e-05,0.0001342296600341797
../../../data/data_MESSIDOR2/test/anodr/20051205_58373_0400_PP_55.png,anodr,0.974609375,0.018585205078125,0.00579071044921875,0.00014853477478027344,0.0007815361022949219
../../../data/data_MESSIDOR2/test/anodr/20051205_58409_0400_PP_985.png,anodr,0.98291015625,0.01194000244140625,0.004589080810546875,8.535385131835938e-05,0.00040411949157714844
../../../data/data_MESSIDOR2/test/anodr/20051205_58431_0400_PP_493.png,anodr,0.962890625,0.0228118896484375,0.0127105712890625,0.0002448558807373047,0.0011301040649414062
../../../data/data_MESSIDOR2/test/anodr/20051205_58458_0400_PP_309.png,anodr,0.99267578125,0.005603790283203125,0.0013971328735351562,3.707408905029297e-05,0.00018680095672607422
../../../data/data_MESSIDOR2/test/anodr/20051205_58502_0400_PP_482.png,anodr,0.984375,0.01128387451171875,0.003925323486328125,8.189678192138672e-05,0.000392913818359375
../../../data/data_MESSIDOR2/test/anodr/20051205_58613_0400_PP_843.png,anodr,0.99560546875,0.0034694671630859375,0.0006742477416992188,2.0802021026611328e-05,0.00010186433792114258
../../../data/data_MESSIDOR2/test/anodr/20051205_59240_0400_PP_301.png,anodr,0.99462890625,0.004718780517578125,0.0004355907440185547,1.3172626495361328e-05,6.955862045288086e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59337_0400_PP_945.png,anodr,0.9931640625,0.005462646484375,0.0011682510375976562,3.236532211303711e-05,0.0001595020294189453
../../../data/data_MESSIDOR2/test/anodr/20051205_59351_0400_PP_332.png,anodr,0.99658203125,0.002948760986328125,0.00039458274841308594,1.3589859008789062e-05,7.301568984985352e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59367_0400_PP_816.png,anodr,0.806640625,0.09332275390625,0.087646484375,0.002521514892578125,0.00994873046875
../../../data/data_MESSIDOR2/test/anodr/20051205_59379_0400_PP_842.png,anodr,0.99609375,0.002933502197265625,0.0007319450378417969,2.300739288330078e-05,0.00011730194091796875
../../../data/data_MESSIDOR2/test/anodr/20051205_59510_0400_PP_329.png,anodr,0.9873046875,0.009857177734375,0.00257110595703125,5.644559860229492e-05,0.00024330615997314453
../../../data/data_MESSIDOR2/test/anodr/20051205_59538_0400_PP_534.png,anodr,0.9794921875,0.0155792236328125,0.004535675048828125,9.900331497192383e-05,0.0004622936248779297
../../../data/data_MESSIDOR2/test/anodr/20051205_59617_0400_PP_1000.png,anodr,0.9931640625,0.00543975830078125,0.00099945068359375,2.9802322387695312e-05,0.00016367435455322266
../../../data/data_MESSIDOR2/test/anodr/20051205_59651_0400_PP_1164.png,anodr,0.98681640625,0.00951385498046875,0.00299072265625,7.683038711547852e-05,0.0003948211669921875
../../../data/data_MESSIDOR2/test/anodr/20051205_59738_0400_PP_119.png,anodr,0.994140625,0.0042724609375,0.001255035400390625,4.076957702636719e-05,0.00022351741790771484
../../../data/data_MESSIDOR2/test/anodr/20051205_59754_0400_PP_880.png,anodr,0.99365234375,0.004520416259765625,0.0013456344604492188,4.655122756958008e-05,0.000263214111328125
../../../data/data_MESSIDOR2/test/anodr/20051205_59833_0400_PP_531.png,anodr,0.96240234375,0.0226287841796875,0.013702392578125,0.0002644062042236328,0.0011262893676757812
../../../data/data_MESSIDOR2/test/anodr/20051205_59858_0400_PP_523.png,anodr,0.984375,0.01061248779296875,0.0042724609375,0.0001150369644165039,0.0005497932434082031
../../../data/data_MESSIDOR2/test/anodr/20051205_59901_0400_PP_417.png,anodr,0.99755859375,0.0021648406982421875,0.0004162788391113281,1.6629695892333984e-05,8.541345596313477e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59923_0400_PP_1307.png,anodr,0.99755859375,0.0018720626831054688,0.00034928321838378906,1.4185905456542969e-05,7.212162017822266e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_60093_0400_PP_1286.png,anodr,0.9970703125,0.0025787353515625,0.0004661083221435547,1.7821788787841797e-05,8.738040924072266e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_60119_0400_PP_451.png,anodr,0.99609375,0.00312042236328125,0.0005345344543457031,1.913309097290039e-05,9.918212890625e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61406_0100_PP_1027.png,cmoderatedr,0.1009521484375,0.260986328125,0.5205078125,0.024658203125,0.09271240234375
../../../data/data_MESSIDOR2/test/anodr/20051213_61802_0100_PP_408.png,anodr,0.970703125,0.023956298828125,0.004558563232421875,9.441375732421875e-05,0.0005145072937011719
../../../data/data_MESSIDOR2/test/anodr/20051213_61892_0100_PP_837.png,anodr,0.99365234375,0.004974365234375,0.0011854171752929688,2.866983413696289e-05,0.00013494491577148438
../../../data/data_MESSIDOR2/test/anodr/20051213_61951_0100_PP_983.png,anodr,0.98974609375,0.006969451904296875,0.002902984619140625,7.069110870361328e-05,0.00031375885009765625
../../../data/data_MESSIDOR2/test/anodr/20051213_62251_0100_PP_27.png,anodr,0.98046875,0.01421356201171875,0.005107879638671875,8.445978164672852e-05,0.0003399848937988281
../../../data/data_MESSIDOR2/test/anodr/20051213_62314_0100_PP_1325.png,anodr,0.97802734375,0.01546478271484375,0.0059814453125,9.888410568237305e-05,0.0004138946533203125
../../../data/data_MESSIDOR2/test/anodr/20051213_62518_0100_PP_821.png,anodr,0.99462890625,0.003993988037109375,0.0010499954223632812,2.6226043701171875e-05,0.00013697147369384766
../../../data/data_MESSIDOR2/test/anodr/20051213_62572_0100_PP_1176.png,anodr,0.99072265625,0.00635528564453125,0.0024871826171875,4.678964614868164e-05,0.0002503395080566406
../../../data/data_MESSIDOR2/test/anodr/20051214_40529_0100_PP_1120.png,anodr,0.99609375,0.003246307373046875,0.0007572174072265625,2.574920654296875e-05,0.00010973215103149414
../../../data/data_MESSIDOR2/test/anodr/20051214_40767_0100_PP_1039.png,anodr,0.982421875,0.0121307373046875,0.00457000732421875,0.00010788440704345703,0.0005307197570800781
../../../data/data_MESSIDOR2/test/anodr/20051214_40994_0100_PP_435.png,anodr,0.98779296875,0.00884246826171875,0.003082275390625,6.866455078125e-05,0.0003142356872558594
../../../data/data_MESSIDOR2/test/anodr/20051214_41055_0100_PP_41.png,anodr,0.994140625,0.00463104248046875,0.0011844635009765625,3.0159950256347656e-05,0.00014448165893554688
../../../data/data_MESSIDOR2/test/anodr/20051214_42133_0100_PP_462.png,anodr,0.9765625,0.0169677734375,0.00588226318359375,0.00010842084884643555,0.0005183219909667969
../../../data/data_MESSIDOR2/test/anodr/20051214_42197_0100_PP_1288.png,anodr,0.96337890625,0.02117919921875,0.01358795166015625,0.00028634071350097656,0.0013532638549804688
../../../data/data_MESSIDOR2/test/anodr/20051214_42323_0100_PP_845.png,anodr,0.98828125,0.009613037109375,0.002101898193359375,3.647804260253906e-05,0.0001900196075439453
../../../data/data_MESSIDOR2/test/anodr/20051214_42363_0100_PP_42.png,anodr,0.98583984375,0.0108184814453125,0.003147125244140625,5.7220458984375e-05,0.0002751350402832031
../../../data/data_MESSIDOR2/test/anodr/20051214_51178_0100_PP_1380.png,anodr,0.99609375,0.0034885406494140625,0.0004363059997558594,1.2159347534179688e-05,5.930662155151367e-05
../../../data/data_MESSIDOR2/test/anodr/20051214_51211_0100_PP_511.png,anodr,0.9951171875,0.003887176513671875,0.0008516311645507812,2.300739288330078e-05,0.00010567903518676758
../../../data/data_MESSIDOR2/test/anodr/20051214_51308_0100_PP_1342.png,anodr,0.98291015625,0.0112762451171875,0.005512237548828125,0.00010132789611816406,0.0004069805145263672
../../../data/data_MESSIDOR2/test/anodr/20051214_51342_0100_PP_970.png,anodr,0.9677734375,0.019744873046875,0.01165008544921875,0.00018715858459472656,0.0007786750793457031
../../../data/data_MESSIDOR2/test/anodr/20051214_51442_0100_PP_28.png,anodr,0.95263671875,0.032440185546875,0.01396942138671875,0.00019228458404541016,0.000858306884765625
../../../data/data_MESSIDOR2/test/anodr/20051214_51469_0100_PP_1060.png,anodr,0.9091796875,0.052032470703125,0.035552978515625,0.0005397796630859375,0.0025882720947265625
../../../data/data_MESSIDOR2/test/anodr/20051214_56242_0100_PP_337.png,cmoderatedr,0.0316162109375,0.13232421875,0.8154296875,0.00603485107421875,0.014617919921875
../../../data/data_MESSIDOR2/test/anodr/20051214_56392_0100_PP_1037.png,anodr,0.99560546875,0.0035648345947265625,0.0006160736083984375,1.5795230865478516e-05,8.547306060791016e-05
../../../data/data_MESSIDOR2/test/anodr/20051214_56438_0100_PP_22.png,anodr,0.99462890625,0.004421234130859375,0.0008921623229980469,2.294778823852539e-05,0.00010913610458374023
../../../data/data_MESSIDOR2/test/anodr/20051214_56636_0100_PP_128.png,anodr,0.982421875,0.01247406005859375,0.004467010498046875,8.869171142578125e-05,0.0004968643188476562
../../../data/data_MESSIDOR2/test/anodr/20051214_56688_0100_PP_120.png,anodr,0.97119140625,0.01477813720703125,0.012603759765625,0.00029540061950683594,0.001331329345703125
../../../data/data_MESSIDOR2/test/anodr/20051214_57761_0100_PP_356.png,anodr,0.9375,0.030914306640625,0.0285797119140625,0.0005774497985839844,0.0024204254150390625
../../../data/data_MESSIDOR2/test/anodr/20051214_57817_0100_PP_876.png,anodr,0.884765625,0.04742431640625,0.061004638671875,0.0012598037719726562,0.005558013916015625
../../../data/data_MESSIDOR2/test/anodr/20051216_43913_0200_PP_1367.png,anodr,0.9970703125,0.0025310516357421875,0.0004754066467285156,1.4424324035644531e-05,8.022785186767578e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44066_0200_PP_426.png,cmoderatedr,0.1295166015625,0.1434326171875,0.68701171875,0.0101165771484375,0.030181884765625
../../../data/data_MESSIDOR2/test/anodr/20051216_44092_0200_PP_1090.png,cmoderatedr,0.291748046875,0.28515625,0.39794921875,0.005336761474609375,0.0198822021484375
../../../data/data_MESSIDOR2/test/anodr/20051216_44221_0200_PP_548.png,anodr,0.99853515625,0.0014333724975585938,0.00016200542449951172,6.258487701416016e-06,3.0040740966796875e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44252_0200_PP_952.png,anodr,0.998046875,0.001552581787109375,0.0002143383026123047,7.808208465576172e-06,3.790855407714844e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44398_0200_PP_1235.png,anodr,0.99658203125,0.002971649169921875,0.0003294944763183594,8.761882781982422e-06,5.120038986206055e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44420_0200_PP_379.png,anodr,0.99609375,0.00324249267578125,0.00051116943359375,1.4603137969970703e-05,8.368492126464844e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44635_0200_PP_415.png,anodr,0.99755859375,0.001953125,0.0003287792205810547,1.1324882507324219e-05,6.562471389770508e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44660_0200_PP_888.png,anodr,0.99560546875,0.0031147003173828125,0.0009984970092773438,3.045797348022461e-05,0.00016057491302490234
../../../data/data_MESSIDOR2/test/anodr/20051216_44811_0200_PP_567.png,anodr,0.998046875,0.0017786026000976562,0.0002837181091308594,1.0728836059570312e-05,5.614757537841797e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_44832_0200_PP_1082.png,anodr,0.998046875,0.0018129348754882812,0.0002799034118652344,1.0192394256591797e-05,5.918741226196289e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_45076_0200_PP_818.png,anodr,0.9853515625,0.01012420654296875,0.003833770751953125,7.88569450378418e-05,0.00046539306640625
../../../data/data_MESSIDOR2/test/anodr/20051216_45499_0200_PP_1071.png,anodr,0.998046875,0.0015363693237304688,0.00016772747039794922,5.841255187988281e-06,2.8312206268310547e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_45781_0200_PP_320.png,anodr,0.99169921875,0.006134033203125,0.0019330978393554688,4.315376281738281e-05,0.0002281665802001953
../../../data/data_MESSIDOR2/test/anodr/20051216_45873_0200_PP_832.png,anodr,0.99755859375,0.0020160675048828125,0.0003426074981689453,1.1622905731201172e-05,6.93202018737793e-05
../../../data/data_MESSIDOR2/test/anodr/20051216_45992_0200_PP_341.png,anodr,0.9921875,0.005413055419921875,0.0020198822021484375,5.245208740234375e-05,0.0002892017364501953
../../../data/data_MESSIDOR2/test/anodr/20051216_46018_0200_PP_1216.png,anodr,0.97900390625,0.0116424560546875,0.008148193359375,0.00020313262939453125,0.0010356903076171875
../../../data/data_MESSIDOR2/test/anodr/20051216_46183_0200_PP_1204.png,anodr,0.99462890625,0.0039520263671875,0.0010662078857421875,2.9265880584716797e-05,0.00014925003051757812
../../../data/data_MESSIDOR2/test/anodr/20051216_47514_0200_PP_110.png,anodr,0.99365234375,0.00475311279296875,0.0012102127075195312,3.0517578125e-05,0.0001615285873413086
../../../data/data_MESSIDOR2/test/anodr/20051216_47536_0200_PP_1339.png,anodr,0.9931640625,0.005023956298828125,0.0017175674438476562,4.559755325317383e-05,0.0002390146255493164
../../../data/data_MESSIDOR2/test/anodr/20060407_38711_0200_PP_283.png,anodr,0.9814453125,0.01129150390625,0.0063323974609375,0.00013566017150878906,0.0006275177001953125
../../../data/data_MESSIDOR2/test/anodr/20060407_38970_0200_PP_1111.png,anodr,0.93408203125,0.0305023193359375,0.032073974609375,0.0005960464477539062,0.0026340484619140625
../../../data/data_MESSIDOR2/test/anodr/20060407_39155_0200_PP_855.png,anodr,0.99853515625,0.0010786056518554688,0.00011795759201049805,5.424022674560547e-06,2.6404857635498047e-05
../../../data/data_MESSIDOR2/test/anodr/20060407_39184_0200_PP_373.png,anodr,0.99853515625,0.0013103485107421875,0.00019550323486328125,7.927417755126953e-06,3.647804260253906e-05
