image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/1b8ad0afe9fb.png,cmoderatedr,0.0132598876953125,0.1712646484375,0.7685546875,0.00919342041015625,0.037811279296875
../../../data/data_APTOS/test/cmoderatedr/1bea04b2bb2d.png,cmoderatedr,0.00017070770263671875,0.017120361328125,0.92138671875,0.03509521484375,0.02630615234375
../../../data/data_APTOS/test/cmoderatedr/1c0e5dd1b14c.png,cmoderatedr,0.00014126300811767578,0.00927734375,0.91455078125,0.04833984375,0.0276947021484375
../../../data/data_APTOS/test/cmoderatedr/1c578b72d7b3.png,cmoderatedr,0.0006995201110839844,0.077880859375,0.89208984375,0.01291656494140625,0.01666259765625
../../../data/data_APTOS/test/cmoderatedr/1c5ad36fb799.png,cmoderatedr,0.00942230224609375,0.1485595703125,0.77978515625,0.0169677734375,0.045318603515625
../../../data/data_APTOS/test/cmoderatedr/1da25637859b.png,cmoderatedr,0.00017261505126953125,0.0196685791015625,0.89453125,0.044952392578125,0.04083251953125
../../../data/data_APTOS/test/cmoderatedr/1dbdc32c17db.png,cmoderatedr,0.00046563148498535156,0.032073974609375,0.9052734375,0.03411865234375,0.028228759765625
../../../data/data_APTOS/test/cmoderatedr/1dd9adcbfff4.png,cmoderatedr,0.0007185935974121094,0.0262603759765625,0.8984375,0.040802001953125,0.03399658203125
../../../data/data_APTOS/test/cmoderatedr/1dfbede13143.png,cmoderatedr,0.00013315677642822266,0.0081634521484375,0.853515625,0.09063720703125,0.047698974609375
../../../data/data_APTOS/test/cmoderatedr/1e4b3b823b95.png,cmoderatedr,0.00019693374633789062,0.00948333740234375,0.92578125,0.04522705078125,0.019439697265625
../../../data/data_APTOS/test/cmoderatedr/203275daf46d.png,cmoderatedr,0.0015411376953125,0.26123046875,0.68017578125,0.017547607421875,0.039398193359375
../../../data/data_APTOS/test/cmoderatedr/20688cb25704.png,cmoderatedr,0.00180816650390625,0.1123046875,0.7236328125,0.052978515625,0.10931396484375
../../../data/data_APTOS/test/cmoderatedr/224bb938e2dd.png,cmoderatedr,0.00037789344787597656,0.01107025146484375,0.9140625,0.049224853515625,0.0251007080078125
../../../data/data_APTOS/test/cmoderatedr/236f56771ec6.png,cmoderatedr,0.001255035400390625,0.22021484375,0.76171875,0.005889892578125,0.01099395751953125
../../../data/data_APTOS/test/cmoderatedr/246e4506824a.png,cmoderatedr,0.00044608116149902344,0.024078369140625,0.94873046875,0.01409149169921875,0.01288604736328125
../../../data/data_APTOS/test/cmoderatedr/2532613a584a.png,cmoderatedr,0.0008497238159179688,0.04718017578125,0.91552734375,0.0198516845703125,0.0164337158203125
../../../data/data_APTOS/test/cmoderatedr/261c6bd63bff.png,cmoderatedr,0.0011720657348632812,0.06915283203125,0.90625,0.01154327392578125,0.01186370849609375
../../../data/data_APTOS/test/cmoderatedr/26453eb7e989.png,cmoderatedr,0.00020992755889892578,0.01120758056640625,0.9091796875,0.05517578125,0.024444580078125
../../../data/data_APTOS/test/cmoderatedr/290ecdba359f.png,cmoderatedr,0.0002467632293701172,0.01270294189453125,0.83349609375,0.09088134765625,0.06280517578125
../../../data/data_APTOS/test/cmoderatedr/29580bed2f7d.png,cmoderatedr,0.0008897781372070312,0.1697998046875,0.78857421875,0.0161285400390625,0.0244598388671875
../../../data/data_APTOS/test/cmoderatedr/29f44aea93a4.png,cmoderatedr,0.0003046989440917969,0.03753662109375,0.93115234375,0.0155029296875,0.015289306640625
../../../data/data_APTOS/test/cmoderatedr/2a099b247b10.png,cmoderatedr,0.0014247894287109375,0.03033447265625,0.92236328125,0.020965576171875,0.0250701904296875
../../../data/data_APTOS/test/cmoderatedr/2a5a8b744f08.png,bmilddr,0.068603515625,0.61279296875,0.2880859375,0.006435394287109375,0.0238189697265625
../../../data/data_APTOS/test/cmoderatedr/2af1bf226f51.png,cmoderatedr,0.00801849365234375,0.07403564453125,0.8876953125,0.01338958740234375,0.0167694091796875
../../../data/data_APTOS/test/cmoderatedr/2b074afdf626.png,bmilddr,0.0635986328125,0.65478515625,0.26220703125,0.00412750244140625,0.01531219482421875
../../../data/data_APTOS/test/cmoderatedr/2b21d293fdf2.png,cmoderatedr,0.0020961761474609375,0.0208282470703125,0.880859375,0.052642822265625,0.043731689453125
../../../data/data_APTOS/test/cmoderatedr/2ba0b0d9bda2.png,cmoderatedr,0.00021016597747802734,0.016754150390625,0.76171875,0.1282958984375,0.0931396484375
../../../data/data_APTOS/test/cmoderatedr/2c2aa057afc5.png,cmoderatedr,0.0001386404037475586,0.0085906982421875,0.603515625,0.216064453125,0.171630859375
../../../data/data_APTOS/test/cmoderatedr/2cbfc6182ba2.png,eproliferativedr,0.0025463104248046875,0.031646728515625,0.232666015625,0.112548828125,0.62060546875
../../../data/data_APTOS/test/cmoderatedr/2e26762daed5.png,cmoderatedr,0.00023865699768066406,0.03448486328125,0.91357421875,0.0222015380859375,0.02960205078125
../../../data/data_APTOS/test/cmoderatedr/2e79041ef722.png,cmoderatedr,0.0002397298812866211,0.016265869140625,0.87353515625,0.060943603515625,0.048797607421875
../../../data/data_APTOS/test/cmoderatedr/2f5c9cdfb333.png,dseveredr,0.0002918243408203125,0.004852294921875,0.330810546875,0.365478515625,0.298828125
../../../data/data_APTOS/test/cmoderatedr/2fdffb6160a6.png,cmoderatedr,0.00201416015625,0.289306640625,0.6953125,0.004299163818359375,0.00910186767578125
../../../data/data_APTOS/test/cmoderatedr/302bcdb635ff.png,cmoderatedr,0.00047469139099121094,0.0672607421875,0.89404296875,0.0196075439453125,0.01861572265625
../../../data/data_APTOS/test/cmoderatedr/331b87d1b9d1.png,cmoderatedr,0.0006766319274902344,0.04669189453125,0.82958984375,0.058929443359375,0.064208984375
../../../data/data_APTOS/test/cmoderatedr/3402124408ea.png,cmoderatedr,0.00173187255859375,0.09814453125,0.55908203125,0.062255859375,0.27880859375
../../../data/data_APTOS/test/cmoderatedr/362c4a96cebb.png,cmoderatedr,0.0002467632293701172,0.013946533203125,0.8818359375,0.07098388671875,0.0328369140625
../../../data/data_APTOS/test/cmoderatedr/37de05ef12a5.png,cmoderatedr,0.0001728534698486328,0.01056671142578125,0.8935546875,0.060333251953125,0.03521728515625
../../../data/data_APTOS/test/cmoderatedr/39134907127a.png,cmoderatedr,0.0002760887145996094,0.0176544189453125,0.91796875,0.033905029296875,0.0300140380859375
../../../data/data_APTOS/test/cmoderatedr/3a122851e526.png,cmoderatedr,0.0004169940948486328,0.0369873046875,0.9326171875,0.018463134765625,0.011474609375
../../../data/data_APTOS/test/cmoderatedr/3a61e690f4bb.png,cmoderatedr,0.0007319450378417969,0.03021240234375,0.87109375,0.059326171875,0.03857421875
../../../data/data_APTOS/test/cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,0.0015497207641601562,0.06060791015625,0.8681640625,0.0218505859375,0.04803466796875
../../../data/data_APTOS/test/cmoderatedr/3c1efa38d0da.png,cmoderatedr,0.005947113037109375,0.12420654296875,0.84375,0.009796142578125,0.0164337158203125
../../../data/data_APTOS/test/cmoderatedr/3c53198519f7.png,cmoderatedr,0.0007772445678710938,0.03857421875,0.9326171875,0.014617919921875,0.01355743408203125
../../../data/data_APTOS/test/cmoderatedr/3d663a6a50a3.png,cmoderatedr,0.000278472900390625,0.05670166015625,0.88330078125,0.0302581787109375,0.0294647216796875
../../../data/data_APTOS/test/cmoderatedr/3ddb86eb530e.png,cmoderatedr,0.003170013427734375,0.0307159423828125,0.8193359375,0.08544921875,0.0615234375
../../../data/data_APTOS/test/cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,0.0005345344543457031,0.019989013671875,0.90380859375,0.052978515625,0.022491455078125
../../../data/data_APTOS/test/cmoderatedr/3f8d5c940ba4.png,cmoderatedr,0.00017845630645751953,0.0095062255859375,0.8466796875,0.10107421875,0.042724609375
../../../data/data_APTOS/test/cmoderatedr/40140a925c43.png,cmoderatedr,0.00010377168655395508,0.006801605224609375,0.68359375,0.200927734375,0.10870361328125
../../../data/data_APTOS/test/cmoderatedr/4189d4e631ec.png,cmoderatedr,0.00016236305236816406,0.008270263671875,0.78564453125,0.1319580078125,0.0740966796875
../../../data/data_APTOS/test/cmoderatedr/423abbaa5fad.png,eproliferativedr,0.00032806396484375,0.006259918212890625,0.140869140625,0.1871337890625,0.66552734375
../../../data/data_APTOS/test/cmoderatedr/4242c0d87f57.png,cmoderatedr,0.00011986494064331055,0.003047943115234375,0.64599609375,0.280029296875,0.07098388671875
../../../data/data_APTOS/test/cmoderatedr/42b93b574f23.png,cmoderatedr,0.0005903244018554688,0.0242156982421875,0.85791015625,0.0634765625,0.053924560546875
../../../data/data_APTOS/test/cmoderatedr/4489d421e5aa.png,cmoderatedr,0.0002715587615966797,0.0099334716796875,0.94287109375,0.031494140625,0.01551055908203125
../../../data/data_APTOS/test/cmoderatedr/46923eea9a4e.png,cmoderatedr,0.0008668899536132812,0.08935546875,0.8486328125,0.022186279296875,0.038848876953125
../../../data/data_APTOS/test/cmoderatedr/475c7ded0f7a.png,cmoderatedr,0.0005178451538085938,0.02392578125,0.93408203125,0.0200958251953125,0.0211334228515625
../../../data/data_APTOS/test/cmoderatedr/4818672273af.png,cmoderatedr,0.0026149749755859375,0.2349853515625,0.6796875,0.0274810791015625,0.055145263671875
../../../data/data_APTOS/test/cmoderatedr/48afe8c47454.png,cmoderatedr,0.0001125335693359375,0.007221221923828125,0.87353515625,0.07672119140625,0.042205810546875
../../../data/data_APTOS/test/cmoderatedr/48c49f662f7d.png,cmoderatedr,0.0004401206970214844,0.021514892578125,0.8359375,0.0701904296875,0.0721435546875
../../../data/data_APTOS/test/cmoderatedr/48fda42bd5d4.png,cmoderatedr,0.00018906593322753906,0.006336212158203125,0.86083984375,0.093994140625,0.038421630859375
../../../data/data_APTOS/test/cmoderatedr/49a4765f8822.png,cmoderatedr,0.0003590583801269531,0.0223846435546875,0.94482421875,0.0194549560546875,0.0130767822265625
../../../data/data_APTOS/test/cmoderatedr/4a0bba3b7d83.png,cmoderatedr,0.0003418922424316406,0.0231475830078125,0.89013671875,0.0482177734375,0.037933349609375
../../../data/data_APTOS/test/cmoderatedr/4b1001050f1d.png,cmoderatedr,0.00678253173828125,0.371337890625,0.611328125,0.00396728515625,0.0066070556640625
../../../data/data_APTOS/test/cmoderatedr/4b5ffea77373.png,cmoderatedr,0.0002903938293457031,0.0280609130859375,0.94189453125,0.0154266357421875,0.0144195556640625
../../../data/data_APTOS/test/cmoderatedr/4ed31cc07366.png,cmoderatedr,0.0010547637939453125,0.04034423828125,0.93505859375,0.01410675048828125,0.00922393798828125
../../../data/data_APTOS/test/cmoderatedr/4f46d7ee61ed.png,cmoderatedr,0.0001900196075439453,0.00614166259765625,0.83056640625,0.107177734375,0.0557861328125
../../../data/data_APTOS/test/cmoderatedr/510aa0a898fa.png,cmoderatedr,0.0023040771484375,0.0733642578125,0.8974609375,0.0121917724609375,0.0148773193359375
../../../data/data_APTOS/test/cmoderatedr/51405d042000.png,cmoderatedr,0.0008063316345214844,0.035430908203125,0.81103515625,0.04693603515625,0.10565185546875
../../../data/data_APTOS/test/cmoderatedr/5152bf091152.png,cmoderatedr,0.0013418197631835938,0.040252685546875,0.9296875,0.01274871826171875,0.015960693359375
../../../data/data_APTOS/test/cmoderatedr/51d0034d177d.png,cmoderatedr,0.00013756752014160156,0.004390716552734375,0.66064453125,0.245361328125,0.0897216796875
../../../data/data_APTOS/test/cmoderatedr/51d780864365.png,eproliferativedr,0.0002739429473876953,0.0124053955078125,0.2193603515625,0.1741943359375,0.59375
../../../data/data_APTOS/test/cmoderatedr/52230bbef30e.png,cmoderatedr,0.0007758140563964844,0.1112060546875,0.8134765625,0.035430908203125,0.0391845703125
../../../data/data_APTOS/test/cmoderatedr/5265dc9acdf8.png,cmoderatedr,0.0004982948303222656,0.01197052001953125,0.7568359375,0.1094970703125,0.12115478515625
../../../data/data_APTOS/test/cmoderatedr/527bea76116c.png,cmoderatedr,0.00023055076599121094,0.01187896728515625,0.892578125,0.06341552734375,0.03173828125
../../../data/data_APTOS/test/cmoderatedr/530d78467615.png,cmoderatedr,0.0004730224609375,0.03350830078125,0.8857421875,0.03717041015625,0.04296875
../../../data/data_APTOS/test/cmoderatedr/55034b1dbff2.png,cmoderatedr,0.0017833709716796875,0.041534423828125,0.90576171875,0.0201873779296875,0.0306396484375
../../../data/data_APTOS/test/cmoderatedr/55fd453001cc.png,cmoderatedr,0.0030841827392578125,0.29736328125,0.66064453125,0.01385498046875,0.0249786376953125
../../../data/data_APTOS/test/cmoderatedr/5723d0ec895e.png,cmoderatedr,0.003696441650390625,0.1290283203125,0.84130859375,0.011566162109375,0.01416015625
../../../data/data_APTOS/test/cmoderatedr/57ce57a8cfb0.png,cmoderatedr,0.0009522438049316406,0.10821533203125,0.81982421875,0.031494140625,0.039703369140625
../../../data/data_APTOS/test/cmoderatedr/59f3f70abddd.png,bmilddr,0.0919189453125,0.7216796875,0.1729736328125,0.00208282470703125,0.01140594482421875
../../../data/data_APTOS/test/cmoderatedr/5a03fe3ed15c.png,cmoderatedr,0.00432586669921875,0.18994140625,0.7578125,0.01195526123046875,0.035919189453125
../../../data/data_APTOS/test/cmoderatedr/5a2c27b95c7c.png,cmoderatedr,0.00914764404296875,0.406005859375,0.53466796875,0.01364898681640625,0.036407470703125
../../../data/data_APTOS/test/cmoderatedr/5b644a403e1f.png,cmoderatedr,0.00024247169494628906,0.0167999267578125,0.77099609375,0.08636474609375,0.1258544921875
../../../data/data_APTOS/test/cmoderatedr/5d024177e214.png,cmoderatedr,0.00019109249114990234,0.0184326171875,0.9443359375,0.0200958251953125,0.016845703125
../../../data/data_APTOS/test/cmoderatedr/60e269e3e188.png,cmoderatedr,0.00013649463653564453,0.0147705078125,0.81884765625,0.10186767578125,0.06463623046875
../../../data/data_APTOS/test/cmoderatedr/624fb7317106.png,cmoderatedr,0.0003147125244140625,0.007389068603515625,0.86083984375,0.0853271484375,0.046112060546875
../../../data/data_APTOS/test/cmoderatedr/63c3c571b8ee.png,cmoderatedr,0.0001360177993774414,0.0080718994140625,0.6591796875,0.198974609375,0.133544921875
../../../data/data_APTOS/test/cmoderatedr/63d217b059b6.png,cmoderatedr,0.0005030632019042969,0.036102294921875,0.82861328125,0.0780029296875,0.05694580078125
../../../data/data_APTOS/test/cmoderatedr/66d2ca47aa44.png,cmoderatedr,0.00012123584747314453,0.0113983154296875,0.81103515625,0.111572265625,0.06585693359375
../../../data/data_APTOS/test/cmoderatedr/674057ab250c.png,cmoderatedr,0.0010576248168945312,0.0362548828125,0.9267578125,0.020263671875,0.015655517578125
../../../data/data_APTOS/test/cmoderatedr/67844c46bc61.png,cmoderatedr,0.00015485286712646484,0.01285552978515625,0.92724609375,0.039154052734375,0.0204925537109375
../../../data/data_APTOS/test/cmoderatedr/67c03349bb31.png,cmoderatedr,0.08489990234375,0.156005859375,0.658203125,0.0281524658203125,0.072998046875
../../../data/data_APTOS/test/cmoderatedr/686ed1dbae20.png,cmoderatedr,0.0014972686767578125,0.11688232421875,0.86376953125,0.006542205810546875,0.0113372802734375
../../../data/data_APTOS/test/cmoderatedr/69591ebb198d.png,cmoderatedr,0.0021686553955078125,0.081787109375,0.89208984375,0.0097198486328125,0.01418304443359375
../../../data/data_APTOS/test/cmoderatedr/698d6e422a80.png,cmoderatedr,0.0004949569702148438,0.0138702392578125,0.78076171875,0.12481689453125,0.08026123046875
../../../data/data_APTOS/test/cmoderatedr/6a91eb157f47.png,cmoderatedr,0.0002853870391845703,0.00921630859375,0.75537109375,0.1446533203125,0.09051513671875
../../../data/data_APTOS/test/cmoderatedr/6c2555a9cae4.png,cmoderatedr,0.005062103271484375,0.322509765625,0.65673828125,0.00469970703125,0.0108795166015625
../../../data/data_APTOS/test/cmoderatedr/6cbc3dad809c.png,cmoderatedr,0.0004220008850097656,0.02008056640625,0.958984375,0.011993408203125,0.008392333984375
../../../data/data_APTOS/test/cmoderatedr/6dcde47060f9.png,cmoderatedr,0.0012311935424804688,0.109375,0.87646484375,0.004901885986328125,0.00786590576171875
../../../data/data_APTOS/test/cmoderatedr/6e68e742f5bc.png,cmoderatedr,0.007598876953125,0.306884765625,0.6640625,0.0061187744140625,0.0153045654296875
../../../data/data_APTOS/test/cmoderatedr/6f0463c1ff18.png,cmoderatedr,0.0011720657348632812,0.02685546875,0.9345703125,0.019989013671875,0.0171661376953125
../../../data/data_APTOS/test/cmoderatedr/709784f7fcc2.png,cmoderatedr,0.0008053779602050781,0.08587646484375,0.8564453125,0.025146484375,0.0318603515625
../../../data/data_APTOS/test/cmoderatedr/70f5caf5f305.png,cmoderatedr,0.01371002197265625,0.0660400390625,0.83251953125,0.0404052734375,0.04742431640625
../../../data/data_APTOS/test/cmoderatedr/711d1480d2e3.png,cmoderatedr,0.003063201904296875,0.25244140625,0.71630859375,0.00917816162109375,0.0188140869140625
../../../data/data_APTOS/test/cmoderatedr/7350c50667c5.png,cmoderatedr,0.0032901763916015625,0.254638671875,0.72900390625,0.0044708251953125,0.00890350341796875
../../../data/data_APTOS/test/cmoderatedr/7356dd08b0ae.png,cmoderatedr,0.000301361083984375,0.0185089111328125,0.8291015625,0.095458984375,0.0567626953125
../../../data/data_APTOS/test/cmoderatedr/7455e2b5fc57.png,cmoderatedr,0.00026869773864746094,0.0187530517578125,0.87646484375,0.06329345703125,0.04107666015625
../../../data/data_APTOS/test/cmoderatedr/7663aba8d762.png,bmilddr,0.00952911376953125,0.5859375,0.38671875,0.003330230712890625,0.0146942138671875
../../../data/data_APTOS/test/cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,0.00371551513671875,0.459716796875,0.4921875,0.011444091796875,0.03277587890625
../../../data/data_APTOS/test/cmoderatedr/76cfe8967f7d.png,cmoderatedr,0.0013294219970703125,0.039398193359375,0.85205078125,0.06085205078125,0.0465087890625
../../../data/data_APTOS/test/cmoderatedr/77baa08a1345.png,cmoderatedr,0.0005807876586914062,0.05157470703125,0.93408203125,0.00685882568359375,0.00690460205078125
../../../data/data_APTOS/test/cmoderatedr/78d53c82a23e.png,cmoderatedr,0.0006151199340820312,0.10675048828125,0.873046875,0.00930023193359375,0.010223388671875
../../../data/data_APTOS/test/cmoderatedr/79540be95177.png,cmoderatedr,0.00034999847412109375,0.0157012939453125,0.74560546875,0.1224365234375,0.11602783203125
../../../data/data_APTOS/test/cmoderatedr/7c2f820a6425.png,cmoderatedr,0.002223968505859375,0.08599853515625,0.884765625,0.01241302490234375,0.014404296875
../../../data/data_APTOS/test/cmoderatedr/7c52fe73e748.png,cmoderatedr,0.01202392578125,0.402099609375,0.55810546875,0.006626129150390625,0.0209197998046875
../../../data/data_APTOS/test/cmoderatedr/7d1da90d3ca9.png,cmoderatedr,0.0013780593872070312,0.1414794921875,0.84765625,0.004024505615234375,0.005626678466796875
../../../data/data_APTOS/test/cmoderatedr/7e9458de5707.png,cmoderatedr,0.0008516311645507812,0.0810546875,0.81591796875,0.0435791015625,0.05841064453125
../../../data/data_APTOS/test/cmoderatedr/803120c5d287.png,cmoderatedr,0.0006690025329589844,0.045166015625,0.92919921875,0.012664794921875,0.0125274658203125
../../../data/data_APTOS/test/cmoderatedr/80b5a9519aec.png,cmoderatedr,0.00017774105072021484,0.00949859619140625,0.8876953125,0.07427978515625,0.028533935546875
../../../data/data_APTOS/test/cmoderatedr/81b0a2651c45.png,cmoderatedr,0.0004851818084716797,0.03240966796875,0.9375,0.01416015625,0.0153656005859375
../../../data/data_APTOS/test/cmoderatedr/82f2784ead76.png,cmoderatedr,0.0001316070556640625,0.00493621826171875,0.7861328125,0.1390380859375,0.06988525390625
../../../data/data_APTOS/test/cmoderatedr/83b61051737f.png,cmoderatedr,0.00012743473052978516,0.0074310302734375,0.921875,0.049346923828125,0.0210418701171875
../../../data/data_APTOS/test/cmoderatedr/842d697884f6.png,cmoderatedr,0.0013408660888671875,0.045562744140625,0.8916015625,0.0247955322265625,0.036468505859375
../../../data/data_APTOS/test/cmoderatedr/855f0a5442b6.png,cmoderatedr,0.0003807544708251953,0.0212554931640625,0.916015625,0.03277587890625,0.0298004150390625
../../../data/data_APTOS/test/cmoderatedr/85cc6d636898.png,cmoderatedr,0.0006208419799804688,0.11279296875,0.8623046875,0.0102691650390625,0.0138092041015625
../../../data/data_APTOS/test/cmoderatedr/85fce24084da.png,cmoderatedr,0.0001729726791381836,0.01215362548828125,0.91943359375,0.0396728515625,0.0287322998046875
../../../data/data_APTOS/test/cmoderatedr/86b3a7929bec.png,cmoderatedr,0.00016677379608154297,0.01548004150390625,0.8896484375,0.04913330078125,0.045654296875
../../../data/data_APTOS/test/cmoderatedr/873fe0404d6e.png,cmoderatedr,0.005931854248046875,0.2196044921875,0.51904296875,0.050079345703125,0.2054443359375
../../../data/data_APTOS/test/cmoderatedr/878a3a097436.png,cmoderatedr,0.002391815185546875,0.1536865234375,0.830078125,0.0045013427734375,0.0094146728515625
../../../data/data_APTOS/test/cmoderatedr/879744b9dc65.png,cmoderatedr,0.0009746551513671875,0.02423095703125,0.88818359375,0.04522705078125,0.041595458984375
../../../data/data_APTOS/test/cmoderatedr/8a759f94613a.png,cmoderatedr,0.0005345344543457031,0.0482177734375,0.85400390625,0.03558349609375,0.06146240234375
../../../data/data_APTOS/test/cmoderatedr/8aab201c0691.png,cmoderatedr,0.0001627206802368164,0.01763916015625,0.8955078125,0.048187255859375,0.038604736328125
../../../data/data_APTOS/test/cmoderatedr/8ab8d9b3ce3f.png,cmoderatedr,0.0004382133483886719,0.01271820068359375,0.9296875,0.034576416015625,0.022552490234375
../../../data/data_APTOS/test/cmoderatedr/8bdb891661a8.png,cmoderatedr,0.026275634765625,0.33837890625,0.62060546875,0.0033016204833984375,0.01120758056640625
../../../data/data_APTOS/test/cmoderatedr/8d3d67661620.png,cmoderatedr,0.003551483154296875,0.283447265625,0.69970703125,0.00450897216796875,0.00867462158203125
../../../data/data_APTOS/test/cmoderatedr/8e63fc4ab532.png,cmoderatedr,0.0011072158813476562,0.0537109375,0.91845703125,0.0125274658203125,0.014251708984375
../../../data/data_APTOS/test/cmoderatedr/9033f1493da1.png,cmoderatedr,0.00066375732421875,0.05804443359375,0.93115234375,0.004337310791015625,0.00582122802734375
../../../data/data_APTOS/test/cmoderatedr/91a88d3b0358.png,cmoderatedr,0.0010232925415039062,0.12335205078125,0.853515625,0.0090179443359375,0.01290130615234375
../../../data/data_APTOS/test/cmoderatedr/91cbe1c775ef.png,cmoderatedr,0.0009107589721679688,0.051116943359375,0.921875,0.0113677978515625,0.01454925537109375
../../../data/data_APTOS/test/cmoderatedr/91e8af9ceee9.png,cmoderatedr,0.0003376007080078125,0.019561767578125,0.9453125,0.0181732177734375,0.0165252685546875
../../../data/data_APTOS/test/cmoderatedr/929cd3867815.png,bmilddr,0.08087158203125,0.546875,0.356201171875,0.0032672882080078125,0.0128326416015625
../../../data/data_APTOS/test/cmoderatedr/92f313287a29.png,cmoderatedr,0.0006175041198730469,0.1298828125,0.8427734375,0.01226043701171875,0.0142669677734375
../../../data/data_APTOS/test/cmoderatedr/94dcb491143f.png,cmoderatedr,0.0005922317504882812,0.08209228515625,0.896484375,0.009613037109375,0.01125335693359375
../../../data/data_APTOS/test/cmoderatedr/96d48b073f18.png,cmoderatedr,0.00029587745666503906,0.0277862548828125,0.88720703125,0.040130615234375,0.04443359375
../../../data/data_APTOS/test/cmoderatedr/975252e325e3.png,cmoderatedr,0.0310821533203125,0.3837890625,0.56201171875,0.0067901611328125,0.0164031982421875
../../../data/data_APTOS/test/cmoderatedr/98104c8c67eb.png,cmoderatedr,0.0003237724304199219,0.0296783447265625,0.896484375,0.045379638671875,0.0283203125
../../../data/data_APTOS/test/cmoderatedr/9837048b85dc.png,cmoderatedr,0.00015020370483398438,0.0162200927734375,0.77392578125,0.10211181640625,0.10772705078125
../../../data/data_APTOS/test/cmoderatedr/98e8adcf085c.png,cmoderatedr,0.0004761219024658203,0.044281005859375,0.900390625,0.02783203125,0.02691650390625
../../../data/data_APTOS/test/cmoderatedr/98f48850ebce.png,cmoderatedr,0.00016200542449951172,0.0096893310546875,0.845703125,0.09478759765625,0.0494384765625
../../../data/data_APTOS/test/cmoderatedr/9a28d4e8aef0.png,cmoderatedr,0.00017595291137695312,0.01079559326171875,0.923828125,0.041290283203125,0.0238037109375
../../../data/data_APTOS/test/cmoderatedr/9a4f370d341b.png,cmoderatedr,0.0001862049102783203,0.0186004638671875,0.9130859375,0.035736083984375,0.03216552734375
../../../data/data_APTOS/test/cmoderatedr/9a78c6a7b1c2.png,cmoderatedr,0.001911163330078125,0.115478515625,0.81884765625,0.021087646484375,0.04241943359375
../../../data/data_APTOS/test/cmoderatedr/9b0eb9f41da4.png,cmoderatedr,0.00010895729064941406,0.005237579345703125,0.7958984375,0.1524658203125,0.04620361328125
../../../data/data_APTOS/test/cmoderatedr/9b32e8ef0ca0.png,cmoderatedr,0.00047278404235839844,0.08209228515625,0.875,0.0196533203125,0.0226593017578125
../../../data/data_APTOS/test/cmoderatedr/9cedf5c7016b.png,cmoderatedr,0.000640869140625,0.043243408203125,0.93310546875,0.01393890380859375,0.00910186767578125
../../../data/data_APTOS/test/cmoderatedr/9f4132bd6ed6.png,cmoderatedr,0.008758544921875,0.263671875,0.6806640625,0.0149383544921875,0.031890869140625
../../../data/data_APTOS/test/cmoderatedr/9f5a8665cf2e.png,bmilddr,0.007045745849609375,0.5576171875,0.41845703125,0.004062652587890625,0.0129852294921875
../../../data/data_APTOS/test/cmoderatedr/9faad91b6578.png,cmoderatedr,0.00022673606872558594,0.017608642578125,0.9296875,0.031494140625,0.0212249755859375
../../../data/data_APTOS/test/cmoderatedr/a0267206d51e.png,cmoderatedr,0.00027179718017578125,0.030059814453125,0.91650390625,0.0258026123046875,0.02734375
../../../data/data_APTOS/test/cmoderatedr/a125377fb985.png,cmoderatedr,0.00045609474182128906,0.023406982421875,0.94189453125,0.01715087890625,0.0171356201171875
../../../data/data_APTOS/test/cmoderatedr/a15590a7d774.png,cmoderatedr,0.0005435943603515625,0.05731201171875,0.9208984375,0.01045989990234375,0.01056671142578125
../../../data/data_APTOS/test/cmoderatedr/a3475dc3ac80.png,cmoderatedr,0.0011425018310546875,0.070068359375,0.87109375,0.0261993408203125,0.031585693359375
../../../data/data_APTOS/test/cmoderatedr/a3706ce27869.png,anodr,0.9912109375,0.00577545166015625,0.0025615692138671875,8.147954940795898e-05,0.00036454200744628906
../../../data/data_APTOS/test/cmoderatedr/a476fd984005.png,dseveredr,0.00015795230865478516,0.0037860870361328125,0.29296875,0.37109375,0.33203125
../../../data/data_APTOS/test/cmoderatedr/a4d41c495666.png,cmoderatedr,0.00028443336486816406,0.0182037353515625,0.9296875,0.036865234375,0.01511383056640625
../../../data/data_APTOS/test/cmoderatedr/a56729de89e9.png,cmoderatedr,0.019439697265625,0.1605224609375,0.76318359375,0.0169219970703125,0.0400390625
../../../data/data_APTOS/test/cmoderatedr/a721efb1e049.png,cmoderatedr,0.0002589225769042969,0.006435394287109375,0.88330078125,0.07086181640625,0.038909912109375
../../../data/data_APTOS/test/cmoderatedr/a790a3b36390.png,cmoderatedr,0.000583648681640625,0.048919677734375,0.86962890625,0.04351806640625,0.03759765625
../../../data/data_APTOS/test/cmoderatedr/a7b0d0c51731.png,bmilddr,0.017242431640625,0.54443359375,0.42431640625,0.002674102783203125,0.01123046875
../../../data/data_APTOS/test/cmoderatedr/a7b7dc8788b9.png,cmoderatedr,0.00060272216796875,0.0279998779296875,0.9140625,0.030059814453125,0.027313232421875
../../../data/data_APTOS/test/cmoderatedr/a804cef3e51f.png,cmoderatedr,0.0048828125,0.268798828125,0.7060546875,0.005214691162109375,0.014801025390625
