image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/anodr/50916d67bb51.png,anodr,anodr,0.9304240942001343,0.9304240942001343,0.017389237880706787,0.018309880048036575,0.015105809085071087,0.018770921975374222
../../../data/data_APTOS/test/anodr/50d8249f7bc9.png,anodr,anodr,0.9320105910301208,0.9320105910301208,0.0158685389906168,0.018823714926838875,0.014779810793697834,0.018517257645726204
../../../data/data_APTOS/test/anodr/50ddd7d976df.png,anodr,anodr,0.9170185923576355,0.9170185923576355,0.024145200848579407,0.0230645090341568,0.016140611842274666,0.019631216302514076
../../../data/data_APTOS/test/anodr/521b5377a727.png,anodr,anodr,0.9138219952583313,0.9138219952583313,0.029925858601927757,0.020995894446969032,0.016975371167063713,0.018280871212482452
../../../data/data_APTOS/test/anodr/5257cb536da2.png,anodr,anodr,0.9235366582870483,0.9235366582870483,0.02615596540272236,0.01857711933553219,0.015443687327206135,0.016286712139844894
../../../data/data_APTOS/test/anodr/5299a532f0e0.png,anodr,anodr,0.9285171031951904,0.9285171031951904,0.017952529713511467,0.018926575779914856,0.015323308296501637,0.019280435517430305
../../../data/data_APTOS/test/anodr/52edbe29d655.png,anodr,anodr,0.9264113903045654,0.9264113903045654,0.019535645842552185,0.019381102174520493,0.015596031211316586,0.0190757866948843
../../../data/data_APTOS/test/anodr/5321ab64f9ea.png,anodr,anodr,0.9336017966270447,0.9336017966270447,0.016041705384850502,0.01728777028620243,0.01491492334753275,0.018153786659240723
../../../data/data_APTOS/test/anodr/53c874dbc594.png,anodr,anodr,0.9219967722892761,0.9219967722892761,0.021699560806155205,0.019804876297712326,0.016197890043258667,0.0203008484095335
../../../data/data_APTOS/test/anodr/54038e56131d.png,anodr,anodr,0.9337806105613708,0.9337806105613708,0.015625538304448128,0.017277665436267853,0.014820735901594162,0.01849532499909401
../../../data/data_APTOS/test/anodr/54f57cf26126.png,anodr,anodr,0.9303758144378662,0.9303758144378662,0.016433333978056908,0.018852204084396362,0.015562105923891068,0.018776528537273407
../../../data/data_APTOS/test/anodr/5511f114e7ee.png,anodr,anodr,0.9359936118125916,0.9359936118125916,0.014544839970767498,0.01710515469312668,0.014251829124987125,0.018104488030076027
../../../data/data_APTOS/test/anodr/555d0bef3c5b.png,anodr,anodr,0.9321871995925903,0.9321871995925903,0.016161734238266945,0.017652103677392006,0.014994238503277302,0.01900463178753853
../../../data/data_APTOS/test/anodr/55f7f018c61c.png,anodr,anodr,0.9163439869880676,0.9163439869880676,0.023044465109705925,0.024002516642212868,0.016176030039787292,0.020433006808161736
../../../data/data_APTOS/test/anodr/568455854a11.png,anodr,anodr,0.9300729632377625,0.9300729632377625,0.018311908468604088,0.018001103773713112,0.015361540950834751,0.01825254037976265
../../../data/data_APTOS/test/anodr/586f5c56081e.png,anodr,anodr,0.9309999942779541,0.9309999942779541,0.016679314896464348,0.017829149961471558,0.015164127573370934,0.019327430054545403
../../../data/data_APTOS/test/anodr/58a9e0d7f7af.png,anodr,anodr,0.9323675632476807,0.9323675632476807,0.016966376453638077,0.018215805292129517,0.014500435441732407,0.01794983446598053
../../../data/data_APTOS/test/anodr/58eb3809f456.png,anodr,anodr,0.9278045296669006,0.9278045296669006,0.016840213909745216,0.020138544961810112,0.015932578593492508,0.019284190610051155
../../../data/data_APTOS/test/anodr/58f07741ee3b.png,anodr,anodr,0.9342387318611145,0.9342387318611145,0.014922906644642353,0.017536941915750504,0.014949970878660679,0.018351411446928978
../../../data/data_APTOS/test/anodr/59928f999ae7.png,anodr,anodr,0.9329661130905151,0.9329661130905151,0.015018381178379059,0.018365025520324707,0.014905301854014397,0.018745210021734238
../../../data/data_APTOS/test/anodr/5995321563b7.png,anodr,anodr,0.932270884513855,0.932270884513855,0.016133924946188927,0.017450613901019096,0.015141437761485577,0.019003134220838547
../../../data/data_APTOS/test/anodr/59bd19c1c5bb.png,anodr,anodr,0.93208247423172,0.93208247423172,0.016352955251932144,0.017684318125247955,0.015009385533630848,0.01887080818414688
../../../data/data_APTOS/test/anodr/5a27b9b2a9c1.png,anodr,anodr,0.9210351705551147,0.9210351705551147,0.02578839659690857,0.020403534173965454,0.015630779787898064,0.017142118886113167
../../../data/data_APTOS/test/anodr/5b1c4cefeb24.png,anodr,anodr,0.930635929107666,0.930635929107666,0.016840698197484016,0.018183818086981773,0.015304921194911003,0.019034653902053833
../../../data/data_APTOS/test/anodr/5b994ff78547.png,anodr,anodr,0.9308446049690247,0.9308446049690247,0.01771445758640766,0.017870647832751274,0.014736494980752468,0.018833773210644722
../../../data/data_APTOS/test/anodr/5ba156a35ff2.png,anodr,anodr,0.9332398176193237,0.9332398176193237,0.01636398956179619,0.01741495169699192,0.014777541160583496,0.01820363663136959
../../../data/data_APTOS/test/anodr/5baed382f062.png,anodr,anodr,0.9061948657035828,0.9061948657035828,0.02792258933186531,0.026194248348474503,0.01663288101553917,0.023055456578731537
../../../data/data_APTOS/test/anodr/5c85d22bd0de.png,anodr,anodr,0.9261999726295471,0.9261999726295471,0.019337594509124756,0.02007639966905117,0.015781719237565994,0.018604379147291183
../../../data/data_APTOS/test/anodr/5ca73d28f17f.png,anodr,anodr,0.9299948811531067,0.9299948811531067,0.01616610586643219,0.019286487251520157,0.015348976477980614,0.019203515723347664
../../../data/data_APTOS/test/anodr/5cbe88914a72.png,anodr,anodr,0.9280803203582764,0.9280803203582764,0.018155405297875404,0.019430290907621384,0.015183046460151672,0.01915091462433338
../../../data/data_APTOS/test/anodr/5d4e5fd34d91.png,anodr,anodr,0.9296201467514038,0.9296201467514038,0.01832495629787445,0.018419139087200165,0.014828747138381004,0.018806958571076393
../../../data/data_APTOS/test/anodr/5de4615a5161.png,anodr,anodr,0.9289917945861816,0.9289917945861816,0.01907471939921379,0.016958029940724373,0.01594427414238453,0.019031209871172905
../../../data/data_APTOS/test/anodr/5e505e25cd3e.png,anodr,anodr,0.9332600831985474,0.9332600831985474,0.015297414734959602,0.018763815984129906,0.014354298822581768,0.018324444070458412
../../../data/data_APTOS/test/anodr/5e97cb2b0888.png,anodr,anodr,0.9092161059379578,0.9092161059379578,0.03137877583503723,0.023575130850076675,0.016788924112915993,0.0190410278737545
../../../data/data_APTOS/test/anodr/5f6db235c04d.png,anodr,anodr,0.9324727654457092,0.9324727654457092,0.016076765954494476,0.017887329682707787,0.01480921171605587,0.018753960728645325
../../../data/data_APTOS/test/anodr/609be3ca5ddf.png,anodr,anodr,0.919971764087677,0.919971764087677,0.025011813268065453,0.021502036601305008,0.01586202159523964,0.017652299255132675
../../../data/data_APTOS/test/anodr/60aa4e649abf.png,anodr,anodr,0.9234259128570557,0.9234259128570557,0.021530915051698685,0.020690906792879105,0.015389087609946728,0.018963107839226723
../../../data/data_APTOS/test/anodr/6180920bc224.png,anodr,anodr,0.9204128980636597,0.9204128980636597,0.02140980400145054,0.022212473675608635,0.015433842316269875,0.02053092047572136
../../../data/data_APTOS/test/anodr/61a62b1dcc36.png,anodr,anodr,0.9299414753913879,0.9299414753913879,0.01608811877667904,0.019368072971701622,0.01539439707994461,0.01920793205499649
../../../data/data_APTOS/test/anodr/61da799bf0aa.png,anodr,bmilddr,0.44505998492240906,0.44041237235069275,0.44505998492240906,0.05471867322921753,0.029746396467089653,0.03006257675588131
../../../data/data_APTOS/test/anodr/628b581aa905.png,anodr,anodr,0.9328079223632812,0.9328079223632812,0.01539370696991682,0.01801043562591076,0.015221462585031986,0.018566524609923363
../../../data/data_APTOS/test/anodr/6294b378d09f.png,anodr,anodr,0.9285691380500793,0.9285691380500793,0.02013256773352623,0.017941365018486977,0.015630774199962616,0.017726069316267967
../../../data/data_APTOS/test/anodr/633fe9dbaf39.png,anodr,anodr,0.9123875498771667,0.9123875498771667,0.02737434208393097,0.02255938947200775,0.01745031028985977,0.020228302106261253
../../../data/data_APTOS/test/anodr/63b71347e95d.png,anodr,anodr,0.9293473362922668,0.9293473362922668,0.01786663755774498,0.017924165353178978,0.015617960132658482,0.019243936985731125
../../../data/data_APTOS/test/anodr/63e041a757eb.png,anodr,anodr,0.9216810464859009,0.9216810464859009,0.02169356681406498,0.02144249528646469,0.015758316963911057,0.01942465826869011
../../../data/data_APTOS/test/anodr/6504b703c429.png,anodr,anodr,0.9220460653305054,0.9220460653305054,0.022133177146315575,0.020680127665400505,0.0156492181122303,0.01949143037199974
../../../data/data_APTOS/test/anodr/65a3b13ad9a0.png,anodr,bmilddr,0.6636999845504761,0.042626023292541504,0.6636999845504761,0.2246134877204895,0.029559694230556488,0.03950076922774315
../../../data/data_APTOS/test/anodr/65a7fe9482fe.png,anodr,anodr,0.933158814907074,0.933158814907074,0.01615375094115734,0.01748630963265896,0.014797638170421124,0.018403396010398865
../../../data/data_APTOS/test/anodr/65dda202653d.png,anodr,anodr,0.9045374393463135,0.9045374393463135,0.030122995376586914,0.0274699404835701,0.017293689772486687,0.02057582139968872
../../../data/data_APTOS/test/anodr/66393d8c60ba.png,anodr,anodr,0.9328145384788513,0.9328145384788513,0.016634101048111916,0.017043456435203552,0.01504177413880825,0.018466077744960785
../../../data/data_APTOS/test/anodr/66b88a4bc474.png,anodr,anodr,0.9307516813278198,0.9307516813278198,0.015894586220383644,0.01899551786482334,0.015389973297715187,0.01896831952035427
../../../data/data_APTOS/test/anodr/68ddb15a74de.png,anodr,anodr,0.9336107969284058,0.9336107969284058,0.017193323001265526,0.016715914011001587,0.014780391938984394,0.01769944094121456
../../../data/data_APTOS/test/anodr/69b3a00927fc.png,anodr,anodr,0.9316027760505676,0.9316027760505676,0.017033610492944717,0.01739897020161152,0.014973653480410576,0.01899101957678795
../../../data/data_APTOS/test/anodr/69c4cbb630de.png,anodr,anodr,0.9317836761474609,0.9317836761474609,0.01696712151169777,0.01786043308675289,0.015004594810307026,0.018384167924523354
../../../data/data_APTOS/test/anodr/6a2642131e4a.png,anodr,anodr,0.9342578649520874,0.9342578649520874,0.01572515442967415,0.016910746693611145,0.01479143276810646,0.01831486076116562
../../../data/data_APTOS/test/anodr/6a57a3db3eff.png,anodr,anodr,0.9334856271743774,0.9334856271743774,0.01600596494972706,0.017115864902734756,0.01494686957448721,0.01844574138522148
../../../data/data_APTOS/test/anodr/6a905a7202d2.png,anodr,anodr,0.9303845167160034,0.9303845167160034,0.017667779698967934,0.018618153408169746,0.014840176329016685,0.01848933845758438
../../../data/data_APTOS/test/anodr/6b30767595d8.png,anodr,anodr,0.9318015575408936,0.9318015575408936,0.015561648644506931,0.019327281042933464,0.01481074932962656,0.01849871128797531
../../../data/data_APTOS/test/anodr/6b66b0e86f7e.png,anodr,anodr,0.9337081909179688,0.9337081909179688,0.01558840461075306,0.0170768853276968,0.01456941943615675,0.01905718259513378
../../../data/data_APTOS/test/anodr/6bf2a81a5d91.png,anodr,anodr,0.9330235719680786,0.9330235719680786,0.01614898256957531,0.01771480403840542,0.014775610528886318,0.018337033689022064
../../../data/data_APTOS/test/anodr/6c6505a0c637.png,anodr,anodr,0.9287312626838684,0.9287312626838684,0.016989123076200485,0.019268501549959183,0.016217613592743874,0.018793584778904915
../../../data/data_APTOS/test/anodr/6d4f6c9a8406.png,anodr,anodr,0.9273197054862976,0.9273197054862976,0.019317643716931343,0.01874328963458538,0.015367861837148666,0.019251549616456032
../../../data/data_APTOS/test/anodr/6d5a8362dd1e.png,anodr,anodr,0.912115216255188,0.912115216255188,0.028027847409248352,0.023048384115099907,0.01647598296403885,0.02033255062997341
../../../data/data_APTOS/test/anodr/6d9effbcde78.png,anodr,anodr,0.9126839637756348,0.9126839637756348,0.02377813681960106,0.024923566728830338,0.01748199388384819,0.0211323294788599
../../../data/data_APTOS/test/anodr/6dc0281f11e3.png,anodr,anodr,0.9226936101913452,0.9226936101913452,0.021823877468705177,0.019773568958044052,0.016191182658076286,0.01951777935028076
../../../data/data_APTOS/test/anodr/6df8b7b6e837.png,anodr,anodr,0.8884521722793579,0.8884521722793579,0.04246850311756134,0.027128539979457855,0.01910455897450447,0.02284618839621544
../../../data/data_APTOS/test/anodr/6e0f78e188ff.png,anodr,anodr,0.9153256416320801,0.9153256416320801,0.025670217350125313,0.023377079516649246,0.016315869987010956,0.01931118406355381
../../../data/data_APTOS/test/anodr/6e1db8711879.png,anodr,anodr,0.9217473864555359,0.9217473864555359,0.021007061004638672,0.022381890565156937,0.014637471176683903,0.020226215943694115
../../../data/data_APTOS/test/anodr/6fbaaf8eb67a.png,anodr,anodr,0.9203290939331055,0.9203290939331055,0.023350859060883522,0.02309138886630535,0.015463507734239101,0.017765134572982788
../../../data/data_APTOS/test/anodr/7131bf4c9e6f.png,anodr,anodr,0.9013807773590088,0.9013807773590088,0.033685460686683655,0.026190703734755516,0.01818740926682949,0.02055567130446434
../../../data/data_APTOS/test/anodr/726dff37edc0.png,anodr,anodr,0.9271535277366638,0.9271535277366638,0.020670585334300995,0.020386915653944016,0.014780363999307156,0.01700853370130062
../../../data/data_APTOS/test/anodr/735836b1ffa6.png,anodr,cmoderatedr,0.43926993012428284,0.04497883468866348,0.10570397973060608,0.43926993012428284,0.11102904379367828,0.29901817440986633
../../../data/data_APTOS/test/anodr/737ef6226677.png,anodr,anodr,0.9333373308181763,0.9333373308181763,0.016399437561631203,0.01689368113875389,0.014775196090340614,0.01859435625374317
../../../data/data_APTOS/test/anodr/73d40ce06a67.png,anodr,anodr,0.9324790835380554,0.9324790835380554,0.016742145642638206,0.017492838203907013,0.014930175617337227,0.01835574582219124
../../../data/data_APTOS/test/anodr/73ef3c3dcbe4.png,anodr,anodr,0.9059303402900696,0.9059303402900696,0.029869098216295242,0.025625834241509438,0.01753746159374714,0.021037163212895393
../../../data/data_APTOS/test/anodr/74211a2b6dcf.png,anodr,anodr,0.9161249399185181,0.9161249399185181,0.021324800327420235,0.025099512189626694,0.01624350994825363,0.021207161247730255
../../../data/data_APTOS/test/anodr/74898f372d2b.png,anodr,anodr,0.9146119952201843,0.9146119952201843,0.024080313742160797,0.024501202628016472,0.016474274918437004,0.02033231407403946
../../../data/data_APTOS/test/anodr/757e39293591.png,anodr,anodr,0.9267159700393677,0.9267159700393677,0.018169904127717018,0.01924164593219757,0.01586509309709072,0.020007316023111343
../../../data/data_APTOS/test/anodr/75a071608ea6.png,anodr,anodr,0.933047354221344,0.933047354221344,0.016505230218172073,0.01688912697136402,0.014944911003112793,0.018613340333104134
../../../data/data_APTOS/test/anodr/76516f828d88.png,anodr,anodr,0.928985595703125,0.928985595703125,0.017446808516979218,0.018322434276342392,0.015866605564951897,0.01937858574092388
../../../data/data_APTOS/test/anodr/76bc31e0d3be.png,anodr,anodr,0.9335511922836304,0.9335511922836304,0.015235662460327148,0.01788526214659214,0.01502928789705038,0.018298542127013206
../../../data/data_APTOS/test/anodr/76cab26493f1.png,anodr,anodr,0.9232558012008667,0.9232558012008667,0.02122804895043373,0.020748432725667953,0.01639239676296711,0.0183753352612257
../../../data/data_APTOS/test/anodr/76cb010f7aa0.png,anodr,anodr,0.9329176545143127,0.9329176545143127,0.016197506338357925,0.017724350094795227,0.01472384762018919,0.01843658834695816
../../../data/data_APTOS/test/anodr/780f9c237c56.png,anodr,anodr,0.9266186356544495,0.9266186356544495,0.02004006691277027,0.018568221479654312,0.014967571012675762,0.019805509597063065
../../../data/data_APTOS/test/anodr/7831ce1d895e.png,anodr,anodr,0.9334428310394287,0.9334428310394287,0.016348998993635178,0.016920987516641617,0.01476207748055458,0.018525075167417526
../../../data/data_APTOS/test/anodr/789f0ec1eab8.png,anodr,anodr,0.9304848909378052,0.9304848909378052,0.01721791923046112,0.017970021814107895,0.015015444718301296,0.0193116944283247
../../../data/data_APTOS/test/anodr/79ade634c633.png,anodr,anodr,0.9250561594963074,0.9250561594963074,0.018005527555942535,0.020557841286063194,0.016403907909989357,0.019976625218987465
../../../data/data_APTOS/test/anodr/7a06ea127e02.png,anodr,anodr,0.9322423934936523,0.9322423934936523,0.016884125769138336,0.01728631742298603,0.014844582416117191,0.01874253712594509
../../../data/data_APTOS/test/anodr/7a12f49e29df.png,anodr,anodr,0.9059287905693054,0.9059287905693054,0.030957551673054695,0.023687802255153656,0.017975734546780586,0.021450195461511612
