image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/20051201_37312_0400_PP_1333.png,anodr,anodr,0.9240305423736572,0.9240305423736572,0.024646248668432236,0.01836518757045269,0.015184014104306698,0.017774052917957306
../../../data/data_MESSIDOR2/test/anodr/20051201_37337_0400_PP_839.png,anodr,anodr,0.9288438558578491,0.9288438558578491,0.021129300817847252,0.017540980130434036,0.014773047529160976,0.017712770029902458
../../../data/data_MESSIDOR2/test/anodr/20051201_37382_0400_PP_1350.png,anodr,anodr,0.9284659624099731,0.9284659624099731,0.022559743374586105,0.01758183166384697,0.014576601795852184,0.016815833747386932
../../../data/data_MESSIDOR2/test/anodr/20051201_37390_0400_PP_833.png,anodr,anodr,0.9284979701042175,0.9284979701042175,0.020601248368620872,0.018559742718935013,0.014734740369021893,0.01760634034872055
../../../data/data_MESSIDOR2/test/anodr/20051201_37409_0400_PP_1340.png,anodr,anodr,0.9195328950881958,0.9195328950881958,0.029607925564050674,0.018170766532421112,0.01500493660569191,0.01768350787460804
../../../data/data_MESSIDOR2/test/anodr/20051201_37462_0400_PP_357.png,anodr,anodr,0.9111282229423523,0.9111282229423523,0.035804323852062225,0.020302563905715942,0.01507097389549017,0.017693907022476196
../../../data/data_MESSIDOR2/test/anodr/20051201_37534_0400_PP_906.png,anodr,anodr,0.9262723922729492,0.9262723922729492,0.02208312600851059,0.018834909424185753,0.014783119782805443,0.018026448786258698
../../../data/data_MESSIDOR2/test/anodr/20051201_37557_0400_PP_1336.png,anodr,anodr,0.9253211617469788,0.9253211617469788,0.02269844152033329,0.019019464030861855,0.014987093396484852,0.017973853275179863
../../../data/data_MESSIDOR2/test/anodr/20051201_38041_0400_PP_1312.png,anodr,anodr,0.8532114624977112,0.8532114624977112,0.07599115371704102,0.03219706192612648,0.016870595514774323,0.02172967419028282
../../../data/data_MESSIDOR2/test/anodr/20051201_38081_0400_PP_963.png,anodr,anodr,0.9297239184379578,0.9297239184379578,0.020491164177656174,0.01824931614100933,0.01434462983161211,0.017191046848893166
../../../data/data_MESSIDOR2/test/anodr/20051201_38103_0400_PP_81.png,anodr,anodr,0.92115718126297,0.92115718126297,0.0257671270519495,0.01998213678598404,0.014736820012331009,0.01835678704082966
../../../data/data_MESSIDOR2/test/anodr/20051201_38137_0400_PP_391.png,anodr,anodr,0.9126960635185242,0.9126960635185242,0.03227599337697029,0.020290128886699677,0.016055908054113388,0.01868196204304695
../../../data/data_MESSIDOR2/test/anodr/20051201_38155_0400_PP_112.png,anodr,anodr,0.9003273844718933,0.9003273844718933,0.03065512515604496,0.027166448533535004,0.016082582995295525,0.02576836198568344
../../../data/data_MESSIDOR2/test/anodr/20051201_38164_0400_PP_881.png,anodr,bmilddr,0.3217574954032898,0.27908387780189514,0.3217574954032898,0.30011844635009766,0.03561673313379288,0.06342340260744095
../../../data/data_MESSIDOR2/test/anodr/20051201_38199_0400_PP_1329.png,anodr,anodr,0.923159658908844,0.923159658908844,0.025731317698955536,0.01854139193892479,0.01511966623365879,0.017447825521230698
../../../data/data_MESSIDOR2/test/anodr/20051201_38211_0400_PP_1174.png,anodr,anodr,0.916474461555481,0.916474461555481,0.02858579345047474,0.020610835403203964,0.015661776065826416,0.018667062744498253
../../../data/data_MESSIDOR2/test/anodr/20051201_38246_0400_PP_1063.png,anodr,anodr,0.9271597862243652,0.9271597862243652,0.022168802097439766,0.018472641706466675,0.01473451778292656,0.017464211210608482
../../../data/data_MESSIDOR2/test/anodr/20051201_38262_0400_PP_335.png,anodr,anodr,0.9095888733863831,0.9095888733863831,0.03356149047613144,0.022077098488807678,0.016094012185931206,0.01867855340242386
../../../data/data_MESSIDOR2/test/anodr/20051201_38280_0400_PP_1103.png,anodr,anodr,0.9262898564338684,0.9262898564338684,0.022776586934924126,0.01822078227996826,0.015159188769757748,0.017553526908159256
../../../data/data_MESSIDOR2/test/anodr/20051201_38291_0400_PP_468.png,anodr,anodr,0.9085233807563782,0.9085233807563782,0.03753628581762314,0.020471932366490364,0.015632545575499535,0.01783587597310543
../../../data/data_MESSIDOR2/test/anodr/20051201_38321_0400_PP_903.png,anodr,anodr,0.9143332242965698,0.9143332242965698,0.030421476811170578,0.021058740094304085,0.014801479876041412,0.019385064020752907
../../../data/data_MESSIDOR2/test/anodr/20051201_38349_0400_PP_892.png,anodr,anodr,0.923138439655304,0.923138439655304,0.024245988577604294,0.01936892420053482,0.014745126478374004,0.018501615151762962
../../../data/data_MESSIDOR2/test/anodr/20051201_38466_0400_PP_572.png,anodr,anodr,0.925697922706604,0.925697922706604,0.022869182750582695,0.019615497440099716,0.014299132861196995,0.017518196254968643
../../../data/data_MESSIDOR2/test/anodr/20051201_38475_0400_PP_560.png,anodr,anodr,0.9246989488601685,0.9246989488601685,0.02221538871526718,0.02035111002624035,0.014635535888373852,0.018098967149853706
../../../data/data_MESSIDOR2/test/anodr/20051202_37162_0400_PP_29.png,anodr,bmilddr,0.5666641592979431,0.31266817450523376,0.5666641592979431,0.0695066824555397,0.02075711078941822,0.030403878539800644
../../../data/data_MESSIDOR2/test/anodr/20051202_51599_0400_PP_966.png,anodr,anodr,0.9230858087539673,0.9230858087539673,0.02491501159965992,0.01885647512972355,0.015133559703826904,0.018009085208177567
../../../data/data_MESSIDOR2/test/anodr/20051202_51616_0400_PP_1018.png,anodr,anodr,0.9264848828315735,0.9264848828315735,0.02200888842344284,0.0188666433095932,0.014728264883160591,0.017911292612552643
../../../data/data_MESSIDOR2/test/anodr/20051205_57651_0400_PP_52.png,anodr,anodr,0.9306649565696716,0.9306649565696716,0.01989215984940529,0.017687765881419182,0.013987332582473755,0.0177677683532238
../../../data/data_MESSIDOR2/test/anodr/20051205_57704_0400_PP_1167.png,anodr,anodr,0.9127637147903442,0.9127637147903442,0.030898788943886757,0.02164945937693119,0.015015718527138233,0.01967230625450611
../../../data/data_MESSIDOR2/test/anodr/20051205_57757_0400_PP_1100.png,anodr,anodr,0.9078086614608765,0.9078086614608765,0.033872563391923904,0.023405002430081367,0.016088321805000305,0.0188253466039896
../../../data/data_MESSIDOR2/test/anodr/20051205_57780_0400_PP_1102.png,anodr,anodr,0.9180623292922974,0.9180623292922974,0.027156703174114227,0.02150682732462883,0.015281694009900093,0.017992468550801277
../../../data/data_MESSIDOR2/test/anodr/20051205_57799_0400_PP_868.png,anodr,anodr,0.8737058639526367,0.8737058639526367,0.06147594749927521,0.025822212919592857,0.01768822781741619,0.02130764350295067
../../../data/data_MESSIDOR2/test/anodr/20051205_57809_0400_PP_1228.png,anodr,anodr,0.9242835640907288,0.9242835640907288,0.024976490065455437,0.01846424490213394,0.014818436466157436,0.017457222566008568
../../../data/data_MESSIDOR2/test/anodr/20051205_57838_0400_PP_859.png,anodr,anodr,0.9283463358879089,0.9283463358879089,0.020556319504976273,0.019489357247948647,0.014355599880218506,0.017252428457140923
../../../data/data_MESSIDOR2/test/anodr/20051205_57879_0400_PP_1254.png,anodr,anodr,0.9312178492546082,0.9312178492546082,0.01934102550148964,0.018469808623194695,0.014040234498679638,0.016931135207414627
../../../data/data_MESSIDOR2/test/anodr/20051205_57942_0400_PP_990.png,anodr,anodr,0.9296470880508423,0.9296470880508423,0.02074822597205639,0.01848527230322361,0.014438972808420658,0.016680438071489334
../../../data/data_MESSIDOR2/test/anodr/20051205_57988_0400_PP_1112.png,anodr,anodr,0.9279855489730835,0.9279855489730835,0.02081456407904625,0.019549846649169922,0.014495957642793655,0.017153961583971977
../../../data/data_MESSIDOR2/test/anodr/20051205_58037_0400_PP_835.png,anodr,anodr,0.9311188459396362,0.9311188459396362,0.01908327266573906,0.01842207834124565,0.014315329492092133,0.01706043817102909
../../../data/data_MESSIDOR2/test/anodr/20051205_58060_0400_PP_376.png,anodr,anodr,0.9159753918647766,0.9159753918647766,0.02649056352674961,0.024145357310771942,0.014290941879153252,0.019097711890935898
../../../data/data_MESSIDOR2/test/anodr/20051205_58080_0400_PP_1034.png,anodr,anodr,0.9246294498443604,0.9246294498443604,0.022602558135986328,0.02031802013516426,0.01470784842967987,0.017742186784744263
../../../data/data_MESSIDOR2/test/anodr/20051205_58091_0400_PP_292.png,anodr,anodr,0.9279085397720337,0.9279085397720337,0.021353114396333694,0.018958382308483124,0.014704925939440727,0.0170750692486763
../../../data/data_MESSIDOR2/test/anodr/20051205_58109_0400_PP_1311.png,anodr,anodr,0.9234685301780701,0.9234685301780701,0.02514006569981575,0.018597537651658058,0.014816105365753174,0.017977766692638397
../../../data/data_MESSIDOR2/test/anodr/20051205_58125_0400_PP_46.png,anodr,anodr,0.9187159538269043,0.9187159538269043,0.027522511780261993,0.019702523946762085,0.015092343091964722,0.018966613337397575
../../../data/data_MESSIDOR2/test/anodr/20051205_58150_0400_PP_393.png,anodr,anodr,0.9304137825965881,0.9304137825965881,0.019619952887296677,0.018169192597270012,0.014238649979233742,0.017558464780449867
../../../data/data_MESSIDOR2/test/anodr/20051205_58177_0400_PP_503.png,anodr,anodr,0.9259191155433655,0.9259191155433655,0.02176419459283352,0.01862509176135063,0.014351628720760345,0.0193399079144001
../../../data/data_MESSIDOR2/test/anodr/20051205_58354_0400_PP_1282.png,anodr,anodr,0.9287475943565369,0.9287475943565369,0.02098488248884678,0.018544254824519157,0.014452128671109676,0.017271144315600395
../../../data/data_MESSIDOR2/test/anodr/20051205_58373_0400_PP_55.png,anodr,anodr,0.8070287108421326,0.8070287108421326,0.11863403767347336,0.033759307116270065,0.018332522362470627,0.022245416417717934
../../../data/data_MESSIDOR2/test/anodr/20051205_58409_0400_PP_985.png,anodr,anodr,0.9128292798995972,0.9128292798995972,0.031951941549777985,0.021210292354226112,0.015543192625045776,0.018465325236320496
../../../data/data_MESSIDOR2/test/anodr/20051205_58431_0400_PP_493.png,anodr,anodr,0.9165196418762207,0.9165196418762207,0.028927288949489594,0.020970240235328674,0.015162504278123379,0.01842033490538597
../../../data/data_MESSIDOR2/test/anodr/20051205_58458_0400_PP_309.png,anodr,anodr,0.917699933052063,0.917699933052063,0.029063746333122253,0.019502287730574608,0.01538136601448059,0.01835257187485695
../../../data/data_MESSIDOR2/test/anodr/20051205_58502_0400_PP_482.png,anodr,anodr,0.9278376698493958,0.9278376698493958,0.021380970254540443,0.01846260391175747,0.0146894920617342,0.01762925088405609
../../../data/data_MESSIDOR2/test/anodr/20051205_58613_0400_PP_843.png,anodr,anodr,0.9308310747146606,0.9308310747146606,0.019519003108143806,0.017795490100979805,0.014497111551463604,0.017357265576720238
../../../data/data_MESSIDOR2/test/anodr/20051205_59240_0400_PP_301.png,anodr,anodr,0.9243083000183105,0.9243083000183105,0.024643288925290108,0.01884615235030651,0.014913219958543777,0.017289109528064728
../../../data/data_MESSIDOR2/test/anodr/20051205_59337_0400_PP_945.png,anodr,anodr,0.9303637742996216,0.9303637742996216,0.019576285034418106,0.01813042350113392,0.014344505034387112,0.017585044726729393
../../../data/data_MESSIDOR2/test/anodr/20051205_59351_0400_PP_332.png,anodr,anodr,0.9293739199638367,0.9293739199638367,0.020664237439632416,0.018072213977575302,0.014564392156898975,0.01732519455254078
../../../data/data_MESSIDOR2/test/anodr/20051205_59367_0400_PP_816.png,anodr,anodr,0.9109895825386047,0.9109895825386047,0.02998811937868595,0.024915695190429688,0.014966737478971481,0.01913980208337307
../../../data/data_MESSIDOR2/test/anodr/20051205_59379_0400_PP_842.png,anodr,anodr,0.9321119785308838,0.9321119785308838,0.019435107707977295,0.017054853960871696,0.014160123653709888,0.017237961292266846
../../../data/data_MESSIDOR2/test/anodr/20051205_59510_0400_PP_329.png,anodr,anodr,0.9282118678092957,0.9282118678092957,0.022212974727153778,0.01825636439025402,0.014512685127556324,0.016806110739707947
../../../data/data_MESSIDOR2/test/anodr/20051205_59538_0400_PP_534.png,anodr,anodr,0.926198422908783,0.926198422908783,0.024077612906694412,0.01885632425546646,0.014246873557567596,0.016620779410004616
../../../data/data_MESSIDOR2/test/anodr/20051205_59617_0400_PP_1000.png,anodr,anodr,0.9287752509117126,0.9287752509117126,0.01973680593073368,0.01831546612083912,0.015031722374260426,0.018140746280550957
../../../data/data_MESSIDOR2/test/anodr/20051205_59651_0400_PP_1164.png,anodr,anodr,0.9300739765167236,0.9300739765167236,0.019808292388916016,0.01799333095550537,0.014548394829034805,0.01757597178220749
../../../data/data_MESSIDOR2/test/anodr/20051205_59738_0400_PP_119.png,anodr,anodr,0.9319692850112915,0.9319692850112915,0.01813754066824913,0.017545325681567192,0.014388353563845158,0.01795942336320877
../../../data/data_MESSIDOR2/test/anodr/20051205_59754_0400_PP_880.png,anodr,anodr,0.9301356673240662,0.9301356673240662,0.01864423230290413,0.017721375450491905,0.014141518622636795,0.019357074052095413
../../../data/data_MESSIDOR2/test/anodr/20051205_59833_0400_PP_531.png,anodr,anodr,0.9253084063529968,0.9253084063529968,0.023190602660179138,0.018695762380957603,0.015034154988825321,0.017771057784557343
../../../data/data_MESSIDOR2/test/anodr/20051205_59858_0400_PP_523.png,anodr,anodr,0.9255633354187012,0.9255633354187012,0.022470388561487198,0.019452253356575966,0.014682679437100887,0.017831305041909218
../../../data/data_MESSIDOR2/test/anodr/20051205_59901_0400_PP_417.png,anodr,anodr,0.934281051158905,0.934281051158905,0.017348062247037888,0.01737383008003235,0.01396501250565052,0.017032071948051453
../../../data/data_MESSIDOR2/test/anodr/20051205_59923_0400_PP_1307.png,anodr,anodr,0.9314385056495667,0.9314385056495667,0.01881985180079937,0.018630849197506905,0.013850685209035873,0.01726009137928486
../../../data/data_MESSIDOR2/test/anodr/20051205_60093_0400_PP_1286.png,anodr,anodr,0.9342710971832275,0.9342710971832275,0.017566565424203873,0.017276937142014503,0.013971583917737007,0.01691373810172081
../../../data/data_MESSIDOR2/test/anodr/20051205_60119_0400_PP_451.png,anodr,anodr,0.9317021369934082,0.9317021369934082,0.017953015863895416,0.018553903326392174,0.014237718656659126,0.017553189769387245
../../../data/data_MESSIDOR2/test/anodr/20051213_61406_0100_PP_1027.png,anodr,anodr,0.8625949025154114,0.8625949025154114,0.06250379979610443,0.03070514276623726,0.01853528432548046,0.025660870596766472
../../../data/data_MESSIDOR2/test/anodr/20051213_61802_0100_PP_408.png,anodr,anodr,0.9138866066932678,0.9138866066932678,0.033353809267282486,0.019424105063080788,0.015593218617141247,0.017742225900292397
../../../data/data_MESSIDOR2/test/anodr/20051213_61892_0100_PP_837.png,anodr,anodr,0.930469810962677,0.930469810962677,0.021689193323254585,0.017112191766500473,0.014134920202195644,0.0165938101708889
../../../data/data_MESSIDOR2/test/anodr/20051213_61951_0100_PP_983.png,anodr,anodr,0.9335227012634277,0.9335227012634277,0.019372839480638504,0.016561118885874748,0.014128428883850574,0.016414891928434372
../../../data/data_MESSIDOR2/test/anodr/20051213_62251_0100_PP_27.png,anodr,anodr,0.9281019568443298,0.9281019568443298,0.022533485665917397,0.017947817221283913,0.014585832133889198,0.01683090440928936
../../../data/data_MESSIDOR2/test/anodr/20051213_62314_0100_PP_1325.png,anodr,anodr,0.9260975122451782,0.9260975122451782,0.023831160739064217,0.01853821612894535,0.014537538401782513,0.016995539888739586
../../../data/data_MESSIDOR2/test/anodr/20051213_62518_0100_PP_821.png,anodr,anodr,0.931522011756897,0.931522011756897,0.01865687407553196,0.01700780913233757,0.0146546121686697,0.01815865747630596
../../../data/data_MESSIDOR2/test/anodr/20051213_62572_0100_PP_1176.png,anodr,anodr,0.9189059734344482,0.9189059734344482,0.025466736406087875,0.019892824813723564,0.015222568064928055,0.02051188051700592
../../../data/data_MESSIDOR2/test/anodr/20051214_40529_0100_PP_1120.png,anodr,anodr,0.9317343235015869,0.9317343235015869,0.020380988717079163,0.01775490678846836,0.01428178884088993,0.015847958624362946
../../../data/data_MESSIDOR2/test/anodr/20051214_40767_0100_PP_1039.png,anodr,anodr,0.9238877892494202,0.9238877892494202,0.026048891246318817,0.01770736463367939,0.015219577588140965,0.01713639684021473
../../../data/data_MESSIDOR2/test/anodr/20051214_40994_0100_PP_435.png,anodr,anodr,0.9308004379272461,0.9308004379272461,0.01958024688065052,0.017068343237042427,0.014797673560678959,0.017753230407834053
../../../data/data_MESSIDOR2/test/anodr/20051214_41055_0100_PP_41.png,anodr,anodr,0.9318841695785522,0.9318841695785522,0.018697775900363922,0.017321228981018066,0.014663001522421837,0.017433764412999153
../../../data/data_MESSIDOR2/test/anodr/20051214_42133_0100_PP_462.png,anodr,anodr,0.9256281852722168,0.9256281852722168,0.024277277290821075,0.017475150525569916,0.015176658518612385,0.017442800104618073
../../../data/data_MESSIDOR2/test/anodr/20051214_42197_0100_PP_1288.png,anodr,anodr,0.9147807359695435,0.9147807359695435,0.031152106821537018,0.01969566009938717,0.01577223278582096,0.01859920471906662
../../../data/data_MESSIDOR2/test/anodr/20051214_42323_0100_PP_845.png,anodr,anodr,0.9329776167869568,0.9329776167869568,0.01934775896370411,0.016120560467243195,0.01467991154640913,0.01687409169971943
