file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
anodr/20051205_58177_0400_PP_503.png,anodr,anodr,0.9137262105941772,0.026191478595137596,0.021739400923252106,0.01784568838775158,0.02049720287322998,1
anodr/20051205_58354_0400_PP_1282.png,anodr,anodr,0.8811864852905273,0.0524001382291317,0.027497032657265663,0.018947673961520195,0.01996862143278122,1
anodr/20051205_58373_0400_PP_55.png,anodr,bmilddr,0.3659428656101227,0.4484756588935852,0.15473926067352295,0.013900015503168106,0.01694224216043949,0
anodr/20051205_58409_0400_PP_985.png,anodr,anodr,0.5142115354537964,0.246963769197464,0.18523627519607544,0.0204880703240633,0.03310035169124603,1
anodr/20051205_58431_0400_PP_493.png,anodr,anodr,0.7501437664031982,0.14972126483917236,0.061133578419685364,0.01614411361515522,0.02285734750330448,1
anodr/20051205_58458_0400_PP_309.png,anodr,anodr,0.8305034637451172,0.09181278198957443,0.041962169110774994,0.015065949410200119,0.020655710250139236,1
anodr/20051205_58502_0400_PP_482.png,anodr,anodr,0.8397642374038696,0.08183583617210388,0.033638834953308105,0.020529886707663536,0.02423124387860298,1
anodr/20051205_58613_0400_PP_843.png,anodr,anodr,0.8934142589569092,0.04252191632986069,0.02600354328751564,0.019106583669781685,0.018953701481223106,1
anodr/20051205_59240_0400_PP_301.png,anodr,anodr,0.8850945830345154,0.0505862720310688,0.032005444169044495,0.017083022743463516,0.015230738557875156,1
anodr/20051205_59337_0400_PP_945.png,anodr,anodr,0.8732702732086182,0.054812412708997726,0.034467488527297974,0.017664466053247452,0.019785277545452118,1
anodr/20051205_59351_0400_PP_332.png,anodr,anodr,0.8747128248214722,0.05548786744475365,0.03884414955973625,0.016643865033984184,0.014311324805021286,1
anodr/20051205_59367_0400_PP_816.png,anodr,anodr,0.8791595101356506,0.032355960458517075,0.05039960891008377,0.015199527144432068,0.022885272279381752,1
anodr/20051205_59379_0400_PP_842.png,anodr,anodr,0.900615930557251,0.02795521728694439,0.02951553650200367,0.016391512006521225,0.02552174963057041,1
anodr/20051205_59510_0400_PP_329.png,anodr,anodr,0.8793602585792542,0.05119346082210541,0.03146277740597725,0.019209960475564003,0.01877351850271225,1
anodr/20051205_59538_0400_PP_534.png,anodr,anodr,0.8934755921363831,0.03806067258119583,0.03268503025174141,0.015857195481657982,0.019921528175473213,1
anodr/20051205_59617_0400_PP_1000.png,anodr,anodr,0.5355949997901917,0.3127128481864929,0.11224725097417831,0.014651146717369556,0.024793796241283417,1
anodr/20051205_59651_0400_PP_1164.png,anodr,anodr,0.8371343612670898,0.08012749999761581,0.045964956283569336,0.016412068158388138,0.020361104980111122,1
anodr/20051205_59738_0400_PP_119.png,anodr,anodr,0.8962801098823547,0.023418541997671127,0.02535112388432026,0.01221581269055605,0.04273444414138794,1
anodr/20051205_59754_0400_PP_880.png,anodr,anodr,0.9141790270805359,0.025992315262556076,0.0266258642077446,0.014045189134776592,0.01915758289396763,1
anodr/20051205_59833_0400_PP_531.png,anodr,anodr,0.8369534015655518,0.09297657012939453,0.03434325382113457,0.015655526891350746,0.02007121592760086,1
anodr/20051205_59858_0400_PP_523.png,anodr,anodr,0.828615128993988,0.08817274868488312,0.048724256455898285,0.016572190448641777,0.017915723845362663,1
anodr/20051205_59901_0400_PP_417.png,anodr,anodr,0.9189947247505188,0.019832296296954155,0.02332472801208496,0.017605764791369438,0.020242387428879738,1
anodr/20051205_59923_0400_PP_1307.png,anodr,anodr,0.9135052561759949,0.026935923844575882,0.023711377754807472,0.016000384464859962,0.019847022369503975,1
anodr/20051205_60093_0400_PP_1286.png,anodr,anodr,0.9224632978439331,0.023027967661619186,0.021364057436585426,0.0166512131690979,0.016493476927280426,1
anodr/20051205_60119_0400_PP_451.png,anodr,anodr,0.8955346941947937,0.0351022407412529,0.03446017950773239,0.015571360476315022,0.019331535324454308,1
anodr/20051213_61406_0100_PP_1027.png,anodr,anodr,0.7164830565452576,0.12746301293373108,0.10695584118366241,0.024140363559126854,0.024957723915576935,1
anodr/20051213_61802_0100_PP_408.png,anodr,anodr,0.8571346402168274,0.05952347815036774,0.044837962836027145,0.01671741157770157,0.02178647741675377,1
anodr/20051213_61892_0100_PP_837.png,anodr,anodr,0.8821481466293335,0.041226983070373535,0.03160532936453819,0.021317698061466217,0.023701811209321022,1
anodr/20051213_61951_0100_PP_983.png,anodr,anodr,0.8999972343444824,0.03350434824824333,0.026164906099438667,0.02267339453101158,0.01766018383204937,1
anodr/20051213_62251_0100_PP_27.png,anodr,anodr,0.8998968601226807,0.028392963111400604,0.03226656839251518,0.019082918763160706,0.020360687747597694,1
anodr/20051213_62314_0100_PP_1325.png,anodr,anodr,0.8181885480880737,0.0839860737323761,0.05015037581324577,0.023762360215187073,0.02391260303556919,1
anodr/20051213_62518_0100_PP_821.png,anodr,anodr,0.9112527966499329,0.030845340341329575,0.027130840346217155,0.014936670660972595,0.015834294259548187,1
anodr/20051213_62572_0100_PP_1176.png,anodr,anodr,0.8709675669670105,0.049430496990680695,0.046172719448804855,0.014677916653454304,0.01875133439898491,1
anodr/20051214_40529_0100_PP_1120.png,anodr,anodr,0.8346243500709534,0.056843094527721405,0.07187329977750778,0.014202610589563847,0.022456683218479156,1
anodr/20051214_40767_0100_PP_1039.png,anodr,anodr,0.578148603439331,0.2848661541938782,0.10064928233623505,0.02028830163180828,0.01604771800339222,1
anodr/20051214_40994_0100_PP_435.png,anodr,anodr,0.8988019824028015,0.03768370673060417,0.02700631506741047,0.016710447147488594,0.019797485321760178,1
anodr/20051214_41055_0100_PP_41.png,anodr,anodr,0.9013662338256836,0.03300969675183296,0.029696853831410408,0.017280353233218193,0.018646910786628723,1
anodr/20051214_42133_0100_PP_462.png,anodr,anodr,0.7906465530395508,0.10693006962537766,0.0590921975672245,0.012335287407040596,0.030995916575193405,1
anodr/20051214_42197_0100_PP_1288.png,anodr,anodr,0.8062397241592407,0.10634347051382065,0.05321202427148819,0.01695713773369789,0.01724761538207531,1
anodr/20051214_42323_0100_PP_845.png,anodr,anodr,0.8951352834701538,0.02915843389928341,0.02773667499423027,0.014246760867536068,0.033722855150699615,1
anodr/20051214_42363_0100_PP_42.png,anodr,anodr,0.9044267535209656,0.03218752518296242,0.030863553285598755,0.01684422418475151,0.01567797176539898,1
anodr/20051214_51178_0100_PP_1380.png,anodr,anodr,0.9138438701629639,0.027105111628770828,0.022446205839514732,0.019079415127635002,0.01752534881234169,1
anodr/20051214_51211_0100_PP_511.png,anodr,anodr,0.9066392183303833,0.0272720605134964,0.025488195940852165,0.02299834042787552,0.01760205067694187,1
anodr/20051214_51308_0100_PP_1342.png,anodr,anodr,0.47092437744140625,0.21469704806804657,0.2627198398113251,0.03134317696094513,0.020315587520599365,1
anodr/20051214_51342_0100_PP_970.png,anodr,anodr,0.8164541721343994,0.08101947605609894,0.05826399102807045,0.024272866547107697,0.01998940296471119,1
anodr/20051214_51442_0100_PP_28.png,anodr,anodr,0.4936659634113312,0.2843237817287445,0.18498007953166962,0.01856156624853611,0.018468599766492844,1
anodr/20051214_51469_0100_PP_1060.png,anodr,bmilddr,0.32395514845848083,0.3936591148376465,0.24832619726657867,0.015855394303798676,0.01820416934788227,0
anodr/20051214_56242_0100_PP_337.png,anodr,anodr,0.8234109878540039,0.09527511149644852,0.04588976129889488,0.017862260341644287,0.017561858519911766,1
anodr/20051214_56392_0100_PP_1037.png,anodr,anodr,0.9169431924819946,0.02439376711845398,0.02303430624306202,0.018900522962212563,0.016728190705180168,1
anodr/20051214_56438_0100_PP_22.png,anodr,anodr,0.909793496131897,0.029382597655057907,0.02703816257417202,0.018842307850718498,0.014943487010896206,1
anodr/20051214_56636_0100_PP_128.png,anodr,anodr,0.8869814872741699,0.05199621245265007,0.023149285465478897,0.01782478205859661,0.0200481079518795,1
anodr/20051214_56688_0100_PP_120.png,anodr,anodr,0.911403477191925,0.02794840559363365,0.025071682408452034,0.01616564393043518,0.01941080391407013,1
anodr/20051214_57761_0100_PP_356.png,anodr,anodr,0.8306929469108582,0.07701415568590164,0.042974963784217834,0.014824817888438702,0.0344930998980999,1
anodr/20051214_57817_0100_PP_876.png,anodr,anodr,0.817726194858551,0.09117630869150162,0.04285934194922447,0.015786856412887573,0.03245129808783531,1
anodr/20051216_43913_0200_PP_1367.png,anodr,anodr,0.9075365662574768,0.03196527808904648,0.02304985746741295,0.018127791583538055,0.019320568069815636,1
anodr/20051216_44066_0200_PP_426.png,anodr,cmoderatedr,0.36352425813674927,0.07790717482566833,0.5088590383529663,0.022060316056013107,0.027649186551570892,0
anodr/20051216_44092_0200_PP_1090.png,anodr,cmoderatedr,0.31618595123291016,0.09191806614398956,0.541773796081543,0.01693868078291416,0.03318347409367561,0
anodr/20051216_44221_0200_PP_548.png,anodr,anodr,0.8810762763023376,0.04423306882381439,0.03712174668908119,0.020563142374157906,0.01700584590435028,1
anodr/20051216_44252_0200_PP_952.png,anodr,anodr,0.5677124857902527,0.11376826465129852,0.2665722072124481,0.02697701007127762,0.024970024824142456,1
anodr/20051216_44398_0200_PP_1235.png,anodr,anodr,0.9065321683883667,0.03672122210264206,0.022814085707068443,0.018272895365953445,0.015659691765904427,1
anodr/20051216_44420_0200_PP_379.png,anodr,anodr,0.908279299736023,0.03487928584218025,0.020121008157730103,0.019193215295672417,0.01752714440226555,1
anodr/20051216_44635_0200_PP_415.png,anodr,anodr,0.785326361656189,0.12308728694915771,0.05203244462609291,0.014913864433765411,0.02464001625776291,1
anodr/20051216_44660_0200_PP_888.png,anodr,anodr,0.9023447036743164,0.03730461001396179,0.02154502645134926,0.01694970764219761,0.021855926141142845,1
anodr/20051216_44811_0200_PP_567.png,anodr,anodr,0.9033911228179932,0.03309127315878868,0.026431944221258163,0.016993975266814232,0.020091677084565163,1
anodr/20051216_44832_0200_PP_1082.png,anodr,anodr,0.9095004200935364,0.028120877221226692,0.024228410795331,0.01891842484474182,0.019231881946325302,1
anodr/20051216_45076_0200_PP_818.png,anodr,anodr,0.5769830942153931,0.27257677912712097,0.11190144717693329,0.016266385093331337,0.02227226458489895,1
anodr/20051216_45499_0200_PP_1071.png,anodr,anodr,0.894974946975708,0.03605430945754051,0.03581284359097481,0.018004031851887703,0.015153939835727215,1
anodr/20051216_45781_0200_PP_320.png,anodr,anodr,0.8590565919876099,0.0644061341881752,0.03359493240714073,0.024069057777523994,0.01887333206832409,1
anodr/20051216_45873_0200_PP_832.png,anodr,anodr,0.8935934901237488,0.04429977759718895,0.0269469041377306,0.01673826389014721,0.01842152327299118,1
anodr/20051216_45992_0200_PP_341.png,anodr,anodr,0.7860039472579956,0.10994315147399902,0.0571427159011364,0.016605503857135773,0.030304638668894768,1
anodr/20051216_46018_0200_PP_1216.png,anodr,anodr,0.8788728713989258,0.053268853574991226,0.027475642040371895,0.018340811133384705,0.022041751071810722,1
anodr/20051216_46183_0200_PP_1204.png,anodr,anodr,0.8620497584342957,0.05821991711854935,0.04451245814561844,0.018090572208166122,0.01712733507156372,1
anodr/20051216_47514_0200_PP_110.png,anodr,anodr,0.8409790396690369,0.07135415822267532,0.047635868191719055,0.019225040450692177,0.020805802196264267,1
anodr/20051216_47536_0200_PP_1339.png,anodr,anodr,0.8852971792221069,0.04617778956890106,0.028558602556586266,0.01900395378470421,0.020962417125701904,1
anodr/20060407_38711_0200_PP_283.png,anodr,anodr,0.42542481422424316,0.3407287001609802,0.19757439196109772,0.01440380234271288,0.021868333220481873,1
anodr/20060407_38970_0200_PP_1111.png,anodr,bmilddr,0.16625627875328064,0.4546755850315094,0.3500673472881317,0.014577312394976616,0.014423455111682415,0
anodr/20060407_39155_0200_PP_855.png,anodr,anodr,0.9129971861839294,0.02461814507842064,0.02337016351521015,0.019183142110705376,0.019831331446766853,1
anodr/20060407_39184_0200_PP_373.png,anodr,anodr,0.8904991745948792,0.021385446190834045,0.0495477095246315,0.015088570304214954,0.023479079827666283,1
anodr/20060407_39306_0200_PP_1074.png,anodr,anodr,0.8120741248130798,0.051604676991701126,0.09518815577030182,0.017851384356617928,0.023281624540686607,1
anodr/20060407_39328_0200_PP_893.png,anodr,anodr,0.8759964108467102,0.03440500423312187,0.052126094698905945,0.016546612605452538,0.020925911143422127,1
anodr/20060407_39435_0200_PP_1214.png,anodr,cmoderatedr,0.17213071882724762,0.3661055266857147,0.385835200548172,0.016326239332556725,0.059602316468954086,0
anodr/20060407_39546_0200_PP_545.png,anodr,anodr,0.858090341091156,0.06577717512845993,0.03789554908871651,0.019691618159413338,0.018545279279351234,1
anodr/20060407_39567_0200_PP_1168.png,anodr,anodr,0.813291072845459,0.0842570960521698,0.06762707978487015,0.01844526082277298,0.016379397362470627,1
anodr/20060407_39687_0200_PP_101.png,anodr,anodr,0.702591598033905,0.13810229301452637,0.11397290229797363,0.020937886089086533,0.024395320564508438,1
anodr/20060407_39761_0200_PP_518.png,anodr,anodr,0.8707495927810669,0.06082644313573837,0.028754878789186478,0.01938813365995884,0.020281072705984116,1
anodr/20060407_39780_0200_PP_1006.png,anodr,anodr,0.8615225553512573,0.06394051015377045,0.03781554102897644,0.018203912302851677,0.01851744018495083,1
anodr/20060407_40740_0200_PP_314.png,anodr,cmoderatedr,0.0641423836350441,0.23164881765842438,0.6773838400840759,0.012826690450310707,0.013998274691402912,0
anodr/20060407_40761_0200_PP_282.png,anodr,anodr,0.5507319569587708,0.307555615901947,0.09854594618082047,0.019710931926965714,0.023455554619431496,1
anodr/20060407_41149_0200_PP_26.png,anodr,anodr,0.8444554805755615,0.02641499787569046,0.09527295082807541,0.014053704217076302,0.01980278268456459,1
anodr/20060407_41177_0200_PP_1104.png,anodr,anodr,0.8761845827102661,0.020534254610538483,0.06891804188489914,0.014687883667647839,0.019675256684422493,1
anodr/20060407_41312_0200_PP_895.png,anodr,anodr,0.8971295356750488,0.041331034153699875,0.026721462607383728,0.020848091691732407,0.013969872146844864,1
anodr/20060407_41980_0200_PP_1347.png,anodr,anodr,0.9060173630714417,0.03556046634912491,0.02242647111415863,0.017546197399497032,0.01844940520823002,1
anodr/20060407_42099_0200_PP_77.png,anodr,anodr,0.7932173013687134,0.10533548891544342,0.05702424421906471,0.021739264950156212,0.022683747112751007,1
anodr/20060407_42133_0200_PP_488.png,anodr,anodr,0.8626362681388855,0.05282890424132347,0.03805706650018692,0.020897654816508293,0.02558012492954731,1
anodr/20060407_42290_0200_PP_1107.png,anodr,anodr,0.8803087472915649,0.02478680945932865,0.05962316691875458,0.013615152798593044,0.021666131913661957,1
anodr/20060407_42308_0200_PP_1278.png,anodr,anodr,0.9080215096473694,0.024508357048034668,0.02892182022333145,0.017453331500291824,0.02109505608677864,1
anodr/20060407_43223_0200_PP_47.png,anodr,cmoderatedr,0.09440429508686066,0.1651506870985031,0.7109404802322388,0.015401744283735752,0.014102775603532791,0
anodr/20060407_43258_0200_PP_118.png,anodr,anodr,0.8232190012931824,0.0803685262799263,0.055140335112810135,0.02237410470843315,0.01889815367758274,1
anodr/20060407_43594_0200_PP_140.png,anodr,anodr,0.8916292786598206,0.04254395142197609,0.02893790975213051,0.017854459583759308,0.019034361466765404,1
anodr/20060407_43618_0200_PP_867.png,anodr,anodr,0.8985627293586731,0.04180091992020607,0.024405231699347496,0.017733270302414894,0.017497919499874115,1
anodr/20060407_43726_0200_PP_1128.png,anodr,anodr,0.8805151581764221,0.05183922499418259,0.031209686771035194,0.019398264586925507,0.0170376468449831,1
anodr/20060407_43746_0200_PP_1058.png,anodr,anodr,0.8652604818344116,0.055359166115522385,0.04208606109023094,0.0221176166087389,0.015176608227193356,1
anodr/20060407_43834_0200_PP_1162.png,anodr,anodr,0.36255213618278503,0.24076268076896667,0.3523000478744507,0.021643469110131264,0.022741714492440224,1
anodr/20060407_43856_0200_PP_862.png,anodr,bmilddr,0.28645434975624084,0.43355825543403625,0.23798128962516785,0.0207460168749094,0.021260082721710205,0
anodr/20060407_44042_0200_PP_1047.png,anodr,anodr,0.9119840264320374,0.029788313433527946,0.020938487723469734,0.018410807475447655,0.01887841895222664,1
anodr/20060407_44061_0200_PP_295.png,anodr,anodr,0.9104563593864441,0.032769739627838135,0.022066228091716766,0.017734309658408165,0.016973353922367096,1
anodr/20060407_44400_0200_PP_956.png,anodr,anodr,0.8304777145385742,0.034542784094810486,0.09255239367485046,0.017377672716975212,0.02504945732653141,1
anodr/20060407_44422_0200_PP_847.png,anodr,anodr,0.862738847732544,0.024847667664289474,0.0679340586066246,0.015713490545749664,0.02876599133014679,1
anodr/20060407_44510_0200_PP_48.png,anodr,anodr,0.9151657819747925,0.02598297782242298,0.020823121070861816,0.017815839499235153,0.020212335512042046,1
anodr/20060407_44529_0200_PP_1212.png,anodr,anodr,0.9138849973678589,0.02821514941751957,0.019575603306293488,0.0188488457351923,0.019475361332297325,1
anodr/20060407_44743_0200_PP_824.png,anodr,anodr,0.8762855529785156,0.0519242025911808,0.029451394453644753,0.017458466812968254,0.024880247190594673,1
anodr/20060407_44766_0200_PP_89.png,anodr,anodr,0.8940847516059875,0.037574272602796555,0.02770308591425419,0.017365606501698494,0.023272251710295677,1
anodr/20060407_44866_0200_PP_293.png,anodr,anodr,0.8463775515556335,0.08367787301540375,0.03381529822945595,0.0166179109364748,0.019511427730321884,1
