file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
cmoderatedr/5723d0ec895e.png,cmoderatedr,cmoderatedr,0.01498050894588232,0.04790845885872841,0.895098865032196,0.026592474430799484,0.01541968435049057,1
cmoderatedr/57ce57a8cfb0.png,cmoderatedr,cmoderatedr,0.01856185868382454,0.06443867087364197,0.8639412522315979,0.024482881650328636,0.028575344011187553,1
cmoderatedr/59f3f70abddd.png,cmoderatedr,bmilddr,0.03781513869762421,0.4884951114654541,0.4321489930152893,0.01428607851266861,0.027254708111286163,0
cmoderatedr/5a03fe3ed15c.png,cmoderatedr,cmoderatedr,0.014878115616738796,0.026536663994193077,0.8810588717460632,0.04565218463540077,0.0318741612136364,1
cmoderatedr/5a2c27b95c7c.png,cmoderatedr,cmoderatedr,0.008641833439469337,0.09445566684007645,0.8486219048500061,0.028179358690977097,0.020101288333535194,1
cmoderatedr/5b644a403e1f.png,cmoderatedr,cmoderatedr,0.019551178440451622,0.018551064655184746,0.7719106078147888,0.15623921155929565,0.03374791517853737,1
cmoderatedr/5d024177e214.png,cmoderatedr,cmoderatedr,0.013907329179346561,0.04087761044502258,0.8813948631286621,0.03645874187350273,0.02736138552427292,1
cmoderatedr/60e269e3e188.png,cmoderatedr,cmoderatedr,0.016305483877658844,0.03773530200123787,0.7781927585601807,0.12328306585550308,0.044483400881290436,1
cmoderatedr/624fb7317106.png,cmoderatedr,cmoderatedr,0.020557353273034096,0.018697015941143036,0.7952813506126404,0.14496444165706635,0.02049981988966465,1
cmoderatedr/63c3c571b8ee.png,cmoderatedr,cmoderatedr,0.019311638548970222,0.018207045271992683,0.7930554151535034,0.10958655178546906,0.05983935669064522,1
cmoderatedr/63d217b059b6.png,cmoderatedr,cmoderatedr,0.01043147686868906,0.029335489496588707,0.8268879652023315,0.10116349905729294,0.03218165785074234,1
cmoderatedr/66d2ca47aa44.png,cmoderatedr,cmoderatedr,0.014064892195165157,0.016013896092772484,0.8150416016578674,0.08571485430002213,0.06916479021310806,1
cmoderatedr/674057ab250c.png,cmoderatedr,cmoderatedr,0.02005958929657936,0.011312413029372692,0.8655597567558289,0.0742749348282814,0.028793347999453545,1
cmoderatedr/67844c46bc61.png,cmoderatedr,cmoderatedr,0.015063704922795296,0.032226093113422394,0.8743928670883179,0.034140877425670624,0.04417635500431061,1
cmoderatedr/67c03349bb31.png,cmoderatedr,cmoderatedr,0.03353942558169365,0.06189049780368805,0.8466149568557739,0.017634598538279533,0.04032060131430626,1
cmoderatedr/686ed1dbae20.png,cmoderatedr,cmoderatedr,0.03762293606996536,0.211239293217659,0.7300056219100952,0.010010533034801483,0.011121626943349838,1
cmoderatedr/69591ebb198d.png,cmoderatedr,cmoderatedr,0.011075052432715893,0.05833044648170471,0.8785573840141296,0.025104114785790443,0.026932956650853157,1
cmoderatedr/698d6e422a80.png,cmoderatedr,cmoderatedr,0.014700700528919697,0.015881961211562157,0.8478556871414185,0.10383782535791397,0.01772380620241165,1
cmoderatedr/6a91eb157f47.png,cmoderatedr,cmoderatedr,0.02660083770751953,0.026417763903737068,0.7184206247329712,0.12189913541078568,0.10666166990995407,1
cmoderatedr/6c2555a9cae4.png,cmoderatedr,cmoderatedr,0.012430145405232906,0.28533196449279785,0.6473331451416016,0.01572459191083908,0.03918018564581871,1
cmoderatedr/6cbc3dad809c.png,cmoderatedr,cmoderatedr,0.010216467082500458,0.048900991678237915,0.8989368677139282,0.025079358369112015,0.01686638593673706,1
cmoderatedr/6dcde47060f9.png,cmoderatedr,cmoderatedr,0.013609867542982101,0.07476381212472916,0.8645906448364258,0.015056254342198372,0.03197931498289108,1
cmoderatedr/6e68e742f5bc.png,cmoderatedr,bmilddr,0.016383618116378784,0.521212637424469,0.4316527843475342,0.010744092054665089,0.02000684104859829,0
cmoderatedr/6f0463c1ff18.png,cmoderatedr,cmoderatedr,0.019074704498052597,0.057947296649217606,0.8917116522789001,0.012727253139019012,0.01853915862739086,1
cmoderatedr/709784f7fcc2.png,cmoderatedr,cmoderatedr,0.015558160841464996,0.04902329668402672,0.8413851261138916,0.04362793639302254,0.050405461341142654,1
cmoderatedr/70f5caf5f305.png,cmoderatedr,cmoderatedr,0.012960623018443584,0.03333469107747078,0.8960800766944885,0.03893439471721649,0.01869027502834797,1
cmoderatedr/711d1480d2e3.png,cmoderatedr,cmoderatedr,0.016899345442652702,0.0729353055357933,0.8550686240196228,0.03175444155931473,0.023342318832874298,1
cmoderatedr/7350c50667c5.png,cmoderatedr,cmoderatedr,0.020159291103482246,0.18050596117973328,0.7654220461845398,0.01839536987245083,0.015517303720116615,1
cmoderatedr/7356dd08b0ae.png,cmoderatedr,cmoderatedr,0.038071997463703156,0.021444225683808327,0.460186243057251,0.21484512090682983,0.26545238494873047,1
cmoderatedr/7455e2b5fc57.png,cmoderatedr,cmoderatedr,0.018930209800601006,0.02326872944831848,0.8138130307197571,0.11064345389604568,0.03334452211856842,1
cmoderatedr/7663aba8d762.png,cmoderatedr,cmoderatedr,0.019860098138451576,0.06658230721950531,0.8624603748321533,0.01835496537387371,0.0327422134578228,1
cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,cmoderatedr,0.01967044174671173,0.35534006357192993,0.5714250802993774,0.013578645884990692,0.03998570889234543,1
cmoderatedr/76cfe8967f7d.png,cmoderatedr,cmoderatedr,0.014097402803599834,0.037629544734954834,0.889489471912384,0.04222828522324562,0.016555268317461014,1
cmoderatedr/77baa08a1345.png,cmoderatedr,cmoderatedr,0.009475819766521454,0.03795253857970238,0.9289483428001404,0.010047061368823051,0.01357624214142561,1
cmoderatedr/78d53c82a23e.png,cmoderatedr,cmoderatedr,0.013099662959575653,0.05587458238005638,0.8505899310112,0.04881487041711807,0.031620897352695465,1
cmoderatedr/79540be95177.png,cmoderatedr,cmoderatedr,0.020686088129878044,0.02666463330388069,0.6541725993156433,0.17316682636737823,0.12530982494354248,1
cmoderatedr/7c2f820a6425.png,cmoderatedr,cmoderatedr,0.013160998933017254,0.05055263265967369,0.879309356212616,0.0426185317337513,0.014358405023813248,1
cmoderatedr/7c52fe73e748.png,cmoderatedr,cmoderatedr,0.008612554520368576,0.12262730300426483,0.8359081149101257,0.016224607825279236,0.016627347096800804,1
cmoderatedr/7d1da90d3ca9.png,cmoderatedr,cmoderatedr,0.018056126311421394,0.1348922699689865,0.8255152106285095,0.007505276706069708,0.014031126163899899,1
cmoderatedr/7e9458de5707.png,cmoderatedr,cmoderatedr,0.04817909002304077,0.06959936022758484,0.6873922944068909,0.09063679724931717,0.10419244319200516,1
cmoderatedr/803120c5d287.png,cmoderatedr,cmoderatedr,0.011993140913546085,0.13780798017978668,0.8272221684455872,0.013041245751082897,0.009935407899320126,1
cmoderatedr/80b5a9519aec.png,cmoderatedr,cmoderatedr,0.008442495949566364,0.009946325793862343,0.9551778435707092,0.014257585629820824,0.012175723910331726,1
cmoderatedr/81b0a2651c45.png,cmoderatedr,cmoderatedr,0.010664108209311962,0.04627086594700813,0.8973273038864136,0.021042345091700554,0.0246953833848238,1
cmoderatedr/82f2784ead76.png,cmoderatedr,cmoderatedr,0.01987636275589466,0.013056525029242039,0.7848261594772339,0.13739386200904846,0.04484713077545166,1
cmoderatedr/83b61051737f.png,cmoderatedr,cmoderatedr,0.014461517333984375,0.031152207404375076,0.9141342639923096,0.02369759790599346,0.016554497182369232,1
cmoderatedr/842d697884f6.png,cmoderatedr,cmoderatedr,0.022044144570827484,0.06558916717767715,0.8864706754684448,0.015247908420860767,0.010648213326931,1
cmoderatedr/855f0a5442b6.png,cmoderatedr,cmoderatedr,0.015820328146219254,0.02893289551138878,0.9076178669929504,0.02505316585302353,0.02257576212286949,1
cmoderatedr/85cc6d636898.png,cmoderatedr,cmoderatedr,0.016370879486203194,0.06533153355121613,0.8762832880020142,0.024641500785946846,0.017372773960232735,1
cmoderatedr/85fce24084da.png,cmoderatedr,cmoderatedr,0.01627247780561447,0.022710485383868217,0.8712440729141235,0.04505113884806633,0.04472185671329498,1
cmoderatedr/86b3a7929bec.png,cmoderatedr,cmoderatedr,0.008193337358534336,0.015315812081098557,0.8770958781242371,0.04126407951116562,0.058130886405706406,1
cmoderatedr/873fe0404d6e.png,cmoderatedr,cmoderatedr,0.019093669950962067,0.20883753895759583,0.6860852837562561,0.03020188957452774,0.05578167364001274,1
cmoderatedr/878a3a097436.png,cmoderatedr,cmoderatedr,0.027572430670261383,0.4109257757663727,0.5222195982933044,0.014858821406960487,0.02442336082458496,1
cmoderatedr/879744b9dc65.png,cmoderatedr,cmoderatedr,0.021682145074009895,0.025186069309711456,0.750524640083313,0.13581301271915436,0.06679405272006989,1
cmoderatedr/8a759f94613a.png,cmoderatedr,cmoderatedr,0.015051960945129395,0.0793977603316307,0.8549559712409973,0.013736867345869541,0.03685746714472771,1
cmoderatedr/8aab201c0691.png,cmoderatedr,cmoderatedr,0.018616845831274986,0.05180872976779938,0.8323360085487366,0.043146323412656784,0.05409204959869385,1
cmoderatedr/8ab8d9b3ce3f.png,cmoderatedr,cmoderatedr,0.015238435007631779,0.015507357195019722,0.8897032737731934,0.05923767387866974,0.020313268527388573,1
cmoderatedr/8bdb891661a8.png,cmoderatedr,cmoderatedr,0.06207788735628128,0.1578669399023056,0.7342844605445862,0.008005418814718723,0.03776533901691437,1
cmoderatedr/8d3d67661620.png,cmoderatedr,cmoderatedr,0.016108274459838867,0.15048538148403168,0.7976371049880981,0.01582273095846176,0.01994655653834343,1
cmoderatedr/8e63fc4ab532.png,cmoderatedr,cmoderatedr,0.012533317320048809,0.07071616500616074,0.8637381792068481,0.0259994063526392,0.027012910693883896,1
cmoderatedr/9033f1493da1.png,cmoderatedr,cmoderatedr,0.013630923815071583,0.09837518632411957,0.856683075428009,0.009674100205302238,0.02163664437830448,1
cmoderatedr/91a88d3b0358.png,cmoderatedr,bmilddr,0.035343799740076065,0.5172861218452454,0.3889338970184326,0.04048146307468414,0.01795470528304577,0
cmoderatedr/91cbe1c775ef.png,cmoderatedr,cmoderatedr,0.00851424876600504,0.05775110051035881,0.8806560039520264,0.032074619084596634,0.02100398950278759,1
cmoderatedr/91e8af9ceee9.png,cmoderatedr,cmoderatedr,0.011150138452649117,0.026789888739585876,0.8958166241645813,0.033833056688308716,0.03241020441055298,1
cmoderatedr/929cd3867815.png,cmoderatedr,cmoderatedr,0.047556646168231964,0.35977903008461,0.5476970672607422,0.010835487395524979,0.03413179889321327,1
cmoderatedr/92f313287a29.png,cmoderatedr,cmoderatedr,0.014203640632331371,0.1834212988615036,0.7410917282104492,0.039351992309093475,0.021931316703557968,1
cmoderatedr/94dcb491143f.png,cmoderatedr,cmoderatedr,0.009980279952287674,0.04817163944244385,0.8994861841201782,0.02330639958381653,0.019055550917983055,1
cmoderatedr/96d48b073f18.png,cmoderatedr,cmoderatedr,0.01213025487959385,0.020766913890838623,0.9125067591667175,0.03272164240479469,0.02187446691095829,1
cmoderatedr/975252e325e3.png,cmoderatedr,cmoderatedr,0.023127153515815735,0.163448765873909,0.7749993801116943,0.018549948930740356,0.019874708727002144,1
cmoderatedr/98104c8c67eb.png,cmoderatedr,cmoderatedr,0.014540701173245907,0.031426046043634415,0.8892647624015808,0.040629077702760696,0.024139398708939552,1
cmoderatedr/9837048b85dc.png,cmoderatedr,cmoderatedr,0.008867860771715641,0.053993772715330124,0.897754967212677,0.026146963238716125,0.01323636807501316,1
cmoderatedr/98e8adcf085c.png,cmoderatedr,cmoderatedr,0.0107868118211627,0.11237736791372299,0.8118210434913635,0.03098222427070141,0.034032609313726425,1
cmoderatedr/98f48850ebce.png,cmoderatedr,cmoderatedr,0.019840268418192863,0.026370707899332047,0.8683892488479614,0.06516239047050476,0.0202373918145895,1
cmoderatedr/9a28d4e8aef0.png,cmoderatedr,cmoderatedr,0.010194136761128902,0.009294729679822922,0.9463781714439392,0.021293845027685165,0.012839112430810928,1
cmoderatedr/9a4f370d341b.png,cmoderatedr,cmoderatedr,0.016666410490870476,0.029817868024110794,0.8929569125175476,0.03796166926622391,0.022597147151827812,1
cmoderatedr/9a78c6a7b1c2.png,cmoderatedr,cmoderatedr,0.019154438748955727,0.20829108357429504,0.7382978796958923,0.016641275957226753,0.017615310847759247,1
cmoderatedr/9b0eb9f41da4.png,cmoderatedr,cmoderatedr,0.019215833395719528,0.014619766734540462,0.7835638523101807,0.14894604682922363,0.03365453705191612,1
cmoderatedr/9b32e8ef0ca0.png,cmoderatedr,cmoderatedr,0.014349434524774551,0.05211646109819412,0.7891135811805725,0.07069838792085648,0.07372215390205383,1
cmoderatedr/9cedf5c7016b.png,cmoderatedr,cmoderatedr,0.014165567234158516,0.018158262595534325,0.8865723013877869,0.04452919587492943,0.03657461330294609,1
cmoderatedr/9f4132bd6ed6.png,cmoderatedr,cmoderatedr,0.01373328361660242,0.06867077201604843,0.8832449316978455,0.017855139449238777,0.01649581827223301,1
cmoderatedr/9f5a8665cf2e.png,cmoderatedr,cmoderatedr,0.01398006733506918,0.2081032544374466,0.6978960633277893,0.03540923073887825,0.04461138695478439,1
cmoderatedr/9faad91b6578.png,cmoderatedr,cmoderatedr,0.01212482713162899,0.023706946521997452,0.8936365842819214,0.05637238174676895,0.014159307815134525,1
cmoderatedr/a0267206d51e.png,cmoderatedr,cmoderatedr,0.014492114074528217,0.08031010627746582,0.8749299645423889,0.01713254302740097,0.013135275803506374,1
cmoderatedr/a125377fb985.png,cmoderatedr,cmoderatedr,0.010832199826836586,0.01632666401565075,0.935266375541687,0.018626343458890915,0.01894846372306347,1
cmoderatedr/a15590a7d774.png,cmoderatedr,bmilddr,0.015372824855148792,0.5557780861854553,0.40644383430480957,0.01091915462166071,0.011486059986054897,0
cmoderatedr/a3475dc3ac80.png,cmoderatedr,cmoderatedr,0.013632063753902912,0.14368179440498352,0.7254862189292908,0.027014099061489105,0.09018578380346298,1
cmoderatedr/a3706ce27869.png,cmoderatedr,cmoderatedr,0.01430465653538704,0.08541303128004074,0.8640018701553345,0.01931147091090679,0.016968976706266403,1
cmoderatedr/a476fd984005.png,cmoderatedr,cmoderatedr,0.029705731198191643,0.015369705855846405,0.5239841938018799,0.34191688895225525,0.08902346342802048,1
cmoderatedr/a4d41c495666.png,cmoderatedr,cmoderatedr,0.013430223800241947,0.0160708986222744,0.8711583018302917,0.07782279700040817,0.021517744287848473,1
cmoderatedr/a56729de89e9.png,cmoderatedr,cmoderatedr,0.013276029378175735,0.10619384795427322,0.8243753910064697,0.016188805922865868,0.039965976029634476,1
cmoderatedr/a721efb1e049.png,cmoderatedr,cmoderatedr,0.016124246641993523,0.0167235154658556,0.8513363599777222,0.07719376683235168,0.03862209618091583,1
cmoderatedr/a790a3b36390.png,cmoderatedr,cmoderatedr,0.019794810563325882,0.03258031979203224,0.8179466128349304,0.07435999810695648,0.055318206548690796,1
cmoderatedr/a7b0d0c51731.png,cmoderatedr,cmoderatedr,0.025611329823732376,0.1331559270620346,0.8089857697486877,0.015581723302602768,0.01666521467268467,1
cmoderatedr/a7b7dc8788b9.png,cmoderatedr,cmoderatedr,0.011826492846012115,0.07430388033390045,0.8639493584632874,0.030808942392468452,0.019111301749944687,1
cmoderatedr/a804cef3e51f.png,cmoderatedr,bmilddr,0.041511014103889465,0.6855284571647644,0.25481292605400085,0.008811219595372677,0.00933638121932745,0
cmoderatedr/a8652b2de23f.png,cmoderatedr,cmoderatedr,0.023652344942092896,0.0747402161359787,0.7017878890037537,0.09136290848255157,0.10845666378736496,1
cmoderatedr/a87f53bc984a.png,cmoderatedr,cmoderatedr,0.012233122251927853,0.022056270390748978,0.8909046649932861,0.03639161214232445,0.03841429203748703,1
cmoderatedr/a88f68b0b114.png,cmoderatedr,cmoderatedr,0.016127120703458786,0.04569253697991371,0.8340768814086914,0.035469796508550644,0.06863369792699814,1
cmoderatedr/a8eb35b3bcd2.png,cmoderatedr,cmoderatedr,0.011249644681811333,0.19097036123275757,0.7600234150886536,0.019661296159029007,0.018095314502716064,1
cmoderatedr/a9a28c37c8c4.png,cmoderatedr,cmoderatedr,0.021734122186899185,0.024482043460011482,0.9169589281082153,0.025835515931248665,0.010989339090883732,1
cmoderatedr/aa9b8f05f4bf.png,cmoderatedr,cmoderatedr,0.010509822517633438,0.10740728676319122,0.8477338552474976,0.018616288900375366,0.01573278196156025,1
cmoderatedr/aca88f566228.png,cmoderatedr,cmoderatedr,0.014001321978867054,0.02404123730957508,0.8339102864265442,0.07607714086771011,0.05197008326649666,1
cmoderatedr/ae1344610ebe.png,cmoderatedr,cmoderatedr,0.017643548548221588,0.02252177707850933,0.8534414172172546,0.08306337893009186,0.02332986705005169,1
cmoderatedr/ae8424cdb029.png,cmoderatedr,cmoderatedr,0.03255605325102806,0.14083018898963928,0.7783991694450378,0.021999752148985863,0.026214860379695892,1
cmoderatedr/af828dab3ffc.png,cmoderatedr,cmoderatedr,0.011667493730783463,0.06428038328886032,0.8892921209335327,0.011109130457043648,0.023650899529457092,1
cmoderatedr/af831c158744.png,cmoderatedr,cmoderatedr,0.012280142866075039,0.06979163736104965,0.8738327026367188,0.020680762827396393,0.023414717987179756,1
cmoderatedr/af8aa32beee4.png,cmoderatedr,cmoderatedr,0.009631677530705929,0.023128915578126907,0.8812047243118286,0.05735468864440918,0.028679976239800453,1
cmoderatedr/b0cc9f8d06e4.png,cmoderatedr,cmoderatedr,0.009432956576347351,0.22532308101654053,0.7373778820037842,0.013789094984531403,0.014076922088861465,1
cmoderatedr/b187b3c93afb.png,cmoderatedr,cmoderatedr,0.010008091107010841,0.023302366957068443,0.9125567674636841,0.031175583600997925,0.02295725606381893,1
cmoderatedr/b2748ac28fc1.png,cmoderatedr,dseveredr,0.02264905720949173,0.018939126282930374,0.2823720872402191,0.3458791673183441,0.33016055822372437,0
cmoderatedr/b2aaa81cc8f0.png,cmoderatedr,cmoderatedr,0.009342119097709656,0.02661881223320961,0.9106279611587524,0.03217186778783798,0.02123934030532837,1
cmoderatedr/b60dbf9f0744.png,cmoderatedr,cmoderatedr,0.010106576606631279,0.0430489145219326,0.866000771522522,0.052445150911808014,0.028398605063557625,1
cmoderatedr/b65ff67743b2.png,cmoderatedr,cmoderatedr,0.011590030044317245,0.02927476353943348,0.8951243758201599,0.03177633136510849,0.03223443776369095,1
cmoderatedr/b8f1b30877db.png,cmoderatedr,cmoderatedr,0.015918105840682983,0.03265257552266121,0.827997088432312,0.08215649425983429,0.04127576947212219,1
cmoderatedr/b9127e38d9b9.png,cmoderatedr,cmoderatedr,0.020139180123806,0.01906750164926052,0.4422700107097626,0.09253567457199097,0.4259876310825348,1
cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,cmoderatedr,0.017711030319333076,0.014180618338286877,0.8861129283905029,0.058973465114831924,0.023021945729851723,1
cmoderatedr/bca2bdc15fc5.png,cmoderatedr,cmoderatedr,0.01892409287393093,0.00786527805030346,0.5697695016860962,0.05464654788374901,0.34879451990127563,1
cmoderatedr/bcc762618e7d.png,cmoderatedr,cmoderatedr,0.014217906631529331,0.029663048684597015,0.8875228762626648,0.034394122660160065,0.03420206159353256,1
cmoderatedr/bf7047dc683c.png,cmoderatedr,cmoderatedr,0.017023369669914246,0.0200127474963665,0.7119488716125488,0.18562185764312744,0.0653931275010109,1
cmoderatedr/bfaa0080ab61.png,cmoderatedr,cmoderatedr,0.01950468122959137,0.05903344973921776,0.8272714614868164,0.03226373717188835,0.061926670372486115,1
cmoderatedr/c0202976c670.png,cmoderatedr,cmoderatedr,0.02220400981605053,0.018732355907559395,0.4764235019683838,0.29821115732192993,0.18442898988723755,1
cmoderatedr/c3acf47700ea.png,cmoderatedr,cmoderatedr,0.02368580363690853,0.019121702760457993,0.8263640403747559,0.11480116099119186,0.016027290374040604,1
cmoderatedr/c48ae5da188e.png,cmoderatedr,cmoderatedr,0.015506647527217865,0.027366435155272484,0.8310784101486206,0.08941128849983215,0.03663725405931473,1
cmoderatedr/c52bb7343387.png,cmoderatedr,cmoderatedr,0.018496733158826828,0.029434632509946823,0.8033937215805054,0.07409479469060898,0.074580118060112,1
cmoderatedr/c6a2975228af.png,cmoderatedr,cmoderatedr,0.010159638710319996,0.017197031527757645,0.9520957469940186,0.009921910241246223,0.010625665076076984,1
cmoderatedr/c7c0470bcf87.png,cmoderatedr,cmoderatedr,0.02160891704261303,0.008127686567604542,0.8291604518890381,0.09868630021810532,0.042416658252477646,1
cmoderatedr/c87493ed320c.png,cmoderatedr,cmoderatedr,0.011236580088734627,0.01936114765703678,0.9029328227043152,0.04136594012379646,0.025103505700826645,1
cmoderatedr/c8823cdaf7fa.png,cmoderatedr,cmoderatedr,0.015701301395893097,0.03232960030436516,0.9090025424957275,0.025578418746590614,0.01738824136555195,1
cmoderatedr/c9f0dc2c8b43.png,cmoderatedr,cmoderatedr,0.018383381888270378,0.011436880566179752,0.5366783142089844,0.2638230621814728,0.1696784347295761,1
cmoderatedr/ca0f1a17c8e5.png,cmoderatedr,cmoderatedr,0.00873649213463068,0.01970972679555416,0.9228218197822571,0.03080345317721367,0.017928574234247208,1
cmoderatedr/ca891d37a43c.png,cmoderatedr,cmoderatedr,0.02141352742910385,0.06691886484622955,0.8963633179664612,0.008434932678937912,0.006869303062558174,1
cmoderatedr/cac40227d3b2.png,cmoderatedr,cmoderatedr,0.011791464872658253,0.02890949882566929,0.9198479652404785,0.01841435395181179,0.021036691963672638,1
cmoderatedr/cb75210abebe.png,cmoderatedr,cmoderatedr,0.028614357113838196,0.12535583972930908,0.822272777557373,0.009413882158696651,0.014343159273266792,1
cmoderatedr/cd29c88c9e36.png,cmoderatedr,cmoderatedr,0.011829736642539501,0.0608200766146183,0.8959234356880188,0.011603772640228271,0.01982293464243412,1
cmoderatedr/cd3fd04d72f5.png,cmoderatedr,cmoderatedr,0.014554426074028015,0.01591220311820507,0.7471557855606079,0.16313770413398743,0.059239886701107025,1
cmoderatedr/cd9e2190c73f.png,cmoderatedr,cmoderatedr,0.01884649135172367,0.3951840400695801,0.5408853888511658,0.027591241523623466,0.017492759972810745,1
cmoderatedr/d10d315f123f.png,cmoderatedr,cmoderatedr,0.026050951331853867,0.11477962881326675,0.48790714144706726,0.24293315410614014,0.1283291131258011,1
cmoderatedr/d144144a2f3f.png,cmoderatedr,cmoderatedr,0.0068116397596895695,0.03676515445113182,0.9257228374481201,0.01589721255004406,0.014803127385675907,1
cmoderatedr/d15ca3469b87.png,cmoderatedr,cmoderatedr,0.020882800221443176,0.07042216509580612,0.86053067445755,0.021685760468244553,0.026478532701730728,1
cmoderatedr/d18aea8238a0.png,cmoderatedr,cmoderatedr,0.0389496386051178,0.09904274344444275,0.455169677734375,0.05216602981090546,0.3546718657016754,1
cmoderatedr/d1f1ea894da1.png,cmoderatedr,cmoderatedr,0.013401706703007221,0.03249432146549225,0.8911789059638977,0.028728920966386795,0.03419625014066696,1
cmoderatedr/d29096bd94aa.png,cmoderatedr,bmilddr,0.045699600130319595,0.8604068756103516,0.07391058653593063,0.010333850979804993,0.009649080224335194,0
cmoderatedr/d83c3efade75.png,cmoderatedr,cmoderatedr,0.016236236318945885,0.091484434902668,0.8312458992004395,0.031168757006525993,0.029864640906453133,1
cmoderatedr/d85a842d20bd.png,cmoderatedr,cmoderatedr,0.02672233246266842,0.020428288727998734,0.4291479289531708,0.30824345350265503,0.2154579907655716,1
cmoderatedr/d8cdb7d7283a.png,cmoderatedr,bmilddr,0.018518248572945595,0.8417366147041321,0.10508620738983154,0.021706828847527504,0.012952051125466824,0
cmoderatedr/d968a983d4d2.png,cmoderatedr,cmoderatedr,0.01719707064330578,0.07043612748384476,0.880298376083374,0.007727986667305231,0.024340424686670303,1
cmoderatedr/d990a3f0cbdb.png,cmoderatedr,cmoderatedr,0.010347316041588783,0.14754459261894226,0.7875266671180725,0.04221181944012642,0.01236956287175417,1
cmoderatedr/d9bbdc33db83.png,cmoderatedr,cmoderatedr,0.010636154562234879,0.014419371262192726,0.8987257480621338,0.062078773975372314,0.014140032231807709,1
cmoderatedr/da0a1043abf7.png,cmoderatedr,cmoderatedr,0.010344844311475754,0.01608753204345703,0.9007903933525085,0.04067069664597511,0.03210645541548729,1
cmoderatedr/da44f80b422b.png,cmoderatedr,cmoderatedr,0.014799020253121853,0.016169654205441475,0.8774168491363525,0.0521773099899292,0.0394371896982193,1
cmoderatedr/dee687c6e88a.png,cmoderatedr,cmoderatedr,0.01456599310040474,0.027784477919340134,0.8604305982589722,0.06619609147310257,0.031022874638438225,1
cmoderatedr/df3adfd6ba36.png,cmoderatedr,cmoderatedr,0.013044701889157295,0.007951459847390652,0.795255184173584,0.11561847478151321,0.06813009828329086,1
cmoderatedr/df5ce3ea7820.png,cmoderatedr,cmoderatedr,0.008948341943323612,0.07226033508777618,0.8914786577224731,0.008790111169219017,0.018522590398788452,1
cmoderatedr/e03e70bc8bba.png,cmoderatedr,bmilddr,0.017628079280257225,0.595496654510498,0.3516530990600586,0.01220534648746252,0.023016750812530518,0
cmoderatedr/e06d3d4733f0.png,cmoderatedr,cmoderatedr,0.01581951044499874,0.008711811155080795,0.9491127729415894,0.01675635762512684,0.00959957204759121,1
cmoderatedr/e0863b353093.png,cmoderatedr,cmoderatedr,0.009937722235918045,0.05817006900906563,0.8808302283287048,0.020438911393284798,0.030623042955994606,1
cmoderatedr/e10190a9d52f.png,cmoderatedr,cmoderatedr,0.020013324916362762,0.03694852814078331,0.7451533675193787,0.12668313086032867,0.07120160758495331,1
cmoderatedr/e12b67835e03.png,cmoderatedr,cmoderatedr,0.02288290299475193,0.020465031266212463,0.8976590037345886,0.02782062254846096,0.031172385439276695,1
cmoderatedr/e1e490773462.png,cmoderatedr,cmoderatedr,0.01608004793524742,0.03255537524819374,0.8798108100891113,0.038733962923288345,0.03281989321112633,1
cmoderatedr/e229aca862c7.png,cmoderatedr,cmoderatedr,0.01634564809501171,0.011560337617993355,0.8270421028137207,0.11424696445465088,0.03080499731004238,1
cmoderatedr/e2a47a74e6e1.png,cmoderatedr,cmoderatedr,0.015129339881241322,0.04279013350605965,0.8740647435188293,0.05093265324831009,0.017083140090107918,1
cmoderatedr/e3e490babc0c.png,cmoderatedr,cmoderatedr,0.0156121626496315,0.039960216730833054,0.9178109765052795,0.013512966223061085,0.013103718869388103,1
cmoderatedr/e499434242cc.png,cmoderatedr,cmoderatedr,0.01447113137692213,0.04815855994820595,0.9020187854766846,0.017800793051719666,0.017550669610500336,1
cmoderatedr/e5d56f4f359b.png,cmoderatedr,cmoderatedr,0.012815776281058788,0.008709333837032318,0.8878574967384338,0.06232299283146858,0.02829439751803875,1
cmoderatedr/e6a58edc5b42.png,cmoderatedr,cmoderatedr,0.009840237908065319,0.15677933394908905,0.7862129211425781,0.01461147889494896,0.03255603462457657,1
cmoderatedr/e7a372a1c3a4.png,cmoderatedr,cmoderatedr,0.01445048488676548,0.14531047642230988,0.7704188227653503,0.046774446964263916,0.023045729845762253,1
cmoderatedr/e811f39a1243.png,cmoderatedr,cmoderatedr,0.015373529866337776,0.026287637650966644,0.784353494644165,0.11114691197872162,0.06283847987651825,1
cmoderatedr/e83d315d8f98.png,cmoderatedr,cmoderatedr,0.013225174508988857,0.00997176580131054,0.8414802551269531,0.10301514714956284,0.032307662069797516,1
cmoderatedr/ea4dcb055139.png,cmoderatedr,cmoderatedr,0.009699423797428608,0.010898434557020664,0.9218806624412537,0.04067723825573921,0.016844214871525764,1
cmoderatedr/eadfc8809ec8.png,cmoderatedr,cmoderatedr,0.01389344036579132,0.030689634382724762,0.8906186819076538,0.0327005498111248,0.03209768608212471,1
cmoderatedr/eb32a815f78c.png,cmoderatedr,cmoderatedr,0.014857254922389984,0.06786376237869263,0.8720726370811462,0.01172491256147623,0.03348150849342346,1
