image,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/37de05ef12a5.png,cmoderatedr,anodr,0.7001953125,0.053131103515625,0.1383056640625,0.057037353515625,0.051422119140625
../../../data/data_APTOS/test/cmoderatedr/39134907127a.png,cmoderatedr,anodr,0.60400390625,0.076416015625,0.1912841796875,0.061126708984375,0.06744384765625
../../../data/data_APTOS/test/cmoderatedr/3a122851e526.png,cmoderatedr,anodr,0.60205078125,0.076171875,0.1910400390625,0.0626220703125,0.0682373046875
../../../data/data_APTOS/test/cmoderatedr/3a61e690f4bb.png,cmoderatedr,anodr,0.73095703125,0.048004150390625,0.12548828125,0.050506591796875,0.045135498046875
../../../data/data_APTOS/test/cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,anodr,0.716796875,0.051483154296875,0.13525390625,0.049835205078125,0.046905517578125
../../../data/data_APTOS/test/cmoderatedr/3c1efa38d0da.png,cmoderatedr,cmoderatedr,0.20263671875,0.1710205078125,0.394287109375,0.08502197265625,0.14697265625
../../../data/data_APTOS/test/cmoderatedr/3c53198519f7.png,cmoderatedr,cmoderatedr,0.328125,0.139404296875,0.333984375,0.079833984375,0.11859130859375
../../../data/data_APTOS/test/cmoderatedr/3d663a6a50a3.png,cmoderatedr,anodr,0.345947265625,0.137451171875,0.320068359375,0.07977294921875,0.11663818359375
../../../data/data_APTOS/test/cmoderatedr/3ddb86eb530e.png,cmoderatedr,anodr,0.67724609375,0.056549072265625,0.1474609375,0.06256103515625,0.056365966796875
../../../data/data_APTOS/test/cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,anodr,0.71240234375,0.050628662109375,0.131591796875,0.0560302734375,0.049285888671875
../../../data/data_APTOS/test/cmoderatedr/3f8d5c940ba4.png,cmoderatedr,anodr,0.496826171875,0.10089111328125,0.2447509765625,0.07025146484375,0.0872802734375
../../../data/data_APTOS/test/cmoderatedr/40140a925c43.png,cmoderatedr,cmoderatedr,0.146728515625,0.1962890625,0.4150390625,0.08233642578125,0.15966796875
../../../data/data_APTOS/test/cmoderatedr/4189d4e631ec.png,cmoderatedr,cmoderatedr,0.2080078125,0.1702880859375,0.390625,0.0850830078125,0.1461181640625
../../../data/data_APTOS/test/cmoderatedr/423abbaa5fad.png,cmoderatedr,anodr,0.35400390625,0.1343994140625,0.316162109375,0.08013916015625,0.11541748046875
../../../data/data_APTOS/test/cmoderatedr/4242c0d87f57.png,cmoderatedr,anodr,0.60302734375,0.07427978515625,0.1881103515625,0.06561279296875,0.06884765625
../../../data/data_APTOS/test/cmoderatedr/42b93b574f23.png,cmoderatedr,cmoderatedr,0.325439453125,0.1444091796875,0.33154296875,0.07879638671875,0.119873046875
../../../data/data_APTOS/test/cmoderatedr/4489d421e5aa.png,cmoderatedr,cmoderatedr,0.324462890625,0.142333984375,0.331787109375,0.08062744140625,0.12078857421875
../../../data/data_APTOS/test/cmoderatedr/46923eea9a4e.png,cmoderatedr,cmoderatedr,0.24853515625,0.1593017578125,0.371826171875,0.08392333984375,0.136474609375
../../../data/data_APTOS/test/cmoderatedr/475c7ded0f7a.png,cmoderatedr,anodr,0.64306640625,0.0672607421875,0.169921875,0.058837890625,0.060821533203125
../../../data/data_APTOS/test/cmoderatedr/4818672273af.png,cmoderatedr,cmoderatedr,0.262451171875,0.1553955078125,0.364990234375,0.0836181640625,0.133544921875
../../../data/data_APTOS/test/cmoderatedr/48afe8c47454.png,cmoderatedr,cmoderatedr,0.2127685546875,0.172607421875,0.387451171875,0.083251953125,0.1439208984375
../../../data/data_APTOS/test/cmoderatedr/48c49f662f7d.png,cmoderatedr,cmoderatedr,0.25146484375,0.158203125,0.37060546875,0.08404541015625,0.135986328125
../../../data/data_APTOS/test/cmoderatedr/48fda42bd5d4.png,cmoderatedr,cmoderatedr,0.25634765625,0.16064453125,0.36572265625,0.08258056640625,0.1346435546875
../../../data/data_APTOS/test/cmoderatedr/49a4765f8822.png,cmoderatedr,anodr,0.424560546875,0.1180419921875,0.28125,0.07513427734375,0.1009521484375
../../../data/data_APTOS/test/cmoderatedr/4a0bba3b7d83.png,cmoderatedr,cmoderatedr,0.2125244140625,0.1728515625,0.386962890625,0.08343505859375,0.144287109375
../../../data/data_APTOS/test/cmoderatedr/4b1001050f1d.png,cmoderatedr,anodr,0.71435546875,0.0506591796875,0.134033203125,0.052978515625,0.047943115234375
../../../data/data_APTOS/test/cmoderatedr/4b5ffea77373.png,cmoderatedr,cmoderatedr,0.229736328125,0.1656494140625,0.379638671875,0.0841064453125,0.1407470703125
../../../data/data_APTOS/test/cmoderatedr/4ed31cc07366.png,cmoderatedr,anodr,0.62451171875,0.06903076171875,0.195556640625,0.052459716796875,0.0582275390625
../../../data/data_APTOS/test/cmoderatedr/4f46d7ee61ed.png,cmoderatedr,cmoderatedr,0.1654052734375,0.185302734375,0.41015625,0.08380126953125,0.1551513671875
../../../data/data_APTOS/test/cmoderatedr/510aa0a898fa.png,cmoderatedr,anodr,0.70458984375,0.051544189453125,0.1343994140625,0.0582275390625,0.050994873046875
../../../data/data_APTOS/test/cmoderatedr/51405d042000.png,cmoderatedr,anodr,0.732421875,0.049163818359375,0.1280517578125,0.046539306640625,0.043853759765625
../../../data/data_APTOS/test/cmoderatedr/5152bf091152.png,cmoderatedr,cmoderatedr,0.228271484375,0.1690673828125,0.3779296875,0.08355712890625,0.141357421875
../../../data/data_APTOS/test/cmoderatedr/51d0034d177d.png,cmoderatedr,cmoderatedr,0.1868896484375,0.1751708984375,0.40087890625,0.0859375,0.1513671875
../../../data/data_APTOS/test/cmoderatedr/51d780864365.png,cmoderatedr,cmoderatedr,0.1748046875,0.1875,0.407470703125,0.08013916015625,0.1500244140625
../../../data/data_APTOS/test/cmoderatedr/52230bbef30e.png,cmoderatedr,cmoderatedr,0.239990234375,0.1624755859375,0.376708984375,0.083251953125,0.1376953125
../../../data/data_APTOS/test/cmoderatedr/5265dc9acdf8.png,cmoderatedr,cmoderatedr,0.220458984375,0.171630859375,0.38232421875,0.083251953125,0.1424560546875
../../../data/data_APTOS/test/cmoderatedr/527bea76116c.png,cmoderatedr,cmoderatedr,0.306396484375,0.1463623046875,0.341064453125,0.08172607421875,0.12457275390625
../../../data/data_APTOS/test/cmoderatedr/530d78467615.png,cmoderatedr,cmoderatedr,0.27734375,0.1524658203125,0.357421875,0.08258056640625,0.130126953125
../../../data/data_APTOS/test/cmoderatedr/55034b1dbff2.png,cmoderatedr,anodr,0.368408203125,0.1319580078125,0.310791015625,0.07763671875,0.11126708984375
../../../data/data_APTOS/test/cmoderatedr/55fd453001cc.png,cmoderatedr,cmoderatedr,0.1998291015625,0.17138671875,0.394775390625,0.08575439453125,0.148193359375
../../../data/data_APTOS/test/cmoderatedr/5723d0ec895e.png,cmoderatedr,anodr,0.499755859375,0.09912109375,0.2418212890625,0.07196044921875,0.08721923828125
../../../data/data_APTOS/test/cmoderatedr/57ce57a8cfb0.png,cmoderatedr,cmoderatedr,0.25244140625,0.1580810546875,0.3701171875,0.08380126953125,0.1353759765625
../../../data/data_APTOS/test/cmoderatedr/59f3f70abddd.png,cmoderatedr,cmoderatedr,0.259033203125,0.157470703125,0.367431640625,0.08258056640625,0.1334228515625
../../../data/data_APTOS/test/cmoderatedr/5a03fe3ed15c.png,cmoderatedr,anodr,0.5107421875,0.09783935546875,0.2379150390625,0.0689697265625,0.084716796875
../../../data/data_APTOS/test/cmoderatedr/5a2c27b95c7c.png,cmoderatedr,cmoderatedr,0.244384765625,0.1607666015625,0.373291015625,0.0841064453125,0.1375732421875
../../../data/data_APTOS/test/cmoderatedr/5b644a403e1f.png,cmoderatedr,cmoderatedr,0.286865234375,0.149658203125,0.353759765625,0.08209228515625,0.127685546875
../../../data/data_APTOS/test/cmoderatedr/5d024177e214.png,cmoderatedr,cmoderatedr,0.1363525390625,0.1986083984375,0.420166015625,0.08245849609375,0.162353515625
../../../data/data_APTOS/test/cmoderatedr/60e269e3e188.png,cmoderatedr,cmoderatedr,0.301513671875,0.14794921875,0.342529296875,0.0821533203125,0.1258544921875
../../../data/data_APTOS/test/cmoderatedr/624fb7317106.png,cmoderatedr,anodr,0.69580078125,0.054931640625,0.1431884765625,0.0548095703125,0.05145263671875
../../../data/data_APTOS/test/cmoderatedr/63c3c571b8ee.png,cmoderatedr,anodr,0.51220703125,0.09716796875,0.2392578125,0.06756591796875,0.0836181640625
../../../data/data_APTOS/test/cmoderatedr/63d217b059b6.png,cmoderatedr,anodr,0.479736328125,0.10479736328125,0.25390625,0.07122802734375,0.09027099609375
../../../data/data_APTOS/test/cmoderatedr/66d2ca47aa44.png,cmoderatedr,anodr,0.62353515625,0.06707763671875,0.1751708984375,0.06817626953125,0.06591796875
../../../data/data_APTOS/test/cmoderatedr/674057ab250c.png,cmoderatedr,anodr,0.70556640625,0.051422119140625,0.1343994140625,0.0577392578125,0.050689697265625
../../../data/data_APTOS/test/cmoderatedr/67844c46bc61.png,cmoderatedr,cmoderatedr,0.2255859375,0.167236328125,0.384033203125,0.0828857421875,0.1402587890625
../../../data/data_APTOS/test/cmoderatedr/67c03349bb31.png,cmoderatedr,anodr,0.587890625,0.08056640625,0.1990966796875,0.062164306640625,0.0701904296875
../../../data/data_APTOS/test/cmoderatedr/686ed1dbae20.png,cmoderatedr,cmoderatedr,0.286376953125,0.1497802734375,0.35400390625,0.0821533203125,0.1278076171875
../../../data/data_APTOS/test/cmoderatedr/69591ebb198d.png,cmoderatedr,cmoderatedr,0.2298583984375,0.1651611328125,0.38134765625,0.08355712890625,0.1400146484375
../../../data/data_APTOS/test/cmoderatedr/698d6e422a80.png,cmoderatedr,anodr,0.5322265625,0.09246826171875,0.2265625,0.06781005859375,0.08087158203125
../../../data/data_APTOS/test/cmoderatedr/6a91eb157f47.png,cmoderatedr,cmoderatedr,0.314697265625,0.1429443359375,0.33984375,0.08062744140625,0.1217041015625
../../../data/data_APTOS/test/cmoderatedr/6c2555a9cae4.png,cmoderatedr,cmoderatedr,0.254638671875,0.157958984375,0.368896484375,0.08343505859375,0.135009765625
../../../data/data_APTOS/test/cmoderatedr/6cbc3dad809c.png,cmoderatedr,anodr,0.43115234375,0.116455078125,0.27880859375,0.07427978515625,0.09930419921875
../../../data/data_APTOS/test/cmoderatedr/6dcde47060f9.png,cmoderatedr,cmoderatedr,0.2607421875,0.15966796875,0.363037109375,0.08270263671875,0.1339111328125
../../../data/data_APTOS/test/cmoderatedr/6e68e742f5bc.png,cmoderatedr,cmoderatedr,0.2344970703125,0.1671142578125,0.375,0.08343505859375,0.139892578125
../../../data/data_APTOS/test/cmoderatedr/6f0463c1ff18.png,cmoderatedr,anodr,0.72412109375,0.050628662109375,0.135986328125,0.0452880859375,0.044158935546875
../../../data/data_APTOS/test/cmoderatedr/709784f7fcc2.png,cmoderatedr,anodr,0.6689453125,0.060333251953125,0.15625,0.058258056640625,0.05645751953125
../../../data/data_APTOS/test/cmoderatedr/70f5caf5f305.png,cmoderatedr,cmoderatedr,0.2705078125,0.156494140625,0.359130859375,0.082275390625,0.131591796875
../../../data/data_APTOS/test/cmoderatedr/711d1480d2e3.png,cmoderatedr,anodr,0.40185546875,0.12298583984375,0.29150390625,0.0775146484375,0.10595703125
../../../data/data_APTOS/test/cmoderatedr/7350c50667c5.png,cmoderatedr,cmoderatedr,0.23681640625,0.16552734375,0.375244140625,0.0833740234375,0.1390380859375
../../../data/data_APTOS/test/cmoderatedr/7356dd08b0ae.png,cmoderatedr,anodr,0.6044921875,0.076416015625,0.189697265625,0.0616455078125,0.067626953125
../../../data/data_APTOS/test/cmoderatedr/7455e2b5fc57.png,cmoderatedr,cmoderatedr,0.27978515625,0.1513671875,0.357177734375,0.08258056640625,0.1292724609375
../../../data/data_APTOS/test/cmoderatedr/7663aba8d762.png,cmoderatedr,cmoderatedr,0.26025390625,0.160400390625,0.36376953125,0.08209228515625,0.133544921875
../../../data/data_APTOS/test/cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,cmoderatedr,0.164306640625,0.189697265625,0.406982421875,0.08331298828125,0.15576171875
../../../data/data_APTOS/test/cmoderatedr/76cfe8967f7d.png,cmoderatedr,anodr,0.6240234375,0.06951904296875,0.177001953125,0.06427001953125,0.06524658203125
../../../data/data_APTOS/test/cmoderatedr/77baa08a1345.png,cmoderatedr,cmoderatedr,0.205810546875,0.1702880859375,0.392578125,0.0850830078125,0.1463623046875
../../../data/data_APTOS/test/cmoderatedr/78d53c82a23e.png,cmoderatedr,anodr,0.69189453125,0.055938720703125,0.146728515625,0.05401611328125,0.0516357421875
../../../data/data_APTOS/test/cmoderatedr/79540be95177.png,cmoderatedr,cmoderatedr,0.260009765625,0.1591796875,0.363525390625,0.0830078125,0.13427734375
../../../data/data_APTOS/test/cmoderatedr/7c2f820a6425.png,cmoderatedr,anodr,0.440185546875,0.1142578125,0.27294921875,0.07452392578125,0.0982666015625
../../../data/data_APTOS/test/cmoderatedr/7c52fe73e748.png,cmoderatedr,anodr,0.457275390625,0.11029052734375,0.26416015625,0.07330322265625,0.09503173828125
../../../data/data_APTOS/test/cmoderatedr/7d1da90d3ca9.png,cmoderatedr,anodr,0.71044921875,0.051727294921875,0.13671875,0.052581787109375,0.04840087890625
../../../data/data_APTOS/test/cmoderatedr/7e9458de5707.png,cmoderatedr,cmoderatedr,0.2685546875,0.154296875,0.3623046875,0.08294677734375,0.1317138671875
../../../data/data_APTOS/test/cmoderatedr/803120c5d287.png,cmoderatedr,anodr,0.65234375,0.06622314453125,0.16845703125,0.05523681640625,0.057830810546875
../../../data/data_APTOS/test/cmoderatedr/80b5a9519aec.png,cmoderatedr,cmoderatedr,0.2020263671875,0.1712646484375,0.39453125,0.0850830078125,0.147216796875
../../../data/data_APTOS/test/cmoderatedr/81b0a2651c45.png,cmoderatedr,cmoderatedr,0.245361328125,0.1607666015625,0.372802734375,0.08380126953125,0.1373291015625
../../../data/data_APTOS/test/cmoderatedr/82f2784ead76.png,cmoderatedr,cmoderatedr,0.307373046875,0.1480712890625,0.34423828125,0.07830810546875,0.1220703125
../../../data/data_APTOS/test/cmoderatedr/83b61051737f.png,cmoderatedr,cmoderatedr,0.165283203125,0.1898193359375,0.41259765625,0.08013916015625,0.1522216796875
../../../data/data_APTOS/test/cmoderatedr/842d697884f6.png,cmoderatedr,anodr,0.4765625,0.1063232421875,0.25634765625,0.07037353515625,0.090576171875
../../../data/data_APTOS/test/cmoderatedr/855f0a5442b6.png,cmoderatedr,cmoderatedr,0.248046875,0.1600341796875,0.3720703125,0.08355712890625,0.1363525390625
../../../data/data_APTOS/test/cmoderatedr/85cc6d636898.png,cmoderatedr,cmoderatedr,0.262939453125,0.15673828125,0.364990234375,0.08251953125,0.1326904296875
../../../data/data_APTOS/test/cmoderatedr/85fce24084da.png,cmoderatedr,cmoderatedr,0.156005859375,0.1937255859375,0.41064453125,0.08245849609375,0.1572265625
../../../data/data_APTOS/test/cmoderatedr/86b3a7929bec.png,cmoderatedr,anodr,0.61962890625,0.071044921875,0.180908203125,0.06317138671875,0.0655517578125
../../../data/data_APTOS/test/cmoderatedr/873fe0404d6e.png,cmoderatedr,cmoderatedr,0.291748046875,0.1484375,0.350830078125,0.08221435546875,0.126953125
../../../data/data_APTOS/test/cmoderatedr/878a3a097436.png,cmoderatedr,cmoderatedr,0.258056640625,0.15673828125,0.36767578125,0.08349609375,0.1341552734375
../../../data/data_APTOS/test/cmoderatedr/879744b9dc65.png,cmoderatedr,cmoderatedr,0.2374267578125,0.162841796875,0.377197265625,0.08380126953125,0.138671875
../../../data/data_APTOS/test/cmoderatedr/8a759f94613a.png,cmoderatedr,cmoderatedr,0.245361328125,0.1634521484375,0.369873046875,0.08349609375,0.1378173828125
../../../data/data_APTOS/test/cmoderatedr/8aab201c0691.png,cmoderatedr,anodr,0.56884765625,0.0843505859375,0.212890625,0.061676025390625,0.0723876953125
../../../data/data_APTOS/test/cmoderatedr/8ab8d9b3ce3f.png,cmoderatedr,anodr,0.716796875,0.051971435546875,0.140625,0.04547119140625,0.0450439453125
../../../data/data_APTOS/test/cmoderatedr/8bdb891661a8.png,cmoderatedr,anodr,0.6943359375,0.05377197265625,0.1412353515625,0.0582275390625,0.0523681640625
../../../data/data_APTOS/test/cmoderatedr/8d3d67661620.png,cmoderatedr,anodr,0.74658203125,0.045684814453125,0.11798095703125,0.047393798828125,0.04229736328125
../../../data/data_APTOS/test/cmoderatedr/8e63fc4ab532.png,cmoderatedr,anodr,0.6220703125,0.07330322265625,0.185546875,0.05645751953125,0.06280517578125
../../../data/data_APTOS/test/cmoderatedr/9033f1493da1.png,cmoderatedr,cmoderatedr,0.1385498046875,0.19775390625,0.421142578125,0.08172607421875,0.1607666015625
../../../data/data_APTOS/test/cmoderatedr/91a88d3b0358.png,cmoderatedr,cmoderatedr,0.263671875,0.155517578125,0.36474609375,0.083251953125,0.1329345703125
../../../data/data_APTOS/test/cmoderatedr/91cbe1c775ef.png,cmoderatedr,cmoderatedr,0.26708984375,0.1546630859375,0.36328125,0.08306884765625,0.132080078125
../../../data/data_APTOS/test/cmoderatedr/91e8af9ceee9.png,cmoderatedr,cmoderatedr,0.1571044921875,0.1942138671875,0.409912109375,0.082275390625,0.1566162109375
../../../data/data_APTOS/test/cmoderatedr/929cd3867815.png,cmoderatedr,anodr,0.72021484375,0.04962158203125,0.1309814453125,0.052337646484375,0.047027587890625
../../../data/data_APTOS/test/cmoderatedr/92f313287a29.png,cmoderatedr,cmoderatedr,0.2296142578125,0.163818359375,0.381103515625,0.0845947265625,0.140869140625
../../../data/data_APTOS/test/cmoderatedr/94dcb491143f.png,cmoderatedr,cmoderatedr,0.224609375,0.1649169921875,0.38330078125,0.08489990234375,0.14208984375
../../../data/data_APTOS/test/cmoderatedr/96d48b073f18.png,cmoderatedr,anodr,0.74609375,0.04638671875,0.12274169921875,0.043914794921875,0.041015625
../../../data/data_APTOS/test/cmoderatedr/975252e325e3.png,cmoderatedr,cmoderatedr,0.273193359375,0.1536865234375,0.359619140625,0.08270263671875,0.130859375
../../../data/data_APTOS/test/cmoderatedr/98104c8c67eb.png,cmoderatedr,cmoderatedr,0.246337890625,0.1597900390625,0.372802734375,0.08404541015625,0.136962890625
../../../data/data_APTOS/test/cmoderatedr/9837048b85dc.png,cmoderatedr,anodr,0.4482421875,0.11260986328125,0.27001953125,0.07305908203125,0.0960693359375
../../../data/data_APTOS/test/cmoderatedr/98e8adcf085c.png,cmoderatedr,cmoderatedr,0.1708984375,0.180419921875,0.407958984375,0.0855712890625,0.155029296875
../../../data/data_APTOS/test/cmoderatedr/98f48850ebce.png,cmoderatedr,anodr,0.41162109375,0.11920166015625,0.29345703125,0.07440185546875,0.101318359375
../../../data/data_APTOS/test/cmoderatedr/9a28d4e8aef0.png,cmoderatedr,anodr,0.6845703125,0.057586669921875,0.1600341796875,0.048065185546875,0.049560546875
../../../data/data_APTOS/test/cmoderatedr/9a4f370d341b.png,cmoderatedr,cmoderatedr,0.1593017578125,0.1900634765625,0.410400390625,0.083251953125,0.1568603515625
../../../data/data_APTOS/test/cmoderatedr/9a78c6a7b1c2.png,cmoderatedr,anodr,0.41259765625,0.12042236328125,0.28662109375,0.07666015625,0.1036376953125
../../../data/data_APTOS/test/cmoderatedr/9b0eb9f41da4.png,cmoderatedr,anodr,0.461669921875,0.1077880859375,0.261962890625,0.07421875,0.0943603515625
../../../data/data_APTOS/test/cmoderatedr/9b32e8ef0ca0.png,cmoderatedr,cmoderatedr,0.26171875,0.1578369140625,0.362548828125,0.083740234375,0.13427734375
../../../data/data_APTOS/test/cmoderatedr/9cedf5c7016b.png,cmoderatedr,anodr,0.47021484375,0.10595703125,0.2568359375,0.0740966796875,0.093017578125
../../../data/data_APTOS/test/cmoderatedr/9f4132bd6ed6.png,cmoderatedr,anodr,0.63232421875,0.067138671875,0.1728515625,0.06402587890625,0.06365966796875
../../../data/data_APTOS/test/cmoderatedr/9f5a8665cf2e.png,cmoderatedr,cmoderatedr,0.1712646484375,0.1802978515625,0.407958984375,0.08551025390625,0.1549072265625
../../../data/data_APTOS/test/cmoderatedr/9faad91b6578.png,cmoderatedr,cmoderatedr,0.2373046875,0.16162109375,0.377197265625,0.0845947265625,0.13916015625
../../../data/data_APTOS/test/cmoderatedr/a0267206d51e.png,cmoderatedr,cmoderatedr,0.2275390625,0.1688232421875,0.378173828125,0.083740234375,0.1417236328125
../../../data/data_APTOS/test/cmoderatedr/a125377fb985.png,cmoderatedr,anodr,0.67431640625,0.0596923828125,0.1654052734375,0.049102783203125,0.051300048828125
../../../data/data_APTOS/test/cmoderatedr/a15590a7d774.png,cmoderatedr,cmoderatedr,0.298828125,0.149658203125,0.34423828125,0.08135986328125,0.125732421875
../../../data/data_APTOS/test/cmoderatedr/a3475dc3ac80.png,cmoderatedr,anodr,0.4150390625,0.1201171875,0.284912109375,0.07659912109375,0.1033935546875
../../../data/data_APTOS/test/cmoderatedr/a3706ce27869.png,cmoderatedr,anodr,0.734375,0.04803466796875,0.12469482421875,0.04876708984375,0.0443115234375
../../../data/data_APTOS/test/cmoderatedr/a476fd984005.png,cmoderatedr,cmoderatedr,0.262451171875,0.155517578125,0.364990234375,0.08355712890625,0.133544921875
../../../data/data_APTOS/test/cmoderatedr/a4d41c495666.png,cmoderatedr,cmoderatedr,0.28466796875,0.150634765625,0.35400390625,0.082275390625,0.12841796875
../../../data/data_APTOS/test/cmoderatedr/a56729de89e9.png,cmoderatedr,cmoderatedr,0.1451416015625,0.193603515625,0.419189453125,0.08245849609375,0.1595458984375
../../../data/data_APTOS/test/cmoderatedr/a721efb1e049.png,cmoderatedr,cmoderatedr,0.23046875,0.168701171875,0.37744140625,0.0830078125,0.140380859375
../../../data/data_APTOS/test/cmoderatedr/a790a3b36390.png,cmoderatedr,cmoderatedr,0.27783203125,0.1517333984375,0.357666015625,0.08270263671875,0.1298828125
../../../data/data_APTOS/test/cmoderatedr/a7b0d0c51731.png,cmoderatedr,cmoderatedr,0.27734375,0.1522216796875,0.358642578125,0.082275390625,0.1295166015625
../../../data/data_APTOS/test/cmoderatedr/a7b7dc8788b9.png,cmoderatedr,anodr,0.72314453125,0.05078125,0.1318359375,0.048675537109375,0.045806884765625
../../../data/data_APTOS/test/cmoderatedr/a804cef3e51f.png,cmoderatedr,cmoderatedr,0.310302734375,0.1461181640625,0.337890625,0.0816650390625,0.12408447265625
../../../data/data_APTOS/test/cmoderatedr/a8652b2de23f.png,cmoderatedr,anodr,0.59375,0.07781982421875,0.1939697265625,0.06427001953125,0.07012939453125
../../../data/data_APTOS/test/cmoderatedr/a87f53bc984a.png,cmoderatedr,anodr,0.6875,0.057464599609375,0.157958984375,0.047882080078125,0.049346923828125
../../../data/data_APTOS/test/cmoderatedr/a88f68b0b114.png,cmoderatedr,cmoderatedr,0.2359619140625,0.1627197265625,0.37841796875,0.08392333984375,0.138916015625
../../../data/data_APTOS/test/cmoderatedr/a8eb35b3bcd2.png,cmoderatedr,cmoderatedr,0.224365234375,0.171142578125,0.380126953125,0.0828857421875,0.1414794921875
../../../data/data_APTOS/test/cmoderatedr/a9a28c37c8c4.png,cmoderatedr,anodr,0.67431640625,0.058868408203125,0.153076171875,0.05828857421875,0.055694580078125
../../../data/data_APTOS/test/cmoderatedr/aa9b8f05f4bf.png,cmoderatedr,cmoderatedr,0.326416015625,0.1422119140625,0.329833984375,0.0809326171875,0.1207275390625
../../../data/data_APTOS/test/cmoderatedr/aca88f566228.png,cmoderatedr,cmoderatedr,0.2149658203125,0.16796875,0.38818359375,0.084716796875,0.14404296875
../../../data/data_APTOS/test/cmoderatedr/ae1344610ebe.png,cmoderatedr,anodr,0.6796875,0.057525634765625,0.1492919921875,0.058502197265625,0.05487060546875
../../../data/data_APTOS/test/cmoderatedr/ae8424cdb029.png,cmoderatedr,anodr,0.6689453125,0.058929443359375,0.15380859375,0.06134033203125,0.057220458984375
../../../data/data_APTOS/test/cmoderatedr/af828dab3ffc.png,cmoderatedr,cmoderatedr,0.1822509765625,0.1787109375,0.4052734375,0.0836181640625,0.1502685546875
../../../data/data_APTOS/test/cmoderatedr/af831c158744.png,cmoderatedr,anodr,0.56884765625,0.08428955078125,0.208984375,0.06414794921875,0.0738525390625
../../../data/data_APTOS/test/cmoderatedr/af8aa32beee4.png,cmoderatedr,anodr,0.6572265625,0.06439208984375,0.1666259765625,0.0548095703125,0.0567626953125
../../../data/data_APTOS/test/cmoderatedr/b0cc9f8d06e4.png,cmoderatedr,cmoderatedr,0.264404296875,0.155029296875,0.36474609375,0.083251953125,0.1326904296875
../../../data/data_APTOS/test/cmoderatedr/b187b3c93afb.png,cmoderatedr,cmoderatedr,0.229736328125,0.164794921875,0.380615234375,0.084228515625,0.1407470703125
../../../data/data_APTOS/test/cmoderatedr/b2748ac28fc1.png,cmoderatedr,anodr,0.701171875,0.053436279296875,0.1395263671875,0.05511474609375,0.050689697265625
../../../data/data_APTOS/test/cmoderatedr/b2aaa81cc8f0.png,cmoderatedr,anodr,0.50439453125,0.098876953125,0.240234375,0.07037353515625,0.08624267578125
../../../data/data_APTOS/test/cmoderatedr/b60dbf9f0744.png,cmoderatedr,cmoderatedr,0.287353515625,0.149658203125,0.352783203125,0.082275390625,0.1278076171875
../../../data/data_APTOS/test/cmoderatedr/b65ff67743b2.png,cmoderatedr,cmoderatedr,0.2138671875,0.173583984375,0.385009765625,0.08349609375,0.1441650390625
../../../data/data_APTOS/test/cmoderatedr/b8f1b30877db.png,cmoderatedr,cmoderatedr,0.1689453125,0.1810302734375,0.408935546875,0.08551025390625,0.1556396484375
../../../data/data_APTOS/test/cmoderatedr/b9127e38d9b9.png,cmoderatedr,anodr,0.505859375,0.09857177734375,0.2396240234375,0.07000732421875,0.08575439453125
../../../data/data_APTOS/test/cmoderatedr/b95d4dd8e5e2.png,cmoderatedr,anodr,0.72412109375,0.05078125,0.1336669921875,0.0465087890625,0.044830322265625
../../../data/data_APTOS/test/cmoderatedr/bca2bdc15fc5.png,cmoderatedr,anodr,0.68212890625,0.055633544921875,0.1455078125,0.0614013671875,0.05523681640625
../../../data/data_APTOS/test/cmoderatedr/bcc762618e7d.png,cmoderatedr,anodr,0.736328125,0.04833984375,0.128662109375,0.0443115234375,0.042327880859375
../../../data/data_APTOS/test/cmoderatedr/bf7047dc683c.png,cmoderatedr,cmoderatedr,0.264892578125,0.155029296875,0.362548828125,0.083984375,0.133544921875
../../../data/data_APTOS/test/cmoderatedr/bfaa0080ab61.png,cmoderatedr,cmoderatedr,0.273193359375,0.1531982421875,0.358154296875,0.08367919921875,0.1317138671875
../../../data/data_APTOS/test/cmoderatedr/c0202976c670.png,cmoderatedr,cmoderatedr,0.30859375,0.14453125,0.343017578125,0.0809326171875,0.123046875
../../../data/data_APTOS/test/cmoderatedr/c3acf47700ea.png,cmoderatedr,cmoderatedr,0.3115234375,0.14501953125,0.33740234375,0.08197021484375,0.12408447265625
../../../data/data_APTOS/test/cmoderatedr/c48ae5da188e.png,cmoderatedr,cmoderatedr,0.298095703125,0.14794921875,0.34765625,0.0810546875,0.1251220703125
../../../data/data_APTOS/test/cmoderatedr/c52bb7343387.png,cmoderatedr,anodr,0.525390625,0.09442138671875,0.231201171875,0.06732177734375,0.08184814453125
../../../data/data_APTOS/test/cmoderatedr/c6a2975228af.png,cmoderatedr,cmoderatedr,0.305908203125,0.14501953125,0.339599609375,0.0838623046875,0.1258544921875
../../../data/data_APTOS/test/cmoderatedr/c7c0470bcf87.png,cmoderatedr,anodr,0.68505859375,0.055328369140625,0.1441650390625,0.060699462890625,0.05462646484375
