file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
d8cdb7d7283a.png,0.028523985296487808,0.7135795950889587,0.1755993664264679,0.01194708701223135,0.07034989446401596,bmilddr
d968a983d4d2.png,0.015540885739028454,0.02458970993757248,0.7750102877616882,0.10988809168338776,0.0749710202217102,cmoderatedr
d990a3f0cbdb.png,0.01873784139752388,0.27032628655433655,0.5258190631866455,0.04245918616652489,0.14265766739845276,cmoderatedr
d9bbdc33db83.png,0.03845902904868126,0.17382539808750153,0.6198513507843018,0.09245634078979492,0.07540784776210785,cmoderatedr
da0a1043abf7.png,0.012463412247598171,0.017148854210972786,0.5965898633003235,0.17216987907886505,0.20162799954414368,cmoderatedr
da44f80b422b.png,0.0082784965634346,0.023936493322253227,0.46868398785591125,0.14979451894760132,0.34930649399757385,cmoderatedr
dee687c6e88a.png,0.012023220770061016,0.035739123821258545,0.7029032111167908,0.1689760535955429,0.08035839349031448,cmoderatedr
df3adfd6ba36.png,0.015501109883189201,0.010579966008663177,0.8539766073226929,0.06930766999721527,0.05063466727733612,cmoderatedr
df5ce3ea7820.png,0.014483755454421043,0.4089163839817047,0.49232906103134155,0.015830865129828453,0.06843998283147812,cmoderatedr
e03e70bc8bba.png,0.06953246891498566,0.7490654587745667,0.12585383653640747,0.012667209841310978,0.0428810678422451,bmilddr
e06d3d4733f0.png,0.011103515513241291,0.019903093576431274,0.8865424990653992,0.05141061916947365,0.03104027360677719,cmoderatedr
e0863b353093.png,0.00947002973407507,0.24134953320026398,0.6507737636566162,0.0229781586676836,0.07542844861745834,cmoderatedr
e10190a9d52f.png,0.009236409328877926,0.04044535011053085,0.4406062066555023,0.19344556331634521,0.3162664473056793,cmoderatedr
e12b67835e03.png,0.41674819588661194,0.06560994684696198,0.3676062524318695,0.06314297765493393,0.08689259737730026,anodr
e1e490773462.png,0.009181099012494087,0.06567621976137161,0.7145509719848633,0.07644423097372055,0.1341475397348404,cmoderatedr
e229aca862c7.png,0.011261082254350185,0.05107356235384941,0.8412635922431946,0.04393748566508293,0.05246424674987793,cmoderatedr
e2a47a74e6e1.png,0.017310330644249916,0.09026461839675903,0.6736854910850525,0.09732392430305481,0.1214156448841095,cmoderatedr
e3e490babc0c.png,0.01104797050356865,0.13700252771377563,0.6542544960975647,0.0658453181385994,0.1318497508764267,cmoderatedr
e499434242cc.png,0.014188451692461967,0.2389531135559082,0.6638379096984863,0.022814642637968063,0.06020583212375641,cmoderatedr
e5d56f4f359b.png,0.01123998686671257,0.030550524592399597,0.8130413889884949,0.08115063607692719,0.06401749700307846,cmoderatedr
e6a58edc5b42.png,0.019048752263188362,0.27368196845054626,0.5166822671890259,0.03751807287335396,0.15306895971298218,cmoderatedr
e7a372a1c3a4.png,0.016905387863516808,0.4305259585380554,0.45913219451904297,0.01892954856157303,0.07450699061155319,cmoderatedr
e811f39a1243.png,0.016573000699281693,0.0824597105383873,0.7310923933982849,0.09344419836997986,0.07643073797225952,cmoderatedr
e83d315d8f98.png,0.011180948466062546,0.024112451821565628,0.8208532333374023,0.07839563488960266,0.06545764207839966,cmoderatedr
ea4dcb055139.png,0.009905235841870308,0.01165353786200285,0.6875482201576233,0.1458132416009903,0.14507974684238434,cmoderatedr
eadfc8809ec8.png,0.009974710643291473,0.09503432363271713,0.7030230164527893,0.06494057923555374,0.12702734768390656,cmoderatedr
eb32a815f78c.png,0.01713791862130165,0.11053191870450974,0.749155580997467,0.04002593085169792,0.08314865827560425,cmoderatedr
ee059945b08a.png,0.0327233150601387,0.026749232783913612,0.6311281323432922,0.11781413108110428,0.19158519804477692,cmoderatedr
ee6e39319b39.png,0.010302606970071793,0.06478575617074966,0.7123481035232544,0.0756806880235672,0.13688279688358307,cmoderatedr
ee74c3b177e0.png,0.007975240238010883,0.06203870475292206,0.7480090260505676,0.08183105289936066,0.10014600306749344,cmoderatedr
ef7a4ed8d5d1.png,0.021252207458019257,0.07893960177898407,0.8089077472686768,0.057578813284635544,0.033321596682071686,cmoderatedr
efff2f1a35f5.png,0.009543274529278278,0.12231355160474777,0.6106387972831726,0.06583427637815475,0.19167004525661469,cmoderatedr
f18abfa690ab.png,0.035518109798431396,0.44266653060913086,0.400844007730484,0.021400831639766693,0.09957054257392883,bmilddr
f3b6b7ca1eb1.png,0.010898547247052193,0.09700018167495728,0.5516412854194641,0.08536766469478607,0.2550923228263855,cmoderatedr
f460608cf4cc.png,0.02285650558769703,0.228524848818779,0.6763916611671448,0.023021331056952477,0.04920566454529762,cmoderatedr
f5e9a307288c.png,0.012393426150083542,0.23636826872825623,0.555467426776886,0.03026355430483818,0.16550737619400024,cmoderatedr
f80118bbda18.png,0.012782146222889423,0.2065475583076477,0.6579917669296265,0.04144208878278732,0.08123647421598434,cmoderatedr
f8372e80f731.png,0.011267311871051788,0.05217457935214043,0.517674446105957,0.0822434350848198,0.33664026856422424,cmoderatedr
f9e779a13204.png,0.040614280849695206,0.7082607746124268,0.19080272316932678,0.013504629954695702,0.04681755229830742,bmilddr
fa3e544a7401.png,0.017446022480726242,0.0354035347700119,0.8554846048355103,0.05188028886914253,0.03978560492396355,cmoderatedr
fa748b57262b.png,0.01581547036767006,0.07544843852519989,0.7708819508552551,0.07767739146947861,0.06017669662833214,cmoderatedr
fba493e17448.png,0.013902721926569939,0.08204012364149094,0.6727230548858643,0.11758361011743546,0.11375051736831665,cmoderatedr
fc4d69128e7c.png,0.01370960846543312,0.04481181502342224,0.8637979626655579,0.04001893475651741,0.037661612033843994,cmoderatedr
fe37f4492920.png,0.018134314566850662,0.4380829334259033,0.401785284280777,0.030371736735105515,0.11162566393613815,bmilddr
ff344e5c9341.png,0.008894951082766056,0.06708292663097382,0.5938884019851685,0.09263083338737488,0.23750288784503937,cmoderatedr
ff52392372d3.png,0.010642879642546177,0.06759762018918991,0.7336744666099548,0.045059386640787125,0.14302566647529602,cmoderatedr
ff77e8e5b5f3.png,0.019936013966798782,0.6145741939544678,0.27611520886421204,0.014133313670754433,0.07524129003286362,bmilddr
069f43616fab.png,0.027472134679555893,0.019217444583773613,0.029270319268107414,0.24739687144756317,0.6766432523727417,eproliferativedr
070f67572d03.png,0.010371977463364601,0.03513471037149429,0.17124521732330322,0.22024719417095184,0.5630009174346924,eproliferativedr
0edadb2aa127.png,0.010035374201834202,0.026102785021066666,0.34625113010406494,0.29660695791244507,0.3210037648677826,cmoderatedr
14e3f84445f7.png,0.010804721154272556,0.0069212885573506355,0.060577817261219025,0.2087998241186142,0.7128964066505432,eproliferativedr
15f440753916.png,0.014419174753129482,0.05537964403629303,0.6012372970581055,0.18052148818969727,0.1484423577785492,cmoderatedr
1623e8e3adc4.png,0.01326587051153183,0.08111194521188736,0.5171929001808167,0.11800283193588257,0.2704263925552368,cmoderatedr
191a711852bd.png,0.013197219930589199,0.030109649524092674,0.03218526765704155,0.11817727982997894,0.806330680847168,eproliferativedr
269b44e628eb.png,0.007814903743565083,0.05247604474425316,0.8627579212188721,0.03533867374062538,0.04161245748400688,cmoderatedr
299086c6d1b5.png,0.016394635662436485,0.010058114305138588,0.690945029258728,0.18493720889091492,0.09766507148742676,cmoderatedr
2bb063318cf1.png,0.01806001551449299,0.18129600584506989,0.6756411194801331,0.032837770879268646,0.09216510504484177,cmoderatedr
2f42e20db938.png,0.010697447694838047,0.0070611475966870785,0.2179877609014511,0.5887893438339233,0.17546425759792328,dseveredr
3218a6d8eb2c.png,0.008426714688539505,0.019596969708800316,0.20565183460712433,0.17719946801662445,0.5891250371932983,eproliferativedr
36865bbc64d6.png,0.029174616560339928,0.38258498907089233,0.4234845042228699,0.04122307524085045,0.12353285402059555,cmoderatedr
36b5b3c9fb32.png,0.02720157988369465,0.01172125805169344,0.5159793496131897,0.3557567298412323,0.08934110403060913,cmoderatedr
383e72af1955.png,0.021610824391245842,0.20852875709533691,0.6820552349090576,0.04681064933538437,0.04099452868103981,cmoderatedr
3b018e8b7303.png,0.01789150759577751,0.016387322917580605,0.5436915159225464,0.2858966290950775,0.13613303005695343,cmoderatedr
3fa4f4d77177.png,0.00905914232134819,0.06170779839158058,0.43979206681251526,0.18407878279685974,0.30536219477653503,cmoderatedr
405b4f78658f.png,0.008664635941386223,0.009325406514108181,0.03193452209234238,0.23099477589130402,0.7190806865692139,eproliferativedr
4360a112db10.png,0.045963872224092484,0.6635889410972595,0.2302750200033188,0.021020550280809402,0.03915170952677727,bmilddr
498f143c0374.png,0.012756850570440292,0.015301039442420006,0.09536758810281754,0.3505515158176422,0.5260230898857117,eproliferativedr
4c60b10a3a6a.png,0.01778101548552513,0.011955860070884228,0.8418415188789368,0.08145366609096527,0.04696797579526901,cmoderatedr
4d47300e3ddb.png,0.013431127183139324,0.010030008852481842,0.25451233983039856,0.5510726571083069,0.1709538847208023,dseveredr
4d9fc85a8259.png,0.008505633100867271,0.017882756888866425,0.03551081568002701,0.056298576295375824,0.8818022608757019,eproliferativedr
51da6aebba8f.png,0.023366045206785202,0.01252078078687191,0.31073158979415894,0.209868386387825,0.44351324439048767,eproliferativedr
537e50fdf22e.png,0.013975853100419044,0.04683494567871094,0.3678279519081116,0.2244889736175537,0.3468722701072693,cmoderatedr
5f13e8a07344.png,0.021518414840102196,0.01084901299327612,0.08688971400260925,0.23928578197956085,0.6414570212364197,eproliferativedr
6253f23229b1.png,0.016353175044059753,0.03469887003302574,0.577879786491394,0.26133614778518677,0.10973203182220459,cmoderatedr
6b128e648646.png,0.014186132699251175,0.08548302203416824,0.8144151568412781,0.04576217010617256,0.040153492242097855,cmoderatedr
6e92b1c5ac8e.png,0.008679651655256748,0.015570015646517277,0.295141339302063,0.36425063014030457,0.316358357667923,dseveredr
6efa36d59ada.png,0.019899455830454826,0.16585566103458405,0.6588685512542725,0.07387205213308334,0.08150432258844376,cmoderatedr
71a39c660432.png,0.01111629419028759,0.016358932480216026,0.35473158955574036,0.3913111090660095,0.22648212313652039,dseveredr
80e7cc0a0649.png,0.010236728936433792,0.01017068512737751,0.09045786410570145,0.6487071514129639,0.24042753875255585,dseveredr
8c0d05233238.png,0.024688351899385452,0.010988352820277214,0.7829656600952148,0.09216301888227463,0.08919459581375122,cmoderatedr
910bfd38e2f5.png,0.01085373293608427,0.043501116335392,0.6141501665115356,0.13354554772377014,0.19794951379299164,cmoderatedr
916ec976ff30.png,0.010739710181951523,0.050131265074014664,0.2586251497268677,0.195831298828125,0.48467251658439636,eproliferativedr
91cf56d3d1af.png,0.01066329050809145,0.019433071836829185,0.1599918007850647,0.30584022402763367,0.5040716528892517,eproliferativedr
9878db94d9f3.png,0.00916502345353365,0.010382167994976044,0.10112215578556061,0.2691456973552704,0.610184907913208,eproliferativedr
9b093fe95d6b.png,0.010449993424117565,0.1591254025697708,0.7084183096885681,0.04224836081266403,0.07975790649652481,cmoderatedr
9c52b87d01f1.png,0.008679651655256748,0.015570015646517277,0.295141339302063,0.36425063014030457,0.316358357667923,dseveredr
a14bbd9a583e.png,0.021779296919703484,0.013313140720129013,0.0357421413064003,0.3468853235244751,0.5822800397872925,eproliferativedr
a80dab8eddf4.png,0.018632564693689346,0.04518791660666466,0.49241578578948975,0.2223283350467682,0.22143538296222687,cmoderatedr
aae8f9f3ef8c.png,0.012113293632864952,0.034484170377254486,0.5380147099494934,0.12415250390768051,0.2912352979183197,cmoderatedr
b2ffa3e18559.png,0.012888314202427864,0.08979378640651703,0.5942206978797913,0.16304190456867218,0.1400553584098816,cmoderatedr
c3a82acb7d7a.png,0.021589618176221848,0.11496220529079437,0.5349253416061401,0.060694802552461624,0.2678280770778656,cmoderatedr
c5a9ebef1517.png,0.014024095609784126,0.007888569496572018,0.19664007425308228,0.574113667011261,0.20733359456062317,dseveredr
ce207b69ff37.png,0.009477193467319012,0.030662959441542625,0.5857776403427124,0.17904941737651825,0.1950327754020691,cmoderatedr
d0ffa0425ef1.png,0.012218779884278774,0.04297840967774391,0.43784579634666443,0.23832093179225922,0.2686360776424408,cmoderatedr
d16398c971e9.png,0.009941346012055874,0.034610070288181305,0.4523380398750305,0.2310168445110321,0.27209365367889404,cmoderatedr
d868acdccb5b.png,0.022927338257431984,0.2781905233860016,0.6333705186843872,0.02287145145237446,0.04264017567038536,cmoderatedr
dbb2c63f6f08.png,0.030819864943623543,0.048686519265174866,0.4306032657623291,0.3823578357696533,0.10753258317708969,cmoderatedr
e1900014dabf.png,0.01841956004500389,0.20784218609333038,0.5770441889762878,0.0464460551738739,0.15024793148040771,cmoderatedr
e1fb532f55df.png,0.025393864139914513,0.026629213243722916,0.026694416999816895,0.1119881346821785,0.8092943429946899,eproliferativedr
e32a359be36d.png,0.017967185005545616,0.007173287682235241,0.15493060648441315,0.25231844186782837,0.5676104426383972,eproliferativedr
e52ed5c29c5e.png,0.010373115539550781,0.04199627414345741,0.5184488296508789,0.1324796825647354,0.2967020869255066,cmoderatedr
e93394175a19.png,0.010105516761541367,0.01958763226866722,0.32920077443122864,0.252575546503067,0.38853055238723755,eproliferativedr
f576e45d1da2.png,0.010507429018616676,0.16674292087554932,0.6903401613235474,0.03034520521759987,0.10206426680088043,cmoderatedr
f901d460517c.png,0.020944828167557716,0.10315860062837601,0.7738000154495239,0.04545053467154503,0.056646063923835754,cmoderatedr
f9156aeffc5e.png,0.024541281163692474,0.05518144741654396,0.3013562858104706,0.33875373005867004,0.28016722202301025,dseveredr
02dda30d3acf.png,0.010395333170890808,0.009457848966121674,0.03520546481013298,0.10743208974599838,0.8375092148780823,eproliferativedr
0318598cfd16.png,0.011634666472673416,0.06595450639724731,0.7099288105964661,0.14987818896770477,0.06260378658771515,cmoderatedr
08a3875063c3.png,0.014020404778420925,0.012730138376355171,0.03369659557938576,0.294086217880249,0.645466685295105,eproliferativedr
0981195eb9fb.png,0.01394835114479065,0.015457818284630775,0.020670801401138306,0.15795601904392242,0.7919669151306152,eproliferativedr
0bf37ca3156a.png,0.01184146013110876,0.00853601936250925,0.14301884174346924,0.22726081311702728,0.6093428730964661,eproliferativedr
0e0fc1d9810c.png,0.011642368510365486,0.006771147716790438,0.011325223371386528,0.16226941347122192,0.8079918026924133,eproliferativedr
0e82bcacc475.png,0.009542912244796753,0.007766583003103733,0.0660688728094101,0.2089746743440628,0.707646906375885,eproliferativedr
10fca1abf338.png,0.010395947843790054,0.031733691692352295,0.09949848055839539,0.1298019289970398,0.7285699248313904,eproliferativedr
11242a67122d.png,0.011336024850606918,0.20671431720256805,0.6353633403778076,0.03883209079504013,0.10775421559810638,cmoderatedr
1a90fad9ffa2.png,0.009361046366393566,0.05328895524144173,0.529289960861206,0.12117568403482437,0.2868843078613281,cmoderatedr
2017cd92c63d.png,0.009103629738092422,0.02236626110970974,0.03907344490289688,0.04530296474695206,0.8841537237167358,eproliferativedr
21d18b022429.png,0.018083278089761734,0.10150019824504852,0.7392475605010986,0.06916072219610214,0.07200826704502106,cmoderatedr
222f3ee3a1e8.png,0.010217787697911263,0.05464422330260277,0.2205774486064911,0.04893030971288681,0.6656302809715271,eproliferativedr
247e98aba610.png,0.015132742933928967,0.030636468902230263,0.04257979243993759,0.07345672696828842,0.8381941914558411,eproliferativedr
2bbcfdc477db.png,0.012583442963659763,0.018605437129735947,0.03973526135087013,0.1787356585264206,0.7503401637077332,eproliferativedr
3206171db5be.png,0.01118350401520729,0.0257217176258564,0.05018329620361328,0.09770814329385757,0.8152032494544983,eproliferativedr
374535e0adb8.png,0.039556022733449936,0.08507445454597473,0.6166496276855469,0.1433500051498413,0.11536986380815506,cmoderatedr
37c4dfe03aba.png,0.04567969962954521,0.04919806122779846,0.3657418191432953,0.25297486782073975,0.2864055335521698,cmoderatedr
3b185ac445d0.png,0.013284547254443169,0.06149236857891083,0.5002276301383972,0.14935219287872314,0.2756432592868805,cmoderatedr
3c78bfca247b.png,0.01087416522204876,0.018013233318924904,0.030832428485155106,0.1530359834432602,0.7872442603111267,eproliferativedr
3ee4841936ef.png,0.022975292056798935,0.591029167175293,0.28657224774360657,0.01267758384346962,0.08674566447734833,bmilddr
46d3316c4857.png,0.014972968026995659,0.00688263401389122,0.011491487734019756,0.27757641673088074,0.6890765428543091,eproliferativedr
4abca30b676b.png,0.013370228931307793,0.05524977669119835,0.747673511505127,0.10191135853528976,0.08179516345262527,cmoderatedr
4dc2211a1c31.png,0.017993561923503876,0.0049627781845629215,0.013162819668650627,0.1893528252840042,0.7745280265808105,eproliferativedr
4dd71fc7f22b.png,0.03955008462071419,0.032087624073028564,0.04152922332286835,0.09994249790906906,0.7868906259536743,eproliferativedr
518e880613de.png,0.010803491808474064,0.09329231083393097,0.714419424533844,0.03891219198703766,0.1425725668668747,cmoderatedr
51a1d162e223.png,0.009480878710746765,0.018568895757198334,0.031531352549791336,0.11581961065530777,0.8245992064476013,eproliferativedr
58b866484a05.png,0.00873404461890459,0.019833553582429886,0.040962982922792435,0.0827847495675087,0.8476846814155579,eproliferativedr
5dd2e26fc244.png,0.08878269791603088,0.030964842066168785,0.056326724588871,0.22077465057373047,0.6031510829925537,eproliferativedr
612f2df37a1d.png,0.009590249508619308,0.04802069813013077,0.18108399212360382,0.09145405143499374,0.6698509454727173,eproliferativedr
613028ede6a0.png,0.013531231321394444,0.014113432727754116,0.19744737446308136,0.18459926545619965,0.5903087258338928,eproliferativedr
6194e0fff071.png,0.025927964597940445,0.04831056296825409,0.153534933924675,0.3278023302555084,0.44442418217658997,eproliferativedr
61bbc11fe503.png,0.010775075294077396,0.04526575654745102,0.5178843140602112,0.1556028574705124,0.27047199010849,cmoderatedr
63b4d030b016.png,0.01327658910304308,0.15691395103931427,0.34752365946769714,0.08459427207708359,0.397691547870636,eproliferativedr
6630f8675a97.png,0.01585054025053978,0.0541461706161499,0.07091829925775528,0.1560424268245697,0.7030425071716309,eproliferativedr
664b1f9a2087.png,0.007539586164057255,0.019578179344534874,0.27673959732055664,0.08664610236883163,0.6094965934753418,eproliferativedr
66a0bf258013.png,0.011042908765375614,0.06502837687730789,0.12674355506896973,0.0697207897901535,0.7274643778800964,eproliferativedr
6c250a30593b.png,0.011400153860449791,0.02466815710067749,0.049513883888721466,0.04132833331823349,0.8730895519256592,eproliferativedr
6c3745a222da.png,0.040420856326818466,0.01475336030125618,0.03269882872700691,0.09883855283260345,0.8132883906364441,eproliferativedr
6d7d26025122.png,0.017588244751095772,0.22216060757637024,0.5208673477172852,0.05391697958111763,0.18546681106090546,cmoderatedr
6fe67482bfae.png,0.0097677456215024,0.04294794797897339,0.3910670578479767,0.16393499076366425,0.39228224754333496,eproliferativedr
753b14c27c83.png,0.09196463972330093,0.623477041721344,0.17059928178787231,0.018536359071731567,0.09542259573936462,bmilddr
7c90ab025331.png,0.020880643278360367,0.03518342971801758,0.45214390754699707,0.30893802642822266,0.18285393714904785,cmoderatedr
7e0598cc88a0.png,0.012904704548418522,0.05983913317322731,0.20517905056476593,0.3221028745174408,0.3999742567539215,eproliferativedr
82bb8a01935f.png,0.009856058284640312,0.1103440523147583,0.26282376050949097,0.06267403066158295,0.5543020963668823,eproliferativedr
857230f64a2e.png,0.00907720997929573,0.032140232622623444,0.14567044377326965,0.12893517315387726,0.6841768622398376,eproliferativedr
8596a24a14bd.png,0.0124457823112607,0.135595440864563,0.550213634967804,0.09633899480104446,0.20540614426136017,cmoderatedr
875a2fc5fe23.png,0.027415551245212555,0.04102069512009621,0.12345948815345764,0.3380029797554016,0.47010135650634766,eproliferativedr
887c26fc0e1f.png,0.017493732273578644,0.1006544977426529,0.44410499930381775,0.18764543533325195,0.2501012980937958,cmoderatedr
8bad12d70368.png,0.014292451553046703,0.010948557406663895,0.019841626286506653,0.1626402884721756,0.7922770380973816,eproliferativedr
8c7c26c52a6c.png,0.017556719481945038,0.06972566246986389,0.553688645362854,0.19582267105579376,0.1632062792778015,cmoderatedr
8f318a978844.png,0.009342411532998085,0.03394940122961998,0.3959111273288727,0.2188074141740799,0.341989666223526,cmoderatedr
8fd7ad26e691.png,0.00745463976636529,0.053528398275375366,0.7310670614242554,0.06668256223201752,0.14126737415790558,cmoderatedr
94ef1d14597f.png,0.01202803198248148,0.1123318150639534,0.7302889227867126,0.058044932782649994,0.08730636537075043,cmoderatedr
97da093947e8.png,0.022699685767292976,0.2170327603816986,0.574834942817688,0.026554938405752182,0.1588776558637619,cmoderatedr
9a496b1e20f9.png,0.020738231018185616,0.009982145391404629,0.029053565114736557,0.07426590472459793,0.8659600615501404,eproliferativedr
9c72ed6befa0.png,0.008378622122108936,0.13555824756622314,0.8178247213363647,0.01560673676431179,0.022631650790572166,cmoderatedr
9e3510963315.png,0.010644197463989258,0.08613608777523041,0.6758254170417786,0.05042403191328049,0.17697028815746307,cmoderatedr
9fab29e69a6b.png,0.014135940000414848,0.026818502694368362,0.11501818150281906,0.23874178528785706,0.60528564453125,eproliferativedr
a11bf2edd470.png,0.06745459139347076,0.32663294672966003,0.4355139434337616,0.07988008111715317,0.09051839262247086,cmoderatedr
a2ddabee14e9.png,0.012444213032722473,0.28154540061950684,0.5356382131576538,0.02628267928957939,0.1440895050764084,cmoderatedr
a3fcf42ff56d.png,0.012257440015673637,0.00874391384422779,0.016195321455597878,0.16747935116291046,0.7953239679336548,eproliferativedr
a6d45de20e4d.png,0.01816820725798607,0.021675163879990578,0.09815402328968048,0.3108392655849457,0.5511633157730103,eproliferativedr
a76b69e443ce.png,0.018093809485435486,0.007909840904176235,0.04030971974134445,0.1165122240781784,0.8171743750572205,eproliferativedr
ab1c20a94f3f.png,0.18276388943195343,0.024187613278627396,0.15881013870239258,0.3315075635910034,0.3027307391166687,dseveredr
b3819a805dca.png,0.01234578900039196,0.009200844913721085,0.043628010898828506,0.18618041276931763,0.748645007610321,eproliferativedr
b87f9c59748b.png,0.019036203622817993,0.009797713719308376,0.05719681456685066,0.4300479292869568,0.4839213490486145,eproliferativedr
b90bc89ce8d8.png,0.011833555065095425,0.015020088292658329,0.07481495290994644,0.1272975653409958,0.7710338830947876,eproliferativedr
b96b518596b3.png,0.01091441884636879,0.018354279920458794,0.22587715089321136,0.3245154619216919,0.4203386604785919,eproliferativedr
ba735b286d62.png,0.018990805372595787,0.013770614750683308,0.014768704771995544,0.12269222736358643,0.8297776579856873,eproliferativedr
bba38f2294a3.png,0.01505206897854805,0.018729209899902344,0.019914735108613968,0.14256590604782104,0.8037381172180176,eproliferativedr
bfdee9be1f1d.png,0.8143435120582581,0.020618276670575142,0.11712180078029633,0.021985922008752823,0.025930384173989296,anodr
c1799a6f5c65.png,0.01211896724998951,0.07684088498353958,0.6719372868537903,0.12458574771881104,0.11451710760593414,cmoderatedr
c6a145742708.png,0.011458397842943668,0.027838457375764847,0.2683844268321991,0.23400835692882538,0.4583103358745575,eproliferativedr
cd93a472e5cd.png,0.02394009940326214,0.011671215295791626,0.17003481090068817,0.32489073276519775,0.46946313977241516,eproliferativedr
d271d3a2b552.png,0.013409809209406376,0.031883325427770615,0.050430744886398315,0.05995956063270569,0.8443165421485901,eproliferativedr
d2c2f02bb313.png,0.010290728881955147,0.010562959127128124,0.017141448333859444,0.1790173202753067,0.7829875349998474,eproliferativedr
d51b3fe0fa1b.png,0.012368382886052132,0.05375128984451294,0.18616655468940735,0.07398166507482529,0.6737320423126221,eproliferativedr
e23add229074.png,0.013252737000584602,0.055824507027864456,0.3358190357685089,0.19867072999477386,0.3964329659938812,eproliferativedr
e4730ddde408.png,0.013282370753586292,0.024439895525574684,0.6933842301368713,0.20609308779239655,0.06280045956373215,cmoderatedr
eadc57064154.png,0.04042087122797966,0.014753374271094799,0.032698869705200195,0.09883856773376465,0.8132883906364441,eproliferativedr
eb1d37b71fd1.png,0.01200112048536539,0.04321104288101196,0.13670215010643005,0.1985885351896286,0.6094971299171448,eproliferativedr
ee1ec90b980f.png,0.009478514082729816,0.03224395960569382,0.14553581178188324,0.11791248619556427,0.6948292255401611,eproliferativedr
f025f33b2c9b.png,0.010364823043346405,0.02977043017745018,0.40809109807014465,0.2406964898109436,0.3110770881175995,cmoderatedr
f69835dc7c50.png,0.008873898535966873,0.021342171356081963,0.1740742027759552,0.27036672830581665,0.5253430604934692,eproliferativedr
f72adcac5638.png,0.008277632296085358,0.01296914555132389,0.05437018349766731,0.10237739980220795,0.8220056295394897,eproliferativedr
fce93caa4758.png,0.020912539213895798,0.550815999507904,0.3201352059841156,0.021803027018904686,0.08633331209421158,bmilddr
fdd534271f3d.png,0.015051709488034248,0.035475585609674454,0.2041255235671997,0.264973521232605,0.48037368059158325,eproliferativedr
ff8a0b45c789.png,0.011403645388782024,0.1278473436832428,0.6407436728477478,0.08038672804832458,0.13961854577064514,cmoderatedr
