file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
20051213_61892_0100_PP_837.png,0.914187490940094,0.029765887185931206,0.017736341804265976,0.018234465271234512,0.020075825974345207,anodr
20051213_61951_0100_PP_983.png,0.9203494787216187,0.022418534383177757,0.016427425667643547,0.0191520806401968,0.02165253646671772,anodr
20051213_62251_0100_PP_27.png,0.8754262328147888,0.046405013650655746,0.03549503535032272,0.01813935488462448,0.02453436702489853,anodr
20051213_62314_0100_PP_1325.png,0.891750156879425,0.038673680275678635,0.027906691655516624,0.017723379656672478,0.023945985361933708,anodr
20051213_62518_0100_PP_821.png,0.9200320243835449,0.02199036255478859,0.016881495714187622,0.017470452934503555,0.02362576127052307,anodr
20051213_62572_0100_PP_1176.png,0.912227213382721,0.022232618182897568,0.023970337584614754,0.01701441779732704,0.024555400013923645,anodr
20051214_40529_0100_PP_1120.png,0.8704993724822998,0.04654223099350929,0.037883736193180084,0.018984995782375336,0.026089737191796303,anodr
20051214_40767_0100_PP_1039.png,0.8639299869537354,0.05607515573501587,0.039313945919275284,0.015370065346360207,0.025310885161161423,anodr
20051214_40994_0100_PP_435.png,0.8955906629562378,0.02924474887549877,0.033617161214351654,0.01876647397875786,0.022781068459153175,anodr
20051214_41055_0100_PP_41.png,0.9096084237098694,0.023162871599197388,0.025780150666832924,0.019232895225286484,0.022215722128748894,anodr
20051214_42133_0100_PP_462.png,0.8286105394363403,0.05381542071700096,0.06664030253887177,0.01944362372159958,0.0314900167286396,anodr
20051214_42197_0100_PP_1288.png,0.8344469666481018,0.04997657239437103,0.06441172957420349,0.018801387399435043,0.03236330673098564,anodr
20051214_42323_0100_PP_845.png,0.8854694366455078,0.041915129870176315,0.0272193793207407,0.01940826140344143,0.025987843051552773,anodr
20051214_42363_0100_PP_42.png,0.8989847302436829,0.030801892280578613,0.025384381413459778,0.01832997240126133,0.026499072089791298,anodr
20051214_51178_0100_PP_1380.png,0.913351833820343,0.025434870272874832,0.017487522214651108,0.021935034543275833,0.02179066464304924,anodr
20051214_51211_0100_PP_511.png,0.9156401753425598,0.025290874764323235,0.016784081235527992,0.020232604816555977,0.022052256390452385,anodr
20051214_51308_0100_PP_1342.png,0.9082528352737427,0.028641557320952415,0.02332223579287529,0.018214017152786255,0.021569378674030304,anodr
20051214_51342_0100_PP_970.png,0.9074680209159851,0.03125244751572609,0.022794028744101524,0.016925858333706856,0.0215596966445446,anodr
20051214_51442_0100_PP_28.png,0.886175274848938,0.03569134697318077,0.034908682107925415,0.017482323572039604,0.025742385536432266,anodr
20051214_51469_0100_PP_1060.png,0.36933761835098267,0.25982776284217834,0.3079749047756195,0.017423979938030243,0.04543575644493103,anodr
20051214_56242_0100_PP_337.png,0.4323185980319977,0.20666296780109406,0.29648545384407043,0.018306123092770576,0.04622684419155121,anodr
20051214_56392_0100_PP_1037.png,0.9237545132637024,0.019134992733597755,0.014619193971157074,0.018843891099095345,0.02364746294915676,anodr
20051214_56438_0100_PP_22.png,0.9128453731536865,0.027333052828907967,0.02218308486044407,0.019040731713175774,0.018597697839140892,anodr
20051214_56636_0100_PP_128.png,0.9124863147735596,0.02954433113336563,0.01961643062531948,0.017863629385828972,0.020489368587732315,anodr
20051214_56688_0100_PP_120.png,0.9032226204872131,0.024667443707585335,0.030544620007276535,0.01696431264281273,0.024600863456726074,anodr
20051214_57761_0100_PP_356.png,0.8824446797370911,0.03027258813381195,0.04204829782247543,0.018156623467803,0.02707783319056034,anodr
20051214_57817_0100_PP_876.png,0.8973115086555481,0.029209500178694725,0.031377553939819336,0.016754034906625748,0.025347478687763214,anodr
20051216_43913_0200_PP_1367.png,0.9220589399337769,0.02556512877345085,0.018609780818223953,0.016370082274079323,0.017396114766597748,anodr
20051216_44066_0200_PP_426.png,0.4500999450683594,0.11120063811540604,0.3685455322265625,0.027205156162381172,0.04294867068529129,anodr
20051216_44092_0200_PP_1090.png,0.4185672402381897,0.2906297445297241,0.2293933480978012,0.019792670384049416,0.0416170097887516,anodr
20051216_44221_0200_PP_548.png,0.9318059086799622,0.018729351460933685,0.013287689536809921,0.017395686358213425,0.018781324848532677,anodr
20051216_44252_0200_PP_952.png,0.9261513948440552,0.02015419490635395,0.014084629714488983,0.018470829352736473,0.021138930693268776,anodr
20051216_44398_0200_PP_1235.png,0.920778214931488,0.024581918492913246,0.015600909478962421,0.017455702647566795,0.021583231166005135,anodr
20051216_44420_0200_PP_379.png,0.9103277325630188,0.030268877744674683,0.019313106313347816,0.017436552792787552,0.022653743624687195,anodr
20051216_44635_0200_PP_415.png,0.927810549736023,0.022975385189056396,0.016741683706641197,0.01575084775686264,0.016721578314900398,anodr
20051216_44660_0200_PP_888.png,0.9168311357498169,0.028347015380859375,0.02150733210146427,0.015840815380215645,0.01747356913983822,anodr
20051216_44811_0200_PP_567.png,0.9251787662506104,0.022597940638661385,0.015429244376718998,0.017710840329527855,0.019083218649029732,anodr
20051216_44832_0200_PP_1082.png,0.9224040508270264,0.02249963767826557,0.016100047156214714,0.018527008593082428,0.020469320937991142,anodr
20051216_45076_0200_PP_818.png,0.9036097526550293,0.03244554623961449,0.028827959671616554,0.012952138669788837,0.02216447703540325,anodr
20051216_45499_0200_PP_1071.png,0.9298713803291321,0.020464830100536346,0.01320309191942215,0.01769985817372799,0.018760936334729195,anodr
20051216_45781_0200_PP_320.png,0.9204737544059753,0.0216115303337574,0.019563797861337662,0.017028797417879105,0.021322112530469894,anodr
20051216_45873_0200_PP_832.png,0.9251423478126526,0.022146673873066902,0.0178876593708992,0.015548348426818848,0.019274938851594925,anodr
20051216_45992_0200_PP_341.png,0.9082401990890503,0.030322499573230743,0.027764782309532166,0.015622880309820175,0.01804962195456028,anodr
20051216_46018_0200_PP_1216.png,0.9075473546981812,0.026941396296024323,0.02841239981353283,0.01687331683933735,0.02022557333111763,anodr
20051216_46183_0200_PP_1204.png,0.9226306080818176,0.024168044328689575,0.015538566745817661,0.017124628648161888,0.020538177341222763,anodr
20051216_47514_0200_PP_110.png,0.9255772233009338,0.02276582643389702,0.016927562654018402,0.01573316939175129,0.0189962275326252,anodr
20051216_47536_0200_PP_1339.png,0.9262015223503113,0.020383896306157112,0.015792110934853554,0.016164835542440414,0.021457623690366745,anodr
20060407_38711_0200_PP_283.png,0.9086499214172363,0.026071611791849136,0.034451182931661606,0.014070008881390095,0.01675719954073429,anodr
20060407_38970_0200_PP_1111.png,0.915522038936615,0.02665570005774498,0.02508547529578209,0.01540844701230526,0.017328385263681412,anodr
20060407_39155_0200_PP_855.png,0.9312231540679932,0.01688915677368641,0.01344037801027298,0.01880723237991333,0.01964004524052143,anodr
20060407_39184_0200_PP_373.png,0.9247655272483826,0.017623044550418854,0.015838617458939552,0.019977953284978867,0.021794915199279785,anodr
20060407_39306_0200_PP_1074.png,0.9275041222572327,0.021622108295559883,0.015113390050828457,0.017368342727422714,0.01839190535247326,anodr
20060407_39328_0200_PP_893.png,0.9287903904914856,0.021838728338479996,0.014679300598800182,0.016571100801229477,0.018120504915714264,anodr
20060407_39435_0200_PP_1214.png,0.9013102650642395,0.030072683468461037,0.03459659963846207,0.015860026702284813,0.01816052757203579,anodr
20060407_39546_0200_PP_545.png,0.9308274984359741,0.02021782658994198,0.016604825854301453,0.01572054997086525,0.016629278659820557,anodr
20060407_39567_0200_PP_1168.png,0.9244405031204224,0.022970251739025116,0.019397905096411705,0.015948543325066566,0.017242727801203728,anodr
20060407_39687_0200_PP_101.png,0.9256717562675476,0.020284809172153473,0.018356287851929665,0.016543585807085037,0.01914353109896183,anodr
20060407_39761_0200_PP_518.png,0.9263595342636108,0.021065393462777138,0.014042804948985577,0.01771947182714939,0.020812710747122765,anodr
20060407_39780_0200_PP_1006.png,0.9005088210105896,0.03749633952975273,0.03013712354004383,0.0148878563195467,0.016969837248325348,anodr
20060407_40740_0200_PP_314.png,0.928022027015686,0.021349074319005013,0.016780870035290718,0.01652589999139309,0.017322123050689697,anodr
20060407_40761_0200_PP_282.png,0.9195306897163391,0.023840513080358505,0.02265945076942444,0.015483147464692593,0.01848614774644375,anodr
20060407_41149_0200_PP_26.png,0.9199564456939697,0.02004551887512207,0.019234158098697662,0.019643694162368774,0.02112027071416378,anodr
20060407_41177_0200_PP_1104.png,0.9296644926071167,0.01786266826093197,0.015383721329271793,0.018266892060637474,0.018822187557816505,anodr
20060407_41312_0200_PP_895.png,0.9269145131111145,0.021466417238116264,0.01421565655618906,0.018145551905035973,0.019257817417383194,anodr
20060407_41980_0200_PP_1347.png,0.9215278625488281,0.02360576204955578,0.01928006112575531,0.015534277074038982,0.020052088424563408,anodr
20060407_42099_0200_PP_77.png,0.9294026494026184,0.018733344972133636,0.015785610303282738,0.016018806025385857,0.020059624686837196,anodr
20060407_42133_0200_PP_488.png,0.9271121621131897,0.019238796085119247,0.017552079632878304,0.015593188814818859,0.02050386369228363,anodr
20060407_42290_0200_PP_1107.png,0.9317749738693237,0.015175983309745789,0.013411303050816059,0.01937679946422577,0.020260874181985855,anodr
20060407_42308_0200_PP_1278.png,0.9228459596633911,0.017847172915935516,0.01565033383667469,0.020007163286209106,0.023649415001273155,anodr
20060407_43223_0200_PP_47.png,0.42649173736572266,0.19148842990398407,0.3387182652950287,0.015015837736427784,0.028285762295126915,anodr
20060407_43258_0200_PP_118.png,0.9252293109893799,0.021643683314323425,0.01924191601574421,0.015944968909025192,0.0179402157664299,anodr
20060407_43594_0200_PP_140.png,0.9291157722473145,0.02154054120182991,0.014615703374147415,0.01647195965051651,0.018256088718771935,anodr
20060407_43618_0200_PP_867.png,0.925444483757019,0.021762127056717873,0.014729541726410389,0.017111442983150482,0.02095242217183113,anodr
20060407_43726_0200_PP_1128.png,0.9348360300064087,0.02172926627099514,0.014511951245367527,0.014389889314770699,0.014532851055264473,anodr
20060407_43746_0200_PP_1058.png,0.9283978939056396,0.024379994720220566,0.015086387284100056,0.015836453065276146,0.016299204900860786,anodr
20060407_43834_0200_PP_1162.png,0.9280499219894409,0.01914002187550068,0.01845204085111618,0.01382327452301979,0.020534774288535118,anodr
20060407_43856_0200_PP_862.png,0.9090908765792847,0.027558492496609688,0.026873083785176277,0.014642005786299706,0.021835405379533768,anodr
20060407_44042_0200_PP_1047.png,0.9308453798294067,0.02032442018389702,0.012928623706102371,0.0170296560972929,0.01887202449142933,anodr
20060407_44061_0200_PP_295.png,0.923224687576294,0.021231822669506073,0.014351733028888702,0.018808908760547638,0.022382846102118492,anodr
20060407_44400_0200_PP_956.png,0.9187055826187134,0.024894222617149353,0.023513270542025566,0.016044123098254204,0.01684279553592205,anodr
20060407_44422_0200_PP_847.png,0.9337097406387329,0.01688396744430065,0.013046041131019592,0.0175007376819849,0.01885952055454254,anodr
20060407_44510_0200_PP_48.png,0.9252240657806396,0.01977286860346794,0.015285412780940533,0.01734759286046028,0.022370094433426857,anodr
20060407_44529_0200_PP_1212.png,0.9250434041023254,0.02024374157190323,0.016796303912997246,0.015915051102638245,0.0220014750957489,anodr
20060407_44743_0200_PP_824.png,0.9293110370635986,0.02021608129143715,0.016347123309969902,0.015420660376548767,0.01870511658489704,anodr
20060407_44766_0200_PP_89.png,0.9203036427497864,0.022234566509723663,0.020412316545844078,0.01549410168081522,0.021555420011281967,anodr
20060407_44866_0200_PP_293.png,0.9216936826705933,0.024576691910624504,0.018835430964827538,0.015433962456882,0.019460169598460197,anodr
20060407_44889_0200_PP_830.png,0.9253079891204834,0.021582474932074547,0.01751209795475006,0.015600142069160938,0.01999731734395027,anodr
20060407_45107_0200_PP_1345.png,0.9205615520477295,0.02839416265487671,0.01979823224246502,0.015083692967891693,0.016162313520908356,anodr
20060407_45230_0200_PP_1297.png,0.9321681261062622,0.019187895581126213,0.016655897721648216,0.014993554912507534,0.01699451543390751,anodr
20060407_45247_0200_PP_1159.png,0.9182801842689514,0.023415081202983856,0.024268561974167824,0.01544750016182661,0.01858867146074772,anodr
20060407_45718_0200_PP_400.png,0.8652894496917725,0.04243912175297737,0.05371135100722313,0.01624618098139763,0.022313961759209633,anodr
20060407_45737_0200_PP_1089.png,0.9219233393669128,0.026417706161737442,0.01956106908619404,0.015251979231834412,0.01684584468603134,anodr
20060407_45834_0200_PP_1219.png,0.9157745242118835,0.0259388517588377,0.023464173078536987,0.01584796793758869,0.018974563106894493,anodr
20060407_45852_0200_PP_287.png,0.9145889282226562,0.02460334077477455,0.022578924894332886,0.016747847199440002,0.021480878815054893,anodr
20060407_45949_0200_PP_38.png,0.9147616028785706,0.025340432301163673,0.021993810310959816,0.017704220488667488,0.020199980586767197,anodr
20060407_46070_0200_PP_1236.png,0.752022922039032,0.08523841947317123,0.12575246393680573,0.015528976917266846,0.021457316353917122,anodr
20060407_46235_0200_PP_566.png,0.9265173077583313,0.020752251148223877,0.017359081655740738,0.016563015058636665,0.01880836673080921,anodr
20060407_46257_0200_PP_827.png,0.9244962334632874,0.02143913321197033,0.016087297350168228,0.017129193991422653,0.020848160609602928,anodr
20060410_39047_0200_PP_457.png,0.9222540259361267,0.021023880690336227,0.01692783460021019,0.018787506967782974,0.021006640046834946,anodr
20060410_39075_0200_PP_953.png,0.921766996383667,0.02134880982339382,0.016153179109096527,0.019332578405737877,0.02139846608042717,anodr
20060410_39229_0200_PP_1372.png,0.9283981323242188,0.01881450042128563,0.013650154694914818,0.01797909289598465,0.021158194169402122,anodr
20060410_39476_0200_PP_403.png,0.9229355454444885,0.02214602567255497,0.015519588254392147,0.01650957763195038,0.022889332845807076,anodr
20060410_39500_0200_PP_73.png,0.9148972630500793,0.026379292830824852,0.018850233405828476,0.016752997413277626,0.023120198398828506,anodr
20060410_39586_0200_PP_574.png,0.9261000752449036,0.023791804909706116,0.016867168247699738,0.016349824145436287,0.016891030594706535,anodr
20060410_39606_0200_PP_1148.png,0.9238001704216003,0.02513969875872135,0.017154863104224205,0.015971701592206955,0.017933588474988937,anodr
20060410_39695_0200_PP_1008.png,0.8919627070426941,0.04058520123362541,0.039638787508010864,0.012849431484937668,0.014963884837925434,anodr
20060410_39859_0200_PP_296.png,0.9289197325706482,0.019134540110826492,0.015433245338499546,0.015601903200149536,0.02091061882674694,anodr
20060410_39879_0200_PP_951.png,0.91837477684021,0.023339377716183662,0.02017485350370407,0.01648431271314621,0.0216266717761755,anodr
20060410_39994_0200_PP_1378.png,0.9095929265022278,0.02650483511388302,0.030835989862680435,0.01577281951904297,0.017293445765972137,anodr
20060410_40403_0200_PP_1273.png,0.9164134860038757,0.026574155315756798,0.02492338977754116,0.012832495383918285,0.01925654709339142,anodr
20060410_40499_0200_PP_15.png,0.9250298142433167,0.016992155462503433,0.01458483561873436,0.019899623468518257,0.023493556305766106,anodr
20060410_40633_0200_PP_869.png,0.9231653809547424,0.02220085635781288,0.01679626666009426,0.017773719504475594,0.0200637299567461,anodr
20060410_40846_0200_PP_414.png,0.9221347570419312,0.024917133152484894,0.019693981856107712,0.015969164669513702,0.017285063862800598,anodr
20060410_40953_0200_PP_1362.png,0.9268633127212524,0.023555131629109383,0.015580442734062672,0.01651942916214466,0.01748168095946312,anodr
20060410_40979_0200_PP_1017.png,0.7760435938835144,0.11080235987901688,0.07969379425048828,0.013069303706288338,0.020391032099723816,anodr
20060410_41098_0200_PP_912.png,0.9238495230674744,0.021837640553712845,0.021000241860747337,0.015042745508253574,0.018269909545779228,anodr
20060410_41191_0200_PP_1364.png,0.9265044331550598,0.021078908815979958,0.017978956922888756,0.01501799002289772,0.019419753924012184,anodr
