image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/20051130_60562_0400_PP_121.png,anodr,anodr,0.8819255828857422,0.8819255828857422,0.1001168042421341,0.016740595921874046,0.00011080301192123443,0.0011061960831284523
../../../data/data_MESSIDOR2/test/anodr/20051130_60601_0400_PP_146.png,anodr,anodr,0.9908717274665833,0.9908717274665833,0.0071901725605130196,0.0018842779099941254,6.522119747387478e-06,4.7365228965645656e-05
../../../data/data_MESSIDOR2/test/anodr/20051130_60630_0400_PP_60.png,anodr,anodr,0.9960280656814575,0.9960280656814575,0.0034006654750555754,0.0005362185183912516,2.8223305434948998e-06,3.225126420147717e-05
../../../data/data_MESSIDOR2/test/anodr/20051130_60691_0400_PP_939.png,anodr,anodr,0.9910582304000854,0.9910582304000854,0.007061284966766834,0.0017655882984399796,5.479302217281656e-06,0.00010956755431834608
../../../data/data_MESSIDOR2/test/anodr/20051130_60715_0400_PP_555.png,anodr,anodr,0.958112895488739,0.958112895488739,0.026936333626508713,0.014323987066745758,1.979628359549679e-05,0.000607079069595784
../../../data/data_MESSIDOR2/test/anodr/20051130_60740_0400_PP_1166.png,anodr,anodr,0.9955164790153503,0.9955164790153503,0.004014815203845501,0.0004377956211101264,2.1813800685777096e-06,2.8660919269896112e-05
../../../data/data_MESSIDOR2/test/anodr/20051130_60794_0400_PP_280.png,anodr,anodr,0.987565815448761,0.987565815448761,0.009810113348066807,0.0024731350131332874,1.0498529263713863e-05,0.00014045431453268975
../../../data/data_MESSIDOR2/test/anodr/20051130_60822_0400_PP_980.png,anodr,anodr,0.9969432950019836,0.9969432950019836,0.00278217950835824,0.00025099984486587346,2.0644931737479055e-06,2.1447207473102026e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37312_0400_PP_1333.png,anodr,anodr,0.9467761516571045,0.9467761516571045,0.04757291078567505,0.005522820167243481,1.940457514137961e-05,0.00010871509584831074
../../../data/data_MESSIDOR2/test/anodr/20051201_37337_0400_PP_839.png,anodr,anodr,0.9834004044532776,0.9834004044532776,0.014349638484418392,0.0021404337603598833,1.2236495422257576e-05,9.733783372212201e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37382_0400_PP_1350.png,anodr,anodr,0.9957589507102966,0.9957589507102966,0.003928736783564091,0.00029666468617506325,1.3439802160064573e-06,1.4304732758319005e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37390_0400_PP_833.png,anodr,anodr,0.9957756400108337,0.9957756400108337,0.0038355181459337473,0.00037126519600860775,1.5457519566552946e-06,1.5982170225470327e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37409_0400_PP_1340.png,anodr,anodr,0.9935042262077332,0.9935042262077332,0.005858506076037884,0.0005978211993351579,3.5217333334003342e-06,3.592178109101951e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37462_0400_PP_357.png,anodr,anodr,0.992605447769165,0.992605447769165,0.0067190146073699,0.0006377765676006675,4.1331663851451594e-06,3.356421075295657e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37534_0400_PP_906.png,anodr,anodr,0.9905489087104797,0.9905489087104797,0.008710788562893867,0.000673691974952817,6.0149845921841916e-06,6.0556692915270105e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37557_0400_PP_1336.png,anodr,anodr,0.9957589507102966,0.9957589507102966,0.003684386843815446,0.0005245401989668608,3.031694177479949e-06,2.9039429136901163e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38041_0400_PP_1312.png,anodr,anodr,0.9948968291282654,0.9948968291282654,0.00410484941676259,0.000949369219597429,5.382250037655467e-06,4.356337376520969e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38081_0400_PP_963.png,anodr,anodr,0.9979519248008728,0.9979519248008728,0.001610976760275662,0.0004089694411959499,2.9584241474367445e-06,2.5197161448886618e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38103_0400_PP_81.png,anodr,anodr,0.9910107851028442,0.9910107851028442,0.008164888247847557,0.0007668922189623117,3.778131940634921e-06,5.358985436032526e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38137_0400_PP_391.png,anodr,anodr,0.9903518557548523,0.9903518557548523,0.008324072696268559,0.0012391438940539956,8.069747309491504e-06,7.680775161134079e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38155_0400_PP_112.png,anodr,cmoderatedr,0.6732944250106812,0.16874878108501434,0.07228993624448776,0.6732944250106812,0.0148476492613554,0.07081925123929977
../../../data/data_MESSIDOR2/test/anodr/20051201_38164_0400_PP_881.png,anodr,cmoderatedr,0.6930865049362183,0.0598597452044487,0.24164319038391113,0.6930865049362183,0.0010940309148281813,0.004316548816859722
../../../data/data_MESSIDOR2/test/anodr/20051201_38199_0400_PP_1329.png,anodr,anodr,0.9686230421066284,0.9686230421066284,0.028127318248152733,0.0031106597743928432,1.4763195395062212e-05,0.0001242852013092488
../../../data/data_MESSIDOR2/test/anodr/20051201_38211_0400_PP_1174.png,anodr,anodr,0.9780352115631104,0.9780352115631104,0.018831204622983932,0.0030160341411828995,1.1046665349567775e-05,0.00010648836905602366
../../../data/data_MESSIDOR2/test/anodr/20051201_38246_0400_PP_1063.png,anodr,anodr,0.9958806037902832,0.9958806037902832,0.0029872555751353502,0.0010425257496535778,5.09114488522755e-06,8.456378418486565e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38262_0400_PP_335.png,anodr,anodr,0.9947050213813782,0.9947050213813782,0.00423085130751133,0.001005060039460659,4.795090262632584e-06,5.435500497696921e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38280_0400_PP_1103.png,anodr,anodr,0.9988671541213989,0.9988671541213989,0.0010270850034430623,9.845548629527912e-05,1.0205435501120519e-06,6.327958089968888e-06
../../../data/data_MESSIDOR2/test/anodr/20051201_38291_0400_PP_468.png,anodr,anodr,0.9965535402297974,0.9965535402297974,0.003063504584133625,0.0003635953471530229,2.1607577309623593e-06,1.7104959624703042e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38321_0400_PP_903.png,anodr,anodr,0.9902188181877136,0.9902188181877136,0.0065752859227359295,0.0031206030398607254,9.410005986865144e-06,7.592842302983627e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38349_0400_PP_892.png,anodr,anodr,0.9777466654777527,0.9777466654777527,0.017443638294935226,0.004412583541125059,1.9435014110058546e-05,0.0003776084631681442
../../../data/data_MESSIDOR2/test/anodr/20051201_38466_0400_PP_572.png,anodr,anodr,0.9966398477554321,0.9966398477554321,0.0026310414541512728,0.0006921040476299822,1.5941436686262023e-06,3.536184158292599e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38475_0400_PP_560.png,anodr,anodr,0.998786985874176,0.998786985874176,0.0010203468846157193,0.00017725468205753714,1.0614107850415166e-06,1.4330837075249292e-05
../../../data/data_MESSIDOR2/test/anodr/20051202_37162_0400_PP_29.png,anodr,anodr,0.9874569773674011,0.9874569773674011,0.010325376875698566,0.0020870030857622623,1.1511925549712032e-05,0.00011907346924999729
../../../data/data_MESSIDOR2/test/anodr/20051202_51599_0400_PP_966.png,anodr,anodr,0.99638831615448,0.99638831615448,0.0030200579203665257,0.0005561107536777854,5.324116045812843e-06,3.0228859031922184e-05
../../../data/data_MESSIDOR2/test/anodr/20051202_51616_0400_PP_1018.png,anodr,anodr,0.9962474703788757,0.9962474703788757,0.0030075630638748407,0.0007114425534382463,4.527028067968786e-06,2.9102426196914166e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57651_0400_PP_52.png,anodr,anodr,0.997177004814148,0.997177004814148,0.002515280619263649,0.000274112680926919,2.6433028779138112e-06,3.0939449061406776e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57704_0400_PP_1167.png,anodr,anodr,0.9963066577911377,0.9963066577911377,0.0030273578595370054,0.000618293765000999,4.9313621275359765e-06,4.270936915418133e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57757_0400_PP_1100.png,anodr,anodr,0.9925373196601868,0.9925373196601868,0.005927685648202896,0.0014672890538349748,5.5036221056070644e-06,6.225502147572115e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57780_0400_PP_1102.png,anodr,anodr,0.9904187321662903,0.9904187321662903,0.007968603633344173,0.0015372444177046418,7.321573775698198e-06,6.816148379584774e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57799_0400_PP_868.png,anodr,anodr,0.9858883023262024,0.9858883023262024,0.010674139484763145,0.0031790221109986305,1.932259874593001e-05,0.0002393181639490649
../../../data/data_MESSIDOR2/test/anodr/20051205_57809_0400_PP_1228.png,anodr,anodr,0.9802533388137817,0.9802533388137817,0.01690124161541462,0.0027320999652147293,6.878829026391031e-06,0.00010646080045262352
../../../data/data_MESSIDOR2/test/anodr/20051205_57838_0400_PP_859.png,anodr,anodr,0.9990705847740173,0.9990705847740173,0.0007858286262489855,0.00013213450438342988,8.980557026916358e-07,1.0603405826259404e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57879_0400_PP_1254.png,anodr,anodr,0.9991844296455383,0.9991844296455383,0.0007030981942079961,0.00010080183710670099,7.725693649263121e-07,1.0926226423180196e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57942_0400_PP_990.png,anodr,anodr,0.9985546469688416,0.9985546469688416,0.0011748949764296412,0.0002550022618379444,9.92395030152693e-07,1.4524206562782638e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57988_0400_PP_1112.png,anodr,anodr,0.9945976734161377,0.9945976734161377,0.004790155682712793,0.0005971877835690975,9.909647360473173e-07,1.3980246876599267e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58037_0400_PP_835.png,anodr,anodr,0.9959599375724792,0.9959599375724792,0.0028140214271843433,0.001175686134956777,5.211577445152216e-06,4.5194869016995654e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58060_0400_PP_376.png,anodr,anodr,0.9991180300712585,0.9991180300712585,0.0006986617809161544,0.00016195613716263324,2.474163693477749e-06,1.8765960703603923e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58080_0400_PP_1034.png,anodr,anodr,0.9984863996505737,0.9984863996505737,0.0011486458824947476,0.00034087366657331586,2.532742655603215e-06,2.1581985492957756e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58091_0400_PP_292.png,anodr,anodr,0.9981623291969299,0.9981623291969299,0.0014954410726204515,0.0002830555895343423,5.004857484891545e-06,5.414496627054177e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58109_0400_PP_1311.png,anodr,anodr,0.9975537657737732,0.9975537657737732,0.0021769735030829906,0.00023863589740358293,2.33890409617743e-06,2.8292604838497937e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58125_0400_PP_46.png,anodr,anodr,0.9951253533363342,0.9951253533363342,0.0043650842271745205,0.0004775874549522996,4.364634605735773e-06,2.7652900826069526e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58150_0400_PP_393.png,anodr,anodr,0.9990252256393433,0.9990252256393433,0.0008403726387768984,0.00012306502321735024,9.62056788011978e-07,1.0318395652575418e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58177_0400_PP_503.png,anodr,anodr,0.9970020651817322,0.9970020651817322,0.0025630611926317215,0.000407132669351995,3.5831108107231557e-06,2.417019277345389e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58354_0400_PP_1282.png,anodr,anodr,0.9973934888839722,0.9973934888839722,0.002284333575516939,0.000300074607366696,2.230656036772416e-06,1.9898105165339075e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58373_0400_PP_55.png,anodr,anodr,0.9841445684432983,0.9841445684432983,0.013420049101114273,0.0023344780784100294,1.1380830983398482e-05,8.956534293247387e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58409_0400_PP_985.png,anodr,anodr,0.991050124168396,0.991050124168396,0.006377025041729212,0.002477961825206876,7.642448508704547e-06,8.736016025068238e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58431_0400_PP_493.png,anodr,anodr,0.9950742125511169,0.9950742125511169,0.003898732829838991,0.0009857079712674022,4.09784206567565e-06,3.721850225701928e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58458_0400_PP_309.png,anodr,anodr,0.9428477883338928,0.9428477883338928,0.04879836365580559,0.0077929990366101265,4.859440014115535e-05,0.0005123175797052681
../../../data/data_MESSIDOR2/test/anodr/20051205_58502_0400_PP_482.png,anodr,anodr,0.9934802055358887,0.9934802055358887,0.005570501089096069,0.0008974429219961166,4.2529331949481275e-06,4.7571054892614484e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58613_0400_PP_843.png,anodr,anodr,0.9983299374580383,0.9983299374580383,0.0015080110169947147,0.00014898112567607313,1.346802719126572e-06,1.166523179563228e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59240_0400_PP_301.png,anodr,anodr,0.9963175058364868,0.9963175058364868,0.0032552238553762436,0.0004018449690192938,2.2303140667645494e-06,2.3197471819003113e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59337_0400_PP_945.png,anodr,anodr,0.9971204996109009,0.9971204996109009,0.002643877873197198,0.00021921811276115477,1.643475002310879e-06,1.4833624845778104e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59351_0400_PP_332.png,anodr,anodr,0.9922727346420288,0.9922727346420288,0.007096418179571629,0.000607433554250747,2.70261421064788e-06,2.0754541765199974e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59367_0400_PP_816.png,anodr,anodr,0.9910317659378052,0.9910317659378052,0.008107579313218594,0.0008275228319689631,4.10072516388027e-06,2.9100676329107955e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59379_0400_PP_842.png,anodr,anodr,0.9990098476409912,0.9990098476409912,0.0008819312788546085,9.324111306341365e-05,1.0522774118726375e-06,1.3905111700296402e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59510_0400_PP_329.png,anodr,bmilddr,0.6988957524299622,0.25379088521003723,0.6988957524299622,0.046454109251499176,0.00010750439832918346,0.0007518359343521297
../../../data/data_MESSIDOR2/test/anodr/20051205_59538_0400_PP_534.png,anodr,anodr,0.9104076623916626,0.9104076623916626,0.07890704274177551,0.01044267974793911,2.1389112589531578e-05,0.000221334004891105
../../../data/data_MESSIDOR2/test/anodr/20051205_59617_0400_PP_1000.png,anodr,anodr,0.9936650991439819,0.9936650991439819,0.005234691314399242,0.0010689503978937864,3.5923469567933353e-06,2.7764870537794195e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59651_0400_PP_1164.png,anodr,anodr,0.9934331178665161,0.9934331178665161,0.005842826794832945,0.0007003963692113757,2.5217611892003333e-06,2.12312770599965e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59738_0400_PP_119.png,anodr,anodr,0.9991508722305298,0.9991508722305298,0.0007311463705264032,0.00010746703628683463,1.10075370685081e-06,9.369119652546942e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59754_0400_PP_880.png,anodr,anodr,0.9988744854927063,0.9988744854927063,0.0009960136376321316,0.00011436783825047314,1.1737926115529262e-06,1.4105616173765156e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59833_0400_PP_531.png,anodr,anodr,0.9908034801483154,0.9908034801483154,0.007417597342282534,0.0016939772758632898,9.97273855318781e-06,7.499817729694769e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59858_0400_PP_523.png,anodr,anodr,0.970684289932251,0.970684289932251,0.0242594126611948,0.004930347204208374,1.582550430612173e-05,0.00011021637328667566
../../../data/data_MESSIDOR2/test/anodr/20051205_59901_0400_PP_417.png,anodr,anodr,0.9985961318016052,0.9985961318016052,0.001190393464639783,0.00020273058908060193,1.1798382502092863e-06,9.58096825343091e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59923_0400_PP_1307.png,anodr,anodr,0.9991036057472229,0.9991036057472229,0.0007582913967780769,0.00012564391363412142,1.272057033929741e-06,1.1141431969008408e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_60093_0400_PP_1286.png,anodr,anodr,0.9977306723594666,0.9977306723594666,0.0020563823636621237,0.00019929325208067894,1.262455157302611e-06,1.2316186257521622e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_60119_0400_PP_451.png,anodr,anodr,0.9967717528343201,0.9967717528343201,0.002983650891110301,0.00023133368813432753,1.3812367569698836e-06,1.1858021935040597e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61406_0100_PP_1027.png,anodr,anodr,0.9308279752731323,0.9308279752731323,0.04749477282166481,0.01810825988650322,0.0006428678170777857,0.0029261058662086725
../../../data/data_MESSIDOR2/test/anodr/20051213_61802_0100_PP_408.png,anodr,anodr,0.9495460391044617,0.9495460391044617,0.04370731860399246,0.0065500023774802685,1.7941923942998983e-05,0.0001786600041668862
../../../data/data_MESSIDOR2/test/anodr/20051213_61892_0100_PP_837.png,anodr,anodr,0.997795820236206,0.997795820236206,0.0020133580546826124,0.00017512679914943874,1.2158856179667055e-06,1.4523040590574965e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61951_0100_PP_983.png,anodr,anodr,0.9987441301345825,0.9987441301345825,0.001138561055995524,0.00011011842434527352,8.39556207665737e-07,6.3081220105232205e-06
../../../data/data_MESSIDOR2/test/anodr/20051213_62251_0100_PP_27.png,anodr,anodr,0.9958325028419495,0.9958325028419495,0.003618607297539711,0.000530709105078131,2.004356019824627e-06,1.6135792975546792e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_62314_0100_PP_1325.png,anodr,anodr,0.9966762065887451,0.9966762065887451,0.0028735960368067026,0.0004240153357386589,2.637884108480648e-06,2.3491349566029385e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_62518_0100_PP_821.png,anodr,anodr,0.9955493211746216,0.9955493211746216,0.004150328226387501,0.000284332170849666,1.6453780062875012e-06,1.4317469322122633e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_62572_0100_PP_1176.png,anodr,bmilddr,0.4044174551963806,0.3876040577888489,0.4044174551963806,0.2052466720342636,0.0002945840824395418,0.0024372413754463196
../../../data/data_MESSIDOR2/test/anodr/20051214_40529_0100_PP_1120.png,anodr,anodr,0.996482253074646,0.996482253074646,0.0025131760630756617,0.0009557004668749869,4.545331648841966e-06,4.426385567057878e-05
