image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/20051130_60691_0400_PP_939.png,anodr,anodr,0.9958,0.9957862496376038,0.0040231249295175076,0.0001244012382812798,1.3012412637181114e-05,5.322165452525951e-05
../../../data/data_MESSIDOR2/test/anodr/20051130_60715_0400_PP_555.png,anodr,anodr,0.9862,0.986225962638855,0.01282502245157957,0.0004360107996035367,1.8458003978594206e-05,0.0004945203545503318
../../../data/data_MESSIDOR2/test/anodr/20051130_60740_0400_PP_1166.png,anodr,anodr,0.8515,0.8514635562896729,0.14810273051261902,0.00031947623938322067,1.6266436432488263e-05,9.801929263630882e-05
../../../data/data_MESSIDOR2/test/anodr/20051130_60794_0400_PP_280.png,anodr,anodr,0.9321,0.9321069121360779,0.06768672913312912,0.00014958114479668438,1.0036902494903188e-05,4.678322147810832e-05
../../../data/data_MESSIDOR2/test/anodr/20051130_60822_0400_PP_980.png,anodr,anodr,0.9934,0.9934483170509338,0.006513065192848444,2.152167508029379e-05,4.0255990825244226e-06,1.3048291293671355e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37312_0400_PP_1333.png,anodr,anodr,0.9955,0.9954813718795776,0.0042080082930624485,0.0002749031118582934,3.140610351692885e-05,4.312506007408956e-06
../../../data/data_MESSIDOR2/test/anodr/20051201_37337_0400_PP_839.png,anodr,anodr,0.9990,0.9990156888961792,0.0009162889909930527,4.616329169948585e-05,1.4912148799339775e-05,6.895034857734572e-06
../../../data/data_MESSIDOR2/test/anodr/20051201_37382_0400_PP_1350.png,anodr,anodr,0.9975,0.9974700212478638,0.002492583589628339,2.540153218433261e-05,4.713626367447432e-06,7.2111774898075964e-06
../../../data/data_MESSIDOR2/test/anodr/20051201_37390_0400_PP_833.png,anodr,anodr,0.9920,0.9919780492782593,0.007948040962219238,5.6335753470193595e-05,7.087315225362545e-06,1.0556020242802333e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37409_0400_PP_1340.png,anodr,anodr,0.9763,0.9763086438179016,0.023621099069714546,4.303961031837389e-05,6.8991225816716906e-06,2.0255074559827335e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37462_0400_PP_357.png,anodr,anodr,0.9670,0.9669597744941711,0.03281962126493454,0.0001910928258439526,1.9934444935643114e-05,9.61011119215982e-06
../../../data/data_MESSIDOR2/test/anodr/20051201_37534_0400_PP_906.png,anodr,anodr,0.9555,0.9554843306541443,0.04439476877450943,8.467180305160582e-05,6.368118647515075e-06,2.9847948098904453e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_37557_0400_PP_1336.png,anodr,anodr,0.9983,0.9983224272727966,0.0016438469756394625,2.1843628928763792e-05,3.693784037750447e-06,8.038597115955781e-06
../../../data/data_MESSIDOR2/test/anodr/20051201_38041_0400_PP_1312.png,anodr,anodr,0.9979,0.9978534579277039,0.002109448192641139,2.0014034816995263e-05,3.423224143261905e-06,1.3669867257704027e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38081_0400_PP_963.png,anodr,anodr,0.9977,0.9976577758789062,0.00231562415137887,1.1089007784903515e-05,4.844751856580842e-06,1.0683829714253079e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38103_0400_PP_81.png,anodr,anodr,0.9965,0.9965245127677917,0.0033498769626021385,0.00010251742060063407,1.2927179341204464e-05,1.0136523997061886e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38137_0400_PP_391.png,anodr,anodr,0.9994,0.9993935823440552,0.0005744846421293914,8.891777724784333e-06,3.659358299046289e-06,1.9276889361208305e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38155_0400_PP_112.png,anodr,bmilddr,0.5351,0.39971622824668884,0.5351443290710449,0.06374546885490417,0.0003782706044148654,0.0010156556963920593
../../../data/data_MESSIDOR2/test/anodr/20051201_38164_0400_PP_881.png,anodr,anodr,0.9834,0.9834470748901367,0.015685193240642548,0.000804239884018898,3.0315173717099242e-05,3.316433139843866e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38199_0400_PP_1329.png,anodr,anodr,0.9483,0.9482584595680237,0.05129759758710861,0.00038016578764654696,3.9408125303452834e-05,2.4438533728243783e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38211_0400_PP_1174.png,anodr,anodr,0.5174,0.5173671245574951,0.4822879731655121,0.00020035817578900605,9.727657015901059e-05,4.7214121877914295e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38246_0400_PP_1063.png,anodr,anodr,0.9997,0.9996863603591919,0.0002855461207218468,1.3911807400290854e-05,3.6552739857143024e-06,1.0517861483094748e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38262_0400_PP_335.png,anodr,anodr,0.9989,0.998897910118103,0.0010418446036055684,3.48504472640343e-05,1.5109402738744393e-05,1.0235904483124614e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38280_0400_PP_1103.png,anodr,anodr,0.9979,0.9979415535926819,0.0020277719013392925,1.5136351976252627e-05,3.6466367419052403e-06,1.1868836736539379e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38291_0400_PP_468.png,anodr,anodr,0.9902,0.9902220964431763,0.009732471778988838,2.0452282115002163e-05,3.5544805996323703e-06,2.1534922780119814e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38321_0400_PP_903.png,anodr,anodr,0.9986,0.9985629916191101,0.0013935697497799993,2.1567486328422092e-05,2.975687038997421e-06,1.890979547169991e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38349_0400_PP_892.png,anodr,anodr,0.9989,0.9989216327667236,0.0010402505286037922,2.3399446945404634e-05,3.1781917186890496e-06,1.1570447895792313e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38466_0400_PP_572.png,anodr,anodr,0.9954,0.9953804016113281,0.004501009825617075,9.915072587318718e-05,4.880904725723667e-06,1.4466538232227322e-05
../../../data/data_MESSIDOR2/test/anodr/20051201_38475_0400_PP_560.png,anodr,anodr,0.9990,0.9990378618240356,0.0009332503541372716,9.091377251024824e-06,2.6113041258213343e-06,1.730127041810192e-05
../../../data/data_MESSIDOR2/test/anodr/20051202_37162_0400_PP_29.png,anodr,bmilddr,0.8722,0.09371687471866608,0.8721641898155212,0.03376700356602669,0.0001870019914349541,0.00016481272177770734
../../../data/data_MESSIDOR2/test/anodr/20051202_51599_0400_PP_966.png,anodr,anodr,0.9994,0.9993714690208435,0.0005970763741061091,1.897939910122659e-05,7.609181011503097e-06,4.916793841402978e-06
../../../data/data_MESSIDOR2/test/anodr/20051202_51616_0400_PP_1018.png,anodr,anodr,0.9955,0.9954925775527954,0.004303204361349344,0.0001872662251116708,9.423528354091104e-06,7.501371783291688e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_57651_0400_PP_52.png,anodr,anodr,0.9972,0.9972372055053711,0.0027304058894515038,1.721800617815461e-05,3.3012477160809794e-06,1.1714938409568276e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57704_0400_PP_1167.png,anodr,anodr,0.9998,0.9998334646224976,0.00014670482778456062,4.7826924856053665e-06,7.912285582278855e-06,7.179061412898591e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_57757_0400_PP_1100.png,anodr,anodr,0.9985,0.9984966516494751,0.0014408816350623965,4.7897377953631803e-05,4.9452241910330486e-06,9.639906238589901e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_57780_0400_PP_1102.png,anodr,anodr,0.9997,0.9996577501296997,0.00027738147764466703,3.8518483052030206e-05,1.2617581887752749e-05,1.3756393855146598e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57799_0400_PP_868.png,anodr,anodr,0.9018,0.9017773270606995,0.09672684967517853,0.001397057087160647,4.5132161176297814e-05,5.369558130041696e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57809_0400_PP_1228.png,anodr,anodr,0.7872,0.7871765494346619,0.2125196009874344,0.00020421581575646996,2.0184190361760557e-05,7.952448504511267e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_57838_0400_PP_859.png,anodr,anodr,0.9998,0.9998007416725159,0.00018159400497097522,7.696256943745539e-06,3.889400886691874e-06,6.065823072276544e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_57879_0400_PP_1254.png,anodr,anodr,0.9996,0.9996346235275269,0.0003470759838819504,5.491591764439363e-06,3.922900759789627e-06,8.95313496585004e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_57942_0400_PP_990.png,anodr,anodr,0.9996,0.9996167421340942,0.0003598238981794566,1.1674699635477737e-05,3.995866336481413e-06,7.774082405376248e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_57988_0400_PP_1112.png,anodr,anodr,0.9991,0.9990541338920593,0.0009185061790049076,1.530659028503578e-05,4.943452495353995e-06,6.980778834986268e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_58037_0400_PP_835.png,anodr,anodr,0.9973,0.9973324537277222,0.002577429637312889,3.3877942769322544e-05,5.573277121584397e-06,5.066269659437239e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58060_0400_PP_376.png,anodr,anodr,0.9941,0.9941387176513672,0.005752809811383486,4.3283664126647636e-05,5.753355253546033e-06,5.954473090241663e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58080_0400_PP_1034.png,anodr,anodr,0.9998,0.9997610449790955,0.00020454121113289148,6.0807287809439e-06,6.310715434665326e-06,2.2009911845088936e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58091_0400_PP_292.png,anodr,anodr,0.9980,0.9980348944664001,0.0019310974748805165,8.115330274449661e-06,5.240725840849336e-06,2.070745722448919e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58109_0400_PP_1311.png,anodr,anodr,0.9983,0.9982665777206421,0.001710333744995296,7.67470737628173e-06,2.6898162559518823e-06,1.2744597370328847e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58125_0400_PP_46.png,anodr,anodr,0.9966,0.9966253042221069,0.0033403148408979177,2.1560130335274152e-05,5.114483883517096e-06,7.764918336761184e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_58150_0400_PP_393.png,anodr,anodr,0.9998,0.9997584223747253,0.00022226387227419764,3.114910441581742e-06,2.448507530061761e-06,1.3837347069056705e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58177_0400_PP_503.png,anodr,anodr,0.9997,0.9996873140335083,0.0002942233986686915,3.268318096161238e-06,2.4226310415542684e-06,1.2910112673125695e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58354_0400_PP_1282.png,anodr,anodr,0.9746,0.9746349453926086,0.025297651067376137,3.167905015288852e-05,1.0096940968651325e-05,2.5605346309021115e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58373_0400_PP_55.png,anodr,anodr,0.9957,0.9956923127174377,0.004118891898542643,0.00017052789917215705,1.2479437828005757e-05,5.864376362296753e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_58409_0400_PP_985.png,anodr,anodr,0.9985,0.9985271692276001,0.0014202323509380221,3.764645953197032e-05,4.188240836811019e-06,1.0762464626168367e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58431_0400_PP_493.png,anodr,anodr,0.9981,0.998132050037384,0.001793881063349545,4.753415851155296e-05,3.852229838230414e-06,2.2683345378027298e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58458_0400_PP_309.png,anodr,anodr,0.9260,0.9260121583938599,0.07369597256183624,0.00024340045638382435,2.24693267227849e-05,2.591244992800057e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58502_0400_PP_482.png,anodr,anodr,0.9894,0.9894355535507202,0.010409134440124035,0.00011061322584282607,7.5287030085746665e-06,3.718661901075393e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_58613_0400_PP_843.png,anodr,anodr,0.9957,0.9956986904144287,0.004274008795619011,1.312055883317953e-05,5.0764665502356365e-06,9.056713679456152e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59240_0400_PP_301.png,anodr,anodr,0.9994,0.9993571639060974,0.0006121763144619763,1.934770079969894e-05,5.78927847527666e-06,5.5540090215799864e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59337_0400_PP_945.png,anodr,anodr,0.9945,0.9944778680801392,0.00548728508874774,1.8017828551819548e-05,4.917454589303816e-06,1.1816762707894668e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59351_0400_PP_332.png,anodr,anodr,0.9978,0.9977644681930542,0.0021998747251927853,2.321176179975737e-05,5.127894382894738e-06,7.395034117507748e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59367_0400_PP_816.png,anodr,anodr,0.9999,0.9998533725738525,0.00013138537178747356,5.278177923173644e-06,3.383392140676733e-06,6.540219601447461e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59379_0400_PP_842.png,anodr,anodr,0.9999,0.9998742341995239,0.0001102107489714399,4.350468316260958e-06,3.778004156629322e-06,7.564432962681167e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59510_0400_PP_329.png,anodr,anodr,0.9962,0.9962399005889893,0.0037253720220178366,1.2301315109652933e-05,7.65600816521328e-06,1.4720372746523935e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59538_0400_PP_534.png,anodr,anodr,0.9920,0.9919880628585815,0.007873184978961945,0.00011227817594772205,1.350236743746791e-05,1.2992780284548644e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59617_0400_PP_1000.png,anodr,anodr,0.9932,0.9932467937469482,0.006479423493146896,0.0002532274229452014,1.2969638191862032e-05,7.581294539704686e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59651_0400_PP_1164.png,anodr,anodr,0.9910,0.9910233020782471,0.008752032183110714,0.0002071138733299449,9.17681427381467e-06,8.35614264360629e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59738_0400_PP_119.png,anodr,anodr,0.9991,0.9990900754928589,0.0008903637644834816,9.195883649226744e-06,4.13890211348189e-06,6.3468937696598005e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59754_0400_PP_880.png,anodr,anodr,0.9976,0.9976229071617126,0.0023529420141130686,8.400388651352841e-06,3.672505044960417e-06,1.2052365491399541e-05
../../../data/data_MESSIDOR2/test/anodr/20051205_59833_0400_PP_531.png,anodr,anodr,0.9961,0.9960548877716064,0.003902359399944544,3.060693052248098e-05,4.314373200031696e-06,7.88984471000731e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59858_0400_PP_523.png,anodr,anodr,0.9979,0.9979159235954285,0.002022196538746357,5.0953778554685414e-05,4.567795713228406e-06,6.466281320172129e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59901_0400_PP_417.png,anodr,anodr,0.9999,0.9998959302902222,8.642885950393975e-05,7.068019840517081e-06,5.410207450040616e-06,5.2361870075401384e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_59923_0400_PP_1307.png,anodr,anodr,0.9997,0.9996663331985474,0.0003162715584039688,6.888230473123258e-06,3.1676204343966674e-06,7.301911409740569e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_60093_0400_PP_1286.png,anodr,anodr,0.9996,0.9996054768562317,0.0003777756355702877,6.357032361847814e-06,2.4985761228890624e-06,7.946594450913835e-06
../../../data/data_MESSIDOR2/test/anodr/20051205_60119_0400_PP_451.png,anodr,anodr,0.9970,0.9970176219940186,0.0029236674308776855,3.07740228890907e-05,4.881515451415908e-06,2.304612826264929e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61406_0100_PP_1027.png,anodr,anodr,0.9870,0.9870403409004211,0.012750005349516869,0.0001674628583714366,1.065635478880722e-05,3.1501582270720974e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61802_0100_PP_408.png,anodr,anodr,0.9951,0.9951110482215881,0.004836877807974815,2.5259207177441567e-05,8.492867891618516e-06,1.8266977349412628e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61892_0100_PP_837.png,anodr,anodr,0.9989,0.9988663196563721,0.001114965882152319,3.7534953207796207e-06,4.5335295908444095e-06,1.0319459761376493e-05
../../../data/data_MESSIDOR2/test/anodr/20051213_61951_0100_PP_983.png,anodr,anodr,0.9995,0.9994755387306213,0.0005055980873294175,6.7493319875211455e-06,6.148836746433517e-06,5.928326572757214e-06
../../../data/data_MESSIDOR2/test/anodr/20051213_62251_0100_PP_27.png,anodr,anodr,0.9999,0.9998817443847656,0.0001009631305350922,6.394059255399043e-06,5.64698530070018e-06,5.296581548464019e-06
../../../data/data_MESSIDOR2/test/anodr/20051213_62314_0100_PP_1325.png,anodr,anodr,0.9997,0.9996742010116577,0.00030714378226548433,9.683108146418817e-06,3.360316668477026e-06,5.587045052379835e-06
../../../data/data_MESSIDOR2/test/anodr/20051213_62518_0100_PP_821.png,anodr,anodr,0.9993,0.9992626309394836,0.0007186622242443264,7.515087872889126e-06,3.981364898208994e-06,7.225405170174781e-06
../../../data/data_MESSIDOR2/test/anodr/20051213_62572_0100_PP_1176.png,anodr,anodr,0.9963,0.9962676167488098,0.003391524311155081,0.0003152542922180146,1.7384669263265096e-05,8.264229109045118e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_40529_0100_PP_1120.png,anodr,anodr,0.9947,0.9947271943092346,0.00520692253485322,4.206451558275148e-05,6.885395123390481e-06,1.692030309641268e-05
../../../data/data_MESSIDOR2/test/anodr/20051214_40767_0100_PP_1039.png,anodr,anodr,0.9935,0.9935142993927002,0.006343439687043428,0.00011516395898070186,2.1399177057901397e-05,5.6857261370169e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_40994_0100_PP_435.png,anodr,anodr,0.9997,0.9997434020042419,0.00024339040101040155,3.670262231025845e-06,3.6852352423011325e-06,5.859371412952896e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_41055_0100_PP_41.png,anodr,anodr,0.9997,0.9996999502182007,0.00028137213666923344,8.346588401764166e-06,5.941714789514663e-06,4.4558505578606855e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_42133_0100_PP_462.png,anodr,anodr,0.9973,0.9972540736198425,0.002679971279576421,5.6159551604650915e-05,4.768338840221986e-06,5.05622574564768e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_42197_0100_PP_1288.png,anodr,anodr,0.9853,0.9852668046951294,0.013950911350548267,0.0007473159348592162,2.6267025532433763e-05,8.636399797978811e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_42323_0100_PP_845.png,anodr,anodr,0.9999,0.999869704246521,0.0001105341361835599,2.5076308247662382e-06,1.0360499800299294e-05,6.970419690333074e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_42363_0100_PP_42.png,anodr,anodr,0.9996,0.9995747208595276,0.00039566608029417694,1.3106327969580889e-05,7.129715413611848e-06,9.430982572666835e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_51178_0100_PP_1380.png,anodr,anodr,0.9999,0.9999123811721802,7.288342021638528e-05,4.069183432875434e-06,5.380925358622335e-06,5.248266461421736e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_51211_0100_PP_511.png,anodr,anodr,0.9999,0.9999144077301025,6.82198369759135e-05,6.2784606598143e-06,6.1542655203083996e-06,4.831482783629326e-06
../../../data/data_MESSIDOR2/test/anodr/20051214_51308_0100_PP_1342.png,anodr,anodr,0.9727,0.9726764559745789,0.026999542489647865,0.0002515917003620416,5.446009890874848e-05,1.7821656001615338e-05
../../../data/data_MESSIDOR2/test/anodr/20051214_51342_0100_PP_970.png,anodr,anodr,0.9969,0.9969191551208496,0.0029485386330634356,0.00010901720088440925,1.562567013024818e-05,7.726117473794147e-06
